outputscale,omega,lml
3.685000000000000497e+00,1.604999999999999538e+00,-1.149420723425239557e+05
3.730000000000000426e+00,1.604999999999999538e+00,-1.059876553951418464e+05
3.775000000000000355e+00,1.604999999999999538e+00,-9.781523481869928946e+04
3.820000000000000284e+00,1.604999999999999538e+00,-9.025075690310630307e+04
3.865000000000000213e+00,1.604999999999999538e+00,-8.370874003742508648e+04
3.910000000000000142e+00,1.604999999999999538e+00,-7.754731759890141257e+04
3.955000000000000071e+00,1.604999999999999538e+00,-7.215947017088324355e+04
4.000000000000000000e+00,1.604999999999999538e+00,-1.358547017165297621e+04
-5.000000000000000000e+00,1.649999999999999467e+00,-2.889672511831185532e+10
-4.955000000000000071e+00,1.649999999999999467e+00,-2.761441339256675339e+10
-4.910000000000000142e+00,1.649999999999999467e+00,-2.638738806161802673e+10
-4.865000000000000213e+00,1.649999999999999467e+00,-2.521562733807718277e+10
-4.820000000000000284e+00,1.649999999999999467e+00,-2.409867055468478012e+10
-4.775000000000000355e+00,1.649999999999999467e+00,-2.303565538263830185e+10
-4.730000000000000426e+00,1.649999999999999467e+00,-2.202535788750550842e+10
-4.684999999999999609e+00,1.649999999999999467e+00,-2.106623531531789017e+10
-4.639999999999999680e+00,1.649999999999999467e+00,-2.015647087404747009e+10
-4.594999999999999751e+00,1.649999999999999467e+00,-1.929401858749406815e+10
-4.549999999999999822e+00,1.649999999999999467e+00,-1.847664939284545135e+10
-4.504999999999999893e+00,1.649999999999999467e+00,-1.770199490182283020e+10
-4.459999999999999964e+00,1.649999999999999467e+00,-1.696759155088499451e+10
-4.415000000000000036e+00,1.649999999999999467e+00,-1.627092095222592354e+10
-4.370000000000000107e+00,1.649999999999999467e+00,-1.560944903900556564e+10
-4.325000000000000178e+00,1.649999999999999467e+00,-1.498066109303356743e+10
-4.280000000000000249e+00,1.649999999999999467e+00,-1.438209336402696800e+10
-4.235000000000000320e+00,1.649999999999999467e+00,-1.381136185141587830e+10
-4.190000000000000391e+00,1.649999999999999467e+00,-1.326618561223327637e+10
-4.144999999999999574e+00,1.649999999999999467e+00,-1.274440702883648872e+10
-4.099999999999999645e+00,1.649999999999999467e+00,-1.224400840956045723e+10
-4.054999999999999716e+00,1.649999999999999467e+00,-1.176312335742002106e+10
-4.009999999999999787e+00,1.649999999999999467e+00,-1.130004501447807693e+10
-3.964999999999999858e+00,1.649999999999999467e+00,-1.085323214981274796e+10
-3.919999999999999929e+00,1.649999999999999467e+00,-1.042130857134877777e+10
-3.875000000000000000e+00,1.649999999999999467e+00,-1.000306392921083641e+10
-3.830000000000000071e+00,1.649999999999999467e+00,-9.597447579527952194e+09
-3.785000000000000142e+00,1.649999999999999467e+00,-9.203563389243610382e+09
-3.740000000000000213e+00,1.649999999999999467e+00,-8.820661066589942932e+09
-3.695000000000000284e+00,1.649999999999999467e+00,-8.448125274613099098e+09
-3.650000000000000355e+00,1.649999999999999467e+00,-8.085465210643105507e+09
-3.604999999999999982e+00,1.649999999999999467e+00,-7.732302066579137802e+09
-3.560000000000000053e+00,1.649999999999999467e+00,-7.388355623718301773e+09
-3.515000000000000124e+00,1.649999999999999467e+00,-7.053432168309399605e+09
-3.469999999999999751e+00,1.649999999999999467e+00,-6.727409803375369072e+09
-3.424999999999999822e+00,1.649999999999999467e+00,-6.410226743657409668e+09
-3.379999999999999893e+00,1.649999999999999467e+00,-6.101868133834315300e+09
-3.334999999999999964e+00,1.649999999999999467e+00,-5.802354355976113319e+09
-3.290000000000000036e+00,1.649999999999999467e+00,-5.511729973121617317e+09
-3.245000000000000107e+00,1.649999999999999467e+00,-5.230054212157320023e+09
-3.200000000000000178e+00,1.649999999999999467e+00,-4.957390498480596542e+09
-3.155000000000000249e+00,1.649999999999999467e+00,-4.693800830433660507e+09
-3.110000000000000320e+00,1.649999999999999467e+00,-4.439337925376721382e+09
-3.065000000000000391e+00,1.649999999999999467e+00,-4.194040311481892109e+09
-3.020000000000000018e+00,1.649999999999999467e+00,-3.957927373048162937e+09
-2.975000000000000089e+00,1.649999999999999467e+00,-3.730998185540235043e+09
-2.930000000000000160e+00,1.649999999999999467e+00,-3.513227730575829506e+09
-2.885000000000000231e+00,1.649999999999999467e+00,-3.304566601183527946e+09
-2.839999999999999858e+00,1.649999999999999467e+00,-3.104942020151165962e+09
-2.794999999999999929e+00,1.649999999999999467e+00,-2.914254833610543728e+09
-2.750000000000000000e+00,1.649999999999999467e+00,-2.732386367959417820e+09
-2.705000000000000071e+00,1.649999999999999467e+00,-2.559192272566099644e+09
-2.660000000000000142e+00,1.649999999999999467e+00,-2.394511461053946495e+09
-2.615000000000000213e+00,1.649999999999999467e+00,-2.238163470705175400e+09
-2.570000000000000284e+00,1.649999999999999467e+00,-2.089951749758427620e+09
-2.524999999999999911e+00,1.649999999999999467e+00,-1.949666632781443596e+09
-2.479999999999999982e+00,1.649999999999999467e+00,-1.817084640082410812e+09
-2.435000000000000053e+00,1.649999999999999467e+00,-1.691973045364441156e+09
-2.390000000000000124e+00,1.649999999999999467e+00,-1.574089341212365150e+09
-2.345000000000000195e+00,1.649999999999999467e+00,-1.463185040829163790e+09
-2.300000000000000266e+00,1.649999999999999467e+00,-1.359004583499670982e+09
-2.254999999999999893e+00,1.649999999999999467e+00,-1.261288382952784777e+09
-2.209999999999999964e+00,1.649999999999999467e+00,-1.169772934840430260e+09
-2.165000000000000036e+00,1.649999999999999467e+00,-1.084193391953644037e+09
-2.120000000000000107e+00,1.649999999999999467e+00,-1.004283674086667895e+09
-2.075000000000000178e+00,1.649999999999999467e+00,-9.297773429126018286e+08
-2.030000000000000249e+00,1.649999999999999467e+00,-8.604092436066349745e+08
-1.985000000000000320e+00,1.649999999999999467e+00,-7.959161100708801746e+08
-1.939999999999999947e+00,1.649999999999999467e+00,-7.360384009210271835e+08
-1.895000000000000018e+00,1.649999999999999467e+00,-6.805196064296814203e+08
-1.850000000000000089e+00,1.649999999999999467e+00,-6.291084598787640333e+08
-1.805000000000000160e+00,1.649999999999999467e+00,-5.815602207185049057e+08
-1.760000000000000231e+00,1.649999999999999467e+00,-5.376345907290366888e+08
-1.715000000000000302e+00,1.649999999999999467e+00,-4.971000311726382375e+08
-1.669999999999999929e+00,1.649999999999999467e+00,-4.597324321020750403e+08
-1.625000000000000000e+00,1.649999999999999467e+00,-4.253158630631842613e+08
-1.580000000000000071e+00,1.649999999999999467e+00,-3.936429266491835117e+08
-1.535000000000000142e+00,1.649999999999999467e+00,-3.645155515080276728e+08
-1.490000000000000213e+00,1.649999999999999467e+00,-3.377455565568176508e+08
-1.445000000000000284e+00,1.649999999999999467e+00,-3.131524657070704699e+08
-1.400000000000000355e+00,1.649999999999999467e+00,-2.905687616170411110e+08
-1.354999999999999982e+00,1.649999999999999467e+00,-2.698328245560191870e+08
-1.310000000000000053e+00,1.649999999999999467e+00,-2.507937582463504076e+08
-1.265000000000000124e+00,1.649999999999999467e+00,-2.333138011208569705e+08
-1.220000000000000195e+00,1.649999999999999467e+00,-2.172598940284473300e+08
-1.175000000000000266e+00,1.649999999999999467e+00,-2.025081787605783939e+08
-1.130000000000000338e+00,1.649999999999999467e+00,-1.889475742408204377e+08
-1.084999999999999964e+00,1.649999999999999467e+00,-1.764717529315519631e+08
-1.040000000000000036e+00,1.649999999999999467e+00,-1.649845735385879278e+08
-9.950000000000001066e-01,1.649999999999999467e+00,-1.543944529256551564e+08
-9.500000000000001776e-01,1.649999999999999467e+00,-1.446212009470425844e+08
-9.050000000000002487e-01,1.649999999999999467e+00,-1.355906282661916018e+08
-8.600000000000003197e-01,1.649999999999999467e+00,-1.272324549020004123e+08
-8.150000000000003908e-01,1.649999999999999467e+00,-1.194858079766296595e+08
-7.700000000000004619e-01,1.649999999999999467e+00,-1.122943317363769412e+08
-7.250000000000005329e-01,1.649999999999999467e+00,-1.056067928930900991e+08
-6.799999999999997158e-01,1.649999999999999467e+00,-9.937533542841850221e+07
-6.349999999999997868e-01,1.649999999999999467e+00,-9.356123341944807768e+07
-5.899999999999998579e-01,1.649999999999999467e+00,-8.812331359040023386e+07
-5.449999999999999289e-01,1.649999999999999467e+00,-8.303335685749012232e+07
-5.000000000000000000e-01,1.649999999999999467e+00,-7.825677318489652872e+07
-4.550000000000000711e-01,1.649999999999999467e+00,-7.376617832216362655e+07
-4.100000000000001421e-01,1.649999999999999467e+00,-6.954075360124808550e+07
-3.650000000000002132e-01,1.649999999999999467e+00,-6.555628963009152561e+07
-3.200000000000002842e-01,1.649999999999999467e+00,-6.180201559513614327e+07
-2.750000000000003553e-01,1.649999999999999467e+00,-5.824922289084502310e+07
-2.300000000000004263e-01,1.649999999999999467e+00,-5.489155974587991089e+07
-1.850000000000004974e-01,1.649999999999999467e+00,-5.171328330710509419e+07
-1.400000000000005684e-01,1.649999999999999467e+00,-4.870078329342858493e+07
-9.499999999999975131e-02,1.649999999999999467e+00,-4.584407712962068617e+07
-4.999999999999982236e-02,1.649999999999999467e+00,-4.313697120737583935e+07
-4.999999999999893419e-03,1.649999999999999467e+00,-4.057113792978142947e+07
4.000000000000003553e-02,1.649999999999999467e+00,-3.813339682939012349e+07
8.499999999999996447e-02,1.649999999999999467e+00,-3.582380269808986783e+07
1.299999999999998934e-01,1.649999999999999467e+00,-3.363270752333560586e+07
1.749999999999998224e-01,1.649999999999999467e+00,-3.155906795726694912e+07
2.199999999999997513e-01,1.649999999999999467e+00,-2.958579827772329748e+07
2.649999999999996803e-01,1.649999999999999467e+00,-2.771891814868932590e+07
3.099999999999996092e-01,1.649999999999999467e+00,-2.595469354105966538e+07
3.549999999999995381e-01,1.649999999999999467e+00,-2.427943447510931641e+07
3.999999999999994671e-01,1.649999999999999467e+00,-2.269892727628029883e+07
4.449999999999993960e-01,1.649999999999999467e+00,-2.120448359669685736e+07
4.900000000000002132e-01,1.649999999999999467e+00,-1.978824156051586196e+07
5.350000000000001421e-01,1.649999999999999467e+00,-1.845880022839838266e+07
5.800000000000000711e-01,1.649999999999999467e+00,-1.719894713098489121e+07
6.250000000000000000e-01,1.649999999999999467e+00,-1.601532899048200995e+07
6.699999999999999289e-01,1.649999999999999467e+00,-1.490291661270213127e+07
7.149999999999998579e-01,1.649999999999999467e+00,-1.385274039175445586e+07
7.599999999999997868e-01,1.649999999999999467e+00,-1.287228565174816549e+07
8.049999999999997158e-01,1.649999999999999467e+00,-1.194646912459587120e+07
8.499999999999996447e-01,1.649999999999999467e+00,-1.107961494696586765e+07
8.949999999999995737e-01,1.649999999999999467e+00,-1.026642785262500867e+07
9.399999999999995026e-01,1.649999999999999467e+00,-9.504916631374394521e+06
9.849999999999994316e-01,1.649999999999999467e+00,-8.793390614278350025e+06
1.029999999999999361e+00,1.649999999999999467e+00,-8.126337111324504949e+06
1.075000000000000178e+00,1.649999999999999467e+00,-7.504642756502287462e+06
1.120000000000000107e+00,1.649999999999999467e+00,-6.927863483144892380e+06
1.165000000000000036e+00,1.649999999999999467e+00,-6.393408105236971751e+06
1.209999999999999964e+00,1.649999999999999467e+00,-5.891595708270425908e+06
1.254999999999999893e+00,1.649999999999999467e+00,-5.427903885072533041e+06
1.299999999999999822e+00,1.649999999999999467e+00,-4.992133378143589944e+06
1.344999999999999751e+00,1.649999999999999467e+00,-4.597451408112071455e+06
1.389999999999999680e+00,1.649999999999999467e+00,-4.223349204517232254e+06
1.434999999999999609e+00,1.649999999999999467e+00,-3.879321303799401037e+06
1.479999999999999538e+00,1.649999999999999467e+00,-3.563539963003074750e+06
1.524999999999999467e+00,1.649999999999999467e+00,-3.269049428238236345e+06
1.569999999999999396e+00,1.649999999999999467e+00,-3.008577059538483620e+06
1.614999999999999325e+00,1.649999999999999467e+00,-2.761121095153312664e+06
1.660000000000000142e+00,1.649999999999999467e+00,-2.530773106754527427e+06
1.705000000000000071e+00,1.649999999999999467e+00,-2.318061958788701333e+06
1.750000000000000000e+00,1.649999999999999467e+00,-2.135863322501256131e+06
1.794999999999999929e+00,1.649999999999999467e+00,-1.966781556632887339e+06
1.839999999999999858e+00,1.649999999999999467e+00,-1.825400722228531260e+06
1.884999999999999787e+00,1.649999999999999467e+00,-1.686707861251657596e+06
1.929999999999999716e+00,1.649999999999999467e+00,-4.432403709857621579e+05
1.974999999999999645e+00,1.649999999999999467e+00,-4.169384147817405174e+05
2.019999999999999574e+00,1.649999999999999467e+00,-3.919942051751336548e+05
2.064999999999999503e+00,1.649999999999999467e+00,-3.683783109391565085e+05
2.109999999999999432e+00,1.649999999999999467e+00,-3.459532571699376567e+05
2.154999999999999361e+00,1.649999999999999467e+00,-3.246740754166520783e+05
2.199999999999999289e+00,1.649999999999999467e+00,-3.045043297144651297e+05
2.245000000000000107e+00,1.649999999999999467e+00,-2.853958862987560569e+05
2.290000000000000036e+00,1.649999999999999467e+00,-2.672689168531969772e+05
2.334999999999999964e+00,1.649999999999999467e+00,-2.501338761698110029e+05
2.379999999999999893e+00,1.649999999999999467e+00,-2.339416099806776620e+05
2.424999999999999822e+00,1.649999999999999467e+00,-2.185326430482310534e+05
2.469999999999999751e+00,1.649999999999999467e+00,-2.041111034153715882e+05
2.514999999999999680e+00,1.649999999999999467e+00,-1.904350282770378981e+05
2.559999999999999609e+00,1.649999999999999467e+00,-1.774902786191813648e+05
2.604999999999999538e+00,1.649999999999999467e+00,-1.653463424887325382e+05
2.649999999999999467e+00,1.649999999999999467e+00,-1.539143506958529179e+05
2.694999999999999396e+00,1.649999999999999467e+00,-1.431250475826833863e+05
2.739999999999999325e+00,1.649999999999999467e+00,-1.329473302146740316e+05
2.785000000000000142e+00,1.649999999999999467e+00,-1.234767118632146157e+05
2.830000000000000071e+00,1.649999999999999467e+00,-1.145799778815302270e+05
2.875000000000000000e+00,1.649999999999999467e+00,-1.061734595608218806e+05
2.919999999999999929e+00,1.649999999999999467e+00,-9.834009708460448019e+04
2.964999999999999858e+00,1.649999999999999467e+00,-9.100792003139836015e+04
3.009999999999999787e+00,1.649999999999999467e+00,-8.416357560164789902e+04
3.054999999999999716e+00,1.649999999999999467e+00,-7.771867531690168835e+04
3.099999999999999645e+00,1.649999999999999467e+00,-7.181664482928230427e+04
3.144999999999999574e+00,1.649999999999999467e+00,-6.622561184952016629e+04
3.189999999999999503e+00,1.649999999999999467e+00,-6.106707872254301037e+04
3.234999999999999432e+00,1.649999999999999467e+00,-5.626206223685963778e+04
3.279999999999999361e+00,1.649999999999999467e+00,-5.180592074615888123e+04
3.324999999999999289e+00,1.649999999999999467e+00,-4.765958137610759877e+04
3.369999999999999218e+00,1.649999999999999467e+00,-4.379996887428824994e+04
3.414999999999999147e+00,1.649999999999999467e+00,-4.025068715982907452e+04
3.459999999999999076e+00,1.649999999999999467e+00,-3.697457322738438961e+04
3.504999999999999005e+00,1.649999999999999467e+00,-3.394582091595437669e+04
3.549999999999998934e+00,1.649999999999999467e+00,-3.123188742160614493e+04
3.594999999999998863e+00,1.649999999999999467e+00,-2.860081727719126138e+04
3.640000000000000568e+00,1.649999999999999467e+00,-2.629471824625704903e+04
3.685000000000000497e+00,1.649999999999999467e+00,-2.413682879793469328e+04
3.730000000000000426e+00,1.649999999999999467e+00,-2.221380854135517802e+04
3.775000000000000355e+00,1.649999999999999467e+00,-2.046546107237929027e+04
3.820000000000000284e+00,1.649999999999999467e+00,-1.882114881626802162e+04
3.865000000000000213e+00,1.649999999999999467e+00,-1.749695222558801834e+04
3.910000000000000142e+00,1.649999999999999467e+00,-1.633150656402398636e+04
3.955000000000000071e+00,1.649999999999999467e+00,-4.281224533072414488e+03
4.000000000000000000e+00,1.649999999999999467e+00,-4.026163201442449463e+03
-5.000000000000000000e+00,1.694999999999999396e+00,-1.516820809157940674e+10
-4.955000000000000071e+00,1.694999999999999396e+00,-1.445023688711788559e+10
-4.910000000000000142e+00,1.694999999999999396e+00,-1.377260659766719246e+10
-4.865000000000000213e+00,1.694999999999999396e+00,-1.313282520584929466e+10
-4.820000000000000284e+00,1.694999999999999396e+00,-1.252840518645476151e+10
-4.775000000000000355e+00,1.694999999999999396e+00,-1.195689513447063446e+10
-4.730000000000000426e+00,1.694999999999999396e+00,-1.141590814814961624e+10
-4.684999999999999609e+00,1.694999999999999396e+00,-1.090314581407974815e+10
-4.639999999999999680e+00,1.694999999999999396e+00,-1.041641860189339447e+10
-4.594999999999999751e+00,1.694999999999999396e+00,-9.953661652600873947e+09
-4.549999999999999822e+00,1.694999999999999396e+00,-9.512947164877889633e+09
-4.504999999999999893e+00,1.694999999999999396e+00,-9.092492454208879471e+09
-4.459999999999999964e+00,1.694999999999999396e+00,-8.690665157057788849e+09
-4.415000000000000036e+00,1.694999999999999396e+00,-8.305984393668407440e+09
-4.370000000000000107e+00,1.694999999999999396e+00,-7.937119258293736458e+09
-4.325000000000000178e+00,1.694999999999999396e+00,-7.582884993109991074e+09
-4.280000000000000249e+00,1.694999999999999396e+00,-7.242236651046346664e+09
-4.235000000000000320e+00,1.694999999999999396e+00,-6.914260815852348328e+09
-4.190000000000000391e+00,1.694999999999999396e+00,-6.598166216243743896e+09
-4.144999999999999574e+00,1.694999999999999396e+00,-6.293272988952892303e+09
-4.099999999999999645e+00,1.694999999999999396e+00,-5.999001665682895660e+09
-4.054999999999999716e+00,1.694999999999999396e+00,-5.714861471601151466e+09
-4.009999999999999787e+00,1.694999999999999396e+00,-5.440438904768091202e+09
-3.964999999999999858e+00,1.694999999999999396e+00,-5.175386355476288795e+09
-3.919999999999999929e+00,1.694999999999999396e+00,-4.919411923609671593e+09
-3.875000000000000000e+00,1.694999999999999396e+00,-4.672269448057354927e+09
-3.830000000000000071e+00,1.694999999999999396e+00,-4.433749586371700287e+09
-3.785000000000000142e+00,1.694999999999999396e+00,-4.203671963760981560e+09
-3.740000000000000213e+00,1.694999999999999396e+00,-3.981878303296242237e+09
-3.695000000000000284e+00,1.694999999999999396e+00,-3.768226677466344833e+09
-3.650000000000000355e+00,1.694999999999999396e+00,-3.562586442081243992e+09
-3.604999999999999982e+00,1.694999999999999396e+00,-3.364834440636628628e+09
-3.560000000000000053e+00,1.694999999999999396e+00,-3.174851683545155525e+09
-3.515000000000000124e+00,1.694999999999999396e+00,-2.992520808260346889e+09
-3.469999999999999751e+00,1.694999999999999396e+00,-2.817723902752418041e+09
-3.424999999999999822e+00,1.694999999999999396e+00,-2.650341281489047050e+09
-3.379999999999999893e+00,1.694999999999999396e+00,-2.490249856212235451e+09
-3.334999999999999964e+00,1.694999999999999396e+00,-2.337322262901448250e+09
-3.290000000000000036e+00,1.694999999999999396e+00,-2.191426122453855515e+09
-3.245000000000000107e+00,1.694999999999999396e+00,-2.052423505487958431e+09
-3.200000000000000178e+00,1.694999999999999396e+00,-1.920170289157247543e+09
-3.155000000000000249e+00,1.694999999999999396e+00,-1.794515869280373573e+09
-3.110000000000000320e+00,1.694999999999999396e+00,-1.675302767022325754e+09
-3.065000000000000391e+00,1.694999999999999396e+00,-1.562367046412999630e+09
-3.020000000000000018e+00,1.694999999999999396e+00,-1.455537638345929861e+09
-2.975000000000000089e+00,1.694999999999999396e+00,-1.354636969273143053e+09
-2.930000000000000160e+00,1.694999999999999396e+00,-1.259481409405889511e+09
-2.885000000000000231e+00,1.694999999999999396e+00,-1.169881169954979181e+09
-2.839999999999999858e+00,1.694999999999999396e+00,-1.085641794579906940e+09
-2.794999999999999929e+00,1.694999999999999396e+00,-1.006563798250530958e+09
-2.750000000000000000e+00,1.694999999999999396e+00,-9.324442986830437183e+08
-2.705000000000000071e+00,1.694999999999999396e+00,-8.630779654812397957e+08
-2.660000000000000142e+00,1.694999999999999396e+00,-7.982569018328928947e+08
-2.615000000000000213e+00,1.694999999999999396e+00,-7.377733336143848896e+08
-2.570000000000000284e+00,1.694999999999999396e+00,-6.814188433373986483e+08
-2.524999999999999911e+00,1.694999999999999396e+00,-6.289865388280326128e+08
-2.479999999999999982e+00,1.694999999999999396e+00,-5.802714135849335194e+08
-2.435000000000000053e+00,1.694999999999999396e+00,-5.350713970209716558e+08
-2.390000000000000124e+00,1.694999999999999396e+00,-4.931882275268042088e+08
-2.345000000000000195e+00,1.694999999999999396e+00,-4.544279316788956523e+08
-2.300000000000000266e+00,1.694999999999999396e+00,-4.186016490494198799e+08
-2.254999999999999893e+00,1.694999999999999396e+00,-3.855263020415046215e+08
-2.209999999999999964e+00,1.694999999999999396e+00,-3.550245234311451912e+08
-2.165000000000000036e+00,1.694999999999999396e+00,-3.269260542366154790e+08
-2.120000000000000107e+00,1.694999999999999396e+00,-3.010668115748628378e+08
-2.075000000000000178e+00,1.694999999999999396e+00,-2.772903225020490885e+08
-2.030000000000000249e+00,1.694999999999999396e+00,-2.554468465136655867e+08
-1.985000000000000320e+00,1.694999999999999396e+00,-2.353945238674055934e+08
-1.939999999999999947e+00,1.694999999999999396e+00,-2.169985462154205441e+08
-1.895000000000000018e+00,1.694999999999999396e+00,-2.001316154021717906e+08
-1.850000000000000089e+00,1.694999999999999396e+00,-1.846734494508559108e+08
-1.805000000000000160e+00,1.694999999999999396e+00,-1.705117139025727808e+08
-1.760000000000000231e+00,1.694999999999999396e+00,-1.575404883631786704e+08
-1.715000000000000302e+00,1.694999999999999396e+00,-1.456609039039206803e+08
-1.669999999999999929e+00,1.694999999999999396e+00,-1.347811001868873537e+08
-1.625000000000000000e+00,1.694999999999999396e+00,-1.248156535168681145e+08
-1.580000000000000071e+00,1.694999999999999396e+00,-1.156849009478250444e+08
-1.535000000000000142e+00,1.694999999999999396e+00,-1.073155826538055092e+08
-1.490000000000000213e+00,1.694999999999999396e+00,-9.964054943969357014e+07
-1.445000000000000284e+00,1.694999999999999396e+00,-9.259687387569463253e+07
-1.400000000000000355e+00,1.694999999999999396e+00,-8.612829226767806709e+07
-1.354999999999999982e+00,1.694999999999999396e+00,-8.018182534314952791e+07
-1.310000000000000053e+00,1.694999999999999396e+00,-7.470997658404780924e+07
-1.265000000000000124e+00,1.694999999999999396e+00,-6.966972464964276552e+07
-1.220000000000000195e+00,1.694999999999999396e+00,-6.502082820986767113e+07
-1.175000000000000266e+00,1.694999999999999396e+00,-6.072788366477158666e+07
-1.130000000000000338e+00,1.694999999999999396e+00,-5.675811480962415785e+07
-1.084999999999999964e+00,1.694999999999999396e+00,-5.308231140377286077e+07
-1.040000000000000036e+00,1.694999999999999396e+00,-4.967366850716257095e+07
-9.950000000000001066e-01,1.694999999999999396e+00,-4.650892557922833413e+07
-9.500000000000001776e-01,1.694999999999999396e+00,-4.356603312671247125e+07
-9.050000000000002487e-01,1.694999999999999396e+00,-4.082567476644308865e+07
-8.600000000000003197e-01,1.694999999999999396e+00,-3.827032767098534852e+07
-8.150000000000003908e-01,1.694999999999999396e+00,-3.588427491525899619e+07
-7.700000000000004619e-01,1.694999999999999396e+00,-3.365423583010441810e+07
-7.250000000000005329e-01,1.694999999999999396e+00,-3.156649763399983570e+07
-6.799999999999997158e-01,1.694999999999999396e+00,-2.961064250558197498e+07
-6.349999999999997868e-01,1.694999999999999396e+00,-2.777506653504727781e+07
-5.899999999999998579e-01,1.694999999999999396e+00,-2.605275260199023783e+07
-5.449999999999999289e-01,1.694999999999999396e+00,-2.443378699051164091e+07
-5.000000000000000000e-01,1.694999999999999396e+00,-2.291179763198808581e+07
-4.550000000000000711e-01,1.694999999999999396e+00,-2.147800456588525698e+07
-4.100000000000001421e-01,1.694999999999999396e+00,-2.012908963846240193e+07
-3.650000000000002132e-01,1.694999999999999396e+00,-1.885757616485355049e+07
-3.200000000000002842e-01,1.694999999999999396e+00,-1.766022964993852004e+07
-2.750000000000003553e-01,1.694999999999999396e+00,-1.653167293405936658e+07
-2.300000000000004263e-01,1.694999999999999396e+00,-1.546700369369741715e+07
-1.850000000000004974e-01,1.694999999999999396e+00,-1.446416216174728610e+07
-1.400000000000005684e-01,1.694999999999999396e+00,-1.351776526779659092e+07
-9.499999999999975131e-02,1.694999999999999396e+00,-1.262493363699381426e+07
-4.999999999999982236e-02,1.694999999999999396e+00,-1.178618451292715222e+07
-4.999999999999893419e-03,1.694999999999999396e+00,-1.099500877213721350e+07
4.000000000000003553e-02,1.694999999999999396e+00,-1.024847680054319277e+07
8.499999999999996447e-02,1.694999999999999396e+00,-9.547564731256412342e+06
1.299999999999998934e-01,1.694999999999999396e+00,-8.887383313306396827e+06
1.749999999999998224e-01,1.694999999999999396e+00,-8.268062228102977388e+06
2.199999999999997513e-01,1.694999999999999396e+00,-7.685232929956146516e+06
2.649999999999996803e-01,1.694999999999999396e+00,-7.138604917509105988e+06
3.099999999999996092e-01,1.694999999999999396e+00,-6.625751207661390305e+06
3.549999999999995381e-01,1.694999999999999396e+00,-6.145035153414095752e+06
3.999999999999994671e-01,1.694999999999999396e+00,-5.694250659152319655e+06
4.449999999999993960e-01,1.694999999999999396e+00,-5.273420005917943083e+06
4.900000000000002132e-01,1.694999999999999396e+00,-4.879932154396186583e+06
5.350000000000001421e-01,1.694999999999999396e+00,-4.513558525026070885e+06
5.800000000000000711e-01,1.694999999999999396e+00,-4.170120978840535507e+06
6.250000000000000000e-01,1.694999999999999396e+00,-3.850261273568117991e+06
6.699999999999999289e-01,1.694999999999999396e+00,-3.552511632388242520e+06
7.149999999999998579e-01,1.694999999999999396e+00,-3.275635195795804728e+06
7.599999999999997868e-01,1.694999999999999396e+00,-3.016949254923840053e+06
8.049999999999997158e-01,1.694999999999999396e+00,-2.777433289113087114e+06
8.499999999999996447e-01,1.694999999999999396e+00,-2.555808865080541465e+06
8.949999999999995737e-01,1.694999999999999396e+00,-2.349533517874449492e+06
9.399999999999995026e-01,1.694999999999999396e+00,-2.159297720655503217e+06
9.849999999999994316e-01,1.694999999999999396e+00,-1.982707859474915313e+06
1.029999999999999361e+00,1.694999999999999396e+00,-1.818918211327940924e+06
1.075000000000000178e+00,1.694999999999999396e+00,-1.668347168082088465e+06
1.120000000000000107e+00,1.694999999999999396e+00,-1.529237421639939770e+06
1.165000000000000036e+00,1.694999999999999396e+00,-1.400778189811734948e+06
1.209999999999999964e+00,1.694999999999999396e+00,-1.282305950858208351e+06
1.254999999999999893e+00,1.694999999999999396e+00,-1.174031860402027145e+06
1.299999999999999822e+00,1.694999999999999396e+00,-1.074356851945710368e+06
1.344999999999999751e+00,1.694999999999999396e+00,-9.821090295202519046e+05
1.389999999999999680e+00,1.694999999999999396e+00,-8.980290345186645864e+05
1.434999999999999609e+00,1.694999999999999396e+00,-8.215421472852452425e+05
1.479999999999999538e+00,1.694999999999999396e+00,-7.499497593781729229e+05
1.524999999999999467e+00,1.694999999999999396e+00,-6.857540144868759671e+05
1.569999999999999396e+00,1.694999999999999396e+00,-6.281371324371690862e+05
1.614999999999999325e+00,1.694999999999999396e+00,-5.745421515102449339e+05
1.660000000000000142e+00,1.694999999999999396e+00,-5.254708875138850417e+05
1.705000000000000071e+00,1.694999999999999396e+00,-4.807925481688130531e+05
1.750000000000000000e+00,1.694999999999999396e+00,-4.424619469922294957e+05
1.794999999999999929e+00,1.694999999999999396e+00,-4.098229524863731349e+05
1.839999999999999858e+00,1.694999999999999396e+00,-3.833778610670484486e+05
1.884999999999999787e+00,1.694999999999999396e+00,-3.570267376204237808e+05
1.929999999999999716e+00,1.694999999999999396e+00,-1.215166137977131293e+05
1.974999999999999645e+00,1.694999999999999396e+00,-1.133945148675510136e+05
2.019999999999999574e+00,1.694999999999999396e+00,-1.057464312761286274e+05
2.064999999999999503e+00,1.694999999999999396e+00,-9.853749993782126694e+04
2.109999999999999432e+00,1.694999999999999396e+00,-9.175845748147829727e+04
2.154999999999999361e+00,1.694999999999999396e+00,-8.538404468799052120e+04
2.199999999999999289e+00,1.694999999999999396e+00,-7.940516655573104799e+04
2.245000000000000107e+00,1.694999999999999396e+00,-7.377218653408729006e+04
2.290000000000000036e+00,1.694999999999999396e+00,-6.849341020267010026e+04
