outputscale,omega,lml
-2.839999999999999858e+00,-1.679999999999999716e+00,-1.266958442445181122e+11
-2.794999999999999929e+00,-1.679999999999999716e+00,-1.266940361468376160e+11
-2.750000000000000000e+00,-1.679999999999999716e+00,-1.266921099748371124e+11
-2.705000000000000071e+00,-1.679999999999999716e+00,-1.266901092950321350e+11
-2.660000000000000142e+00,-1.679999999999999716e+00,-1.266879378274637451e+11
-2.615000000000000213e+00,-1.679999999999999716e+00,-1.266857456048602600e+11
-2.570000000000000284e+00,-1.679999999999999716e+00,-1.266834469161749573e+11
-2.524999999999999911e+00,-1.679999999999999716e+00,-1.266810393564390564e+11
-2.479999999999999982e+00,-1.679999999999999716e+00,-1.266785840682992249e+11
-2.435000000000000053e+00,-1.679999999999999716e+00,-1.266760572018298645e+11
-2.390000000000000124e+00,-1.679999999999999716e+00,-1.266733332914146881e+11
-2.345000000000000195e+00,-1.679999999999999716e+00,-1.266706798790198975e+11
-2.300000000000000266e+00,-1.679999999999999716e+00,-1.266679574968124084e+11
-2.254999999999999893e+00,-1.679999999999999716e+00,-1.266653183705638733e+11
-2.209999999999999964e+00,-1.679999999999999716e+00,-1.266625459837240448e+11
-2.165000000000000036e+00,-1.679999999999999716e+00,-1.266598019391676331e+11
-2.120000000000000107e+00,-1.679999999999999716e+00,-1.266570804578233337e+11
-2.075000000000000178e+00,-1.679999999999999716e+00,-1.266543652270801697e+11
-2.030000000000000249e+00,-1.679999999999999716e+00,-1.266517151154475708e+11
-1.985000000000000320e+00,-1.679999999999999716e+00,-1.266491968416752930e+11
-1.939999999999999947e+00,-1.679999999999999716e+00,-1.266466226404638672e+11
-1.895000000000000018e+00,-1.679999999999999716e+00,-1.266440677744372864e+11
-1.850000000000000089e+00,-1.679999999999999716e+00,-1.266416752063265991e+11
-1.805000000000000160e+00,-1.679999999999999716e+00,-1.266396255283424835e+11
-1.760000000000000231e+00,-1.679999999999999716e+00,-1.266379264299017639e+11
-1.715000000000000302e+00,-1.679999999999999716e+00,-1.266352129223372803e+11
-1.669999999999999929e+00,-1.679999999999999716e+00,-1.266337986053348846e+11
-1.625000000000000000e+00,-1.679999999999999716e+00,-1.266314027131575012e+11
-1.580000000000000071e+00,-1.679999999999999716e+00,-1.266300099830318298e+11
-1.535000000000000142e+00,-1.679999999999999716e+00,-1.266284760019057465e+11
-1.490000000000000213e+00,-1.679999999999999716e+00,-1.266263336165581055e+11
-1.445000000000000284e+00,-1.679999999999999716e+00,-1.266253958842368164e+11
-1.400000000000000355e+00,-1.679999999999999716e+00,-1.266234729684003296e+11
-1.354999999999999982e+00,-1.679999999999999716e+00,-1.266221541074457092e+11
-1.310000000000000053e+00,-1.679999999999999716e+00,-1.266209512195560760e+11
-1.265000000000000124e+00,-1.679999999999999716e+00,-1.266200035350347137e+11
-1.220000000000000195e+00,-1.679999999999999716e+00,-1.266184410320486145e+11
-1.175000000000000266e+00,-1.679999999999999716e+00,-1.266166802024438477e+11
-1.130000000000000338e+00,-1.679999999999999716e+00,-1.266151741452376099e+11
-1.084999999999999964e+00,-1.679999999999999716e+00,-1.266149648538966827e+11
-1.040000000000000036e+00,-1.679999999999999716e+00,-1.266144418748109589e+11
-9.950000000000001066e-01,-1.679999999999999716e+00,-1.266123448628900604e+11
-9.500000000000001776e-01,-1.679999999999999716e+00,-1.266104995460851440e+11
-9.050000000000002487e-01,-1.679999999999999716e+00,-1.266107367141795349e+11
-8.600000000000003197e-01,-1.679999999999999716e+00,-1.266118230368127899e+11
-8.150000000000003908e-01,-1.679999999999999716e+00,-1.266095029585719757e+11
-7.700000000000004619e-01,-1.679999999999999716e+00,-1.266078384089874268e+11
-7.250000000000005329e-01,-1.679999999999999716e+00,-1.266064467047336578e+11
-6.799999999999997158e-01,-1.679999999999999716e+00,-1.266084118521797485e+11
-6.349999999999997868e-01,-1.679999999999999716e+00,-1.266081237550912933e+11
-5.899999999999998579e-01,-1.679999999999999716e+00,-1.266092942339424591e+11
-5.449999999999999289e-01,-1.679999999999999716e+00,-1.266094103931910095e+11
-5.000000000000000000e-01,-1.679999999999999716e+00,-1.266039309633653107e+11
-4.550000000000000711e-01,-1.679999999999999716e+00,-1.266056881130748596e+11
-4.100000000000001421e-01,-1.679999999999999716e+00,-1.266019840571974487e+11
-3.650000000000002132e-01,-1.679999999999999716e+00,-1.266022949129859772e+11
-3.200000000000002842e-01,-1.679999999999999716e+00,-1.265961887456013336e+11
-2.750000000000003553e-01,-1.679999999999999716e+00,-1.265962624994186096e+11
-2.300000000000004263e-01,-1.679999999999999716e+00,-1.265967078638917236e+11
-1.850000000000004974e-01,-1.679999999999999716e+00,-1.265963423517508850e+11
-1.400000000000005684e-01,-1.679999999999999716e+00,-1.265929786440931702e+11
-9.499999999999975131e-02,-1.679999999999999716e+00,-1.265813166251486359e+11
-4.999999999999982236e-02,-1.679999999999999716e+00,-1.265866158515024872e+11
-4.999999999999893419e-03,-1.679999999999999716e+00,-1.265857320450059052e+11
4.000000000000003553e-02,-1.679999999999999716e+00,-1.265673116171093903e+11
8.499999999999996447e-02,-1.679999999999999716e+00,-1.265607501924073792e+11
1.299999999999998934e-01,-1.679999999999999716e+00,-1.265431040142434235e+11
1.749999999999998224e-01,-1.679999999999999716e+00,-1.265596995403746033e+11
2.199999999999997513e-01,-1.679999999999999716e+00,-1.265636414554082642e+11
2.649999999999996803e-01,-1.679999999999999716e+00,-1.265287875037350616e+11
3.099999999999996092e-01,-1.679999999999999716e+00,-1.265125362733251190e+11
3.549999999999995381e-01,-1.679999999999999716e+00,-1.265052132007637939e+11
3.999999999999994671e-01,-1.679999999999999716e+00,-1.265249682264799957e+11
4.449999999999993960e-01,-1.679999999999999716e+00,-1.265041810656034393e+11
4.900000000000002132e-01,-1.679999999999999716e+00,-1.264795704071524811e+11
5.350000000000001421e-01,-1.679999999999999716e+00,-1.264736372580170441e+11
5.800000000000000711e-01,-1.679999999999999716e+00,-1.265026219874687042e+11
6.250000000000000000e-01,-1.679999999999999716e+00,-1.264167423702820129e+11
6.699999999999999289e-01,-1.679999999999999716e+00,-1.264023682505922089e+11
7.149999999999998579e-01,-1.679999999999999716e+00,-1.264607962608789062e+11
7.599999999999997868e-01,-1.679999999999999716e+00,-1.264303076166168823e+11
8.049999999999997158e-01,-1.679999999999999716e+00,-1.264063580542416840e+11
8.499999999999996447e-01,-1.679999999999999716e+00,-1.264303372191943359e+11
8.949999999999995737e-01,-1.679999999999999716e+00,-1.263318845461353302e+11
9.399999999999995026e-01,-1.679999999999999716e+00,-1.264214155932556000e+11
9.849999999999994316e-01,-1.679999999999999716e+00,-1.264100764769689026e+11
1.029999999999999361e+00,-1.679999999999999716e+00,-1.263067897805822906e+11
1.075000000000000178e+00,-1.679999999999999716e+00,-1.262763207038536377e+11
1.120000000000000107e+00,-1.679999999999999716e+00,-1.263652511566273956e+11
1.165000000000000036e+00,-1.679999999999999716e+00,-1.262873969191381683e+11
1.209999999999999964e+00,-1.679999999999999716e+00,-1.260730351986808167e+11
1.254999999999999893e+00,-1.679999999999999716e+00,-1.260967613426869507e+11
1.299999999999999822e+00,-1.679999999999999716e+00,-1.261419783801443481e+11
1.344999999999999751e+00,-1.679999999999999716e+00,-1.260476886659728394e+11
1.389999999999999680e+00,-1.679999999999999716e+00,-1.263383225495726013e+11
1.434999999999999609e+00,-1.679999999999999716e+00,-1.260073860412911530e+11
1.479999999999999538e+00,-1.679999999999999716e+00,-1.261370936221759949e+11
1.524999999999999467e+00,-1.679999999999999716e+00,-1.251449057432177277e+11
1.569999999999999396e+00,-1.679999999999999716e+00,-1.251562893922149658e+11
1.614999999999999325e+00,-1.679999999999999716e+00,-1.251210690006518707e+11
1.660000000000000142e+00,-1.679999999999999716e+00,-1.252534398313667908e+11
1.705000000000000071e+00,-1.679999999999999716e+00,-1.252794616626854553e+11
1.750000000000000000e+00,-1.679999999999999716e+00,-1.249680504847827606e+11
1.794999999999999929e+00,-1.679999999999999716e+00,-1.247852292847068481e+11
1.839999999999999858e+00,-1.679999999999999716e+00,-1.257582608479836731e+11
1.884999999999999787e+00,-1.679999999999999716e+00,-1.248239785860491028e+11
1.929999999999999716e+00,-1.679999999999999716e+00,-1.259174352229489441e+11
1.974999999999999645e+00,-1.679999999999999716e+00,-1.254420838231411591e+11
2.019999999999999574e+00,-1.679999999999999716e+00,-1.245389696339722443e+11
2.064999999999999503e+00,-1.679999999999999716e+00,-1.258766189453402557e+11
2.109999999999999432e+00,-1.679999999999999716e+00,-1.242574583368054352e+11
2.154999999999999361e+00,-1.679999999999999716e+00,-1.256994373439595642e+11
2.199999999999999289e+00,-1.679999999999999716e+00,-1.239838552013204956e+11
2.245000000000000107e+00,-1.679999999999999716e+00,-1.281203196755059357e+11
2.290000000000000036e+00,-1.679999999999999716e+00,-1.272723823604533386e+11
2.334999999999999964e+00,-1.679999999999999716e+00,-1.234858844920667572e+11
2.379999999999999893e+00,-1.679999999999999716e+00,-1.231685072448196411e+11
2.424999999999999822e+00,-1.679999999999999716e+00,-1.193874017766104279e+11
2.469999999999999751e+00,-1.679999999999999716e+00,-1.212433037145303650e+11
2.514999999999999680e+00,-1.679999999999999716e+00,-1.183362250649270935e+11
2.559999999999999609e+00,-1.679999999999999716e+00,-1.189531205424704285e+11
2.604999999999999538e+00,-1.679999999999999716e+00,-1.206415052551905212e+11
2.649999999999999467e+00,-1.679999999999999716e+00,-1.189872510553002472e+11
2.694999999999999396e+00,-1.679999999999999716e+00,-1.246719662599901581e+11
2.739999999999999325e+00,-1.679999999999999716e+00,-1.265386493925662842e+11
2.785000000000000142e+00,-1.679999999999999716e+00,-1.216380320232715454e+11
2.830000000000000071e+00,-1.679999999999999716e+00,-1.441922749615038452e+11
2.875000000000000000e+00,-1.679999999999999716e+00,-1.408688852216963806e+11
2.919999999999999929e+00,-1.679999999999999716e+00,-1.471516883857911682e+11
2.964999999999999858e+00,-1.679999999999999716e+00,-1.380704943768420715e+11
3.009999999999999787e+00,-1.679999999999999716e+00,-1.298650050030046082e+11
3.054999999999999716e+00,-1.679999999999999716e+00,-1.264384154095416069e+09
3.099999999999999645e+00,-1.679999999999999716e+00,-1.263044911716360569e+09
3.144999999999999574e+00,-1.679999999999999716e+00,-1.261495123520762444e+09
3.189999999999999503e+00,-1.679999999999999716e+00,-1.262399511733083010e+09
3.234999999999999432e+00,-1.679999999999999716e+00,-1.261295817101016760e+09
3.279999999999999361e+00,-1.679999999999999716e+00,-1.263354754681057692e+09
3.324999999999999289e+00,-1.679999999999999716e+00,-1.260464500474087715e+09
3.369999999999999218e+00,-1.679999999999999716e+00,-1.259924486372463942e+09
3.414999999999999147e+00,-1.679999999999999716e+00,-1.258518088344099522e+09
3.459999999999999076e+00,-1.679999999999999716e+00,-1.255494685024655819e+09
3.504999999999999005e+00,-1.679999999999999716e+00,-1.254923849947839737e+09
3.549999999999998934e+00,-1.679999999999999716e+00,-1.256600623301932812e+09
3.594999999999998863e+00,-1.679999999999999716e+00,-1.256674953154616356e+09
3.640000000000000568e+00,-1.679999999999999716e+00,-1.262149121125653505e+09
3.685000000000000497e+00,-1.679999999999999716e+00,-1.253647410843356133e+09
3.730000000000000426e+00,-1.679999999999999716e+00,-1.252673564320343256e+09
3.775000000000000355e+00,-1.679999999999999716e+00,-1.256790803892671824e+09
3.820000000000000284e+00,-1.679999999999999716e+00,-1.255022031822662115e+09
3.865000000000000213e+00,-1.679999999999999716e+00,-1.252990376375455141e+09
3.910000000000000142e+00,-1.679999999999999716e+00,-1.246578525862931490e+09
3.955000000000000071e+00,-1.679999999999999716e+00,-1.235638040608649254e+09
4.000000000000000000e+00,-1.679999999999999716e+00,-1.235539350590400457e+09
-5.000000000000000000e+00,-1.634999999999999787e+00,-1.267688832259065094e+11
-4.955000000000000071e+00,-1.634999999999999787e+00,-1.267646758497926178e+11
-4.910000000000000142e+00,-1.634999999999999787e+00,-1.267607666651695862e+11
-4.865000000000000213e+00,-1.634999999999999787e+00,-1.267571337212876740e+11
-4.820000000000000284e+00,-1.634999999999999787e+00,-1.267537578087976990e+11
-4.775000000000000355e+00,-1.634999999999999787e+00,-1.267506207367261200e+11
-4.730000000000000426e+00,-1.634999999999999787e+00,-1.267477065077241669e+11
-4.684999999999999609e+00,-1.634999999999999787e+00,-1.267449995107723389e+11
-4.639999999999999680e+00,-1.634999999999999787e+00,-1.267424855774844971e+11
-4.594999999999999751e+00,-1.634999999999999787e+00,-1.267401518975217590e+11
-4.549999999999999822e+00,-1.634999999999999787e+00,-1.267379854084084930e+11
-4.504999999999999893e+00,-1.634999999999999787e+00,-1.267359739389811096e+11
-4.459999999999999964e+00,-1.634999999999999787e+00,-1.267341060584373169e+11
-4.415000000000000036e+00,-1.634999999999999787e+00,-1.267323710230656586e+11
-4.370000000000000107e+00,-1.634999999999999787e+00,-1.267307583091810760e+11
-4.325000000000000178e+00,-1.634999999999999787e+00,-1.267292570214482422e+11
-4.280000000000000249e+00,-1.634999999999999787e+00,-1.267278563005764313e+11
-4.235000000000000320e+00,-1.634999999999999787e+00,-1.267265469844007416e+11
-4.190000000000000391e+00,-1.634999999999999787e+00,-1.267253216791568146e+11
-4.144999999999999574e+00,-1.634999999999999787e+00,-1.267241672025184174e+11
-4.099999999999999645e+00,-1.634999999999999787e+00,-1.267230766276380005e+11
-4.054999999999999716e+00,-1.634999999999999787e+00,-1.267220415756327667e+11
-4.009999999999999787e+00,-1.634999999999999787e+00,-1.267210530071004486e+11
-3.964999999999999858e+00,-1.634999999999999787e+00,-1.267201047407741089e+11
-3.919999999999999929e+00,-1.634999999999999787e+00,-1.267191857655240631e+11
-3.875000000000000000e+00,-1.634999999999999787e+00,-1.267182870221816406e+11
-3.830000000000000071e+00,-1.634999999999999787e+00,-1.267174076202191467e+11
-3.785000000000000142e+00,-1.634999999999999787e+00,-1.267165348982239990e+11
-3.740000000000000213e+00,-1.634999999999999787e+00,-1.267156591996131897e+11
-3.695000000000000284e+00,-1.634999999999999787e+00,-1.267147789816203461e+11
-3.650000000000000355e+00,-1.634999999999999787e+00,-1.267138812938752899e+11
-3.604999999999999982e+00,-1.634999999999999787e+00,-1.267129657760859833e+11
-3.560000000000000053e+00,-1.634999999999999787e+00,-1.267120163749650421e+11
-3.515000000000000124e+00,-1.634999999999999787e+00,-1.267110277404829254e+11
-3.469999999999999751e+00,-1.634999999999999787e+00,-1.267099925050476532e+11
-3.424999999999999822e+00,-1.634999999999999787e+00,-1.267089223207495728e+11
-3.379999999999999893e+00,-1.634999999999999787e+00,-1.267077829668495178e+11
-3.334999999999999964e+00,-1.634999999999999787e+00,-1.267065839869783173e+11
-3.290000000000000036e+00,-1.634999999999999787e+00,-1.267053163708412628e+11
-3.245000000000000107e+00,-1.634999999999999787e+00,-1.267039763204858246e+11
-3.200000000000000178e+00,-1.634999999999999787e+00,-1.267025421711384583e+11
-3.155000000000000249e+00,-1.634999999999999787e+00,-1.267010317846878967e+11
-3.110000000000000320e+00,-1.634999999999999787e+00,-1.266994296822994537e+11
-3.065000000000000391e+00,-1.634999999999999787e+00,-1.266977126758496552e+11
-3.020000000000000018e+00,-1.634999999999999787e+00,-1.266959192237882233e+11
-2.975000000000000089e+00,-1.634999999999999787e+00,-1.266940184161741333e+11
-2.930000000000000160e+00,-1.634999999999999787e+00,-1.266920060212168884e+11
-2.885000000000000231e+00,-1.634999999999999787e+00,-1.266899391298136292e+11
-2.839999999999999858e+00,-1.634999999999999787e+00,-1.266877545986769409e+11
-2.794999999999999929e+00,-1.634999999999999787e+00,-1.266854981645105133e+11
-2.750000000000000000e+00,-1.634999999999999787e+00,-1.266830996454091187e+11
-2.705000000000000071e+00,-1.634999999999999787e+00,-1.266806878536566925e+11
-2.660000000000000142e+00,-1.634999999999999787e+00,-1.266781497713408356e+11
-2.615000000000000213e+00,-1.634999999999999787e+00,-1.266755846079409332e+11
-2.570000000000000284e+00,-1.634999999999999787e+00,-1.266729301468506470e+11
-2.524999999999999911e+00,-1.634999999999999787e+00,-1.266703009537488708e+11
-2.479999999999999982e+00,-1.634999999999999787e+00,-1.266675928491405792e+11
-2.435000000000000053e+00,-1.634999999999999787e+00,-1.266649043765973816e+11
-2.390000000000000124e+00,-1.634999999999999787e+00,-1.266621554089796143e+11
-2.345000000000000195e+00,-1.634999999999999787e+00,-1.266594936541760559e+11
-2.300000000000000266e+00,-1.634999999999999787e+00,-1.266567766196189423e+11
-2.254999999999999893e+00,-1.634999999999999787e+00,-1.266541357135037079e+11
-2.209999999999999964e+00,-1.634999999999999787e+00,-1.266516490348546295e+11
-2.165000000000000036e+00,-1.634999999999999787e+00,-1.266491294175764008e+11
-2.120000000000000107e+00,-1.634999999999999787e+00,-1.266466887490018921e+11
-2.075000000000000178e+00,-1.634999999999999787e+00,-1.266442271118477478e+11
-2.030000000000000249e+00,-1.634999999999999787e+00,-1.266421550688958130e+11
-1.985000000000000320e+00,-1.634999999999999787e+00,-1.266399627839488525e+11
-1.939999999999999947e+00,-1.634999999999999787e+00,-1.266380163841068878e+11
-1.895000000000000018e+00,-1.634999999999999787e+00,-1.266358285492738037e+11
-1.850000000000000089e+00,-1.634999999999999787e+00,-1.266340989808871155e+11
-1.805000000000000160e+00,-1.634999999999999787e+00,-1.266324224475020142e+11
-1.760000000000000231e+00,-1.634999999999999787e+00,-1.266308460883076172e+11
-1.715000000000000302e+00,-1.634999999999999787e+00,-1.266289185953589325e+11
-1.669999999999999929e+00,-1.634999999999999787e+00,-1.266276315941899414e+11
-1.625000000000000000e+00,-1.634999999999999787e+00,-1.266261952713747711e+11
-1.580000000000000071e+00,-1.634999999999999787e+00,-1.266244541090864410e+11
-1.535000000000000142e+00,-1.634999999999999787e+00,-1.266232343129344940e+11
-1.490000000000000213e+00,-1.634999999999999787e+00,-1.266217949439874420e+11
-1.445000000000000284e+00,-1.634999999999999787e+00,-1.266210240679008636e+11
-1.400000000000000355e+00,-1.634999999999999787e+00,-1.266194256546883240e+11
-1.354999999999999982e+00,-1.634999999999999787e+00,-1.266182601507458038e+11
-1.310000000000000053e+00,-1.634999999999999787e+00,-1.266172636028386383e+11
-1.265000000000000124e+00,-1.634999999999999787e+00,-1.266164949067701569e+11
-1.220000000000000195e+00,-1.634999999999999787e+00,-1.266151267603753052e+11
-1.175000000000000266e+00,-1.634999999999999787e+00,-1.266133972005619354e+11
-1.130000000000000338e+00,-1.634999999999999787e+00,-1.266111617457654724e+11
-1.084999999999999964e+00,-1.634999999999999787e+00,-1.266106496239388733e+11
-1.040000000000000036e+00,-1.634999999999999787e+00,-1.266106346919799347e+11
-9.950000000000001066e-01,-1.634999999999999787e+00,-1.266087534513879700e+11
-9.500000000000001776e-01,-1.634999999999999787e+00,-1.266059566354513092e+11
-9.050000000000002487e-01,-1.634999999999999787e+00,-1.266063132746455841e+11
-8.600000000000003197e-01,-1.634999999999999787e+00,-1.266024564874190063e+11
-8.150000000000003908e-01,-1.634999999999999787e+00,-1.266015553872005920e+11
-7.700000000000004619e-01,-1.634999999999999787e+00,-1.266034715749416962e+11
-7.250000000000005329e-01,-1.634999999999999787e+00,-1.265989889495200043e+11
-6.799999999999997158e-01,-1.634999999999999787e+00,-1.265961396486335754e+11
-6.349999999999997868e-01,-1.634999999999999787e+00,-1.265942966374429474e+11
-5.899999999999998579e-01,-1.634999999999999787e+00,-1.265953591496216431e+11
-5.449999999999999289e-01,-1.634999999999999787e+00,-1.265956677778559570e+11
-5.000000000000000000e-01,-1.634999999999999787e+00,-1.265918242823942719e+11
-4.550000000000000711e-01,-1.634999999999999787e+00,-1.265868739912189026e+11
-4.100000000000001421e-01,-1.634999999999999787e+00,-1.265853926969014130e+11
-3.650000000000002132e-01,-1.634999999999999787e+00,-1.265825364384291077e+11
-3.200000000000002842e-01,-1.634999999999999787e+00,-1.265758513872924957e+11
-2.750000000000003553e-01,-1.634999999999999787e+00,-1.265785390038544312e+11
-2.300000000000004263e-01,-1.634999999999999787e+00,-1.265725473534216766e+11
-1.850000000000004974e-01,-1.634999999999999787e+00,-1.265735952510837250e+11
-1.400000000000005684e-01,-1.634999999999999787e+00,-1.265492135611294403e+11
-9.499999999999975131e-02,-1.634999999999999787e+00,-1.265588730003020935e+11
-4.999999999999982236e-02,-1.634999999999999787e+00,-1.265324070784140015e+11
-4.999999999999893419e-03,-1.634999999999999787e+00,-1.265351908776683807e+11
4.000000000000003553e-02,-1.634999999999999787e+00,-1.265215057544585724e+11
8.499999999999996447e-02,-1.634999999999999787e+00,-1.264993697798605347e+11
1.299999999999998934e-01,-1.634999999999999787e+00,-1.264937121264973755e+11
1.749999999999998224e-01,-1.634999999999999787e+00,-1.264944985273274536e+11
2.199999999999997513e-01,-1.634999999999999787e+00,-1.264378807581535187e+11
2.649999999999996803e-01,-1.634999999999999787e+00,-1.264724121598838654e+11
3.099999999999996092e-01,-1.634999999999999787e+00,-1.264430090695775757e+11
3.549999999999995381e-01,-1.634999999999999787e+00,-1.264148133071754913e+11
3.999999999999994671e-01,-1.634999999999999787e+00,-1.264250926637367706e+11
4.449999999999993960e-01,-1.634999999999999787e+00,-1.263805703962956848e+11
4.900000000000002132e-01,-1.634999999999999787e+00,-1.263957079569214783e+11
5.350000000000001421e-01,-1.634999999999999787e+00,-1.263802647552502899e+11
5.800000000000000711e-01,-1.634999999999999787e+00,-1.263487384104810028e+11
6.250000000000000000e-01,-1.634999999999999787e+00,-1.263046118314528351e+11
6.699999999999999289e-01,-1.634999999999999787e+00,-1.262479263166400146e+11
7.149999999999998579e-01,-1.634999999999999787e+00,-1.261238792033395691e+11
7.599999999999997868e-01,-1.634999999999999787e+00,-1.261854797581197815e+11
8.049999999999997158e-01,-1.634999999999999787e+00,-1.261339719853004303e+11
8.499999999999996447e-01,-1.634999999999999787e+00,-1.261631472713983002e+11
8.949999999999995737e-01,-1.634999999999999787e+00,-1.259883111131017151e+11
9.399999999999995026e-01,-1.634999999999999787e+00,-1.258924235930758209e+11
9.849999999999994316e-01,-1.634999999999999787e+00,-1.257815148564763336e+11
1.029999999999999361e+00,-1.634999999999999787e+00,-1.259005345350931854e+11
1.075000000000000178e+00,-1.634999999999999787e+00,-1.257978481976793213e+11
1.120000000000000107e+00,-1.634999999999999787e+00,-1.256008790538643188e+11
1.165000000000000036e+00,-1.634999999999999787e+00,-1.255935989720674286e+11
1.209999999999999964e+00,-1.634999999999999787e+00,-1.256310760881981506e+11
1.254999999999999893e+00,-1.634999999999999787e+00,-1.255029005168022614e+11
1.299999999999999822e+00,-1.634999999999999787e+00,-1.251933304698385773e+11
1.344999999999999751e+00,-1.634999999999999787e+00,-1.251432759437985382e+11
1.389999999999999680e+00,-1.634999999999999787e+00,-1.250316101659592743e+11
1.434999999999999609e+00,-1.634999999999999787e+00,-1.248317504938154449e+11
1.479999999999999538e+00,-1.634999999999999787e+00,-1.249187935225759430e+11
1.524999999999999467e+00,-1.634999999999999787e+00,-1.238446511256970520e+11
1.569999999999999396e+00,-1.634999999999999787e+00,-1.237374607390850067e+11
1.614999999999999325e+00,-1.634999999999999787e+00,-1.236126767896297913e+11
1.660000000000000142e+00,-1.634999999999999787e+00,-1.236695034604879761e+11
1.705000000000000071e+00,-1.634999999999999787e+00,-1.230783460744914093e+11
1.750000000000000000e+00,-1.634999999999999787e+00,-1.226174153178029327e+11
1.794999999999999929e+00,-1.634999999999999787e+00,-1.221861356487255859e+11
1.839999999999999858e+00,-1.634999999999999787e+00,-1.219418045690746155e+11
1.884999999999999787e+00,-1.634999999999999787e+00,-1.219448464478782806e+11
1.929999999999999716e+00,-1.634999999999999787e+00,-1.226884055976456909e+11
1.974999999999999645e+00,-1.634999999999999787e+00,-1.200124033251985779e+11
2.019999999999999574e+00,-1.634999999999999787e+00,-1.206076670159135742e+11
2.064999999999999503e+00,-1.634999999999999787e+00,-1.210440269395196686e+11
2.109999999999999432e+00,-1.634999999999999787e+00,-1.201152678056663818e+11
2.154999999999999361e+00,-1.634999999999999787e+00,-1.191834581146977081e+11
2.199999999999999289e+00,-1.634999999999999787e+00,-1.198907749945253906e+11
2.245000000000000107e+00,-1.634999999999999787e+00,-1.198667689201866150e+11
2.290000000000000036e+00,-1.634999999999999787e+00,-1.165942700263442383e+11
2.334999999999999964e+00,-1.634999999999999787e+00,-1.162739898463822784e+11
2.379999999999999893e+00,-1.634999999999999787e+00,-1.153490782023149567e+11
2.424999999999999822e+00,-1.634999999999999787e+00,-1.165063347205070496e+11
2.469999999999999751e+00,-1.634999999999999787e+00,-1.095322940589309235e+11
2.514999999999999680e+00,-1.634999999999999787e+00,-1.119821440224220734e+11
2.559999999999999609e+00,-1.634999999999999787e+00,-1.089561149605357971e+11
2.604999999999999538e+00,-1.634999999999999787e+00,-1.096243274622337646e+11
2.649999999999999467e+00,-1.634999999999999787e+00,-1.084848726457901611e+11
2.694999999999999396e+00,-1.634999999999999787e+00,-1.073506506979644775e+11
2.739999999999999325e+00,-1.634999999999999787e+00,-1.060727077757006378e+11
2.785000000000000142e+00,-1.634999999999999787e+00,-1.066859770639020844e+11
2.830000000000000071e+00,-1.634999999999999787e+00,-1.136359809073845520e+11
2.875000000000000000e+00,-1.634999999999999787e+00,-1.086553683813096161e+11
2.919999999999999929e+00,-1.634999999999999787e+00,-1.070793253025701904e+11
2.964999999999999858e+00,-1.634999999999999787e+00,-1.131180204710182190e+11
3.009999999999999787e+00,-1.634999999999999787e+00,-1.316309427580115967e+11
3.054999999999999716e+00,-1.634999999999999787e+00,-1.257432337566018581e+09
3.099999999999999645e+00,-1.634999999999999787e+00,-1.257846223609248161e+09
3.144999999999999574e+00,-1.634999999999999787e+00,-1.255676848032274246e+09
3.189999999999999503e+00,-1.634999999999999787e+00,-1.255509958852971554e+09
3.234999999999999432e+00,-1.634999999999999787e+00,-1.253340418928628445e+09
3.279999999999999361e+00,-1.634999999999999787e+00,-1.251364883314323425e+09
3.324999999999999289e+00,-1.634999999999999787e+00,-1.249801050745199203e+09
3.369999999999999218e+00,-1.634999999999999787e+00,-1.248981203157733679e+09
3.414999999999999147e+00,-1.634999999999999787e+00,-1.247549688514103174e+09
3.459999999999999076e+00,-1.634999999999999787e+00,-1.245775558277520895e+09
3.504999999999999005e+00,-1.634999999999999787e+00,-1.244527364257745028e+09
3.549999999999998934e+00,-1.634999999999999787e+00,-1.240981394475729942e+09
3.594999999999998863e+00,-1.634999999999999787e+00,-1.235500193117055655e+09
3.640000000000000568e+00,-1.634999999999999787e+00,-1.237752155284625053e+09
3.685000000000000497e+00,-1.634999999999999787e+00,-1.228000691145234823e+09
3.730000000000000426e+00,-1.634999999999999787e+00,-1.236471108232463598e+09
3.775000000000000355e+00,-1.634999999999999787e+00,-1.226964454914606094e+09
3.820000000000000284e+00,-1.634999999999999787e+00,-1.211232442319939137e+09
3.865000000000000213e+00,-1.634999999999999787e+00,-1.212622264639212132e+09
3.910000000000000142e+00,-1.634999999999999787e+00,-1.212957851417011499e+09
3.955000000000000071e+00,-1.634999999999999787e+00,-1.196682594448109865e+09
4.000000000000000000e+00,-1.634999999999999787e+00,-1.200211037495668411e+09
-5.000000000000000000e+00,-1.589999999999999858e+00,-1.267584665396225739e+11
-4.955000000000000071e+00,-1.589999999999999858e+00,-1.267550395634039459e+11
-4.910000000000000142e+00,-1.589999999999999858e+00,-1.267518577817150421e+11
-4.865000000000000213e+00,-1.589999999999999858e+00,-1.267489045101268158e+11
-4.820000000000000284e+00,-1.589999999999999858e+00,-1.267461635083626099e+11
-4.775000000000000355e+00,-1.589999999999999858e+00,-1.267436202796599426e+11
-4.730000000000000426e+00,-1.589999999999999858e+00,-1.267412601182414093e+11
-4.684999999999999609e+00,-1.589999999999999858e+00,-1.267390708873926697e+11
-4.639999999999999680e+00,-1.589999999999999858e+00,-1.267370384773470459e+11
