outputscale,omega,lml
-1.400000000000005684e-01,-6.000000000000005329e-01,-5.771873722792495489e+08
-9.499999999999975131e-02,-6.000000000000005329e-01,-5.625214959868099689e+08
-4.999999999999982236e-02,-6.000000000000005329e-01,-5.471975489853155613e+08
-4.999999999999893419e-03,-6.000000000000005329e-01,-5.313214815987398028e+08
4.000000000000003553e-02,-6.000000000000005329e-01,-5.147435261846065521e+08
8.499999999999996447e-02,-6.000000000000005329e-01,-4.977472022415367365e+08
1.299999999999998934e-01,-6.000000000000005329e-01,-4.802259169892926216e+08
1.749999999999998224e-01,-6.000000000000005329e-01,-4.622383143996317983e+08
2.199999999999997513e-01,-6.000000000000005329e-01,-4.438743634627239108e+08
2.649999999999996803e-01,-6.000000000000005329e-01,-4.252352064929342866e+08
3.099999999999996092e-01,-6.000000000000005329e-01,-4.064452003576979637e+08
3.549999999999995381e-01,-6.000000000000005329e-01,-3.874226031732172370e+08
3.999999999999994671e-01,-6.000000000000005329e-01,-3.683875910911745429e+08
4.449999999999993960e-01,-6.000000000000005329e-01,-3.494760541506847143e+08
4.900000000000002132e-01,-6.000000000000005329e-01,-3.307313834266470671e+08
5.350000000000001421e-01,-6.000000000000005329e-01,-3.122934408966015577e+08
5.800000000000000711e-01,-6.000000000000005329e-01,-2.941031331334602833e+08
6.250000000000000000e-01,-6.000000000000005329e-01,-2.764298978242055178e+08
6.699999999999999289e-01,-6.000000000000005329e-01,-2.591885273632184565e+08
7.149999999999998579e-01,-6.000000000000005329e-01,-2.426123911550205350e+08
7.599999999999997868e-01,-6.000000000000005329e-01,-2.265933639024669230e+08
8.049999999999997158e-01,-6.000000000000005329e-01,-2.112656233801838458e+08
8.499999999999996447e-01,-6.000000000000005329e-01,-1.966950048272560239e+08
8.949999999999995737e-01,-6.000000000000005329e-01,-1.827122470715388656e+08
9.399999999999995026e-01,-6.000000000000005329e-01,-1.695931748389864266e+08
9.849999999999994316e-01,-6.000000000000005329e-01,-1.572610214376641512e+08
1.029999999999999361e+00,-6.000000000000005329e-01,-1.455382877751919627e+08
1.075000000000000178e+00,-6.000000000000005329e-01,-1.346230390752726793e+08
1.120000000000000107e+00,-6.000000000000005329e-01,-1.244350583276521266e+08
1.165000000000000036e+00,-6.000000000000005329e-01,-1.149599345461134017e+08
1.209999999999999964e+00,-6.000000000000005329e-01,-1.061472821542215794e+08
1.254999999999999893e+00,-6.000000000000005329e-01,-9.802875132955604792e+07
1.299999999999999822e+00,-6.000000000000005329e-01,-9.038532928211106360e+07
1.344999999999999751e+00,-6.000000000000005329e-01,-8.348757233013007045e+07
1.389999999999999680e+00,-6.000000000000005329e-01,-7.697542746650102735e+07
1.434999999999999609e+00,-6.000000000000005329e-01,-7.106422370885635912e+07
1.479999999999999538e+00,-6.000000000000005329e-01,-6.564594598696559668e+07
1.524999999999999467e+00,-6.000000000000005329e-01,-6.061206963594920933e+07
1.569999999999999396e+00,-6.000000000000005329e-01,-5.602368022763955593e+07
1.614999999999999325e+00,-6.000000000000005329e-01,-5.183508176697488129e+07
1.660000000000000142e+00,-6.000000000000005329e-01,-4.796546977389850467e+07
1.705000000000000071e+00,-6.000000000000005329e-01,-4.438183931667079031e+07
1.750000000000000000e+00,-6.000000000000005329e-01,-4.129523810203760117e+07
1.794999999999999929e+00,-6.000000000000005329e-01,-3.835162543150313199e+07
1.839999999999999858e+00,-6.000000000000005329e-01,-3.564308421704843640e+07
1.884999999999999787e+00,-6.000000000000005329e-01,-3.320314950570347160e+07
1.929999999999999716e+00,-6.000000000000005329e-01,-3.089980215181238577e+07
1.974999999999999645e+00,-6.000000000000005329e-01,-2.886785648896324635e+07
2.019999999999999574e+00,-6.000000000000005329e-01,-2.687833331379133463e+07
2.064999999999999503e+00,-6.000000000000005329e-01,-2.519316203744224831e+07
2.109999999999999432e+00,-6.000000000000005329e-01,-2.350138836688347161e+07
2.154999999999999361e+00,-6.000000000000005329e-01,-2.208144635742041096e+07
2.199999999999999289e+00,-6.000000000000005329e-01,-2.055496419074206054e+07
2.245000000000000107e+00,-6.000000000000005329e-01,-1.942756025031277910e+07
2.290000000000000036e+00,-6.000000000000005329e-01,-1.809238641215032712e+07
2.334999999999999964e+00,-6.000000000000005329e-01,-1.712299747588897869e+07
2.379999999999999893e+00,-6.000000000000005329e-01,-1.612229879024677910e+07
2.424999999999999822e+00,-6.000000000000005329e-01,-1.488037752267917991e+07
2.469999999999999751e+00,-6.000000000000005329e-01,-1.425737063686948456e+07
2.514999999999999680e+00,-6.000000000000005329e-01,-1.316870537727190554e+07
2.559999999999999609e+00,-6.000000000000005329e-01,-1.248921406872360408e+07
2.604999999999999538e+00,-6.000000000000005329e-01,-1.193396326939187385e+07
2.649999999999999467e+00,-6.000000000000005329e-01,-1.129908153470089659e+07
2.694999999999999396e+00,-6.000000000000005329e-01,-1.056120935054415278e+07
2.739999999999999325e+00,-6.000000000000005329e-01,-9.951130933177951723e+06
2.785000000000000142e+00,-6.000000000000005329e-01,-9.767417055004302412e+06
2.830000000000000071e+00,-6.000000000000005329e-01,-9.248756950481899083e+06
2.875000000000000000e+00,-6.000000000000005329e-01,-8.954304193439126015e+06
2.919999999999999929e+00,-6.000000000000005329e-01,-8.684932968347083777e+06
2.964999999999999858e+00,-6.000000000000005329e-01,-7.827464825959654525e+06
3.009999999999999787e+00,-6.000000000000005329e-01,-7.336946094922308810e+06
3.054999999999999716e+00,-6.000000000000005329e-01,-8.662528612184945494e+06
3.099999999999999645e+00,-6.000000000000005329e-01,-7.182377165803152137e+06
3.144999999999999574e+00,-6.000000000000005329e-01,-7.340267555545667186e+06
3.189999999999999503e+00,-6.000000000000005329e-01,-7.445797233688858338e+06
3.234999999999999432e+00,-6.000000000000005329e-01,-7.787671640317620710e+06
3.279999999999999361e+00,-6.000000000000005329e-01,-6.798983541594135575e+06
3.324999999999999289e+00,-6.000000000000005329e-01,-5.830461923866556957e+06
3.369999999999999218e+00,-6.000000000000005329e-01,-7.084411373568773270e+06
3.414999999999999147e+00,-6.000000000000005329e-01,-7.791417120350194164e+06
3.459999999999999076e+00,-6.000000000000005329e-01,-2.874245226226393506e+07
3.504999999999999005e+00,-6.000000000000005329e-01,-6.285642687885543564e+05
3.549999999999998934e+00,-6.000000000000005329e-01,-5.804201688323544804e+05
3.594999999999998863e+00,-6.000000000000005329e-01,-5.371551121471716324e+05
3.640000000000000568e+00,-6.000000000000005329e-01,-4.971303422247573035e+05
3.685000000000000497e+00,-6.000000000000005329e-01,-4.596754753064472461e+05
3.730000000000000426e+00,-6.000000000000005329e-01,-4.267252550248909974e+05
3.775000000000000355e+00,-6.000000000000005329e-01,-3.969797388910361915e+05
3.820000000000000284e+00,-6.000000000000005329e-01,-3.673245080941161723e+05
3.865000000000000213e+00,-6.000000000000005329e-01,-3.419435768186674104e+05
3.910000000000000142e+00,-6.000000000000005329e-01,-3.187036448255691794e+05
3.955000000000000071e+00,-6.000000000000005329e-01,-2.969780882842687424e+05
4.000000000000000000e+00,-6.000000000000005329e-01,-2.761274018207840854e+05
-5.000000000000000000e+00,-5.550000000000006040e-01,-1.931345704133442688e+10
-4.955000000000000071e+00,-5.550000000000006040e-01,-1.888976834910889435e+10
-4.910000000000000142e+00,-5.550000000000006040e-01,-1.847712196399536896e+10
-4.865000000000000213e+00,-5.550000000000006040e-01,-1.807475988936557388e+10
-4.820000000000000284e+00,-5.550000000000006040e-01,-1.768172292568856430e+10
-4.775000000000000355e+00,-5.550000000000006040e-01,-1.729688271230044174e+10
-4.730000000000000426e+00,-5.550000000000006040e-01,-1.691897565108977890e+10
-4.684999999999999609e+00,-5.550000000000006040e-01,-1.654663742367998886e+10
-4.639999999999999680e+00,-5.550000000000006040e-01,-1.617843833506890297e+10
-4.594999999999999751e+00,-5.550000000000006040e-01,-1.581291836211292076e+10
-4.549999999999999822e+00,-5.550000000000006040e-01,-1.544862195995675087e+10
-4.504999999999999893e+00,-5.550000000000006040e-01,-1.508413250245712280e+10
-4.459999999999999964e+00,-5.550000000000006040e-01,-1.471810565246719742e+10
-4.415000000000000036e+00,-5.550000000000006040e-01,-1.434930203239717102e+10
-4.370000000000000107e+00,-5.550000000000006040e-01,-1.397661850836083984e+10
-4.325000000000000178e+00,-5.550000000000006040e-01,-1.359911710480969238e+10
-4.280000000000000249e+00,-5.550000000000006040e-01,-1.321605255226784897e+10
-4.235000000000000320e+00,-5.550000000000006040e-01,-1.282689531457723808e+10
-4.190000000000000391e+00,-5.550000000000006040e-01,-1.243135176759588623e+10
-4.144999999999999574e+00,-5.550000000000006040e-01,-1.202937834943653679e+10
-4.099999999999999645e+00,-5.550000000000006040e-01,-1.162119107175486374e+10
-4.054999999999999716e+00,-5.550000000000006040e-01,-1.120726658364397049e+10
-4.009999999999999787e+00,-5.550000000000006040e-01,-1.078833762860642624e+10
-3.964999999999999858e+00,-5.550000000000006040e-01,-1.036537938623077774e+10
-3.919999999999999929e+00,-5.550000000000006040e-01,-9.939588219602678299e+09
-3.875000000000000000e+00,-5.550000000000006040e-01,-9.512353441696748734e+09
-3.830000000000000071e+00,-5.550000000000006040e-01,-9.085222253952705383e+09
-3.785000000000000142e+00,-5.550000000000006040e-01,-8.659858228452304840e+09
-3.740000000000000213e+00,-5.550000000000006040e-01,-8.237997895855023384e+09
-3.695000000000000284e+00,-5.550000000000006040e-01,-7.821404048009954453e+09
-3.650000000000000355e+00,-5.550000000000006040e-01,-7.411818991679567337e+09
-3.604999999999999982e+00,-5.550000000000006040e-01,-7.010921570235064507e+09
-3.560000000000000053e+00,-5.550000000000006040e-01,-6.620286670480649948e+09
-3.515000000000000124e+00,-5.550000000000006040e-01,-6.241350328487901688e+09
-3.469999999999999751e+00,-5.550000000000006040e-01,-5.875381981538628578e+09
-3.424999999999999822e+00,-5.550000000000006040e-01,-5.523464514746150970e+09
-3.379999999999999893e+00,-5.550000000000006040e-01,-5.186480583623189926e+09
-3.334999999999999964e+00,-5.550000000000006040e-01,-4.865107678828210831e+09
-3.290000000000000036e+00,-5.550000000000006040e-01,-4.559819049059944153e+09
-3.245000000000000107e+00,-5.550000000000006040e-01,-4.270890954322519779e+09
-3.200000000000000178e+00,-5.550000000000006040e-01,-3.998414989747624874e+09
-3.155000000000000249e+00,-5.550000000000006040e-01,-3.742314100552165031e+09
-3.110000000000000320e+00,-5.550000000000006040e-01,-3.502360205366847992e+09
-3.065000000000000391e+00,-5.550000000000006040e-01,-3.278195736355965614e+09
-3.020000000000000018e+00,-5.550000000000006040e-01,-3.069352783841532707e+09
-2.975000000000000089e+00,-5.550000000000006040e-01,-2.875274569713076591e+09
-2.930000000000000160e+00,-5.550000000000006040e-01,-2.695334471573922157e+09
-2.885000000000000231e+00,-5.550000000000006040e-01,-2.528854704254867554e+09
-2.839999999999999858e+00,-5.550000000000006040e-01,-2.375122382127254009e+09
-2.794999999999999929e+00,-5.550000000000006040e-01,-2.233404062956649303e+09
-2.750000000000000000e+00,-5.550000000000006040e-01,-2.102959587404549122e+09
-2.705000000000000071e+00,-5.550000000000006040e-01,-1.983051552010487318e+09
-2.660000000000000142e+00,-5.550000000000006040e-01,-1.872954842574589491e+09
-2.615000000000000213e+00,-5.550000000000006040e-01,-1.771965393180459976e+09
-2.570000000000000284e+00,-5.550000000000006040e-01,-1.679402256342422009e+09
-2.524999999999999911e+00,-5.550000000000006040e-01,-1.594615257368625879e+09
-2.479999999999999982e+00,-5.550000000000006040e-01,-1.516986865025099754e+09
-2.435000000000000053e+00,-5.550000000000006040e-01,-1.445934397243403912e+09
-2.390000000000000124e+00,-5.550000000000006040e-01,-1.380910880124919415e+09
-2.345000000000000195e+00,-5.550000000000006040e-01,-1.321404899758382320e+09
-2.300000000000000266e+00,-5.550000000000006040e-01,-1.266942773028953791e+09
-2.254999999999999893e+00,-5.550000000000006040e-01,-1.217083629199302673e+09
-2.209999999999999964e+00,-5.550000000000006040e-01,-1.171422565460150719e+09
-2.165000000000000036e+00,-5.550000000000006040e-01,-1.129586850307110786e+09
-2.120000000000000107e+00,-5.550000000000006040e-01,-1.091234309010061741e+09
-2.075000000000000178e+00,-5.550000000000006040e-01,-1.056052025678914428e+09
-2.030000000000000249e+00,-5.550000000000006040e-01,-1.023752897984219313e+09
-1.985000000000000320e+00,-5.550000000000006040e-01,-9.940757337038977146e+08
-1.939999999999999947e+00,-5.550000000000006040e-01,-9.667834503914846182e+08
-1.895000000000000018e+00,-5.550000000000006040e-01,-9.416566899797427654e+08
-1.850000000000000089e+00,-5.550000000000006040e-01,-9.184965618742361069e+08
-1.805000000000000160e+00,-5.550000000000006040e-01,-8.971219385946582556e+08
-1.760000000000000231e+00,-5.550000000000006040e-01,-8.773594784081203938e+08
-1.715000000000000302e+00,-5.550000000000006040e-01,-8.590618032521209717e+08
-1.669999999999999929e+00,-5.550000000000006040e-01,-8.420821908640189171e+08
-1.625000000000000000e+00,-5.550000000000006040e-01,-8.262844231986377239e+08
-1.580000000000000071e+00,-5.550000000000006040e-01,-8.115507133979514837e+08
-1.535000000000000142e+00,-5.550000000000006040e-01,-7.977618061265447140e+08
-1.490000000000000213e+00,-5.550000000000006040e-01,-7.848102598983612061e+08
-1.445000000000000284e+00,-5.550000000000006040e-01,-7.725863385112092495e+08
-1.400000000000000355e+00,-5.550000000000006040e-01,-7.610004213823034763e+08
-1.354999999999999982e+00,-5.550000000000006040e-01,-7.499519048420814276e+08
-1.310000000000000053e+00,-5.550000000000006040e-01,-7.393545743199611902e+08
-1.265000000000000124e+00,-5.550000000000006040e-01,-7.291258337913070917e+08
-1.220000000000000195e+00,-5.550000000000006040e-01,-7.191753005710425377e+08
-1.175000000000000266e+00,-5.550000000000006040e-01,-7.094218792936562300e+08
-1.130000000000000338e+00,-5.550000000000006040e-01,-6.998018256722983122e+08
-1.084999999999999964e+00,-5.550000000000006040e-01,-6.902249810155799389e+08
-1.040000000000000036e+00,-5.550000000000006040e-01,-6.806319490066291094e+08
-9.950000000000001066e-01,-5.550000000000006040e-01,-6.709394864550157785e+08
-9.500000000000001776e-01,-5.550000000000006040e-01,-6.610889966740771532e+08
-9.050000000000002487e-01,-5.550000000000006040e-01,-6.510321233289577961e+08
-8.600000000000003197e-01,-5.550000000000006040e-01,-6.406813720638206005e+08
-8.150000000000003908e-01,-5.550000000000006040e-01,-6.300018877290352583e+08
-7.700000000000004619e-01,-5.550000000000006040e-01,-6.189260940527740717e+08
-7.250000000000005329e-01,-5.550000000000006040e-01,-6.074115674089343548e+08
-6.799999999999997158e-01,-5.550000000000006040e-01,-5.954212425994517803e+08
-6.349999999999997868e-01,-5.550000000000006040e-01,-5.829417976405242682e+08
-5.899999999999998579e-01,-5.550000000000006040e-01,-5.699050374155741930e+08
-5.449999999999999289e-01,-5.550000000000006040e-01,-5.563014441855187416e+08
-5.000000000000000000e-01,-5.550000000000006040e-01,-5.421199373444843292e+08
-4.550000000000000711e-01,-5.550000000000006040e-01,-5.273753493202233315e+08
-4.100000000000001421e-01,-5.550000000000006040e-01,-5.120754296659526825e+08
-3.650000000000002132e-01,-5.550000000000006040e-01,-4.962317952849423289e+08
-3.200000000000002842e-01,-5.550000000000006040e-01,-4.798733599769150019e+08
-2.750000000000003553e-01,-5.550000000000006040e-01,-4.630671861969705820e+08
-2.300000000000004263e-01,-5.550000000000006040e-01,-4.458123056154900789e+08
-1.850000000000004974e-01,-5.550000000000006040e-01,-4.282072717229665518e+08
-1.400000000000005684e-01,-5.550000000000006040e-01,-4.103317959512497187e+08
-9.499999999999975131e-02,-5.550000000000006040e-01,-3.922496686661610007e+08
-4.999999999999982236e-02,-5.550000000000006040e-01,-3.740472346492616534e+08
-4.999999999999893419e-03,-5.550000000000006040e-01,-3.558055260174039006e+08
4.000000000000003553e-02,-5.550000000000006040e-01,-3.376300376378493905e+08
8.499999999999996447e-02,-5.550000000000006040e-01,-3.196671677416088581e+08
1.299999999999998934e-01,-5.550000000000006040e-01,-3.018864321638559103e+08
1.749999999999998224e-01,-5.550000000000006040e-01,-2.844668919699117541e+08
2.199999999999997513e-01,-5.550000000000006040e-01,-2.674161035101469457e+08
2.649999999999996803e-01,-5.550000000000006040e-01,-2.508620451620711386e+08
3.099999999999996092e-01,-5.550000000000006040e-01,-2.348364460356577933e+08
3.549999999999995381e-01,-5.550000000000006040e-01,-2.194104165386758745e+08
3.999999999999994671e-01,-5.550000000000006040e-01,-2.046420544197738171e+08
4.449999999999993960e-01,-5.550000000000006040e-01,-1.904888630247673988e+08
4.900000000000002132e-01,-5.550000000000006040e-01,-1.770872001622962654e+08
5.350000000000001421e-01,-5.550000000000006040e-01,-1.643532044676149487e+08
5.800000000000000711e-01,-5.550000000000006040e-01,-1.523789919900476336e+08
6.250000000000000000e-01,-5.550000000000006040e-01,-1.410932641658511460e+08
6.699999999999999289e-01,-5.550000000000006040e-01,-1.305140678206570446e+08
7.149999999999998579e-01,-5.550000000000006040e-01,-1.206472903010938913e+08
7.599999999999997868e-01,-5.550000000000006040e-01,-1.114602908533041477e+08
8.049999999999997158e-01,-5.550000000000006040e-01,-1.028848428877271861e+08
8.499999999999996447e-01,-5.550000000000006040e-01,-9.496362645002223551e+07
8.949999999999995737e-01,-5.550000000000006040e-01,-8.761186878846845031e+07
9.399999999999995026e-01,-5.550000000000006040e-01,-8.084452985466098785e+07
9.849999999999994316e-01,-5.550000000000006040e-01,-7.459361144374227524e+07
1.029999999999999361e+00,-5.550000000000006040e-01,-6.884788675271102786e+07
1.075000000000000178e+00,-5.550000000000006040e-01,-6.356264498360113800e+07
1.120000000000000107e+00,-5.550000000000006040e-01,-5.868625597660975158e+07
1.165000000000000036e+00,-5.550000000000006040e-01,-5.423495648999968916e+07
1.209999999999999964e+00,-5.550000000000006040e-01,-5.016683970823816210e+07
1.254999999999999893e+00,-5.550000000000006040e-01,-4.641342676423519105e+07
1.299999999999999822e+00,-5.550000000000006040e-01,-4.300926776355706900e+07
1.344999999999999751e+00,-5.550000000000006040e-01,-3.983151635333263129e+07
1.389999999999999680e+00,-5.550000000000006040e-01,-3.697425975472228229e+07
1.434999999999999609e+00,-5.550000000000006040e-01,-3.432972549384865910e+07
1.479999999999999538e+00,-5.550000000000006040e-01,-3.188826992671719193e+07
1.524999999999999467e+00,-5.550000000000006040e-01,-2.961643480033091456e+07
1.569999999999999396e+00,-5.550000000000006040e-01,-2.761028597560160235e+07
1.614999999999999325e+00,-5.550000000000006040e-01,-2.577567272384167463e+07
1.660000000000000142e+00,-5.550000000000006040e-01,-2.401162229918462783e+07
1.705000000000000071e+00,-5.550000000000006040e-01,-2.240573413965508714e+07
1.750000000000000000e+00,-5.550000000000006040e-01,-2.101176409073389694e+07
1.794999999999999929e+00,-5.550000000000006040e-01,-1.964746094726403803e+07
1.839999999999999858e+00,-5.550000000000006040e-01,-1.849003208347539976e+07
1.884999999999999787e+00,-5.550000000000006040e-01,-1.723332402938961983e+07
1.929999999999999716e+00,-5.550000000000006040e-01,-1.625789752365971543e+07
1.974999999999999645e+00,-5.550000000000006040e-01,-1.530156109142769873e+07
2.019999999999999574e+00,-5.550000000000006040e-01,-1.427535182262317836e+07
2.064999999999999503e+00,-5.550000000000006040e-01,-1.346874913067648932e+07
2.109999999999999432e+00,-5.550000000000006040e-01,-1.264524591119013913e+07
2.154999999999999361e+00,-5.550000000000006040e-01,-1.194871395536571555e+07
2.199999999999999289e+00,-5.550000000000006040e-01,-1.130501923206712864e+07
2.245000000000000107e+00,-5.550000000000006040e-01,-1.077607217716900632e+07
2.290000000000000036e+00,-5.550000000000006040e-01,-1.007127314110011980e+07
2.334999999999999964e+00,-5.550000000000006040e-01,-9.423663749902065843e+06
2.379999999999999893e+00,-5.550000000000006040e-01,-9.135739576272321865e+06
2.424999999999999822e+00,-5.550000000000006040e-01,-8.629494987312112004e+06
2.469999999999999751e+00,-5.550000000000006040e-01,-8.186255107055711560e+06
2.514999999999999680e+00,-5.550000000000006040e-01,-7.725992625318577513e+06
2.559999999999999609e+00,-5.550000000000006040e-01,-7.320785241579039022e+06
2.604999999999999538e+00,-5.550000000000006040e-01,-7.151876326617898419e+06
2.649999999999999467e+00,-5.550000000000006040e-01,-6.751875594722324982e+06
2.694999999999999396e+00,-5.550000000000006040e-01,-6.514978655641755089e+06
2.739999999999999325e+00,-5.550000000000006040e-01,-6.212305400823002681e+06
2.785000000000000142e+00,-5.550000000000006040e-01,-6.011030645567698404e+06
2.830000000000000071e+00,-5.550000000000006040e-01,-6.016556133983858861e+06
2.875000000000000000e+00,-5.550000000000006040e-01,-5.481298165446183644e+06
2.919999999999999929e+00,-5.550000000000006040e-01,-5.000881299020273611e+06
2.964999999999999858e+00,-5.550000000000006040e-01,-5.069060170730425976e+06
3.009999999999999787e+00,-5.550000000000006040e-01,-5.086887026869272813e+06
3.054999999999999716e+00,-5.550000000000006040e-01,-5.783483567991121672e+06
3.099999999999999645e+00,-5.550000000000006040e-01,-5.365504467877561226e+06
3.144999999999999574e+00,-5.550000000000006040e-01,-5.968094225425045006e+06
3.189999999999999503e+00,-5.550000000000006040e-01,-5.163085663658230565e+06
3.234999999999999432e+00,-5.550000000000006040e-01,-4.863856891023691744e+06
3.279999999999999361e+00,-5.550000000000006040e-01,-4.556366795386923477e+06
3.324999999999999289e+00,-5.550000000000006040e-01,-6.563285022329793312e+06
3.369999999999999218e+00,-5.550000000000006040e-01,-8.517913343330711126e+06
3.414999999999999147e+00,-5.550000000000006040e-01,-3.543174352793697035e+05
3.459999999999999076e+00,-5.550000000000006040e-01,-3.293103342505135224e+05
3.504999999999999005e+00,-5.550000000000006040e-01,-3.063593204221417545e+05
3.549999999999998934e+00,-5.550000000000006040e-01,-2.851638858808944351e+05
3.594999999999998863e+00,-5.550000000000006040e-01,-2.654753845045927446e+05
3.640000000000000568e+00,-5.550000000000006040e-01,-2.480619169766387786e+05
3.685000000000000497e+00,-5.550000000000006040e-01,-2.315527587726920319e+05
3.730000000000000426e+00,-5.550000000000006040e-01,-2.160533389473006537e+05
3.775000000000000355e+00,-5.550000000000006040e-01,-2.026075390219863912e+05
3.820000000000000284e+00,-5.550000000000006040e-01,-1.891987512950445525e+05
3.865000000000000213e+00,-5.550000000000006040e-01,-1.775204712957957527e+05
3.910000000000000142e+00,-5.550000000000006040e-01,-1.666336192630866135e+05
3.955000000000000071e+00,-5.550000000000006040e-01,-1.560666614587524964e+05
4.000000000000000000e+00,-5.550000000000006040e-01,-1.473434729270430689e+05
-5.000000000000000000e+00,-5.099999999999997868e-01,-1.682337070181560135e+10
-4.955000000000000071e+00,-5.099999999999997868e-01,-1.644361994574942970e+10
-4.910000000000000142e+00,-5.099999999999997868e-01,-1.606721276794651413e+10
-4.865000000000000213e+00,-5.099999999999997868e-01,-1.569275162202198410e+10
-4.820000000000000284e+00,-5.099999999999997868e-01,-1.531885212084603310e+10
-4.775000000000000355e+00,-5.099999999999997868e-01,-1.494417894078666115e+10
-4.730000000000000426e+00,-5.099999999999997868e-01,-1.456748043523400497e+10
-4.684999999999999609e+00,-5.099999999999997868e-01,-1.418762238175991440e+10
-4.639999999999999680e+00,-5.099999999999997868e-01,-1.380361960711540794e+10
-4.594999999999999751e+00,-5.099999999999997868e-01,-1.341466525777295876e+10
-4.549999999999999822e+00,-5.099999999999997868e-01,-1.302015722154372025e+10
-4.504999999999999893e+00,-5.099999999999997868e-01,-1.261972004407356262e+10
-4.459999999999999964e+00,-5.099999999999997868e-01,-1.221322272612549973e+10
-4.415000000000000036e+00,-5.099999999999997868e-01,-1.180078953095264435e+10
-4.370000000000000107e+00,-5.099999999999997868e-01,-1.138280533448570824e+10
-4.325000000000000178e+00,-5.099999999999997868e-01,-1.095991303293001938e+10
-4.280000000000000249e+00,-5.099999999999997868e-01,-1.053300236745126152e+10
-4.235000000000000320e+00,-5.099999999999997868e-01,-1.010319226721284866e+10
-4.190000000000000391e+00,-5.099999999999997868e-01,-9.671804029878692627e+09
-4.144999999999999574e+00,-5.099999999999997868e-01,-9.240327810183328629e+09
-4.099999999999999645e+00,-5.099999999999997868e-01,-8.810383926226688385e+09
-4.054999999999999716e+00,-5.099999999999997868e-01,-8.383679226786550522e+09
-4.009999999999999787e+00,-5.099999999999997868e-01,-7.961960755562917709e+09
-3.964999999999999858e+00,-5.099999999999997868e-01,-7.546969342807451248e+09
-3.919999999999999929e+00,-5.099999999999997868e-01,-7.140394850023809433e+09
-3.875000000000000000e+00,-5.099999999999997868e-01,-6.743834518737932205e+09
-3.830000000000000071e+00,-5.099999999999997868e-01,-6.358756474297103882e+09
-3.785000000000000142e+00,-5.099999999999997868e-01,-5.986470337002360344e+09
-3.740000000000000213e+00,-5.099999999999997868e-01,-5.628103693811407089e+09
-3.695000000000000284e+00,-5.099999999999997868e-01,-5.284587669946594238e+09
-3.650000000000000355e+00,-5.099999999999997868e-01,-4.956648781650789261e+09
-3.604999999999999982e+00,-5.099999999999997868e-01,-4.644808698719114304e+09
-3.560000000000000053e+00,-5.099999999999997868e-01,-4.349389605266962051e+09
-3.515000000000000124e+00,-5.099999999999997868e-01,-4.070525200703108311e+09
-3.469999999999999751e+00,-5.099999999999997868e-01,-3.808175621675820351e+09
-3.424999999999999822e+00,-5.099999999999997868e-01,-3.562145335804618835e+09
-3.379999999999999893e+00,-5.099999999999997868e-01,-3.332103182368796349e+09
-3.334999999999999964e+00,-5.099999999999997868e-01,-3.117602203552947521e+09
-3.290000000000000036e+00,-5.099999999999997868e-01,-2.918101221552342415e+09
-3.245000000000000107e+00,-5.099999999999997868e-01,-2.732984145282769203e+09
-3.200000000000000178e+00,-5.099999999999997868e-01,-2.561578756606189728e+09
-3.155000000000000249e+00,-5.099999999999997868e-01,-2.403173955672286034e+09
-3.110000000000000320e+00,-5.099999999999997868e-01,-2.257034951826195717e+09
-3.065000000000000391e+00,-5.099999999999997868e-01,-2.122416580874573946e+09
-3.020000000000000018e+00,-5.099999999999997868e-01,-1.998574602936117887e+09
-2.975000000000000089e+00,-5.099999999999997868e-01,-1.884775614082468510e+09
-2.930000000000000160e+00,-5.099999999999997868e-01,-1.780304528724969387e+09
-2.885000000000000231e+00,-5.099999999999997868e-01,-1.684470283558812618e+09
-2.839999999999999858e+00,-5.099999999999997868e-01,-1.596611707415754080e+09
-2.794999999999999929e+00,-5.099999999999997868e-01,-1.516099830161488056e+09
-2.750000000000000000e+00,-5.099999999999997868e-01,-1.442340477660432339e+09
-2.705000000000000071e+00,-5.099999999999997868e-01,-1.374775501655926228e+09
-2.660000000000000142e+00,-5.099999999999997868e-01,-1.312884514437962055e+09
-2.615000000000000213e+00,-5.099999999999997868e-01,-1.256181967401475430e+09
-2.570000000000000284e+00,-5.099999999999997868e-01,-1.204219673093991756e+09
-2.524999999999999911e+00,-5.099999999999997868e-01,-1.156583422681091785e+09
-2.479999999999999982e+00,-5.099999999999997868e-01,-1.112892484480218410e+09
-2.435000000000000053e+00,-5.099999999999997868e-01,-1.072797395050863862e+09
-2.390000000000000124e+00,-5.099999999999997868e-01,-1.035977807887150526e+09
-2.345000000000000195e+00,-5.099999999999997868e-01,-1.002140856149204493e+09
-2.300000000000000266e+00,-5.099999999999997868e-01,-9.710207453061252832e+08
-2.254999999999999893e+00,-5.099999999999997868e-01,-9.423708204332945347e+08
-2.209999999999999964e+00,-5.099999999999997868e-01,-9.159677516215126514e+08
-2.165000000000000036e+00,-5.099999999999997868e-01,-8.916072545322605371e+08
-2.120000000000000107e+00,-5.099999999999997868e-01,-8.690995588562209606e+08
-2.075000000000000178e+00,-5.099999999999997868e-01,-8.482725273542903662e+08
-2.030000000000000249e+00,-5.099999999999997868e-01,-8.289657846692850590e+08
-1.985000000000000320e+00,-5.099999999999997868e-01,-8.110279759641407728e+08
-1.939999999999999947e+00,-5.099999999999997868e-01,-7.943228895922037363e+08
