outputscale,omega,lml
2.424999999999999822e+00,1.379999999999999893e+00,-2.767615833246616752e+00
2.469999999999999751e+00,1.379999999999999893e+00,-2.818556788161679982e+00
2.514999999999999680e+00,1.379999999999999893e+00,-2.869583101538742742e+00
2.559999999999999609e+00,1.379999999999999893e+00,-2.920686371641473933e+00
2.604999999999999538e+00,1.379999999999999893e+00,-2.971859023706953096e+00
2.649999999999999467e+00,1.379999999999999893e+00,-3.023094228547488438e+00
2.694999999999999396e+00,1.379999999999999893e+00,-3.074385829164574702e+00
2.739999999999999325e+00,1.379999999999999893e+00,-3.125728274586117017e+00
2.785000000000000142e+00,1.379999999999999893e+00,-3.177116560215815788e+00
2.830000000000000071e+00,1.379999999999999893e+00,-3.228546174054201856e+00
2.875000000000000000e+00,1.379999999999999893e+00,-3.280013048212611526e+00
2.919999999999999929e+00,1.379999999999999893e+00,-3.331513515200180908e+00
2.964999999999999858e+00,1.379999999999999893e+00,-3.383044268513023756e+00
3.009999999999999787e+00,1.379999999999999893e+00,-3.434602327102443731e+00
3.054999999999999716e+00,1.379999999999999893e+00,-3.486185003341269351e+00
3.099999999999999645e+00,1.379999999999999893e+00,-3.537789874142192925e+00
3.144999999999999574e+00,1.379999999999999893e+00,-3.589414754919705075e+00
3.189999999999999503e+00,1.379999999999999893e+00,-3.641057676114653585e+00
3.234999999999999432e+00,1.379999999999999893e+00,-3.692716862029237657e+00
3.279999999999999361e+00,1.379999999999999893e+00,-3.744390711745547939e+00
3.324999999999999289e+00,1.379999999999999893e+00,-3.796077781922363670e+00
3.369999999999999218e+00,1.379999999999999893e+00,-3.847776771284715291e+00
3.414999999999999147e+00,1.379999999999999893e+00,-3.899486506640758243e+00
3.459999999999999076e+00,1.379999999999999893e+00,-3.951205930274594103e+00
3.504999999999999005e+00,1.379999999999999893e+00,-4.002934088579915617e+00
3.549999999999998934e+00,1.379999999999999893e+00,-4.054670121813169104e+00
3.594999999999998863e+00,1.379999999999999893e+00,-4.106413254854032857e+00
3.640000000000000568e+00,1.379999999999999893e+00,-4.158162788876492044e+00
3.685000000000000497e+00,1.379999999999999893e+00,-4.209918093839281283e+00
3.730000000000000426e+00,1.379999999999999893e+00,-4.261678601715235715e+00
3.775000000000000355e+00,1.379999999999999893e+00,-4.313443800387574356e+00
3.820000000000000284e+00,1.379999999999999893e+00,-4.365213228146533453e+00
3.865000000000000213e+00,1.379999999999999893e+00,-4.416986468728032023e+00
3.910000000000000142e+00,1.379999999999999893e+00,-4.468763146840111666e+00
3.955000000000000071e+00,1.379999999999999893e+00,-4.520542924130623419e+00
4.000000000000000000e+00,1.379999999999999893e+00,-4.572325495551005758e+00
-5.000000000000000000e+00,1.424999999999999822e+00,-1.236836114812828164e+05
-4.955000000000000071e+00,1.424999999999999822e+00,-1.115090674581086059e+05
-4.910000000000000142e+00,1.424999999999999822e+00,-1.005328550528575870e+05
-4.865000000000000213e+00,1.424999999999999822e+00,-9.063702384739492845e+04
-4.820000000000000284e+00,1.424999999999999822e+00,-8.171523314932503854e+04
-4.775000000000000355e+00,1.424999999999999822e+00,-7.367160925961840258e+04
-4.730000000000000426e+00,1.424999999999999822e+00,-6.641971521835199383e+04
-4.684999999999999609e+00,1.424999999999999822e+00,-5.988162195714177506e+04
-4.639999999999999680e+00,1.424999999999999822e+00,-5.398707087730526837e+04
-4.594999999999999751e+00,1.424999999999999822e+00,-4.867271885399349412e+04
-4.549999999999999822e+00,1.424999999999999822e+00,-4.388145755412281869e+04
-4.504999999999999893e+00,1.424999999999999822e+00,-3.956179975283677049e+04
-4.459999999999999964e+00,1.424999999999999822e+00,-3.566732605430031981e+04
-4.415000000000000036e+00,1.424999999999999822e+00,-3.215618607094428808e+04
-4.370000000000000107e+00,1.424999999999999822e+00,-2.899064870126632741e+04
-4.325000000000000178e+00,1.424999999999999822e+00,-2.613669667318184656e+04
-4.280000000000000249e+00,1.424999999999999822e+00,-2.356366099596488857e+04
-4.235000000000000320e+00,1.424999999999999822e+00,-2.124389139276210335e+04
-4.190000000000000391e+00,1.424999999999999822e+00,-1.915245917205159640e+04
-4.144999999999999574e+00,1.424999999999999822e+00,-1.726688934501495532e+04
-4.099999999999999645e+00,1.424999999999999822e+00,-1.556691911044171684e+04
-4.054999999999999716e+00,1.424999999999999822e+00,-1.403428011157361288e+04
-4.009999999999999787e+00,1.424999999999999822e+00,-1.265250212524343988e+04
-3.964999999999999858e+00,1.424999999999999822e+00,-1.140673607360722053e+04
-3.919999999999999929e+00,1.424999999999999822e+00,-1.028359445666417923e+04
-3.875000000000000000e+00,1.424999999999999822e+00,-9.271007490802048778e+03
-3.830000000000000071e+00,1.424999999999999822e+00,-8.358093407482032489e+03
-3.785000000000000142e+00,1.424999999999999822e+00,-7.535041518266620187e+03
-3.740000000000000213e+00,1.424999999999999822e+00,-6.793006789615293201e+03
-3.695000000000000284e+00,1.424999999999999822e+00,-6.124014794584194533e+03
-3.650000000000000355e+00,1.424999999999999822e+00,-5.520876019989214910e+03
-3.604999999999999982e+00,1.424999999999999822e+00,-4.977108608266438750e+03
-3.560000000000000053e+00,1.424999999999999822e+00,-4.486868703702423772e+03
-3.515000000000000124e+00,1.424999999999999822e+00,-4.044887654662528803e+03
-3.469999999999999751e+00,1.424999999999999822e+00,-3.646415396900425549e+03
-3.424999999999999822e+00,1.424999999999999822e+00,-3.287169409582570552e+03
-3.379999999999999893e+00,1.424999999999999822e+00,-2.963288695535404713e+03
-3.334999999999999964e+00,1.424999999999999822e+00,-2.671292291141645364e+03
-3.290000000000000036e+00,1.424999999999999822e+00,-2.408041860073917633e+03
-3.245000000000000107e+00,1.424999999999999822e+00,-2.170707968881368288e+03
-3.200000000000000178e+00,1.424999999999999822e+00,-1.956739682023226123e+03
-3.155000000000000249e+00,1.424999999999999822e+00,-1.763837149648759805e+03
-3.110000000000000320e+00,1.424999999999999822e+00,-1.589926893507659997e+03
-3.065000000000000391e+00,1.424999999999999822e+00,-1.433139525454971135e+03
-3.020000000000000018e+00,1.424999999999999822e+00,-1.291789659096413061e+03
-2.975000000000000089e+00,1.424999999999999822e+00,-1.164357798702188575e+03
-2.930000000000000160e+00,1.424999999999999822e+00,-1.049474010777470539e+03
-2.885000000000000231e+00,1.424999999999999822e+00,-9.459032028249308723e+02
-2.839999999999999858e+00,1.424999999999999822e+00,-8.525318510950233986e+02
-2.794999999999999929e+00,1.424999999999999822e+00,-7.683560347145265723e+02
-2.750000000000000000e+00,1.424999999999999822e+00,-6.924706476001343844e+02
-2.705000000000000071e+00,1.424999999999999822e+00,-6.240596722307797108e+02
-2.660000000000000142e+00,1.424999999999999822e+00,-5.623874107606626467e+02
-2.615000000000000213e+00,1.424999999999999822e+00,-5.067905792472051871e+02
-2.570000000000000284e+00,1.424999999999999822e+00,-4.566711800310292233e+02
-2.524999999999999911e+00,1.424999999999999822e+00,-4.114900756822215158e+02
-2.479999999999999982e+00,1.424999999999999822e+00,-3.707611954548284530e+02
-2.435000000000000053e+00,1.424999999999999822e+00,-3.340463119936674730e+02
-2.390000000000000124e+00,1.424999999999999822e+00,-3.009503321630928667e+02
-2.345000000000000195e+00,1.424999999999999822e+00,-2.711170513958238644e+02
-2.300000000000000266e+00,1.424999999999999822e+00,-2.442253259345987431e+02
-2.254999999999999893e+00,1.424999999999999822e+00,-2.199856218369995133e+02
-2.209999999999999964e+00,1.424999999999999822e+00,-1.981369036573667586e+02
-2.165000000000000036e+00,1.424999999999999822e+00,-1.784438293715815860e+02
-2.120000000000000107e+00,1.424999999999999822e+00,-1.606942214033863081e+02
-2.075000000000000178e+00,1.424999999999999822e+00,-1.446967865741806065e+02
-2.030000000000000249e+00,1.424999999999999822e+00,-1.302790604751872365e+02
-1.985000000000000320e+00,1.424999999999999822e+00,-1.172855541731207012e+02
-1.939999999999999947e+00,1.424999999999999822e+00,-1.055760833335410780e+02
-1.895000000000000018e+00,1.424999999999999822e+00,-9.502426180666461164e+01
-1.850000000000000089e+00,1.424999999999999822e+00,-8.551614348759092366e+01
-1.805000000000000160e+00,1.424999999999999822e+00,-7.694899785684684446e+01
-1.760000000000000231e+00,1.424999999999999822e+00,-6.923020604320520022e+01
-1.715000000000000302e+00,1.424999999999999822e+00,-6.227626554555219940e+01
-1.669999999999999929e+00,1.424999999999999822e+00,-5.601189291895100553e+01
-1.625000000000000000e+00,1.424999999999999822e+00,-5.036921478226425108e+01
-1.580000000000000071e+00,1.424999999999999822e+00,-4.528703845416740847e+01
-1.535000000000000142e+00,1.424999999999999822e+00,-4.071019437922993944e+01
-1.490000000000000213e+00,1.424999999999999822e+00,-3.658894327864027218e+01
-1.445000000000000284e+00,1.424999999999999822e+00,-3.287844165422549025e+01
-1.400000000000000355e+00,1.424999999999999822e+00,-2.953825990230609477e+01
-1.354999999999999982e+00,1.424999999999999822e+00,-2.653194785913702702e+01
-1.310000000000000053e+00,1.424999999999999822e+00,-2.382664310905978411e+01
-1.265000000000000124e+00,1.424999999999999822e+00,-2.139271784668483889e+01
-1.220000000000000195e+00,1.424999999999999822e+00,-1.920346049774316555e+01
-1.175000000000000266e+00,1.424999999999999822e+00,-1.723478867784592694e+01
-1.130000000000000338e+00,1.424999999999999822e+00,-1.546499040430183314e+01
-1.084999999999999964e+00,1.424999999999999822e+00,-1.387449078020194904e+01
-1.040000000000000036e+00,1.424999999999999822e+00,-1.244564164343786317e+01
-9.950000000000001066e-01,1.424999999999999822e+00,-1.116253192044944953e+01
-9.500000000000001776e-01,1.424999999999999822e+00,-1.001081664652026326e+01
-9.050000000000002487e-01,1.424999999999999822e+00,-8.977562815510845340e+00
-8.600000000000003197e-01,1.424999999999999822e+00,-8.051110402356608020e+00
-8.150000000000003908e-01,1.424999999999999822e+00,-7.220947064995558939e+00
-7.700000000000004619e-01,1.424999999999999822e+00,-6.477595179232184641e+00
-7.250000000000005329e-01,1.424999999999999822e+00,-5.812509992649568247e+00
-6.799999999999997158e-01,1.424999999999999822e+00,-5.217987803077839715e+00
-6.349999999999997868e-01,1.424999999999999822e+00,-4.687083174999624013e+00
-5.899999999999998579e-01,1.424999999999999822e+00,-4.213534304206671521e+00
-5.449999999999999289e-01,1.424999999999999822e+00,-3.791695728755274608e+00
-5.000000000000000000e-01,1.424999999999999822e+00,-3.416477663105593088e+00
-4.550000000000000711e-01,1.424999999999999822e+00,-3.083291303507974757e+00
-4.100000000000001421e-01,1.424999999999999822e+00,-2.787999516956232160e+00
-3.650000000000002132e-01,1.424999999999999822e+00,-2.526872383733623995e+00
-3.200000000000002842e-01,1.424999999999999822e+00,-2.296547115876365730e+00
-2.750000000000003553e-01,1.424999999999999822e+00,-2.093991920818779828e+00
-2.300000000000004263e-01,1.424999999999999822e+00,-1.916473421886648598e+00
-1.850000000000004974e-01,1.424999999999999822e+00,-1.761527285561769407e+00
-1.400000000000005684e-01,1.424999999999999822e+00,-1.626931739870894233e+00
-9.499999999999975131e-02,1.424999999999999822e+00,-1.510683699329483431e+00
-4.999999999999982236e-02,1.424999999999999822e+00,-1.410977239877578615e+00
-4.999999999999893419e-03,1.424999999999999822e+00,-1.326184192506115966e+00
4.000000000000003553e-02,1.424999999999999822e+00,-1.254836647029917263e+00
8.499999999999996447e-02,1.424999999999999822e+00,-1.195611177993401553e+00
1.299999999999998934e-01,1.424999999999999822e+00,-1.147314623202615014e+00
1.749999999999998224e-01,1.424999999999999822e+00,-1.108871262060921126e+00
2.199999999999997513e-01,1.424999999999999822e+00,-1.079311255926380442e+00
2.649999999999996803e-01,1.424999999999999822e+00,-1.057760226271560189e+00
3.099999999999996092e-01,1.424999999999999822e+00,-1.043429858652698439e+00
3.549999999999995381e-01,1.424999999999999822e+00,-1.035609431519714407e+00
3.999999999999994671e-01,1.424999999999999822e+00,-1.033658178836684760e+00
4.449999999999993960e-01,1.424999999999999822e+00,-1.036998404438661314e+00
4.900000000000002132e-01,1.424999999999999822e+00,-1.045109274138310118e+00
5.350000000000001421e-01,1.424999999999999822e+00,-1.057521218863788359e+00
5.800000000000000711e-01,1.424999999999999822e+00,-1.073810888693432108e+00
6.250000000000000000e-01,1.424999999999999822e+00,-1.093596603556609814e+00
6.699999999999999289e-01,1.424999999999999822e+00,-1.116534251717666404e+00
7.149999999999998579e-01,1.424999999999999822e+00,-1.142313591967645925e+00
7.599999999999997868e-01,1.424999999999999822e+00,-1.170654919787252002e+00
8.049999999999997158e-01,1.424999999999999822e+00,-1.201306061654349389e+00
8.499999999999996447e-01,1.424999999999999822e+00,-1.234039665199947899e+00
8.949999999999995737e-01,1.424999999999999822e+00,-1.268650756090027532e+00
9.399999999999995026e-01,1.424999999999999822e+00,-1.304954535381147362e+00
9.849999999999994316e-01,1.424999999999999822e+00,-1.342784393679576249e+00
1.029999999999999361e+00,1.424999999999999822e+00,-1.381990120764708951e+00
1.075000000000000178e+00,1.424999999999999822e+00,-1.422436291437043421e+00
1.120000000000000107e+00,1.424999999999999822e+00,-1.464000810245486672e+00
1.165000000000000036e+00,1.424999999999999822e+00,-1.506573599455217849e+00
1.209999999999999964e+00,1.424999999999999822e+00,-1.550055416157623878e+00
1.254999999999999893e+00,1.424999999999999822e+00,-1.594356785810746135e+00
1.299999999999999822e+00,1.424999999999999822e+00,-1.639397040749970058e+00
1.344999999999999751e+00,1.424999999999999822e+00,-1.685103453337123414e+00
1.389999999999999680e+00,1.424999999999999822e+00,-1.731410454432769530e+00
1.434999999999999609e+00,1.424999999999999822e+00,-1.778258928793238880e+00
1.479999999999999538e+00,1.424999999999999822e+00,-1.825595579821062575e+00
1.524999999999999467e+00,1.424999999999999822e+00,-1.873372356842220698e+00
1.569999999999999396e+00,1.424999999999999822e+00,-1.921545938755885086e+00
1.614999999999999325e+00,1.424999999999999822e+00,-1.970077268507887336e+00
1.660000000000000142e+00,1.424999999999999822e+00,-2.018931133385483356e+00
1.705000000000000071e+00,1.424999999999999822e+00,-2.068075786623172263e+00
1.750000000000000000e+00,1.424999999999999822e+00,-2.117482606253475730e+00
1.794999999999999929e+00,1.424999999999999822e+00,-2.167125787536609671e+00
1.839999999999999858e+00,1.424999999999999822e+00,-2.216982065663979817e+00
1.884999999999999787e+00,1.424999999999999822e+00,-2.267030465755615953e+00
1.929999999999999716e+00,1.424999999999999822e+00,-2.317252077465147941e+00
1.974999999999999645e+00,1.424999999999999822e+00,-2.367629851770065574e+00
2.019999999999999574e+00,1.424999999999999822e+00,-2.418148417763737790e+00
2.064999999999999503e+00,1.424999999999999822e+00,-2.468793917480444300e+00
2.109999999999999432e+00,1.424999999999999822e+00,-2.519553856978206774e+00
2.154999999999999361e+00,1.424999999999999822e+00,-2.570416972079533569e+00
2.199999999999999289e+00,1.424999999999999822e+00,-2.621373107327209073e+00
2.245000000000000107e+00,1.424999999999999822e+00,-2.672413106853976039e+00
2.290000000000000036e+00,1.424999999999999822e+00,-2.723528715994299354e+00
2.334999999999999964e+00,1.424999999999999822e+00,-2.774712492579916034e+00
2.379999999999999893e+00,1.424999999999999822e+00,-2.825957726966730199e+00
2.424999999999999822e+00,1.424999999999999822e+00,-2.877258369933272775e+00
2.469999999999999751e+00,1.424999999999999822e+00,-2.928608967676095354e+00
2.514999999999999680e+00,1.424999999999999822e+00,-2.980004603203364688e+00
2.559999999999999609e+00,1.424999999999999822e+00,-3.031440843497247073e+00
2.604999999999999538e+00,1.424999999999999822e+00,-3.082913691876699502e+00
2.649999999999999467e+00,1.424999999999999822e+00,-3.134419545049552003e+00
2.694999999999999396e+00,1.424999999999999822e+00,-3.185955154391513666e+00
2.739999999999999325e+00,1.424999999999999822e+00,-3.237517591036714659e+00
2.785000000000000142e+00,1.424999999999999822e+00,-3.289104214404201976e+00
2.830000000000000071e+00,1.424999999999999822e+00,-3.340712643822434380e+00
2.875000000000000000e+00,1.424999999999999822e+00,-3.392340732946631299e+00
2.919999999999999929e+00,1.424999999999999822e+00,-3.443986546694309592e+00
2.964999999999999858e+00,1.424999999999999822e+00,-3.495648340450938640e+00
3.009999999999999787e+00,1.424999999999999822e+00,-3.547324541322411928e+00
3.054999999999999716e+00,1.424999999999999822e+00,-3.599013731232822977e+00
3.099999999999999645e+00,1.424999999999999822e+00,-3.650714631685821221e+00
3.144999999999999574e+00,1.424999999999999822e+00,-3.702426090026035066e+00
3.189999999999999503e+00,1.424999999999999822e+00,-3.754147067052619580e+00
3.234999999999999432e+00,1.424999999999999822e+00,-3.805876625852147477e+00
3.279999999999999361e+00,1.424999999999999822e+00,-3.857613921730418838e+00
3.324999999999999289e+00,1.424999999999999822e+00,-3.909358193135614279e+00
3.369999999999999218e+00,1.424999999999999822e+00,-3.961108753474523958e+00
3.414999999999999147e+00,1.424999999999999822e+00,-4.012864983734592883e+00
3.459999999999999076e+00,1.424999999999999822e+00,-4.064626325831876663e+00
3.504999999999999005e+00,1.424999999999999822e+00,-4.116392276614128320e+00
3.549999999999998934e+00,1.424999999999999822e+00,-4.168162382453649784e+00
3.594999999999998863e+00,1.424999999999999822e+00,-4.219936234372933193e+00
3.640000000000000568e+00,1.424999999999999822e+00,-4.271713463649584597e+00
3.685000000000000497e+00,1.424999999999999822e+00,-4.323493737854180452e+00
3.730000000000000426e+00,1.424999999999999822e+00,-4.375276757277897666e+00
3.775000000000000355e+00,1.424999999999999822e+00,-4.427062251711991081e+00
3.820000000000000284e+00,1.424999999999999822e+00,-4.478849977543950089e+00
3.865000000000000213e+00,1.424999999999999822e+00,-4.530639715139853863e+00
3.910000000000000142e+00,1.424999999999999822e+00,-4.582431266484047860e+00
3.955000000000000071e+00,1.424999999999999822e+00,-4.634224453051368542e+00
4.000000000000000000e+00,1.424999999999999822e+00,-4.686019113888663767e+00
-5.000000000000000000e+00,1.469999999999999751e+00,-7.589244218440128316e+04
-4.955000000000000071e+00,1.469999999999999751e+00,-6.842193866998094018e+04
-4.910000000000000142e+00,1.469999999999999751e+00,-6.168675341743979516e+04
-4.865000000000000213e+00,1.469999999999999751e+00,-5.561450988672258973e+04
-4.820000000000000284e+00,1.469999999999999751e+00,-5.013995547833127057e+04
-4.775000000000000355e+00,1.469999999999999751e+00,-4.520426033189339796e+04
-4.730000000000000426e+00,1.469999999999999751e+00,-4.075438514327151643e+04
-4.684999999999999609e+00,1.469999999999999751e+00,-3.674251120666674979e+04
-4.639999999999999680e+00,1.469999999999999751e+00,-3.312552655713063723e+04
-4.594999999999999751e+00,1.469999999999999751e+00,-2.986456269136926858e+04
-4.549999999999999822e+00,1.469999999999999751e+00,-2.692457688863932708e+04
-4.504999999999999893e+00,1.469999999999999751e+00,-2.427397564334388153e+04
-4.459999999999999964e+00,1.469999999999999751e+00,-2.188427516270694832e+04
-4.415000000000000036e+00,1.469999999999999751e+00,-1.972979528125538127e+04
-4.370000000000000107e+00,1.469999999999999751e+00,-1.778738350300546153e+04
-4.325000000000000178e+00,1.469999999999999751e+00,-1.603616620580838389e+04
-4.280000000000000249e+00,1.469999999999999751e+00,-1.445732433439837405e+04
-4.235000000000000320e+00,1.469999999999999751e+00,-1.303389117170876125e+04
-4.190000000000000391e+00,1.469999999999999751e+00,-1.175057001533713810e+04
-4.144999999999999574e+00,1.469999999999999751e+00,-1.059356979989048159e+04
-4.099999999999999645e+00,1.469999999999999751e+00,-9.550456898860393267e+03
-4.054999999999999716e+00,1.469999999999999751e+00,-8.610021513445393794e+03
-4.009999999999999787e+00,1.469999999999999751e+00,-7.762157212590539530e+03
-3.964999999999999858e+00,1.469999999999999751e+00,-6.997752329751869183e+03
-3.919999999999999929e+00,1.469999999999999751e+00,-6.308592049357670476e+03
-3.875000000000000000e+00,1.469999999999999751e+00,-5.687270130788508141e+03
-3.830000000000000071e+00,1.469999999999999751e+00,-5.127109321263194943e+03
-3.785000000000000142e+00,1.469999999999999751e+00,-4.622089602396486953e+03
-3.740000000000000213e+00,1.469999999999999751e+00,-4.166783499363625197e+03
-3.695000000000000284e+00,1.469999999999999751e+00,-3.756297757511220880e+03
-3.650000000000000355e+00,1.469999999999999751e+00,-3.386220759677250498e+03
-3.604999999999999982e+00,1.469999999999999751e+00,-3.052575119157120753e+03
-3.560000000000000053e+00,1.469999999999999751e+00,-2.751774938894559455e+03
-3.515000000000000124e+00,1.469999999999999751e+00,-2.480587277601867754e+03
-3.469999999999999751e+00,1.469999999999999751e+00,-2.236097408724518573e+03
-3.424999999999999822e+00,1.469999999999999751e+00,-2.015677498926193493e+03
-3.379999999999999893e+00,1.469999999999999751e+00,-1.816958369517054507e+03
-3.334999999999999964e+00,1.469999999999999751e+00,-1.637804037370101014e+03
-3.290000000000000036e+00,1.469999999999999751e+00,-1.476288761748161960e+03
-3.245000000000000107e+00,1.469999999999999751e+00,-1.330676350383724184e+03
-3.200000000000000178e+00,1.469999999999999751e+00,-1.199401502438943680e+03
-3.155000000000000249e+00,1.469999999999999751e+00,-1.081052987857020071e+03
-3.110000000000000320e+00,1.469999999999999751e+00,-9.743584823502093286e+02
-3.065000000000000391e+00,1.469999999999999751e+00,-8.781708950627220247e+02
-3.020000000000000018e+00,1.469999999999999751e+00,-7.914560419872263992e+02
-2.975000000000000089e+00,1.469999999999999751e+00,-7.132815326712390060e+02
-2.930000000000000160e+00,1.469999999999999751e+00,-6.428067507941282202e+02
-2.885000000000000231e+00,1.469999999999999751e+00,-5.792738209433363181e+02
-2.839999999999999858e+00,1.469999999999999751e+00,-5.219994645210958879e+02
-2.794999999999999929e+00,1.469999999999999751e+00,-4.703676572644152429e+02
-2.750000000000000000e+00,1.469999999999999751e+00,-4.238230094781929438e+02
-2.705000000000000071e+00,1.469999999999999751e+00,-3.818647978427647445e+02
-2.660000000000000142e+00,1.469999999999999751e+00,-3.440415846653280596e+02
-2.615000000000000213e+00,1.469999999999999751e+00,-3.099463667518397756e+02
-2.570000000000000284e+00,1.469999999999999751e+00,-2.792122017693085354e+02
-2.524999999999999911e+00,1.469999999999999751e+00,-2.515082651013879627e+02
-2.479999999999999982e+00,1.469999999999999751e+00,-2.265362948221678039e+02
-2.435000000000000053e+00,1.469999999999999751e+00,-2.040273865880187145e+02
-2.390000000000000124e+00,1.469999999999999751e+00,-1.837391040037746279e+02
-2.345000000000000195e+00,1.469999999999999751e+00,-1.654528734129223722e+02
-2.300000000000000266e+00,1.469999999999999751e+00,-1.489716351153288656e+02
-2.254999999999999893e+00,1.469999999999999751e+00,-1.341177257728982681e+02
-2.209999999999999964e+00,1.469999999999999751e+00,-1.207309692478398091e+02
-2.165000000000000036e+00,1.469999999999999751e+00,-1.086669553574210738e+02
-2.120000000000000107e+00,1.469999999999999751e+00,-9.779548804883445712e+01
-2.075000000000000178e+00,1.469999999999999751e+00,-8.799918631869226715e+01
-2.030000000000000249e+00,1.469999999999999751e+00,-7.917222284221460882e+01
-1.985000000000000320e+00,1.469999999999999751e+00,-7.121918675782681873e+01
-1.939999999999999947e+00,1.469999999999999751e+00,-6.405405838651275019e+01
-1.895000000000000018e+00,1.469999999999999751e+00,-5.759928486838742856e+01
-1.850000000000000089e+00,1.469999999999999751e+00,-5.178494678337328594e+01
-1.805000000000000160e+00,1.469999999999999751e+00,-4.654800680034166760e+01
-1.760000000000000231e+00,1.469999999999999751e+00,-4.183163228096609743e+01
-1.715000000000000302e+00,1.469999999999999751e+00,-3.758458455886741234e+01
-1.669999999999999929e+00,1.469999999999999751e+00,-3.376066833128602696e+01
-1.625000000000000000e+00,1.469999999999999751e+00,-3.031823524658629054e+01
-1.580000000000000071e+00,1.469999999999999751e+00,-2.721973635297637273e+01
-1.535000000000000142e+00,1.469999999999999751e+00,-2.443131859930248950e+01
-1.490000000000000213e+00,1.469999999999999751e+00,-2.192246105170361403e+01
-1.445000000000000284e+00,1.469999999999999751e+00,-1.966564691712711266e+01
-1.400000000000000355e+00,1.469999999999999751e+00,-1.763606784915519654e+01
-1.354999999999999982e+00,1.469999999999999751e+00,-1.581135735868806691e+01
-1.310000000000000053e+00,1.469999999999999751e+00,-1.417135046469739734e+01
-1.265000000000000124e+00,1.469999999999999751e+00,-1.269786700230507748e+01
-1.220000000000000195e+00,1.469999999999999751e+00,-1.137451625957583801e+01
-1.175000000000000266e+00,1.469999999999999751e+00,-1.018652084370552480e+01
-1.130000000000000338e+00,1.469999999999999751e+00,-9.120557883852516312e+00
-1.084999999999999964e+00,1.469999999999999751e+00,-8.164615864194981754e+00
-1.040000000000000036e+00,1.469999999999999751e+00,-7.307865548751264484e+00
-9.950000000000001066e-01,1.469999999999999751e+00,-6.540543610914701489e+00
-9.500000000000001776e-01,1.469999999999999751e+00,-5.853847717213531254e+00
-9.050000000000002487e-01,1.469999999999999751e+00,-5.239841937843640274e+00
-8.600000000000003197e-01,1.469999999999999751e+00,-4.691371467545115692e+00
-8.150000000000003908e-01,1.469999999999999751e+00,-4.201985740397221392e+00
-7.700000000000004619e-01,1.469999999999999751e+00,-3.765869112347526304e+00
-7.250000000000005329e-01,1.469999999999999751e+00,-3.377778366571519086e+00
-6.799999999999997158e-01,1.469999999999999751e+00,-3.032986370112424002e+00
-6.349999999999997868e-01,1.469999999999999751e+00,-2.727231276330722931e+00
-5.899999999999998579e-01,1.469999999999999751e+00,-2.456670727304332669e+00
-5.449999999999999289e-01,1.469999999999999751e+00,-2.217840564030958639e+00
-5.000000000000000000e-01,1.469999999999999751e+00,-2.007617600737238384e+00
-4.550000000000000711e-01,1.469999999999999751e+00,-1.823186063273376734e+00
-4.100000000000001421e-01,1.469999999999999751e+00,-1.662007330935215021e+00
-3.650000000000002132e-01,1.469999999999999751e+00,-1.521792656567176438e+00
-3.200000000000002842e-01,1.469999999999999751e+00,-1.400478571791170301e+00
-2.750000000000003553e-01,1.469999999999999751e+00,-1.296204713075640669e+00
-2.300000000000004263e-01,1.469999999999999751e+00,-1.207293830354736475e+00
-1.850000000000004974e-01,1.469999999999999751e+00,-1.132233763377853197e+00
-1.400000000000005684e-01,1.469999999999999751e+00,-1.069661192108344094e+00
-9.499999999999975131e-02,1.469999999999999751e+00,-1.018346986549563571e+00
-4.999999999999982236e-02,1.469999999999999751e+00,-9.771829985718719636e-01
-4.999999999999893419e-03,1.469999999999999751e+00,-9.451701538061236807e-01
4.000000000000003553e-02,1.469999999999999751e+00,-9.214077156362204812e-01
8.499999999999996447e-02,1.469999999999999751e+00,-9.050836059266688105e-01
1.299999999999998934e-01,1.469999999999999751e+00,-8.954656784690259164e-01
1.749999999999998224e-01,1.469999999999999751e+00,-8.918938513730626516e-01
2.199999999999997513e-01,1.469999999999999751e+00,-8.937730138584598638e-01
2.649999999999996803e-01,1.469999999999999751e+00,-9.005666312216659142e-01
3.099999999999996092e-01,1.469999999999999751e+00,-9.117909792598375418e-01
3.549999999999995381e-01,1.469999999999999751e+00,-9.270099461930240148e-01
3.999999999999994671e-01,1.469999999999999751e+00,-9.458303462277791729e-01
4.449999999999993960e-01,1.469999999999999751e+00,-9.678976944007903205e-01
4.900000000000002132e-01,1.469999999999999751e+00,-9.928923973006849035e-01
5.350000000000001421e-01,1.469999999999999751e+00,-1.020526318731757920e+00
5.800000000000000711e-01,1.469999999999999751e+00,-1.050539683416447767e+00
6.250000000000000000e-01,1.469999999999999751e+00,-1.082698285462186494e+00
6.699999999999999289e-01,1.469999999999999751e+00,-1.116790971595914561e+00
7.149999999999998579e-01,1.469999999999999751e+00,-1.152627372121102001e+00
7.599999999999997868e-01,1.469999999999999751e+00,-1.190035855213829263e+00
8.049999999999997158e-01,1.469999999999999751e+00,-1.228861682575416170e+00
8.499999999999996447e-01,1.469999999999999751e+00,-1.268965346621844681e+00
8.949999999999995737e-01,1.469999999999999751e+00,-1.310221071341891586e+00
9.399999999999995026e-01,1.469999999999999751e+00,-1.352515460714057038e+00
9.849999999999994316e-01,1.469999999999999751e+00,-1.395746280158221220e+00
1.029999999999999361e+00,1.469999999999999751e+00,-1.439821357927679957e+00
