outputscale,omega,lml
3.369999999999999218e+00,-1.544999999999999929e+00,-7.761503025896806717e+08
3.414999999999999147e+00,-1.544999999999999929e+00,-7.731002975144103765e+08
3.459999999999999076e+00,-1.544999999999999929e+00,-7.685833632877240181e+08
3.504999999999999005e+00,-1.544999999999999929e+00,-7.638500715332689285e+08
3.549999999999998934e+00,-1.544999999999999929e+00,-7.561729310310990810e+08
3.594999999999998863e+00,-1.544999999999999929e+00,-7.508063868518735170e+08
3.640000000000000568e+00,-1.544999999999999929e+00,-7.468914088444393873e+08
3.685000000000000497e+00,-1.544999999999999929e+00,-7.397220175907828808e+08
3.730000000000000426e+00,-1.544999999999999929e+00,-7.293233143349741697e+08
3.775000000000000355e+00,-1.544999999999999929e+00,-7.206763233523651361e+08
3.820000000000000284e+00,-1.544999999999999929e+00,-7.148677070951185226e+08
3.865000000000000213e+00,-1.544999999999999929e+00,-7.034805500039229393e+08
3.910000000000000142e+00,-1.544999999999999929e+00,-6.939607532953941822e+08
3.955000000000000071e+00,-1.544999999999999929e+00,-6.839974276942532063e+08
4.000000000000000000e+00,-1.544999999999999929e+00,-6.748665379191522598e+08
-5.000000000000000000e+00,-1.500000000000000000e+00,-8.458756443391305542e+10
-4.955000000000000071e+00,-1.500000000000000000e+00,-8.457709423023489380e+10
-4.910000000000000142e+00,-1.500000000000000000e+00,-8.456699269536856079e+10
-4.865000000000000213e+00,-1.500000000000000000e+00,-8.455715543335055542e+10
-4.820000000000000284e+00,-1.500000000000000000e+00,-8.454748158492366028e+10
-4.775000000000000355e+00,-1.500000000000000000e+00,-8.453787290131311035e+10
-4.730000000000000426e+00,-1.500000000000000000e+00,-8.452823258019599915e+10
-4.684999999999999609e+00,-1.500000000000000000e+00,-8.451846487511842346e+10
-4.639999999999999680e+00,-1.500000000000000000e+00,-8.450847491755877686e+10
-4.594999999999999751e+00,-1.500000000000000000e+00,-8.449816664689695740e+10
-4.549999999999999822e+00,-1.500000000000000000e+00,-8.448744293872375488e+10
-4.504999999999999893e+00,-1.500000000000000000e+00,-8.447620574654267883e+10
-4.459999999999999964e+00,-1.500000000000000000e+00,-8.446435426399087524e+10
-4.415000000000000036e+00,-1.500000000000000000e+00,-8.445178631501679993e+10
-4.370000000000000107e+00,-1.500000000000000000e+00,-8.443839655579783630e+10
-4.325000000000000178e+00,-1.500000000000000000e+00,-8.442407560636956787e+10
-4.280000000000000249e+00,-1.500000000000000000e+00,-8.440871328686921692e+10
-4.235000000000000320e+00,-1.500000000000000000e+00,-8.439219607170732117e+10
-4.190000000000000391e+00,-1.500000000000000000e+00,-8.437440909185963440e+10
-4.144999999999999574e+00,-1.500000000000000000e+00,-8.435523342971990967e+10
-4.099999999999999645e+00,-1.500000000000000000e+00,-8.433455041813816833e+10
-4.054999999999999716e+00,-1.500000000000000000e+00,-8.431224443282038879e+10
-4.009999999999999787e+00,-1.500000000000000000e+00,-8.428819509271961975e+10
-3.964999999999999858e+00,-1.500000000000000000e+00,-8.426229220027340698e+10
-3.919999999999999929e+00,-1.500000000000000000e+00,-8.423442757198861694e+10
-3.875000000000000000e+00,-1.500000000000000000e+00,-8.420449614845401001e+10
-3.830000000000000071e+00,-1.500000000000000000e+00,-8.417241700506761169e+10
-3.785000000000000142e+00,-1.500000000000000000e+00,-8.413810226728369141e+10
-3.740000000000000213e+00,-1.500000000000000000e+00,-8.410149614132167053e+10
-3.695000000000000284e+00,-1.500000000000000000e+00,-8.406255630452401733e+10
-3.650000000000000355e+00,-1.500000000000000000e+00,-8.402126318982781982e+10
-3.604999999999999982e+00,-1.500000000000000000e+00,-8.397762226427064514e+10
-3.560000000000000053e+00,-1.500000000000000000e+00,-8.393166812088844299e+10
-3.515000000000000124e+00,-1.500000000000000000e+00,-8.388346525699678040e+10
-3.469999999999999751e+00,-1.500000000000000000e+00,-8.383311648510881042e+10
-3.424999999999999822e+00,-1.500000000000000000e+00,-8.378074998227687073e+10
-3.379999999999999893e+00,-1.500000000000000000e+00,-8.372653941761041260e+10
-3.334999999999999964e+00,-1.500000000000000000e+00,-8.367067677076528931e+10
-3.290000000000000036e+00,-1.500000000000000000e+00,-8.361339438759266663e+10
-3.245000000000000107e+00,-1.500000000000000000e+00,-8.355495975493113708e+10
-3.200000000000000178e+00,-1.500000000000000000e+00,-8.349564540813565063e+10
-3.155000000000000249e+00,-1.500000000000000000e+00,-8.343575501827603149e+10
-3.110000000000000320e+00,-1.500000000000000000e+00,-8.337561155292446899e+10
-3.065000000000000391e+00,-1.500000000000000000e+00,-8.331551712476934814e+10
-3.020000000000000018e+00,-1.500000000000000000e+00,-8.325581296421960449e+10
-2.975000000000000089e+00,-1.500000000000000000e+00,-8.319677903173202515e+10
-2.930000000000000160e+00,-1.500000000000000000e+00,-8.313874287075700378e+10
-2.885000000000000231e+00,-1.500000000000000000e+00,-8.308195760840776062e+10
-2.839999999999999858e+00,-1.500000000000000000e+00,-8.302670449625846863e+10
-2.794999999999999929e+00,-1.500000000000000000e+00,-8.297315700125151062e+10
-2.750000000000000000e+00,-1.500000000000000000e+00,-8.292155070418501282e+10
-2.705000000000000071e+00,-1.500000000000000000e+00,-8.287200178015020752e+10
-2.660000000000000142e+00,-1.500000000000000000e+00,-8.282467717478533936e+10
-2.615000000000000213e+00,-1.500000000000000000e+00,-8.277960991542335510e+10
-2.570000000000000284e+00,-1.500000000000000000e+00,-8.273696481979331970e+10
-2.524999999999999911e+00,-1.500000000000000000e+00,-8.269664183710458374e+10
-2.479999999999999982e+00,-1.500000000000000000e+00,-8.265867135991502380e+10
-2.435000000000000053e+00,-1.500000000000000000e+00,-8.262307278896025085e+10
-2.390000000000000124e+00,-1.500000000000000000e+00,-8.258976265692579651e+10
-2.345000000000000195e+00,-1.500000000000000000e+00,-8.255873924940278625e+10
-2.300000000000000266e+00,-1.500000000000000000e+00,-8.252981822781762695e+10
-2.254999999999999893e+00,-1.500000000000000000e+00,-8.250299547964598083e+10
-2.209999999999999964e+00,-1.500000000000000000e+00,-8.247813043452148438e+10
-2.165000000000000036e+00,-1.500000000000000000e+00,-8.245513767124244690e+10
-2.120000000000000107e+00,-1.500000000000000000e+00,-8.243387213921372986e+10
-2.075000000000000178e+00,-1.500000000000000000e+00,-8.241438497978454590e+10
-2.030000000000000249e+00,-1.500000000000000000e+00,-8.239626639200224304e+10
-1.985000000000000320e+00,-1.500000000000000000e+00,-8.237964714555334473e+10
-1.939999999999999947e+00,-1.500000000000000000e+00,-8.236426143719815063e+10
-1.895000000000000018e+00,-1.500000000000000000e+00,-8.235018832913093567e+10
-1.850000000000000089e+00,-1.500000000000000000e+00,-8.233721087808758545e+10
-1.805000000000000160e+00,-1.500000000000000000e+00,-8.232542824512963867e+10
-1.760000000000000231e+00,-1.500000000000000000e+00,-8.231402218777395630e+10
-1.715000000000000302e+00,-1.500000000000000000e+00,-8.230392759672668457e+10
-1.669999999999999929e+00,-1.500000000000000000e+00,-8.229443550277120972e+10
-1.625000000000000000e+00,-1.500000000000000000e+00,-8.228546427916691589e+10
-1.580000000000000071e+00,-1.500000000000000000e+00,-8.227738087585832214e+10
-1.535000000000000142e+00,-1.500000000000000000e+00,-8.226915818879205322e+10
-1.490000000000000213e+00,-1.500000000000000000e+00,-8.226162888615579224e+10
-1.445000000000000284e+00,-1.500000000000000000e+00,-8.225503318412997437e+10
-1.400000000000000355e+00,-1.500000000000000000e+00,-8.224835665605340576e+10
-1.354999999999999982e+00,-1.500000000000000000e+00,-8.224168711966491699e+10
-1.310000000000000053e+00,-1.500000000000000000e+00,-8.223452611281414795e+10
-1.265000000000000124e+00,-1.500000000000000000e+00,-8.222900852998469543e+10
-1.220000000000000195e+00,-1.500000000000000000e+00,-8.222263022152182007e+10
-1.175000000000000266e+00,-1.500000000000000000e+00,-8.221580958662086487e+10
-1.130000000000000338e+00,-1.500000000000000000e+00,-8.220933436977560425e+10
-1.084999999999999964e+00,-1.500000000000000000e+00,-8.220207616374354553e+10
-1.040000000000000036e+00,-1.500000000000000000e+00,-8.219664598466429138e+10
-9.950000000000001066e-01,-1.500000000000000000e+00,-8.218954357753729248e+10
-9.500000000000001776e-01,-1.500000000000000000e+00,-8.218257498464506531e+10
-9.050000000000002487e-01,-1.500000000000000000e+00,-8.217501246693354797e+10
-8.600000000000003197e-01,-1.500000000000000000e+00,-8.216672515281135559e+10
-8.150000000000003908e-01,-1.500000000000000000e+00,-8.215822884742332458e+10
-7.700000000000004619e-01,-1.500000000000000000e+00,-8.214927105285218811e+10
-7.250000000000005329e-01,-1.500000000000000000e+00,-8.213886435279071045e+10
-6.799999999999997158e-01,-1.500000000000000000e+00,-8.212755006434666443e+10
-6.349999999999997868e-01,-1.500000000000000000e+00,-8.211551892512530518e+10
-5.899999999999998579e-01,-1.500000000000000000e+00,-8.210665112658238220e+10
-5.449999999999999289e-01,-1.500000000000000000e+00,-8.209020512603025818e+10
-5.000000000000000000e-01,-1.500000000000000000e+00,-8.207769002849333191e+10
-4.550000000000000711e-01,-1.500000000000000000e+00,-8.205948669662559509e+10
-4.100000000000001421e-01,-1.500000000000000000e+00,-8.204647034984837341e+10
-3.650000000000002132e-01,-1.500000000000000000e+00,-8.202580105033276367e+10
-3.200000000000002842e-01,-1.500000000000000000e+00,-8.200305729583462524e+10
-2.750000000000003553e-01,-1.500000000000000000e+00,-8.197776646212553406e+10
-2.300000000000004263e-01,-1.500000000000000000e+00,-8.195645965301690674e+10
-1.850000000000004974e-01,-1.500000000000000000e+00,-8.192458192162571716e+10
-1.400000000000005684e-01,-1.500000000000000000e+00,-8.189604824970361328e+10
-9.499999999999975131e-02,-1.500000000000000000e+00,-8.186563285701593018e+10
-4.999999999999982236e-02,-1.500000000000000000e+00,-8.181946308293881226e+10
-4.999999999999893419e-03,-1.500000000000000000e+00,-8.177936379815818787e+10
4.000000000000003553e-02,-1.500000000000000000e+00,-8.170939525632409668e+10
8.499999999999996447e-02,-1.500000000000000000e+00,-8.167061857153633118e+10
1.299999999999998934e-01,-1.500000000000000000e+00,-8.162627239255747986e+10
1.749999999999998224e-01,-1.500000000000000000e+00,-8.154962588994386292e+10
2.199999999999997513e-01,-1.500000000000000000e+00,-8.147813727032162476e+10
2.649999999999996803e-01,-1.500000000000000000e+00,-8.139920207524745178e+10
3.099999999999996092e-01,-1.500000000000000000e+00,-8.132902750662570190e+10
3.549999999999995381e-01,-1.500000000000000000e+00,-8.123325320663737488e+10
3.999999999999994671e-01,-1.500000000000000000e+00,-8.110824693323091125e+10
4.449999999999993960e-01,-1.500000000000000000e+00,-8.105087617764675903e+10
4.900000000000002132e-01,-1.500000000000000000e+00,-8.090148015567802429e+10
5.350000000000001421e-01,-1.500000000000000000e+00,-8.072983223373670959e+10
5.800000000000000711e-01,-1.500000000000000000e+00,-8.059244755854992676e+10
6.250000000000000000e-01,-1.500000000000000000e+00,-8.041695916877235413e+10
6.699999999999999289e-01,-1.500000000000000000e+00,-8.019652119398796082e+10
7.149999999999998579e-01,-1.500000000000000000e+00,-7.999992245694241333e+10
7.599999999999997868e-01,-1.500000000000000000e+00,-7.979995876815103149e+10
8.049999999999997158e-01,-1.500000000000000000e+00,-7.957839667348220825e+10
8.499999999999996447e-01,-1.500000000000000000e+00,-7.931100922245959473e+10
8.949999999999995737e-01,-1.500000000000000000e+00,-7.901730716605442810e+10
9.399999999999995026e-01,-1.500000000000000000e+00,-7.856947868992541504e+10
9.849999999999994316e-01,-1.500000000000000000e+00,-7.821934573339993286e+10
1.029999999999999361e+00,-1.500000000000000000e+00,-7.794435336483001709e+10
1.075000000000000178e+00,-1.500000000000000000e+00,-7.758503133062411499e+10
1.120000000000000107e+00,-1.500000000000000000e+00,-7.701952973128321838e+10
1.165000000000000036e+00,-1.500000000000000000e+00,-7.659550177680467224e+10
1.209999999999999964e+00,-1.500000000000000000e+00,-7.600454213440998840e+10
1.254999999999999893e+00,-1.500000000000000000e+00,-7.550460041992683411e+10
1.299999999999999822e+00,-1.500000000000000000e+00,-7.488108673291535950e+10
1.344999999999999751e+00,-1.500000000000000000e+00,-7.410332661607382202e+10
1.389999999999999680e+00,-1.500000000000000000e+00,-7.353858295643417358e+10
1.434999999999999609e+00,-1.500000000000000000e+00,-7.269274227764698792e+10
1.479999999999999538e+00,-1.500000000000000000e+00,-7.199320961889744568e+10
1.524999999999999467e+00,-1.500000000000000000e+00,-7.115941249947494507e+10
1.569999999999999396e+00,-1.500000000000000000e+00,-6.956041364385418701e+10
1.614999999999999325e+00,-1.500000000000000000e+00,-6.880959364917826843e+10
1.660000000000000142e+00,-1.500000000000000000e+00,-6.764887135324630737e+10
1.705000000000000071e+00,-1.500000000000000000e+00,-6.663402299322235107e+10
1.750000000000000000e+00,-1.500000000000000000e+00,-6.531538438626936340e+10
1.794999999999999929e+00,-1.500000000000000000e+00,-6.425701872123857117e+10
1.839999999999999858e+00,-1.500000000000000000e+00,-6.287424747136789703e+10
1.884999999999999787e+00,-1.500000000000000000e+00,-6.256377349626730347e+10
1.929999999999999716e+00,-1.500000000000000000e+00,-6.048092232841571045e+10
1.974999999999999645e+00,-1.500000000000000000e+00,-5.972715947276325226e+10
2.019999999999999574e+00,-1.500000000000000000e+00,-5.831093906570951843e+10
2.064999999999999503e+00,-1.500000000000000000e+00,-5.718787605674134827e+10
2.109999999999999432e+00,-1.500000000000000000e+00,-5.578646777319238281e+10
2.154999999999999361e+00,-1.500000000000000000e+00,-5.457203834609900665e+10
2.199999999999999289e+00,-1.500000000000000000e+00,-5.294978058496806335e+10
2.245000000000000107e+00,-1.500000000000000000e+00,-5.207089870131095886e+10
2.290000000000000036e+00,-1.500000000000000000e+00,-4.950754865405977631e+10
2.334999999999999964e+00,-1.500000000000000000e+00,-4.928736308489504242e+10
2.379999999999999893e+00,-1.500000000000000000e+00,-4.828285925220658875e+10
2.424999999999999822e+00,-1.500000000000000000e+00,-4.484963074681262970e+10
2.469999999999999751e+00,-1.500000000000000000e+00,-4.711644768596337891e+10
2.514999999999999680e+00,-1.500000000000000000e+00,-4.524955535419754791e+10
2.559999999999999609e+00,-1.500000000000000000e+00,-4.242424692424111176e+10
2.604999999999999538e+00,-1.500000000000000000e+00,-4.250453409213071442e+10
2.649999999999999467e+00,-1.500000000000000000e+00,-4.106148239464781189e+10
2.694999999999999396e+00,-1.500000000000000000e+00,-4.175518532960260010e+10
2.739999999999999325e+00,-1.500000000000000000e+00,-4.419085126081296539e+10
2.785000000000000142e+00,-1.500000000000000000e+00,-4.399650971230342865e+10
2.830000000000000071e+00,-1.500000000000000000e+00,-4.481056221265777588e+10
2.875000000000000000e+00,-1.500000000000000000e+00,-4.428274246878135681e+10
2.919999999999999929e+00,-1.500000000000000000e+00,-4.561090329850045776e+10
2.964999999999999858e+00,-1.500000000000000000e+00,-5.551718424803450012e+10
3.009999999999999787e+00,-1.500000000000000000e+00,-4.237412489718713379e+10
3.054999999999999716e+00,-1.500000000000000000e+00,-7.778688983980798721e+08
3.099999999999999645e+00,-1.500000000000000000e+00,-7.722128328285411596e+08
3.144999999999999574e+00,-1.500000000000000000e+00,-7.666713383424917459e+08
3.189999999999999503e+00,-1.500000000000000000e+00,-7.621705109983297586e+08
3.234999999999999432e+00,-1.500000000000000000e+00,-7.553540566180860996e+08
3.279999999999999361e+00,-1.500000000000000000e+00,-7.512264587473495007e+08
3.324999999999999289e+00,-1.500000000000000000e+00,-7.456488303980207443e+08
3.369999999999999218e+00,-1.500000000000000000e+00,-7.358407790696302652e+08
3.414999999999999147e+00,-1.500000000000000000e+00,-7.276923539376792908e+08
3.459999999999999076e+00,-1.500000000000000000e+00,-7.199154907818549871e+08
3.504999999999999005e+00,-1.500000000000000000e+00,-7.128931975550900698e+08
3.549999999999998934e+00,-1.500000000000000000e+00,-7.033896833145185709e+08
3.594999999999998863e+00,-1.500000000000000000e+00,-6.925528401765930653e+08
3.640000000000000568e+00,-1.500000000000000000e+00,-6.826964586196703911e+08
3.685000000000000497e+00,-1.500000000000000000e+00,-6.717676723902964592e+08
3.730000000000000426e+00,-1.500000000000000000e+00,-6.604939351671915054e+08
3.775000000000000355e+00,-1.500000000000000000e+00,-6.464080618035676479e+08
3.820000000000000284e+00,-1.500000000000000000e+00,-6.384499239049805403e+08
3.865000000000000213e+00,-1.500000000000000000e+00,-6.266714690890212059e+08
3.910000000000000142e+00,-1.500000000000000000e+00,-6.101752477785634995e+08
3.955000000000000071e+00,-1.500000000000000000e+00,-5.985323264246801138e+08
4.000000000000000000e+00,-1.500000000000000000e+00,-5.850395903019752502e+08
-5.000000000000000000e+00,-1.455000000000000071e+00,-8.452555413246200562e+10
-4.955000000000000071e+00,-1.455000000000000071e+00,-8.451494843046884155e+10
-4.910000000000000142e+00,-1.455000000000000071e+00,-8.450431515629307556e+10
-4.865000000000000213e+00,-1.455000000000000071e+00,-8.449354968123677063e+10
-4.820000000000000284e+00,-1.455000000000000071e+00,-8.448254793570501709e+10
-4.775000000000000355e+00,-1.455000000000000071e+00,-8.447120565033226013e+10
-4.730000000000000426e+00,-1.455000000000000071e+00,-8.445941748079183960e+10
-4.684999999999999609e+00,-1.455000000000000071e+00,-8.444707681062786865e+10
-4.639999999999999680e+00,-1.455000000000000071e+00,-8.443407623452017212e+10
-4.594999999999999751e+00,-1.455000000000000071e+00,-8.442030445072283936e+10
-4.549999999999999822e+00,-1.455000000000000071e+00,-8.440564992855227661e+10
-4.504999999999999893e+00,-1.455000000000000071e+00,-8.438999724091069031e+10
-4.459999999999999964e+00,-1.455000000000000071e+00,-8.437322845639739990e+10
-4.415000000000000036e+00,-1.455000000000000071e+00,-8.435522661236943054e+10
-4.370000000000000107e+00,-1.455000000000000071e+00,-8.433587000696974182e+10
-4.325000000000000178e+00,-1.455000000000000071e+00,-8.431503823969763184e+10
-4.280000000000000249e+00,-1.455000000000000071e+00,-8.429261116745634460e+10
-4.235000000000000320e+00,-1.455000000000000071e+00,-8.426846863415684509e+10
-4.190000000000000391e+00,-1.455000000000000071e+00,-8.424249712586837769e+10
-4.144999999999999574e+00,-1.455000000000000071e+00,-8.421458496373838806e+10
-4.099999999999999645e+00,-1.455000000000000071e+00,-8.418463181922212219e+10
-4.054999999999999716e+00,-1.455000000000000071e+00,-8.415254294937663269e+10
-4.009999999999999787e+00,-1.455000000000000071e+00,-8.411824065304954529e+10
-3.964999999999999858e+00,-1.455000000000000071e+00,-8.408166271017663574e+10
-3.919999999999999929e+00,-1.455000000000000071e+00,-8.404276358349121094e+10
-3.875000000000000000e+00,-1.455000000000000071e+00,-8.400152414449189758e+10
-3.830000000000000071e+00,-1.455000000000000071e+00,-8.395794585061343384e+10
-3.785000000000000142e+00,-1.455000000000000071e+00,-8.391206457522445679e+10
-3.740000000000000213e+00,-1.455000000000000071e+00,-8.386394395615992737e+10
-3.695000000000000284e+00,-1.455000000000000071e+00,-8.381367848280137634e+10
-3.650000000000000355e+00,-1.455000000000000071e+00,-8.376139983287132263e+10
-3.604999999999999982e+00,-1.455000000000000071e+00,-8.370727274736999512e+10
-3.560000000000000053e+00,-1.455000000000000071e+00,-8.365149618119538879e+10
-3.515000000000000124e+00,-1.455000000000000071e+00,-8.359429904887847900e+10
-3.469999999999999751e+00,-1.455000000000000071e+00,-8.353594341034391785e+10
-3.424999999999999822e+00,-1.455000000000000071e+00,-8.347669738409465027e+10
-3.379999999999999893e+00,-1.455000000000000071e+00,-8.341687366846076965e+10
-3.334999999999999964e+00,-1.455000000000000071e+00,-8.335678137517634583e+10
-3.290000000000000036e+00,-1.455000000000000071e+00,-8.329673680345736694e+10
-3.245000000000000107e+00,-1.455000000000000071e+00,-8.323706300868601990e+10
-3.200000000000000178e+00,-1.455000000000000071e+00,-8.317806332165298462e+10
-3.155000000000000249e+00,-1.455000000000000071e+00,-8.312003900604364014e+10
-3.110000000000000320e+00,-1.455000000000000071e+00,-8.306325594485099792e+10
-3.065000000000000391e+00,-1.455000000000000071e+00,-8.300798838179362488e+10
-3.020000000000000018e+00,-1.455000000000000071e+00,-8.295442509012159729e+10
-2.975000000000000089e+00,-1.455000000000000071e+00,-8.290279108209834290e+10
-2.930000000000000160e+00,-1.455000000000000071e+00,-8.285321511860899353e+10
-2.885000000000000231e+00,-1.455000000000000071e+00,-8.280585181603680420e+10
-2.839999999999999858e+00,-1.455000000000000071e+00,-8.276075681982147217e+10
-2.794999999999999929e+00,-1.455000000000000071e+00,-8.271800123721107483e+10
-2.750000000000000000e+00,-1.455000000000000071e+00,-8.267759378810557556e+10
-2.705000000000000071e+00,-1.455000000000000071e+00,-8.263958709472482300e+10
-2.660000000000000142e+00,-1.455000000000000071e+00,-8.260392061163920593e+10
-2.615000000000000213e+00,-1.455000000000000071e+00,-8.257054810836587524e+10
-2.570000000000000284e+00,-1.455000000000000071e+00,-8.253941472955853271e+10
-2.524999999999999911e+00,-1.455000000000000071e+00,-8.251040876062161255e+10
-2.479999999999999982e+00,-1.455000000000000071e+00,-8.248351185028594971e+10
-2.435000000000000053e+00,-1.455000000000000071e+00,-8.245853469802890015e+10
-2.390000000000000124e+00,-1.455000000000000071e+00,-8.243543444541403198e+10
-2.345000000000000195e+00,-1.455000000000000071e+00,-8.241404171106742859e+10
-2.300000000000000266e+00,-1.455000000000000071e+00,-8.239438045032098389e+10
-2.254999999999999893e+00,-1.455000000000000071e+00,-8.237611221737094116e+10
-2.209999999999999964e+00,-1.455000000000000071e+00,-8.235938946193176270e+10
-2.165000000000000036e+00,-1.455000000000000071e+00,-8.234388357359707642e+10
-2.120000000000000107e+00,-1.455000000000000071e+00,-8.232962413952241516e+10
-2.075000000000000178e+00,-1.455000000000000071e+00,-8.231633244410009766e+10
-2.030000000000000249e+00,-1.455000000000000071e+00,-8.230421396891885376e+10
-1.985000000000000320e+00,-1.455000000000000071e+00,-8.229291580282423401e+10
-1.939999999999999947e+00,-1.455000000000000071e+00,-8.228248583256211853e+10
-1.895000000000000018e+00,-1.455000000000000071e+00,-8.227260306354908752e+10
-1.850000000000000089e+00,-1.455000000000000071e+00,-8.226333308785656738e+10
-1.805000000000000160e+00,-1.455000000000000071e+00,-8.225490613300978088e+10
-1.760000000000000231e+00,-1.455000000000000071e+00,-8.224670196698837280e+10
-1.715000000000000302e+00,-1.455000000000000071e+00,-8.223896945674223328e+10
-1.669999999999999929e+00,-1.455000000000000071e+00,-8.223170061721121216e+10
-1.625000000000000000e+00,-1.455000000000000071e+00,-8.222434649075085449e+10
-1.580000000000000071e+00,-1.455000000000000071e+00,-8.221731250613244629e+10
-1.535000000000000142e+00,-1.455000000000000071e+00,-8.221041755281513977e+10
-1.490000000000000213e+00,-1.455000000000000071e+00,-8.220329217172244263e+10
-1.445000000000000284e+00,-1.455000000000000071e+00,-8.219699807715386963e+10
-1.400000000000000355e+00,-1.455000000000000071e+00,-8.218940586360231018e+10
-1.354999999999999982e+00,-1.455000000000000071e+00,-8.218293975114305115e+10
-1.310000000000000053e+00,-1.455000000000000071e+00,-8.217534973087222290e+10
-1.265000000000000124e+00,-1.455000000000000071e+00,-8.216792903871612549e+10
-1.220000000000000195e+00,-1.455000000000000071e+00,-8.215972730227099609e+10
-1.175000000000000266e+00,-1.455000000000000071e+00,-8.215040133663946533e+10
-1.130000000000000338e+00,-1.455000000000000071e+00,-8.214172063075236511e+10
-1.084999999999999964e+00,-1.455000000000000071e+00,-8.213210661129257202e+10
-1.040000000000000036e+00,-1.455000000000000071e+00,-8.212253223287309265e+10
-9.950000000000001066e-01,-1.455000000000000071e+00,-8.211160644433480835e+10
-9.500000000000001776e-01,-1.455000000000000071e+00,-8.209948396197528076e+10
-9.050000000000002487e-01,-1.455000000000000071e+00,-8.208692185397709656e+10
-8.600000000000003197e-01,-1.455000000000000071e+00,-8.207320517820687866e+10
-8.150000000000003908e-01,-1.455000000000000071e+00,-8.205873255431401062e+10
-7.700000000000004619e-01,-1.455000000000000071e+00,-8.204197459336557007e+10
-7.250000000000005329e-01,-1.455000000000000071e+00,-8.202500797922143555e+10
-6.799999999999997158e-01,-1.455000000000000071e+00,-8.200350187017582703e+10
-6.349999999999997868e-01,-1.455000000000000071e+00,-8.198325872030552673e+10
-5.899999999999998579e-01,-1.455000000000000071e+00,-8.195936978715625000e+10
-5.449999999999999289e-01,-1.455000000000000071e+00,-8.193588782001867676e+10
-5.000000000000000000e-01,-1.455000000000000071e+00,-8.190715842883065796e+10
-4.550000000000000711e-01,-1.455000000000000071e+00,-8.187671395048742676e+10
-4.100000000000001421e-01,-1.455000000000000071e+00,-8.184174733572627258e+10
-3.650000000000002132e-01,-1.455000000000000071e+00,-8.179770353666169739e+10
-3.200000000000002842e-01,-1.455000000000000071e+00,-8.176082056100773621e+10
-2.750000000000003553e-01,-1.455000000000000071e+00,-8.170932269766586304e+10
-2.300000000000004263e-01,-1.455000000000000071e+00,-8.165836981480009460e+10
-1.850000000000004974e-01,-1.455000000000000071e+00,-8.160529362404565430e+10
-1.400000000000005684e-01,-1.455000000000000071e+00,-8.153455644584423828e+10
-9.499999999999975131e-02,-1.455000000000000071e+00,-8.147279482352806091e+10
-4.999999999999982236e-02,-1.455000000000000071e+00,-8.139470092815647888e+10
-4.999999999999893419e-03,-1.455000000000000071e+00,-8.131009177519285583e+10
4.000000000000003553e-02,-1.455000000000000071e+00,-8.121183113396215820e+10
8.499999999999996447e-02,-1.455000000000000071e+00,-8.111746204821144104e+10
1.299999999999998934e-01,-1.455000000000000071e+00,-8.099714346796177673e+10
1.749999999999998224e-01,-1.455000000000000071e+00,-8.086317730137155151e+10
2.199999999999997513e-01,-1.455000000000000071e+00,-8.073025719159439087e+10
2.649999999999996803e-01,-1.455000000000000071e+00,-8.056781371647642517e+10
3.099999999999996092e-01,-1.455000000000000071e+00,-8.042062397127847290e+10
3.549999999999995381e-01,-1.455000000000000071e+00,-8.019815005272294617e+10
3.999999999999994671e-01,-1.455000000000000071e+00,-8.003195851076091003e+10
4.449999999999993960e-01,-1.455000000000000071e+00,-7.976733084399765015e+10
4.900000000000002132e-01,-1.455000000000000071e+00,-7.955325091659924316e+10
5.350000000000001421e-01,-1.455000000000000071e+00,-7.929221402251835632e+10
5.800000000000000711e-01,-1.455000000000000071e+00,-7.897366155437002563e+10
6.250000000000000000e-01,-1.455000000000000071e+00,-7.865391326702952576e+10
6.699999999999999289e-01,-1.455000000000000071e+00,-7.830167702391195679e+10
7.149999999999998579e-01,-1.455000000000000071e+00,-7.785920577162333679e+10
7.599999999999997868e-01,-1.455000000000000071e+00,-7.749704196870265198e+10
8.049999999999997158e-01,-1.455000000000000071e+00,-7.703933612869960022e+10
8.499999999999996447e-01,-1.455000000000000071e+00,-7.650168934698927307e+10
8.949999999999995737e-01,-1.455000000000000071e+00,-7.602608894651672363e+10
9.399999999999995026e-01,-1.455000000000000071e+00,-7.530288047976138306e+10
9.849999999999994316e-01,-1.455000000000000071e+00,-7.478488662395401001e+10
1.029999999999999361e+00,-1.455000000000000071e+00,-7.397187134756527710e+10
1.075000000000000178e+00,-1.455000000000000071e+00,-7.328047429214904785e+10
1.120000000000000107e+00,-1.455000000000000071e+00,-7.259748363892416382e+10
1.165000000000000036e+00,-1.455000000000000071e+00,-7.166363440629905701e+10
1.209999999999999964e+00,-1.455000000000000071e+00,-7.087403729600950623e+10
1.254999999999999893e+00,-1.455000000000000071e+00,-7.006786574520387268e+10
1.299999999999999822e+00,-1.455000000000000071e+00,-6.886992850340327454e+10
1.344999999999999751e+00,-1.455000000000000071e+00,-6.781940091281114960e+10
1.389999999999999680e+00,-1.455000000000000071e+00,-6.669611107542937469e+10
1.434999999999999609e+00,-1.455000000000000071e+00,-6.546403070624163818e+10
1.479999999999999538e+00,-1.455000000000000071e+00,-6.447550210439726257e+10
1.524999999999999467e+00,-1.455000000000000071e+00,-6.302940310882881165e+10
