outputscale,omega,lml
-4.955000000000000071e+00,1.199999999999999289e+00,-1.476884262437620666e+06
-4.910000000000000142e+00,1.199999999999999289e+00,-1.331515654220697470e+06
-4.865000000000000213e+00,1.199999999999999289e+00,-1.200455517720604781e+06
-4.820000000000000284e+00,1.199999999999999289e+00,-1.082295486548343441e+06
-4.775000000000000355e+00,1.199999999999999289e+00,-9.757658178936259355e+05
-4.730000000000000426e+00,1.199999999999999289e+00,-8.797217483897879720e+05
-4.684999999999999609e+00,1.199999999999999289e+00,-7.931311925003404031e+05
-4.639999999999999680e+00,1.199999999999999289e+00,-7.150636516479325946e+05
-4.594999999999999751e+00,1.199999999999999289e+00,-6.446802151044483762e+05
-4.549999999999999822e+00,1.199999999999999289e+00,-5.812245452677761205e+05
-4.504999999999999893e+00,1.199999999999999289e+00,-5.240147499143034220e+05
-4.459999999999999964e+00,1.199999999999999289e+00,-4.724360547452626051e+05
-4.415000000000000036e+00,1.199999999999999289e+00,-4.259341969543734449e+05
-4.370000000000000107e+00,1.199999999999999289e+00,-3.840094692353754654e+05
-4.325000000000000178e+00,1.199999999999999289e+00,-3.462113498621283215e+05
-4.280000000000000249e+00,1.199999999999999289e+00,-3.121336614910462522e+05
-4.235000000000000320e+00,1.199999999999999289e+00,-2.814102063113994082e+05
-4.190000000000000391e+00,1.199999999999999289e+00,-2.537108309691303875e+05
-4.144999999999999574e+00,1.199999999999999289e+00,-2.287378787241411337e+05
-4.099999999999999645e+00,1.199999999999999289e+00,-2.062229908793985960e+05
-4.054999999999999716e+00,1.199999999999999289e+00,-1.859242229182657611e+05
-4.009999999999999787e+00,1.199999999999999289e+00,-1.676234446941094648e+05
-3.964999999999999858e+00,1.199999999999999289e+00,-1.511239963540807948e+05
-3.919999999999999929e+00,1.199999999999999289e+00,-1.362485750477276742e+05
-3.875000000000000000e+00,1.199999999999999289e+00,-1.228373296348091244e+05
-3.830000000000000071e+00,1.199999999999999289e+00,-1.107461429393830767e+05
-3.785000000000000142e+00,1.199999999999999289e+00,-9.984508310915777110e+04
-3.740000000000000213e+00,1.199999999999999289e+00,-9.001700729426355974e+04
-3.695000000000000284e+00,1.199999999999999289e+00,-8.115630289733849349e+04
-3.650000000000000355e+00,1.199999999999999289e+00,-7.316775265538232634e+04
-3.604999999999999982e+00,1.199999999999999289e+00,-6.596551142557966523e+04
-3.560000000000000053e+00,1.199999999999999289e+00,-5.947218370525793580e+04
-3.515000000000000124e+00,1.199999999999999289e+00,-5.361799194016093679e+04
-3.469999999999999751e+00,1.199999999999999289e+00,-4.834002671769687731e+04
-3.424999999999999822e+00,1.199999999999999289e+00,-4.358157070501222915e+04
-3.379999999999999893e+00,1.199999999999999289e+00,-3.929148920344930957e+04
-3.334999999999999964e+00,1.199999999999999289e+00,-3.542368064357627736e+04
-3.290000000000000036e+00,1.199999999999999289e+00,-3.193658117774418861e+04
-3.245000000000000107e+00,1.199999999999999289e+00,-2.879271804645375232e+04
-3.200000000000000178e+00,1.199999999999999289e+00,-2.595830688612679296e+04
-3.155000000000000249e+00,1.199999999999999289e+00,-2.340288869060118304e+04
-3.110000000000000320e+00,1.199999999999999289e+00,-2.109900250025398782e+04
-3.065000000000000391e+00,1.199999999999999289e+00,-1.902189030702069431e+04
-3.020000000000000018e+00,1.199999999999999289e+00,-1.714923100242068904e+04
-2.975000000000000089e+00,1.199999999999999289e+00,-1.546090052388685217e+04
-2.930000000000000160e+00,1.199999999999999289e+00,-1.393875559120669459e+04
-2.885000000000000231e+00,1.199999999999999289e+00,-1.256643875357053548e+04
-2.839999999999999858e+00,1.199999999999999289e+00,-1.132920259987052850e+04
-2.794999999999999929e+00,1.199999999999999289e+00,-1.021375129289385586e+04
-2.750000000000000000e+00,1.199999999999999289e+00,-9.208097687793035220e+03
-2.705000000000000071e+00,1.199999999999999289e+00,-8.301434523089970753e+03
-2.660000000000000142e+00,1.199999999999999289e+00,-7.484018281749646121e+03
-2.615000000000000213e+00,1.199999999999999289e+00,-6.747064490250313611e+03
-2.570000000000000284e+00,1.199999999999999289e+00,-6.082653321722968940e+03
-2.524999999999999911e+00,1.199999999999999289e+00,-5.483644487819134156e+03
-2.479999999999999982e+00,1.199999999999999289e+00,-4.943600511546084817e+03
-2.435000000000000053e+00,1.199999999999999289e+00,-4.456717549288968257e+03
-2.390000000000000124e+00,1.199999999999999289e+00,-4.017763022242207626e+03
-2.345000000000000195e+00,1.199999999999999289e+00,-3.622019389265831705e+03
-2.300000000000000266e+00,1.199999999999999289e+00,-3.265233451523682561e+03
-2.254999999999999893e+00,1.199999999999999289e+00,-2.943570646980240781e+03
-2.209999999999999964e+00,1.199999999999999289e+00,-2.653573845899271873e+03
-2.165000000000000036e+00,1.199999999999999289e+00,-2.392126199306710078e+03
-2.120000000000000107e+00,1.199999999999999289e+00,-2.156417646715685805e+03
-2.075000000000000178e+00,1.199999999999999289e+00,-1.943914718119330701e+03
-2.030000000000000249e+00,1.199999999999999289e+00,-1.752333310588488985e+03
-1.985000000000000320e+00,1.199999999999999289e+00,-1.579614142382501541e+03
-1.939999999999999947e+00,1.199999999999999289e+00,-1.423900624878494000e+03
-1.895000000000000018e+00,1.199999999999999289e+00,-1.283518911152539204e+03
-1.850000000000000089e+00,1.199999999999999289e+00,-1.156959909266763134e+03
-1.805000000000000160e+00,1.199999999999999289e+00,-1.042863065344944971e+03
-1.760000000000000231e+00,1.199999999999999289e+00,-9.400017434381485373e+02
-1.715000000000000302e+00,1.199999999999999289e+00,-8.472700438042520545e+02
-1.669999999999999929e+00,1.199999999999999289e+00,-7.636709193177626958e+02
-1.625000000000000000e+00,1.199999999999999289e+00,-6.883054608945996051e+02
-1.580000000000000071e+00,1.199999999999999289e+00,-6.203632383297508568e+02
-1.535000000000000142e+00,1.199999999999999289e+00,-5.591135908029953043e+02
-1.490000000000000213e+00,1.199999999999999289e+00,-5.038977758242890559e+02
-1.445000000000000284e+00,1.199999999999999289e+00,-4.541218901523083105e+02
-1.400000000000000355e+00,1.199999999999999289e+00,-4.092504876673734771e+02
-1.354999999999999982e+00,1.199999999999999289e+00,-3.688008257134290488e+02
-1.310000000000000053e+00,1.199999999999999289e+00,-3.323376773858532260e+02
-1.265000000000000124e+00,1.199999999999999289e+00,-2.994686546861242959e+02
-1.220000000000000195e+00,1.199999999999999289e+00,-2.698399919103488855e+02
-1.175000000000000266e+00,1.199999999999999289e+00,-2.431327441421780691e+02
-1.130000000000000338e+00,1.199999999999999289e+00,-2.190593598008209426e+02
-1.084999999999999964e+00,1.199999999999999289e+00,-1.973605907236995733e+02
-1.040000000000000036e+00,1.199999999999999289e+00,-1.778027061993300890e+02
-9.950000000000001066e-01,1.199999999999999289e+00,-1.601749814225985347e+02
-9.500000000000001776e-01,1.199999999999999289e+00,-1.442874329718549689e+02
-9.050000000000002487e-01,1.199999999999999289e+00,-1.299687772488095163e+02
-8.600000000000003197e-01,1.199999999999999289e+00,-1.170645899415856945e+02
-8.150000000000003908e-01,1.199999999999999289e+00,-1.054356465379559893e+02
-7.700000000000004619e-01,1.199999999999999289e+00,-9.495642621362516422e+01
-7.250000000000005329e-01,1.199999999999999289e+00,-8.551376305118135690e+01
-6.799999999999997158e-01,1.199999999999999289e+00,-7.700562989178422413e+01
-6.349999999999997868e-01,1.199999999999999289e+00,-6.934004202689737895e+01
-5.899999999999998579e-01,1.199999999999999289e+00,-6.243406867233331781e+01
-5.449999999999999289e-01,1.199999999999999289e+00,-5.621294183396538813e+01
-5.000000000000000000e-01,1.199999999999999289e+00,-5.060925285314412747e+01
-4.550000000000000711e-01,1.199999999999999289e+00,-4.556222802391933868e+01
-4.100000000000001421e-01,1.199999999999999289e+00,-4.101707552432016968e+01
-3.650000000000002132e-01,1.199999999999999289e+00,-3.692439663316746135e+01
-3.200000000000002842e-01,1.199999999999999289e+00,-3.323965488941132662e+01
-2.750000000000003553e-01,1.199999999999999289e+00,-2.992269750215783830e+01
-2.300000000000004263e-01,1.199999999999999289e+00,-2.693732387572788411e+01
-1.850000000000004974e-01,1.199999999999999289e+00,-2.425089659652116580e+01
-1.400000000000005684e-01,1.199999999999999289e+00,-2.183399072058517731e+01
-9.499999999999975131e-02,1.199999999999999289e+00,-1.966007755563046189e+01
-4.999999999999982236e-02,1.199999999999999289e+00,-1.770523961016179015e+01
-4.999999999999893419e-03,1.199999999999999289e+00,-1.594791355901822349e+01
4.000000000000003553e-02,1.199999999999999289e+00,-1.436865853189349274e+01
8.499999999999996447e-02,1.199999999999999289e+00,-1.294994719675537453e+01
1.299999999999998934e-01,1.199999999999999289e+00,-1.167597742374822012e+01
1.749999999999998224e-01,1.199999999999999289e+00,-1.053250246573110616e+01
2.199999999999997513e-01,1.199999999999999289e+00,-9.506677864803398492e+00
2.649999999999996803e-01,1.199999999999999289e+00,-8.586923431488703073e+00
3.099999999999996092e-01,1.199999999999999289e+00,-7.762798799632980362e+00
3.549999999999995381e-01,1.199999999999999289e+00,-7.024891236202027933e+00
3.999999999999994671e-01,1.199999999999999289e+00,-6.364714493725633027e+00
4.449999999999993960e-01,1.199999999999999289e+00,-5.774617615525963643e+00
4.900000000000002132e-01,1.199999999999999289e+00,-5.247702720272532595e+00
5.350000000000001421e-01,1.199999999999999289e+00,-4.777750877517686234e+00
5.800000000000000711e-01,1.199999999999999289e+00,-4.359155279097064017e+00
6.250000000000000000e-01,1.199999999999999289e+00,-3.986860987872500317e+00
6.699999999999999289e-01,1.199999999999999289e+00,-3.656310618747927954e+00
7.149999999999998579e-01,1.199999999999999289e+00,-3.363395364935946041e+00
7.599999999999997868e-01,1.199999999999999289e+00,-3.104410845234864436e+00
8.049999999999997158e-01,1.199999999999999289e+00,-2.876017295867961732e+00
8.499999999999996447e-01,1.199999999999999289e+00,-2.675203682450840059e+00
8.949999999999995737e-01,1.199999999999999289e+00,-2.499255343202181567e+00
9.399999999999995026e-01,1.199999999999999289e+00,-2.345724817566757991e+00
9.849999999999994316e-01,1.199999999999999289e+00,-2.212405545683763908e+00
1.029999999999999361e+00,1.199999999999999289e+00,-2.097308156673331148e+00
1.075000000000000178e+00,1.199999999999999289e+00,-1.998639091440059135e+00
1.120000000000000107e+00,1.199999999999999289e+00,-1.914781328832814378e+00
1.165000000000000036e+00,1.199999999999999289e+00,-1.844277009058906014e+00
1.209999999999999964e+00,1.199999999999999289e+00,-1.785811767978701115e+00
1.254999999999999893e+00,1.199999999999999289e+00,-1.738200612759342123e+00
1.299999999999999822e+00,1.199999999999999289e+00,-1.700375188077682953e+00
1.344999999999999751e+00,1.199999999999999289e+00,-1.671372295601779356e+00
1.389999999999999680e+00,1.199999999999999289e+00,-1.650323543627146616e+00
1.434999999999999609e+00,1.199999999999999289e+00,-1.636446015019150435e+00
1.479999999999999538e+00,1.199999999999999289e+00,-1.629033854469229992e+00
1.524999999999999467e+00,1.199999999999999289e+00,-1.627450683162901202e+00
1.569999999999999396e+00,1.199999999999999289e+00,-1.631122760311667808e+00
1.614999999999999325e+00,1.199999999999999289e+00,-1.639532817784240759e+00
1.660000000000000142e+00,1.199999999999999289e+00,-1.652214501558823656e+00
1.705000000000000071e+00,1.199999999999999289e+00,-1.668747360332468732e+00
1.750000000000000000e+00,1.199999999999999289e+00,-1.688752327343014725e+00
1.794999999999999929e+00,1.199999999999999289e+00,-1.711887646898040405e+00
1.839999999999999858e+00,1.199999999999999289e+00,-1.737845201977536558e+00
1.884999999999999787e+00,1.199999999999999289e+00,-1.766347203144318145e+00
1.929999999999999716e+00,1.199999999999999289e+00,-1.797143203459192762e+00
1.974999999999999645e+00,1.199999999999999289e+00,-1.830007407198474212e+00
2.019999999999999574e+00,1.199999999999999289e+00,-1.864736243462160603e+00
2.064999999999999503e+00,1.199999999999999289e+00,-1.901146178578433377e+00
2.109999999999999432e+00,1.199999999999999289e+00,-1.939071743904971612e+00
2.154999999999999361e+00,1.199999999999999289e+00,-1.978363757689617586e+00
2.199999999999999289e+00,1.199999999999999289e+00,-2.018887721952762782e+00
2.245000000000000107e+00,1.199999999999999289e+00,-2.060522377219907497e+00
2.290000000000000036e+00,1.199999999999999289e+00,-2.103158399437191406e+00
2.334999999999999964e+00,1.199999999999999289e+00,-2.146697225195569381e+00
2.379999999999999893e+00,1.199999999999999289e+00,-2.191049992566699967e+00
2.424999999999999822e+00,1.199999999999999289e+00,-2.236136586204972243e+00
2.469999999999999751e+00,1.199999999999999289e+00,-2.281884776425312289e+00
2.514999999999999680e+00,1.199999999999999289e+00,-2.328229443028741574e+00
2.559999999999999609e+00,1.199999999999999289e+00,-2.375111875525045324e+00
2.604999999999999538e+00,1.199999999999999289e+00,-2.422479142227945026e+00
2.649999999999999467e+00,1.199999999999999289e+00,-2.470283521457924625e+00
2.694999999999999396e+00,1.199999999999999289e+00,-2.518481988726076537e+00
2.739999999999999325e+00,1.199999999999999289e+00,-2.567035754395994740e+00
2.785000000000000142e+00,1.199999999999999289e+00,-2.615909846849344245e+00
2.830000000000000071e+00,1.199999999999999289e+00,-2.665072736684906296e+00
2.875000000000000000e+00,1.199999999999999289e+00,-2.714495997906066993e+00
2.919999999999999929e+00,1.199999999999999289e+00,-2.764154002453197645e+00
2.964999999999999858e+00,1.199999999999999289e+00,-2.814023644807106983e+00
3.009999999999999787e+00,1.199999999999999289e+00,-2.864084093700538514e+00
3.054999999999999716e+00,1.199999999999999289e+00,-2.914316568262068863e+00
3.099999999999999645e+00,1.199999999999999289e+00,-2.964704136199529216e+00
3.144999999999999574e+00,1.199999999999999289e+00,-3.015231531849040802e+00
3.189999999999999503e+00,1.199999999999999289e+00,-3.065884992132831499e+00
3.234999999999999432e+00,1.199999999999999289e+00,-3.116652108642847807e+00
3.279999999999999361e+00,1.199999999999999289e+00,-3.167521694334588300e+00
3.324999999999999289e+00,1.199999999999999289e+00,-3.218483663279126716e+00
3.369999999999999218e+00,1.199999999999999289e+00,-3.269528922297133988e+00
3.414999999999999147e+00,1.199999999999999289e+00,-3.320649273243321264e+00
3.459999999999999076e+00,1.199999999999999289e+00,-3.371837324906036493e+00
3.504999999999999005e+00,1.199999999999999289e+00,-3.423086413579357945e+00
3.549999999999998934e+00,1.199999999999999289e+00,-3.474390531457675735e+00
3.594999999999998863e+00,1.199999999999999289e+00,-3.525744262079669511e+00
3.640000000000000568e+00,1.199999999999999289e+00,-3.577142722121311014e+00
3.685000000000000497e+00,1.199999999999999289e+00,-3.628581508918024667e+00
3.730000000000000426e+00,1.199999999999999289e+00,-3.680056653149367030e+00
3.775000000000000355e+00,1.199999999999999289e+00,-3.731564576193731053e+00
3.820000000000000284e+00,1.199999999999999289e+00,-3.783102051674030797e+00
3.865000000000000213e+00,1.199999999999999289e+00,-3.834666170776243721e+00
3.910000000000000142e+00,1.199999999999999289e+00,-3.886254310998265460e+00
3.955000000000000071e+00,1.199999999999999289e+00,-3.937864107968255034e+00
4.000000000000000000e+00,1.199999999999999289e+00,-3.989493430037738708e+00
-5.000000000000000000e+00,1.245000000000000107e+00,-5.607336635991695803e+05
-4.955000000000000071e+00,1.245000000000000107e+00,-5.055407278539559920e+05
-4.910000000000000142e+00,1.245000000000000107e+00,-4.557803750851826626e+05
-4.865000000000000213e+00,1.245000000000000107e+00,-4.109178823266766267e+05
-4.820000000000000284e+00,1.245000000000000107e+00,-3.704711587963373167e+05
-4.775000000000000355e+00,1.245000000000000107e+00,-3.340055653524867375e+05
-4.730000000000000426e+00,1.245000000000000107e+00,-3.011292438854002976e+05
-4.684999999999999609e+00,1.245000000000000107e+00,-2.714889064375525923e+05
-4.639999999999999680e+00,1.245000000000000107e+00,-2.447660387866730453e+05
-4.594999999999999751e+00,1.245000000000000107e+00,-2.206734776992305124e+05
-4.549999999999999822e+00,1.245000000000000107e+00,-1.989523250890595664e+05
-4.504999999999999893e+00,1.245000000000000107e+00,-1.793691659231540398e+05
-4.459999999999999964e+00,1.245000000000000107e+00,-1.617135599319089088e+05
-4.415000000000000036e+00,1.245000000000000107e+00,-1.457957802525990119e+05
-4.370000000000000107e+00,1.245000000000000107e+00,-1.314447746206202428e+05
-4.325000000000000178e+00,1.245000000000000107e+00,-1.185063272454605612e+05
-4.280000000000000249e+00,1.245000000000000107e+00,-1.068414016255628812e+05
-4.235000000000000320e+00,1.245000000000000107e+00,-9.632464646426959371e+04
-4.190000000000000391e+00,1.245000000000000107e+00,-8.684304864898498636e+04
-4.144999999999999574e+00,1.245000000000000107e+00,-7.829471881979491445e+04
-4.099999999999999645e+00,1.245000000000000107e+00,-7.058779647002702404e+04
-4.054999999999999716e+00,1.245000000000000107e+00,-6.363946281880433526e+04
-4.009999999999999787e+00,1.245000000000000107e+00,-5.737505084539233940e+04
-3.964999999999999858e+00,1.245000000000000107e+00,-5.172724291423158138e+04
-3.919999999999999929e+00,1.245000000000000107e+00,-4.663534739321972302e+04
-3.875000000000000000e+00,1.245000000000000107e+00,-4.204464645348313206e+04
-3.830000000000000071e+00,1.245000000000000107e+00,-3.790580808537405392e+04
-3.785000000000000142e+00,1.245000000000000107e+00,-3.417435596913594782e+04
-3.740000000000000213e+00,1.245000000000000107e+00,-3.081019153859196376e+04
-3.695000000000000284e+00,1.245000000000000107e+00,-2.777716308559194295e+04
-3.650000000000000355e+00,1.245000000000000107e+00,-2.504267727204374023e+04
-3.604999999999999982e+00,1.245000000000000107e+00,-2.257734888594425138e+04
-3.560000000000000053e+00,1.245000000000000107e+00,-2.035468506798851013e+04
-3.515000000000000124e+00,1.245000000000000107e+00,-1.835080062027254098e+04
-3.469999999999999751e+00,1.245000000000000107e+00,-1.654416133843967327e+04
-3.424999999999999822e+00,1.245000000000000107e+00,-1.491535260545823803e+04
-3.379999999999999893e+00,1.245000000000000107e+00,-1.344687076254150816e+04
-3.334999999999999964e+00,1.245000000000000107e+00,-1.212293501614920751e+04
-3.290000000000000036e+00,1.245000000000000107e+00,-1.092931785851584573e+04
-3.245000000000000107e+00,1.245000000000000107e+00,-9.853192179349220169e+03
-3.200000000000000178e+00,1.245000000000000107e+00,-8.882993426146109414e+03
-3.155000000000000249e+00,1.245000000000000107e+00,-8.008295331712935877e+03
-3.110000000000000320e+00,1.245000000000000107e+00,-7.219697875263353126e+03
-3.065000000000000391e+00,1.245000000000000107e+00,-6.508726268671071921e+03
-3.020000000000000018e+00,1.245000000000000107e+00,-5.867739887867515790e+03
-2.975000000000000089e+00,1.245000000000000107e+00,-5.289850166843442821e+03
-2.930000000000000160e+00,1.245000000000000107e+00,-4.768846573002017976e+03
-2.885000000000000231e+00,1.245000000000000107e+00,-4.299129869686020356e+03
-2.839999999999999858e+00,1.245000000000000107e+00,-3.875651946502814098e+03
-2.794999999999999929e+00,1.245000000000000107e+00,-3.493861573024911195e+03
-2.750000000000000000e+00,1.245000000000000107e+00,-3.149655491032761347e+03
-2.705000000000000071e+00,1.245000000000000107e+00,-2.839334321494357482e+03
-2.660000000000000142e+00,1.245000000000000107e+00,-2.559562811197868541e+03
-2.615000000000000213e+00,1.245000000000000107e+00,-2.307333991732131381e+03
-2.570000000000000284e+00,1.245000000000000107e+00,-2.079936867468864875e+03
-2.524999999999999911e+00,1.245000000000000107e+00,-1.874927282862993934e+03
-2.479999999999999982e+00,1.245000000000000107e+00,-1.690101657880946732e+03
-2.435000000000000053e+00,1.245000000000000107e+00,-1.523473308337247090e+03
-2.390000000000000124e+00,1.245000000000000107e+00,-1.373251097074740073e+03
-2.345000000000000195e+00,1.245000000000000107e+00,-1.237820186597989505e+03
-2.300000000000000266e+00,1.245000000000000107e+00,-1.115724686004697560e+03
-2.254999999999999893e+00,1.245000000000000107e+00,-1.005652006041097820e+03
-2.209999999999999964e+00,1.245000000000000107e+00,-9.064187541731687361e+02
-2.165000000000000036e+00,1.245000000000000107e+00,-8.169580178136338873e+02
-2.120000000000000107e+00,1.245000000000000107e+00,-7.363078993889896537e+02
-2.075000000000000178e+00,1.245000000000000107e+00,-6.636011797761527760e+02
-2.030000000000000249e+00,1.245000000000000107e+00,-5.980559992937648985e+02
-1.985000000000000320e+00,1.245000000000000107e+00,-5.389674557799179411e+02
-1.939999999999999947e+00,1.245000000000000107e+00,-4.857000298058088674e+02
-1.895000000000000018e+00,1.245000000000000107e+00,-4.376807553830118991e+02
-1.850000000000000089e+00,1.245000000000000107e+00,-3.943930629455638268e+02
-1.805000000000000160e+00,1.245000000000000107e+00,-3.553712282373313656e+02
-1.760000000000000231e+00,1.245000000000000107e+00,-3.201953677490657810e+02
-1.715000000000000302e+00,1.245000000000000107e+00,-2.884869266132116081e+02
-1.669999999999999929e+00,1.245000000000000107e+00,-2.599046106838014794e+02
-1.625000000000000000e+00,1.245000000000000107e+00,-2.341407190160529694e+02
-1.580000000000000071e+00,1.245000000000000107e+00,-2.109178373179594530e+02
-1.535000000000000142e+00,1.245000000000000107e+00,-1.899858568605855567e+02
-1.490000000000000213e+00,1.245000000000000107e+00,-1.711192868487199519e+02
-1.445000000000000284e+00,1.245000000000000107e+00,-1.541148312756259031e+02
-1.400000000000000355e+00,1.245000000000000107e+00,-1.387892043413384329e+02
-1.354999999999999982e+00,1.245000000000000107e+00,-1.249771608510153840e+02
-1.310000000000000053e+00,1.245000000000000107e+00,-1.125297205070481112e+02
-1.265000000000000124e+00,1.245000000000000107e+00,-1.013125669742230173e+02
-1.220000000000000195e+00,1.245000000000000107e+00,-9.120460452184038047e+01
-1.175000000000000266e+00,1.245000000000000107e+00,-8.209665673272051833e+01
-1.130000000000000338e+00,1.245000000000000107e+00,-7.389029330161866937e+01
-1.084999999999999964e+00,1.245000000000000107e+00,-6.649677230810624451e+01
-1.040000000000000036e+00,1.245000000000000107e+00,-5.983608659311816069e+01
-9.950000000000001066e-01,1.245000000000000107e+00,-5.383610401414788527e+01
-9.500000000000001776e-01,1.245000000000000107e+00,-4.843179231318051592e+01
-9.050000000000002487e-01,1.245000000000000107e+00,-4.356452028452317649e+01
-8.600000000000003197e-01,1.245000000000000107e+00,-3.918142772224111781e+01
-8.150000000000003908e-01,1.245000000000000107e+00,-3.523485739393970562e+01
-7.700000000000004619e-01,1.245000000000000107e+00,-3.168184291222056714e+01
-7.250000000000005329e-01,1.245000000000000107e+00,-2.848364702295442541e+01
-6.799999999999997158e-01,1.245000000000000107e+00,-2.560534533510921307e+01
-6.349999999999997868e-01,1.245000000000000107e+00,-2.301545102646856122e+01
-5.899999999999998579e-01,1.245000000000000107e+00,-2.068557648749798972e+01
-5.449999999999999289e-01,1.245000000000000107e+00,-1.859012826751346736e+01
-5.000000000000000000e-01,1.245000000000000107e+00,-1.670603205045759765e+01
-4.550000000000000711e-01,1.245000000000000107e+00,-1.501248469985901579e+01
-4.100000000000001421e-01,1.245000000000000107e+00,-1.349073070684892528e+01
-3.650000000000002132e-01,1.245000000000000107e+00,-1.212386064683348330e+01
-3.200000000000002842e-01,1.245000000000000107e+00,-1.089662947060791964e+01
-2.750000000000003553e-01,1.245000000000000107e+00,-9.795292681602214557e+00
-2.300000000000004263e-01,1.245000000000000107e+00,-8.807458638633438142e+00
-1.850000000000004974e-01,1.245000000000000107e+00,-7.921955395466222960e+00
-1.400000000000005684e-01,1.245000000000000107e+00,-7.128710647858104821e+00
-9.499999999999975131e-02,1.245000000000000107e+00,-6.418643497123165176e+00
-4.999999999999982236e-02,1.245000000000000107e+00,-5.783566866802767770e+00
-4.999999999999893419e-03,1.245000000000000107e+00,-5.216099525576812113e+00
4.000000000000003553e-02,1.245000000000000107e+00,-4.709586767963173770e+00
8.499999999999996447e-02,1.245000000000000107e+00,-4.258028903430425949e+00
1.299999999999998934e-01,1.245000000000000107e+00,-3.856016784529951114e+00
1.749999999999998224e-01,1.245000000000000107e+00,-3.498673679879868992e+00
2.199999999999997513e-01,1.245000000000000107e+00,-3.181602869187066585e+00
2.649999999999996803e-01,1.245000000000000107e+00,-2.900840396506576546e+00
3.099999999999996092e-01,1.245000000000000107e+00,-2.652812473213806754e+00
3.549999999999995381e-01,1.245000000000000107e+00,-2.434297074969560271e+00
3.999999999999994671e-01,1.245000000000000107e+00,-2.242389317508129754e+00
4.449999999999993960e-01,1.245000000000000107e+00,-2.074470240963696366e+00
4.900000000000002132e-01,1.245000000000000107e+00,-1.928178666839652111e+00
5.350000000000001421e-01,1.245000000000000107e+00,-1.801385824641681621e+00
5.800000000000000711e-01,1.245000000000000107e+00,-1.692172476353850596e+00
6.250000000000000000e-01,1.245000000000000107e+00,-1.598808292389854113e+00
6.699999999999999289e-01,1.245000000000000107e+00,-1.519733257567251083e+00
7.149999999999998579e-01,1.245000000000000107e+00,-1.453540907156073647e+00
7.599999999999997868e-01,1.245000000000000107e+00,-1.398963213216998902e+00
8.049999999999997158e-01,1.245000000000000107e+00,-1.354856958267223188e+00
8.499999999999996447e-01,1.245000000000000107e+00,-1.320191450540599831e+00
8.949999999999995737e-01,1.245000000000000107e+00,-1.294037448008679148e+00
9.399999999999995026e-01,1.245000000000000107e+00,-1.275557172909290937e+00
9.849999999999994316e-01,1.245000000000000107e+00,-1.263995308954132923e+00
1.029999999999999361e+00,1.245000000000000107e+00,-1.258670884819769187e+00
1.075000000000000178e+00,1.245000000000000107e+00,-1.258969956400166623e+00
1.120000000000000107e+00,1.245000000000000107e+00,-1.264339009412079218e+00
1.165000000000000036e+00,1.245000000000000107e+00,-1.274279011345373913e+00
1.209999999999999964e+00,1.245000000000000107e+00,-1.288340048901695623e+00
1.254999999999999893e+00,1.245000000000000107e+00,-1.306116493228246078e+00
1.299999999999999822e+00,1.245000000000000107e+00,-1.327242641068310469e+00
1.344999999999999751e+00,1.245000000000000107e+00,-1.351388784911590202e+00
1.389999999999999680e+00,1.245000000000000107e+00,-1.378257669985583522e+00
1.434999999999999609e+00,1.245000000000000107e+00,-1.407581299975008804e+00
1.479999999999999538e+00,1.245000000000000107e+00,-1.439118057127354744e+00
1.524999999999999467e+00,1.245000000000000107e+00,-1.472650105851751157e+00
1.569999999999999396e+00,1.245000000000000107e+00,-1.507981051870868505e+00
1.614999999999999325e+00,1.245000000000000107e+00,-1.544933831770592736e+00
1.660000000000000142e+00,1.245000000000000107e+00,-1.583348810284166408e+00
1.705000000000000071e+00,1.245000000000000107e+00,-1.623082064868508256e+00
1.750000000000000000e+00,1.245000000000000107e+00,-1.664003839107820015e+00
1.794999999999999929e+00,1.245000000000000107e+00,-1.705997148365335558e+00
1.839999999999999858e+00,1.245000000000000107e+00,-1.748956522667529656e+00
1.884999999999999787e+00,1.245000000000000107e+00,-1.792786873331811304e+00
1.929999999999999716e+00,1.245000000000000107e+00,-1.837402471145371363e+00
1.974999999999999645e+00,1.245000000000000107e+00,-1.882726025124838332e+00
2.019999999999999574e+00,1.245000000000000107e+00,-1.928687851949999921e+00
2.064999999999999503e+00,1.245000000000000107e+00,-1.975225127150692428e+00
2.109999999999999432e+00,1.245000000000000107e+00,-2.022281209997998985e+00
2.154999999999999361e+00,1.245000000000000107e+00,-2.069805034845479064e+00
2.199999999999999289e+00,1.245000000000000107e+00,-2.117750562380352530e+00
2.245000000000000107e+00,1.245000000000000107e+00,-2.166076284886484071e+00
2.290000000000000036e+00,1.245000000000000107e+00,-2.214744780205637031e+00
2.334999999999999964e+00,1.245000000000000107e+00,-2.263722309599313309e+00
2.379999999999999893e+00,1.245000000000000107e+00,-2.312978455195620953e+00
2.424999999999999822e+00,1.245000000000000107e+00,-2.362485793118601851e+00
2.469999999999999751e+00,1.245000000000000107e+00,-2.412219598793465813e+00
2.514999999999999680e+00,1.245000000000000107e+00,-2.462157581256218197e+00
2.559999999999999609e+00,1.245000000000000107e+00,-2.512279643618575253e+00
2.604999999999999538e+00,1.245000000000000107e+00,-2.562567667105470459e+00
2.649999999999999467e+00,1.245000000000000107e+00,-2.613005316352142060e+00
2.694999999999999396e+00,1.245000000000000107e+00,-2.663577863865441042e+00
