outputscale,omega,lml
-2.300000000000000266e+00,-1.320000000000000284e+00,-3.567118827068552856e+11
-2.254999999999999893e+00,-1.320000000000000284e+00,-3.516839530396708984e+11
-2.209999999999999964e+00,-1.320000000000000284e+00,-3.463227394261242065e+11
-2.165000000000000036e+00,-1.320000000000000284e+00,-3.406259246784841309e+11
-2.120000000000000107e+00,-1.320000000000000284e+00,-3.345942360217681274e+11
-2.075000000000000178e+00,-1.320000000000000284e+00,-3.282325119230742798e+11
-2.030000000000000249e+00,-1.320000000000000284e+00,-3.215497434597921753e+11
-1.985000000000000320e+00,-1.320000000000000284e+00,-3.145596355305254517e+11
-1.939999999999999947e+00,-1.320000000000000284e+00,-3.072804004253127441e+11
-1.895000000000000018e+00,-1.320000000000000284e+00,-2.997354531166188965e+11
-1.850000000000000089e+00,-1.320000000000000284e+00,-2.919514810483466187e+11
-1.805000000000000160e+00,-1.320000000000000284e+00,-2.839620626756979980e+11
-1.760000000000000231e+00,-1.320000000000000284e+00,-2.758025635268251343e+11
-1.715000000000000302e+00,-1.320000000000000284e+00,-2.675122533694740295e+11
-1.669999999999999929e+00,-1.320000000000000284e+00,-2.591340627767410278e+11
-1.625000000000000000e+00,-1.320000000000000284e+00,-2.507112816459000244e+11
-1.580000000000000071e+00,-1.320000000000000284e+00,-2.422897783389169617e+11
-1.535000000000000142e+00,-1.320000000000000284e+00,-2.339133353066154175e+11
-1.490000000000000213e+00,-1.320000000000000284e+00,-2.256270899478632812e+11
-1.445000000000000284e+00,-1.320000000000000284e+00,-2.174736397899613037e+11
-1.400000000000000355e+00,-1.320000000000000284e+00,-2.094905307043226624e+11
-1.354999999999999982e+00,-1.320000000000000284e+00,-2.017155054489337769e+11
-1.310000000000000053e+00,-1.320000000000000284e+00,-1.941793524606706543e+11
-1.265000000000000124e+00,-1.320000000000000284e+00,-1.869101403571151428e+11
-1.220000000000000195e+00,-1.320000000000000284e+00,-1.799306286063822327e+11
-1.175000000000000266e+00,-1.320000000000000284e+00,-1.732578225406269836e+11
-1.130000000000000338e+00,-1.320000000000000284e+00,-1.669085824623139954e+11
-1.084999999999999964e+00,-1.320000000000000284e+00,-1.608887860955479431e+11
-1.040000000000000036e+00,-1.320000000000000284e+00,-1.552042846524488525e+11
-9.950000000000001066e-01,-1.320000000000000284e+00,-1.498525275046249084e+11
-9.500000000000001776e-01,-1.320000000000000284e+00,-1.448365377018489380e+11
-9.050000000000002487e-01,-1.320000000000000284e+00,-1.401469570635321045e+11
-8.600000000000003197e-01,-1.320000000000000284e+00,-1.357768473113132477e+11
-8.150000000000003908e-01,-1.320000000000000284e+00,-1.317126706337553711e+11
-7.700000000000004619e-01,-1.320000000000000284e+00,-1.279448942883907471e+11
-7.250000000000005329e-01,-1.320000000000000284e+00,-1.244635020563474731e+11
-6.799999999999997158e-01,-1.320000000000000284e+00,-1.212473427270006866e+11
-6.349999999999997868e-01,-1.320000000000000284e+00,-1.182871902148136749e+11
-5.899999999999998579e-01,-1.320000000000000284e+00,-1.155647377840139313e+11
-5.449999999999999289e-01,-1.320000000000000284e+00,-1.130725858910461884e+11
-5.000000000000000000e-01,-1.320000000000000284e+00,-1.107774500103014679e+11
-4.550000000000000711e-01,-1.320000000000000284e+00,-1.086848317040048981e+11
-4.100000000000001421e-01,-1.320000000000000284e+00,-1.067668348938786469e+11
-3.650000000000002132e-01,-1.320000000000000284e+00,-1.050199213218369598e+11
-3.200000000000002842e-01,-1.320000000000000284e+00,-1.034238780485192261e+11
-2.750000000000003553e-01,-1.320000000000000284e+00,-1.019711351729039917e+11
-2.300000000000004263e-01,-1.320000000000000284e+00,-1.006456219715733185e+11
-1.850000000000004974e-01,-1.320000000000000284e+00,-9.944467822788320923e+10
-1.400000000000005684e-01,-1.320000000000000284e+00,-9.834374075876403809e+10
-9.499999999999975131e-02,-1.320000000000000284e+00,-9.734750325655525208e+10
-4.999999999999982236e-02,-1.320000000000000284e+00,-9.644453306697238159e+10
-4.999999999999893419e-03,-1.320000000000000284e+00,-9.561511776679922485e+10
4.000000000000003553e-02,-1.320000000000000284e+00,-9.487124021167671204e+10
8.499999999999996447e-02,-1.320000000000000284e+00,-9.418745550156179810e+10
1.299999999999998934e-01,-1.320000000000000284e+00,-9.355952329384184265e+10
1.749999999999998224e-01,-1.320000000000000284e+00,-9.299276430437811279e+10
2.199999999999997513e-01,-1.320000000000000284e+00,-9.247498590026664734e+10
2.649999999999996803e-01,-1.320000000000000284e+00,-9.201205597353509521e+10
3.099999999999996092e-01,-1.320000000000000284e+00,-9.158149100619544983e+10
3.549999999999995381e-01,-1.320000000000000284e+00,-9.118377123804629517e+10
3.999999999999994671e-01,-1.320000000000000284e+00,-9.080821580234254456e+10
4.449999999999993960e-01,-1.320000000000000284e+00,-9.048309027697434998e+10
4.900000000000002132e-01,-1.320000000000000284e+00,-9.018315154675193787e+10
5.350000000000001421e-01,-1.320000000000000284e+00,-8.992507376892440796e+10
5.800000000000000711e-01,-1.320000000000000284e+00,-8.965041115403936768e+10
6.250000000000000000e-01,-1.320000000000000284e+00,-8.946446764855288696e+10
6.699999999999999289e-01,-1.320000000000000284e+00,-8.922927262747885132e+10
7.149999999999998579e-01,-1.320000000000000284e+00,-8.899889538647396851e+10
7.599999999999997868e-01,-1.320000000000000284e+00,-8.883792509721105957e+10
8.049999999999997158e-01,-1.320000000000000284e+00,-8.859672108888720703e+10
8.499999999999996447e-01,-1.320000000000000284e+00,-8.839422854287075806e+10
8.949999999999995737e-01,-1.320000000000000284e+00,-8.825792148669531250e+10
9.399999999999995026e-01,-1.320000000000000284e+00,-8.799742764974804688e+10
9.849999999999994316e-01,-1.320000000000000284e+00,-8.795136744971392822e+10
1.029999999999999361e+00,-1.320000000000000284e+00,-8.779713334987738037e+10
1.075000000000000178e+00,-1.320000000000000284e+00,-8.757620696793487549e+10
1.120000000000000107e+00,-1.320000000000000284e+00,-8.744699061052676392e+10
1.165000000000000036e+00,-1.320000000000000284e+00,-8.739669258749955750e+10
1.209999999999999964e+00,-1.320000000000000284e+00,-8.726793047000907898e+10
1.254999999999999893e+00,-1.320000000000000284e+00,-8.715508952531590271e+10
1.299999999999999822e+00,-1.320000000000000284e+00,-8.708333644776167297e+10
1.344999999999999751e+00,-1.320000000000000284e+00,-8.702058854441209412e+10
1.389999999999999680e+00,-1.320000000000000284e+00,-8.668075434431747437e+10
1.434999999999999609e+00,-1.320000000000000284e+00,-8.660079269641984558e+10
1.479999999999999538e+00,-1.320000000000000284e+00,-8.617948173935705566e+10
1.524999999999999467e+00,-1.320000000000000284e+00,-8.639396160879267883e+10
1.569999999999999396e+00,-1.320000000000000284e+00,-8.577825727149438477e+10
1.614999999999999325e+00,-1.320000000000000284e+00,-8.543838607153790283e+10
1.660000000000000142e+00,-1.320000000000000284e+00,-8.524739403328729248e+10
1.705000000000000071e+00,-1.320000000000000284e+00,-8.483379064765303040e+10
1.750000000000000000e+00,-1.320000000000000284e+00,-8.539933182699134827e+10
1.794999999999999929e+00,-1.320000000000000284e+00,-8.473257237530134583e+10
1.839999999999999858e+00,-1.320000000000000284e+00,-8.519358391951078796e+10
1.884999999999999787e+00,-1.320000000000000284e+00,-8.536576139910214233e+10
1.929999999999999716e+00,-1.320000000000000284e+00,-8.407167547062243652e+10
1.974999999999999645e+00,-1.320000000000000284e+00,-8.441228484919345093e+10
2.019999999999999574e+00,-1.320000000000000284e+00,-8.398881918839678955e+10
2.064999999999999503e+00,-1.320000000000000284e+00,-8.350964381324147034e+10
2.109999999999999432e+00,-1.320000000000000284e+00,-8.272698825401379395e+10
2.154999999999999361e+00,-1.320000000000000284e+00,-8.208596045281320190e+10
2.199999999999999289e+00,-1.320000000000000284e+00,-8.193507104824745178e+10
2.245000000000000107e+00,-1.320000000000000284e+00,-8.067917129608100891e+10
2.290000000000000036e+00,-1.320000000000000284e+00,-8.060121025196217346e+10
2.334999999999999964e+00,-1.320000000000000284e+00,-8.047977543912646484e+10
2.379999999999999893e+00,-1.320000000000000284e+00,-7.982345913351402283e+10
2.424999999999999822e+00,-1.320000000000000284e+00,-7.957240137568011475e+10
2.469999999999999751e+00,-1.320000000000000284e+00,-7.666923307945614624e+10
2.514999999999999680e+00,-1.320000000000000284e+00,-7.714587145587164307e+10
2.559999999999999609e+00,-1.320000000000000284e+00,-7.732302123667492676e+10
2.604999999999999538e+00,-1.320000000000000284e+00,-7.400584514295420837e+10
2.649999999999999467e+00,-1.320000000000000284e+00,-7.618779104878106689e+10
2.694999999999999396e+00,-1.320000000000000284e+00,-7.658137548192463684e+10
2.739999999999999325e+00,-1.320000000000000284e+00,-7.692284342909730530e+10
2.785000000000000142e+00,-1.320000000000000284e+00,-7.905046070424189758e+10
2.830000000000000071e+00,-1.320000000000000284e+00,-7.846977341061421204e+10
2.875000000000000000e+00,-1.320000000000000284e+00,-7.560190975475062561e+10
2.919999999999999929e+00,-1.320000000000000284e+00,-7.536382544577221680e+10
2.964999999999999858e+00,-1.320000000000000284e+00,-6.917333537612994385e+10
3.009999999999999787e+00,-1.320000000000000284e+00,-7.167564980496810913e+10
3.054999999999999716e+00,-1.320000000000000284e+00,-8.780015507119423151e+08
3.099999999999999645e+00,-1.320000000000000284e+00,-8.748268826086894274e+08
3.144999999999999574e+00,-1.320000000000000284e+00,-8.735760770562900305e+08
3.189999999999999503e+00,-1.320000000000000284e+00,-8.717936705743515491e+08
3.234999999999999432e+00,-1.320000000000000284e+00,-8.699535469642874002e+08
3.279999999999999361e+00,-1.320000000000000284e+00,-8.699406459683898687e+08
3.324999999999999289e+00,-1.320000000000000284e+00,-8.691447286412249804e+08
3.369999999999999218e+00,-1.320000000000000284e+00,-8.658391405818591118e+08
3.414999999999999147e+00,-1.320000000000000284e+00,-8.662017879117389917e+08
3.459999999999999076e+00,-1.320000000000000284e+00,-8.639321654600396156e+08
3.504999999999999005e+00,-1.320000000000000284e+00,-8.611237920956672430e+08
3.549999999999998934e+00,-1.320000000000000284e+00,-8.592218036582498550e+08
3.594999999999998863e+00,-1.320000000000000284e+00,-8.567396203478275537e+08
3.640000000000000568e+00,-1.320000000000000284e+00,-8.530285646892169714e+08
3.685000000000000497e+00,-1.320000000000000284e+00,-8.549016702878097296e+08
3.730000000000000426e+00,-1.320000000000000284e+00,-8.508251434585695267e+08
3.775000000000000355e+00,-1.320000000000000284e+00,-8.448159121843715906e+08
3.820000000000000284e+00,-1.320000000000000284e+00,-8.480830035264986753e+08
3.865000000000000213e+00,-1.320000000000000284e+00,-8.483240195281988382e+08
3.910000000000000142e+00,-1.320000000000000284e+00,-8.484951030266675949e+08
3.955000000000000071e+00,-1.320000000000000284e+00,-8.564806404420704842e+08
4.000000000000000000e+00,-1.320000000000000284e+00,-8.309906676593589783e+08
-5.000000000000000000e+00,-1.275000000000000355e+00,-4.137031904796569824e+11
-4.955000000000000071e+00,-1.275000000000000355e+00,-4.136242308919248657e+11
-4.910000000000000142e+00,-1.275000000000000355e+00,-4.135468881102487793e+11
-4.865000000000000213e+00,-1.275000000000000355e+00,-4.134704153533888550e+11
-4.820000000000000284e+00,-1.275000000000000355e+00,-4.133940640943021240e+11
-4.775000000000000355e+00,-1.275000000000000355e+00,-4.133170784460779419e+11
-4.730000000000000426e+00,-1.275000000000000355e+00,-4.132386847311688232e+11
-4.684999999999999609e+00,-1.275000000000000355e+00,-4.131580931188573608e+11
-4.639999999999999680e+00,-1.275000000000000355e+00,-4.130744835287232666e+11
-4.594999999999999751e+00,-1.275000000000000355e+00,-4.129870050375709229e+11
-4.549999999999999822e+00,-1.275000000000000355e+00,-4.128947540799942017e+11
-4.504999999999999893e+00,-1.275000000000000355e+00,-4.127967856674759521e+11
-4.459999999999999964e+00,-1.275000000000000355e+00,-4.126920928661127319e+11
-4.415000000000000036e+00,-1.275000000000000355e+00,-4.125795944255256348e+11
-4.370000000000000107e+00,-1.275000000000000355e+00,-4.124581270758254395e+11
-4.325000000000000178e+00,-1.275000000000000355e+00,-4.123264382691373291e+11
-4.280000000000000249e+00,-1.275000000000000355e+00,-4.121831684022517700e+11
-4.235000000000000320e+00,-1.275000000000000355e+00,-4.120268364566417847e+11
-4.190000000000000391e+00,-1.275000000000000355e+00,-4.118558338700383301e+11
-4.144999999999999574e+00,-1.275000000000000355e+00,-4.116683928130775757e+11
-4.099999999999999645e+00,-1.275000000000000355e+00,-4.114625991816607056e+11
-4.054999999999999716e+00,-1.275000000000000355e+00,-4.112363276072789917e+11
-4.009999999999999787e+00,-1.275000000000000355e+00,-4.109872677448264160e+11
-3.964999999999999858e+00,-1.275000000000000355e+00,-4.107128781565857544e+11
-3.919999999999999929e+00,-1.275000000000000355e+00,-4.104103716718146973e+11
-3.875000000000000000e+00,-1.275000000000000355e+00,-4.100766831671972046e+11
-3.830000000000000071e+00,-1.275000000000000355e+00,-4.097084488021310425e+11
-3.785000000000000142e+00,-1.275000000000000355e+00,-4.093019851381824951e+11
-3.740000000000000213e+00,-1.275000000000000355e+00,-4.088532509294124756e+11
-3.695000000000000284e+00,-1.275000000000000355e+00,-4.083578222665050049e+11
-3.650000000000000355e+00,-1.275000000000000355e+00,-4.078108310718314209e+11
-3.604999999999999982e+00,-1.275000000000000355e+00,-4.072070111406975708e+11
-3.560000000000000053e+00,-1.275000000000000355e+00,-4.065405402710510864e+11
-3.515000000000000124e+00,-1.275000000000000355e+00,-4.058051329249696655e+11
-3.469999999999999751e+00,-1.275000000000000355e+00,-4.049939291310449829e+11
-3.424999999999999822e+00,-1.275000000000000355e+00,-4.040994425417711182e+11
-3.379999999999999893e+00,-1.275000000000000355e+00,-4.031136028524680176e+11
-3.334999999999999964e+00,-1.275000000000000355e+00,-4.020276961996400146e+11
-3.290000000000000036e+00,-1.275000000000000355e+00,-4.008323310077814331e+11
-3.245000000000000107e+00,-1.275000000000000355e+00,-3.995173158904128418e+11
-3.200000000000000178e+00,-1.275000000000000355e+00,-3.980719262386138306e+11
-3.155000000000000249e+00,-1.275000000000000355e+00,-3.964845617328540039e+11
-3.110000000000000320e+00,-1.275000000000000355e+00,-3.947430536380371094e+11
-3.065000000000000391e+00,-1.275000000000000355e+00,-3.928344103098406982e+11
-3.020000000000000018e+00,-1.275000000000000355e+00,-3.907451626357968140e+11
-2.975000000000000089e+00,-1.275000000000000355e+00,-3.884612323455495605e+11
-2.930000000000000160e+00,-1.275000000000000355e+00,-3.859680420657332764e+11
-2.885000000000000231e+00,-1.275000000000000355e+00,-3.832507195381051025e+11
-2.839999999999999858e+00,-1.275000000000000355e+00,-3.802941674747218628e+11
-2.794999999999999929e+00,-1.275000000000000355e+00,-3.770834240211790771e+11
-2.750000000000000000e+00,-1.275000000000000355e+00,-3.736036076064406128e+11
-2.705000000000000071e+00,-1.275000000000000355e+00,-3.698406808599464722e+11
-2.660000000000000142e+00,-1.275000000000000355e+00,-3.657811630587224731e+11
-2.615000000000000213e+00,-1.275000000000000355e+00,-3.614131062833947144e+11
-2.570000000000000284e+00,-1.275000000000000355e+00,-3.567259141129363403e+11
-2.524999999999999911e+00,-1.275000000000000355e+00,-3.517112746869052124e+11
-2.479999999999999982e+00,-1.275000000000000355e+00,-3.463635845036931152e+11
-2.435000000000000053e+00,-1.275000000000000355e+00,-3.406799490622450562e+11
-2.390000000000000124e+00,-1.275000000000000355e+00,-3.346610603746519165e+11
-2.345000000000000195e+00,-1.275000000000000355e+00,-3.283116637504458618e+11
-2.300000000000000266e+00,-1.275000000000000355e+00,-3.216402921019291992e+11
-2.254999999999999893e+00,-1.275000000000000355e+00,-3.146605373918154297e+11
-2.209999999999999964e+00,-1.275000000000000355e+00,-3.073906000894978638e+11
-2.165000000000000036e+00,-1.275000000000000355e+00,-2.998530861394431152e+11
-2.120000000000000107e+00,-1.275000000000000355e+00,-2.920757404090306396e+11
-2.075000000000000178e+00,-1.275000000000000355e+00,-2.840898397099567261e+11
-2.030000000000000249e+00,-1.275000000000000355e+00,-2.759328104442658081e+11
-1.985000000000000320e+00,-1.275000000000000355e+00,-2.676422142964187927e+11
-1.939999999999999947e+00,-1.275000000000000355e+00,-2.592617151637721863e+11
-1.895000000000000018e+00,-1.275000000000000355e+00,-2.508342764785151062e+11
-1.850000000000000089e+00,-1.275000000000000355e+00,-2.424053036645577698e+11
-1.805000000000000160e+00,-1.275000000000000355e+00,-2.340202639307746887e+11
-1.760000000000000231e+00,-1.275000000000000355e+00,-2.257231935469921570e+11
-1.715000000000000302e+00,-1.275000000000000355e+00,-2.175553665839319458e+11
-1.669999999999999929e+00,-1.275000000000000355e+00,-2.095571561674712830e+11
-1.625000000000000000e+00,-1.275000000000000355e+00,-2.017647098919174500e+11
-1.580000000000000071e+00,-1.275000000000000355e+00,-1.942105288028226318e+11
-1.535000000000000142e+00,-1.275000000000000355e+00,-1.869218257445654602e+11
-1.490000000000000213e+00,-1.275000000000000355e+00,-1.799223464473538208e+11
-1.445000000000000284e+00,-1.275000000000000355e+00,-1.732295287762027893e+11
-1.400000000000000355e+00,-1.275000000000000355e+00,-1.668587747292590332e+11
-1.354999999999999982e+00,-1.275000000000000355e+00,-1.608170458955148010e+11
-1.310000000000000053e+00,-1.275000000000000355e+00,-1.551098822731603699e+11
-1.265000000000000124e+00,-1.275000000000000355e+00,-1.497397398658326111e+11
-1.220000000000000195e+00,-1.275000000000000355e+00,-1.447026418873877258e+11
-1.175000000000000266e+00,-1.275000000000000355e+00,-1.399915406060800476e+11
-1.130000000000000338e+00,-1.275000000000000355e+00,-1.356019296953416595e+11
-1.084999999999999964e+00,-1.275000000000000355e+00,-1.315188938296000519e+11
-1.040000000000000036e+00,-1.275000000000000355e+00,-1.277360402826587677e+11
-9.950000000000001066e-01,-1.275000000000000355e+00,-1.242343766529275513e+11
-9.500000000000001776e-01,-1.275000000000000355e+00,-1.210042663867308044e+11
-9.050000000000002487e-01,-1.275000000000000355e+00,-1.180286468531640472e+11
-8.600000000000003197e-01,-1.275000000000000355e+00,-1.152923911904626007e+11
-8.150000000000003908e-01,-1.275000000000000355e+00,-1.127811036624901886e+11
-7.700000000000004619e-01,-1.275000000000000355e+00,-1.104764728972674561e+11
-7.250000000000005329e-01,-1.275000000000000355e+00,-1.083699239150592041e+11
-6.799999999999997158e-01,-1.275000000000000355e+00,-1.064440322022888641e+11
-6.349999999999997868e-01,-1.275000000000000355e+00,-1.046871455504514008e+11
-5.899999999999998579e-01,-1.275000000000000355e+00,-1.030831294262031860e+11
-5.449999999999999289e-01,-1.275000000000000355e+00,-1.016211125187851562e+11
-5.000000000000000000e-01,-1.275000000000000355e+00,-1.002848227558158722e+11
-4.550000000000000711e-01,-1.275000000000000355e+00,-9.907969072445033264e+10
-4.100000000000001421e-01,-1.275000000000000355e+00,-9.797173436070111084e+10
-3.650000000000002132e-01,-1.275000000000000355e+00,-9.696764269422155762e+10
-3.200000000000002842e-01,-1.275000000000000355e+00,-9.605789414743177795e+10
-2.750000000000003553e-01,-1.275000000000000355e+00,-9.522467944261305237e+10
-2.300000000000004263e-01,-1.275000000000000355e+00,-9.447039016578738403e+10
-1.850000000000004974e-01,-1.275000000000000355e+00,-9.378262355159405518e+10
-1.400000000000005684e-01,-1.275000000000000355e+00,-9.315212528587632751e+10
-9.499999999999975131e-02,-1.275000000000000355e+00,-9.259098721222717285e+10
-4.999999999999982236e-02,-1.275000000000000355e+00,-9.206904848553265381e+10
-4.999999999999893419e-03,-1.275000000000000355e+00,-9.158849621388978577e+10
4.000000000000003553e-02,-1.275000000000000355e+00,-9.116472343684570312e+10
8.499999999999996447e-02,-1.275000000000000355e+00,-9.075580076641404724e+10
1.299999999999998934e-01,-1.275000000000000355e+00,-9.039447013802502441e+10
1.749999999999998224e-01,-1.275000000000000355e+00,-9.006052233837849426e+10
2.199999999999997513e-01,-1.275000000000000355e+00,-8.977397699338214111e+10
2.649999999999996803e-01,-1.275000000000000355e+00,-8.947996936482736206e+10
3.099999999999996092e-01,-1.275000000000000355e+00,-8.921229216313322449e+10
3.549999999999995381e-01,-1.275000000000000355e+00,-8.898402094594055176e+10
3.999999999999994671e-01,-1.275000000000000355e+00,-8.872143617375390625e+10
4.449999999999993960e-01,-1.275000000000000355e+00,-8.854077919785778809e+10
4.900000000000002132e-01,-1.275000000000000355e+00,-8.833482404852210999e+10
5.350000000000001421e-01,-1.275000000000000355e+00,-8.815368549009028625e+10
5.800000000000000711e-01,-1.275000000000000355e+00,-8.795973953788041687e+10
6.250000000000000000e-01,-1.275000000000000355e+00,-8.778365931363504028e+10
6.699999999999999289e-01,-1.275000000000000355e+00,-8.762670477591052246e+10
7.149999999999998579e-01,-1.275000000000000355e+00,-8.748586027038429260e+10
7.599999999999997868e-01,-1.275000000000000355e+00,-8.729579685502578735e+10
8.049999999999997158e-01,-1.275000000000000355e+00,-8.724038333260078430e+10
8.499999999999996447e-01,-1.275000000000000355e+00,-8.706348527345487976e+10
8.949999999999995737e-01,-1.275000000000000355e+00,-8.690552914471958923e+10
9.399999999999995026e-01,-1.275000000000000355e+00,-8.666055669410496521e+10
9.849999999999994316e-01,-1.275000000000000355e+00,-8.652638774087480164e+10
1.029999999999999361e+00,-1.275000000000000355e+00,-8.640507720302091980e+10
1.075000000000000178e+00,-1.275000000000000355e+00,-8.631943014547053528e+10
1.120000000000000107e+00,-1.275000000000000355e+00,-8.609465962879518127e+10
1.165000000000000036e+00,-1.275000000000000355e+00,-8.596184001595085144e+10
1.209999999999999964e+00,-1.275000000000000355e+00,-8.599728505448158264e+10
1.254999999999999893e+00,-1.275000000000000355e+00,-8.559227924278451538e+10
1.299999999999999822e+00,-1.275000000000000355e+00,-8.559494122687617493e+10
1.344999999999999751e+00,-1.275000000000000355e+00,-8.533332103878544617e+10
1.389999999999999680e+00,-1.275000000000000355e+00,-8.521876756531896973e+10
1.434999999999999609e+00,-1.275000000000000355e+00,-8.485483093322344971e+10
1.479999999999999538e+00,-1.275000000000000355e+00,-8.435069478971044922e+10
1.524999999999999467e+00,-1.275000000000000355e+00,-8.463090826135589600e+10
1.569999999999999396e+00,-1.275000000000000355e+00,-8.370477455392834473e+10
1.614999999999999325e+00,-1.275000000000000355e+00,-8.375176258435815430e+10
1.660000000000000142e+00,-1.275000000000000355e+00,-8.344544607273403931e+10
1.705000000000000071e+00,-1.275000000000000355e+00,-8.299101605804730225e+10
1.750000000000000000e+00,-1.275000000000000355e+00,-8.273377539242268372e+10
1.794999999999999929e+00,-1.275000000000000355e+00,-8.146218975759628296e+10
1.839999999999999858e+00,-1.275000000000000355e+00,-8.194920424366505432e+10
1.884999999999999787e+00,-1.275000000000000355e+00,-8.132716026974667358e+10
1.929999999999999716e+00,-1.275000000000000355e+00,-8.112830515393780518e+10
1.974999999999999645e+00,-1.275000000000000355e+00,-8.045343201302464294e+10
2.019999999999999574e+00,-1.275000000000000355e+00,-7.898496247027784729e+10
2.064999999999999503e+00,-1.275000000000000355e+00,-7.972439741666735840e+10
2.109999999999999432e+00,-1.275000000000000355e+00,-7.776561107106132507e+10
2.154999999999999361e+00,-1.275000000000000355e+00,-7.743134911918742371e+10
2.199999999999999289e+00,-1.275000000000000355e+00,-7.785460353337480164e+10
2.245000000000000107e+00,-1.275000000000000355e+00,-7.518893979037585449e+10
2.290000000000000036e+00,-1.275000000000000355e+00,-7.514680680644827271e+10
2.334999999999999964e+00,-1.275000000000000355e+00,-7.437810512403186035e+10
2.379999999999999893e+00,-1.275000000000000355e+00,-7.289991130983967590e+10
2.424999999999999822e+00,-1.275000000000000355e+00,-6.684263967185923004e+10
2.469999999999999751e+00,-1.275000000000000355e+00,-6.926084898060398865e+10
2.514999999999999680e+00,-1.275000000000000355e+00,-6.568697445141028595e+10
2.559999999999999609e+00,-1.275000000000000355e+00,-6.695638062915493774e+10
2.604999999999999538e+00,-1.275000000000000355e+00,-6.613053438423814392e+10
2.649999999999999467e+00,-1.275000000000000355e+00,-6.368803843520979309e+10
2.694999999999999396e+00,-1.275000000000000355e+00,-6.227636746623944092e+10
2.739999999999999325e+00,-1.275000000000000355e+00,-5.867225735934878540e+10
2.785000000000000142e+00,-1.275000000000000355e+00,-6.185637358252102661e+10
2.830000000000000071e+00,-1.275000000000000355e+00,-6.107297001985700989e+10
2.875000000000000000e+00,-1.275000000000000355e+00,-6.163786049930805969e+10
2.919999999999999929e+00,-1.275000000000000355e+00,-5.647738316060211182e+10
2.964999999999999858e+00,-1.275000000000000355e+00,-5.325734251202103424e+10
3.009999999999999787e+00,-1.275000000000000355e+00,-5.147184614284552765e+10
3.054999999999999716e+00,-1.275000000000000355e+00,-8.630825755040936470e+08
3.099999999999999645e+00,-1.275000000000000355e+00,-8.624690621278252602e+08
3.144999999999999574e+00,-1.275000000000000355e+00,-8.602722807058131695e+08
3.189999999999999503e+00,-1.275000000000000355e+00,-8.587373566075434685e+08
3.234999999999999432e+00,-1.275000000000000355e+00,-8.573884062547999620e+08
3.279999999999999361e+00,-1.275000000000000355e+00,-8.555729053272924423e+08
3.324999999999999289e+00,-1.275000000000000355e+00,-8.528109564124846458e+08
3.369999999999999218e+00,-1.275000000000000355e+00,-8.489979650279746056e+08
3.414999999999999147e+00,-1.275000000000000355e+00,-8.463363200780203342e+08
3.459999999999999076e+00,-1.275000000000000355e+00,-8.442769419940396547e+08
3.504999999999999005e+00,-1.275000000000000355e+00,-8.403612777033408880e+08
3.549999999999998934e+00,-1.275000000000000355e+00,-8.429611737312092781e+08
3.594999999999998863e+00,-1.275000000000000355e+00,-8.378717086784002781e+08
3.640000000000000568e+00,-1.275000000000000355e+00,-8.334103352887057066e+08
3.685000000000000497e+00,-1.275000000000000355e+00,-8.325431043128741980e+08
3.730000000000000426e+00,-1.275000000000000355e+00,-8.294701330648694038e+08
3.775000000000000355e+00,-1.275000000000000355e+00,-8.219686446088279486e+08
3.820000000000000284e+00,-1.275000000000000355e+00,-8.188227828271003962e+08
3.865000000000000213e+00,-1.275000000000000355e+00,-8.179525940319802761e+08
3.910000000000000142e+00,-1.275000000000000355e+00,-8.075379378443315029e+08
3.955000000000000071e+00,-1.275000000000000355e+00,-8.010557880947641134e+08
4.000000000000000000e+00,-1.275000000000000355e+00,-7.964307845763970613e+08
-5.000000000000000000e+00,-1.230000000000000426e+00,-4.130968760240881348e+11
-4.955000000000000071e+00,-1.230000000000000426e+00,-4.130096065146264038e+11
-4.910000000000000142e+00,-1.230000000000000426e+00,-4.129199912999224243e+11
-4.865000000000000213e+00,-1.230000000000000426e+00,-4.128271239190011597e+11
-4.820000000000000284e+00,-1.230000000000000426e+00,-4.127300554859757690e+11
-4.775000000000000355e+00,-1.230000000000000426e+00,-4.126277947576904907e+11
-4.730000000000000426e+00,-1.230000000000000426e+00,-4.125192910866381836e+11
-4.684999999999999609e+00,-1.230000000000000426e+00,-4.124034266405330200e+11
-4.639999999999999680e+00,-1.230000000000000426e+00,-4.122790095561070557e+11
-4.594999999999999751e+00,-1.230000000000000426e+00,-4.121447537529368896e+11
-4.549999999999999822e+00,-1.230000000000000426e+00,-4.119992790222134399e+11
-4.504999999999999893e+00,-1.230000000000000426e+00,-4.118410770983208618e+11
-4.459999999999999964e+00,-1.230000000000000426e+00,-4.116685266028844604e+11
-4.415000000000000036e+00,-1.230000000000000426e+00,-4.114798459467517090e+11
-4.370000000000000107e+00,-1.230000000000000426e+00,-4.112730961475651855e+11
-4.325000000000000178e+00,-1.230000000000000426e+00,-4.110461578785856323e+11
-4.280000000000000249e+00,-1.230000000000000426e+00,-4.107967071219591675e+11
-4.235000000000000320e+00,-1.230000000000000426e+00,-4.105221999020172119e+11
-4.190000000000000391e+00,-1.230000000000000426e+00,-4.102198504478402100e+11
-4.144999999999999574e+00,-1.230000000000000426e+00,-4.098865902411950073e+11
-4.099999999999999645e+00,-1.230000000000000426e+00,-4.095190634291293945e+11
