outputscale,omega,lml
-1.220000000000000195e+00,2.730000000000000426e+00,-7.241816400132792264e-01
-1.175000000000000266e+00,2.730000000000000426e+00,-5.172781171997401506e-01
-1.130000000000000338e+00,2.730000000000000426e+00,-3.358392914640638827e-01
-1.084999999999999964e+00,2.730000000000000426e+00,-1.773587016426047547e-01
-1.040000000000000036e+00,2.730000000000000426e+00,-3.957659469204216629e-02
-9.950000000000001066e-01,2.730000000000000426e+00,7.954435750843671937e-02
-9.500000000000001776e-01,2.730000000000000426e+00,1.818409511928582856e-01
-9.050000000000002487e-01,2.730000000000000426e+00,2.689691888313517354e-01
-8.600000000000003197e-01,2.730000000000000426e+00,3.424220744531210614e-01
-8.150000000000003908e-01,2.730000000000000426e+00,4.035456573996243912e-01
-7.700000000000004619e-01,2.730000000000000426e+00,4.535534969074755951e-01
-7.250000000000005329e-01,2.730000000000000426e+00,4.935397029586472417e-01
-6.799999999999997158e-01,2.730000000000000426e+00,5.244906935340797327e-01
-6.349999999999997868e-01,2.730000000000000426e+00,5.472957946121077555e-01
-5.899999999999998579e-01,2.730000000000000426e+00,5.627567968320654757e-01
-5.449999999999999289e-01,2.730000000000000426e+00,5.715965714871690251e-01
-5.000000000000000000e-01,2.730000000000000426e+00,5.744668384750447609e-01
-4.550000000000000711e-01,2.730000000000000426e+00,5.719551696466733670e-01
-4.100000000000001421e-01,2.730000000000000426e+00,5.645913028203246586e-01
-3.650000000000002132e-01,2.730000000000000426e+00,5.528528343247471888e-01
-3.200000000000002842e-01,2.730000000000000426e+00,5.371703512243034551e-01
-2.750000000000003553e-01,2.730000000000000426e+00,5.179320583922986110e-01
-2.300000000000004263e-01,2.730000000000000426e+00,4.954879501342939752e-01
-1.850000000000004974e-01,2.730000000000000426e+00,4.701535712170208381e-01
-1.400000000000005684e-01,2.730000000000000426e+00,4.422134076927365376e-01
-9.499999999999975131e-02,2.730000000000000426e+00,4.119239439748501597e-01
-4.999999999999982236e-02,2.730000000000000426e+00,3.795164190091439571e-01
-4.999999999999893419e-03,2.730000000000000426e+00,3.451993111567465133e-01
4.000000000000003553e-02,2.730000000000000426e+00,3.091605784860493866e-01
8.499999999999996447e-02,2.730000000000000426e+00,2.715696785711474992e-01
1.299999999999998934e-01,2.730000000000000426e+00,2.325793894681628116e-01
1.749999999999998224e-01,2.730000000000000426e+00,1.923274514620617048e-01
2.199999999999997513e-01,2.730000000000000426e+00,1.509380472182117183e-01
2.649999999999996803e-01,2.730000000000000426e+00,1.085231362462950183e-01
3.099999999999996092e-01,2.730000000000000426e+00,6.518365800844819202e-02
3.549999999999995381e-01,2.730000000000000426e+00,2.101061660533233219e-02
3.999999999999994671e-01,2.730000000000000426e+00,-2.391394128727327567e-02
4.449999999999993960e-01,2.730000000000000426e+00,-6.951604475490370805e-02
4.900000000000002132e-01,2.730000000000000426e+00,-1.157290037627201618e-01
5.350000000000001421e-01,2.730000000000000426e+00,-1.624926924887007962e-01
5.800000000000000711e-01,2.730000000000000426e+00,-2.097529032371916458e-01
6.250000000000000000e-01,2.730000000000000426e+00,-2.574607639074391052e-01
6.699999999999999289e-01,2.730000000000000426e+00,-3.055722128287253203e-01
7.149999999999998579e-01,2.730000000000000426e+00,-3.540475252683575880e-01
7.599999999999997868e-01,2.730000000000000426e+00,-4.028508865519064286e-01
8.049999999999997158e-01,2.730000000000000426e+00,-4.519500072082902054e-01
8.499999999999996447e-01,2.730000000000000426e+00,-5.013157759780139111e-01
8.949999999999995737e-01,2.730000000000000426e+00,-5.509219469899661048e-01
9.399999999999995026e-01,2.730000000000000426e+00,-6.007448577238670984e-01
9.849999999999994316e-01,2.730000000000000426e+00,-6.507631747379654108e-01
1.029999999999999361e+00,2.730000000000000426e+00,-7.009576644142100355e-01
1.075000000000000178e+00,2.730000000000000426e+00,-7.513109862737445965e-01
1.120000000000000107e+00,2.730000000000000426e+00,-8.018075066489993574e-01
1.165000000000000036e+00,2.730000000000000426e+00,-8.524331306739018066e-01
1.209999999999999964e+00,2.730000000000000426e+00,-9.031751508204108880e-01
1.254999999999999893e+00,2.730000000000000426e+00,-9.540221103531649760e-01
1.299999999999999822e+00,2.730000000000000426e+00,-1.004963680205072540e+00
1.344999999999999751e+00,2.730000000000000426e+00,-1.055990547991237039e+00
1.389999999999999680e+00,2.730000000000000426e+00,-1.107094317933603023e+00
1.434999999999999609e+00,2.730000000000000426e+00,-1.158267420640415324e+00
1.479999999999999538e+00,2.730000000000000426e+00,-1.209503031766589132e+00
1.524999999999999467e+00,2.730000000000000426e+00,-1.260794998677949863e+00
1.569999999999999396e+00,2.730000000000000426e+00,-1.312137774340328411e+00
1.614999999999999325e+00,2.730000000000000426e+00,-1.363526357707078196e+00
1.660000000000000142e+00,2.730000000000000426e+00,-1.414956239975601049e+00
1.705000000000000071e+00,2.730000000000000426e+00,-1.466423356141127066e+00
1.750000000000000000e+00,2.730000000000000426e+00,-1.517924041317075368e+00
1.794999999999999929e+00,2.730000000000000426e+00,-1.569454991341590055e+00
1.839999999999999858e+00,2.730000000000000426e+00,-1.621013227283148783e+00
1.884999999999999787e+00,2.730000000000000426e+00,-1.672596063413930301e+00
1.929999999999999716e+00,2.730000000000000426e+00,-1.724201078371750073e+00
1.974999999999999645e+00,2.730000000000000426e+00,-1.775826089114362460e+00
2.019999999999999574e+00,2.730000000000000426e+00,-1.827469127482972411e+00
2.064999999999999503e+00,2.730000000000000426e+00,-1.879128419038826214e+00
2.109999999999999432e+00,2.730000000000000426e+00,-1.930802363997098370e+00
2.154999999999999361e+00,2.730000000000000426e+00,-1.982489520042290065e+00
2.199999999999999289e+00,2.730000000000000426e+00,-2.034188586820783851e+00
2.245000000000000107e+00,2.730000000000000426e+00,-2.085898391971065635e+00
2.290000000000000036e+00,2.730000000000000426e+00,-2.137617878531585802e+00
2.334999999999999964e+00,2.730000000000000426e+00,-2.189346093569752849e+00
2.379999999999999893e+00,2.730000000000000426e+00,-2.241082177951286170e+00
2.424999999999999822e+00,2.730000000000000426e+00,-2.292825357106127449e+00
2.469999999999999751e+00,2.730000000000000426e+00,-2.344574932704290848e+00
2.514999999999999680e+00,2.730000000000000426e+00,-2.396330275149905376e+00
2.559999999999999609e+00,2.730000000000000426e+00,-2.448090816818594195e+00
2.604999999999999538e+00,2.730000000000000426e+00,-2.499856045957450146e+00
2.649999999999999467e+00,2.730000000000000426e+00,-2.551625501185209366e+00
2.694999999999999396e+00,2.730000000000000426e+00,-2.603398766530927499e+00
2.739999999999999325e+00,2.730000000000000426e+00,-2.655175466969349696e+00
2.785000000000000142e+00,2.730000000000000426e+00,-2.706955264391345484e+00
2.830000000000000071e+00,2.730000000000000426e+00,-2.758737853958663333e+00
2.875000000000000000e+00,2.730000000000000426e+00,-2.810522960846456808e+00
2.919999999999999929e+00,2.730000000000000426e+00,-2.862310337280045580e+00
2.964999999999999858e+00,2.730000000000000426e+00,-2.914099759867043726e+00
3.009999999999999787e+00,2.730000000000000426e+00,-2.965891027209508923e+00
3.054999999999999716e+00,2.730000000000000426e+00,-3.017683957726625898e+00
3.099999999999999645e+00,2.730000000000000426e+00,-3.069478387718938883e+00
3.144999999999999574e+00,2.730000000000000426e+00,-3.121274169590668279e+00
3.189999999999999503e+00,2.730000000000000426e+00,-3.173071170280806097e+00
3.234999999999999432e+00,2.730000000000000426e+00,-3.224869269821263096e+00
3.279999999999999361e+00,2.730000000000000426e+00,-3.276668360051346429e+00
3.324999999999999289e+00,2.730000000000000426e+00,-3.328468343462637424e+00
3.369999999999999218e+00,2.730000000000000426e+00,-3.380269132136282551e+00
3.414999999999999147e+00,2.730000000000000426e+00,-3.432070646815783554e+00
3.459999999999999076e+00,2.730000000000000426e+00,-3.483872816036572839e+00
3.504999999999999005e+00,2.730000000000000426e+00,-3.535675575375807789e+00
3.549999999999998934e+00,2.730000000000000426e+00,-3.587478866747653594e+00
3.594999999999998863e+00,2.730000000000000426e+00,-3.639282637786219965e+00
3.640000000000000568e+00,2.730000000000000426e+00,-3.691086841276058905e+00
3.685000000000000497e+00,2.730000000000000426e+00,-3.742891434653330851e+00
3.730000000000000426e+00,2.730000000000000426e+00,-3.794696379540792641e+00
3.775000000000000355e+00,2.730000000000000426e+00,-3.846501641340384303e+00
3.820000000000000284e+00,2.730000000000000426e+00,-3.898307188857917271e+00
3.865000000000000213e+00,2.730000000000000426e+00,-3.950112993971099939e+00
3.910000000000000142e+00,2.730000000000000426e+00,-4.001919031326767850e+00
3.955000000000000071e+00,2.730000000000000426e+00,-4.053725278063073922e+00
4.000000000000000000e+00,2.730000000000000426e+00,-4.105531713570112373e+00
-5.000000000000000000e+00,2.775000000000000355e+00,-1.640979695973258640e+04
-4.955000000000000071e+00,2.775000000000000355e+00,-1.479405062480364904e+04
-4.910000000000000142e+00,2.775000000000000355e+00,-1.333734546295772998e+04
-4.865000000000000213e+00,2.775000000000000355e+00,-1.202402723245453126e+04
-4.820000000000000284e+00,2.775000000000000355e+00,-1.083998252075968594e+04
-4.775000000000000355e+00,2.775000000000000355e+00,-9.772487082479507080e+03
-4.730000000000000426e+00,2.775000000000000355e+00,-8.810069105218701225e+03
-4.684999999999999609e+00,2.775000000000000355e+00,-7.942385934025935057e+03
-4.639999999999999680e+00,2.775000000000000355e+00,-7.160112929710805474e+03
-4.594999999999999751e+00,2.775000000000000355e+00,-6.454843266710817261e+03
-4.549999999999999822e+00,2.775000000000000355e+00,-5.818997593739471995e+03
-4.504999999999999893e+00,2.775000000000000355e+00,-5.245742586435723751e+03
-4.459999999999999964e+00,2.775000000000000355e+00,-4.728917516781182712e+03
-4.415000000000000036e+00,2.775000000000000355e+00,-4.262968050208269233e+03
-4.370000000000000107e+00,2.775000000000000355e+00,-3.842886558981856069e+03
-4.325000000000000178e+00,2.775000000000000355e+00,-3.464158310468352283e+03
-4.280000000000000249e+00,2.775000000000000355e+00,-3.122712952031266923e+03
-4.235000000000000320e+00,2.775000000000000355e+00,-2.814880771213567186e+03
-4.190000000000000391e+00,2.775000000000000355e+00,-2.537353261180710888e+03
-4.144999999999999574e+00,2.775000000000000355e+00,-2.287147567662181245e+03
-4.099999999999999645e+00,2.775000000000000355e+00,-2.061574435339874071e+03
-4.054999999999999716e+00,2.775000000000000355e+00,-1.858209309237411844e+03
-4.009999999999999787e+00,2.775000000000000355e+00,-1.674866280566547402e+03
-3.964999999999999858e+00,2.775000000000000355e+00,-1.509574597054340302e+03
-3.919999999999999929e+00,2.775000000000000355e+00,-1.360557485332124543e+03
-3.875000000000000000e+00,2.775000000000000355e+00,-1.226213057812685975e+03
-3.830000000000000071e+00,2.775000000000000355e+00,-1.105097098881681632e+03
-3.785000000000000142e+00,2.775000000000000355e+00,-9.959075454247118842e+02
-3.740000000000000213e+00,2.775000000000000355e+00,-8.974704949185204441e+02
-3.695000000000000284e+00,2.775000000000000355e+00,-8.087275907297920412e+02
-3.650000000000000355e+00,2.775000000000000355e+00,-7.287246490646073198e+02
-3.604999999999999982e+00,2.775000000000000355e+00,-6.566014053544012086e+02
-3.560000000000000053e+00,2.775000000000000355e+00,-5.915822698934650816e+02
-3.515000000000000124e+00,2.775000000000000355e+00,-5.329679933885058745e+02
-3.469999999999999751e+00,2.775000000000000355e+00,-4.801281528586683862e+02
-3.424999999999999822e+00,2.775000000000000355e+00,-4.324943771399737784e+02
-3.379999999999999893e+00,2.775000000000000355e+00,-3.895542391955141852e+02
-3.334999999999999964e+00,2.775000000000000355e+00,-3.508457495986647245e+02
-3.290000000000000036e+00,2.775000000000000355e+00,-3.159523920165315758e+02
-3.245000000000000107e+00,2.775000000000000355e+00,-2.844986473450211406e+02
-3.200000000000000178e+00,2.775000000000000355e+00,-2.561459583982648951e+02
-3.155000000000000249e+00,2.775000000000000355e+00,-2.305890917890532990e+02
-3.110000000000000320e+00,2.775000000000000355e+00,-2.075528579052422060e+02
-3.065000000000000391e+00,2.775000000000000355e+00,-1.867891537351623583e+02
-3.020000000000000018e+00,2.775000000000000355e+00,-1.680742967643383849e+02
-2.975000000000000089e+00,2.775000000000000355e+00,-1.512066212937197633e+02
-2.930000000000000160e+00,2.775000000000000355e+00,-1.360043113496105320e+02
-2.885000000000000231e+00,2.775000000000000355e+00,-1.223034468977631661e+02
-2.839999999999999858e+00,2.775000000000000355e+00,-1.099562423664309279e+02
-2.794999999999999929e+00,2.775000000000000355e+00,-9.882945854956795984e+01
-2.750000000000000000e+00,2.775000000000000355e+00,-8.880297082460737101e+01
-2.705000000000000071e+00,2.775000000000000355e+00,-7.976847829892606967e+01
-2.660000000000000142e+00,2.775000000000000355e+00,-7.162834001355822977e+01
-2.615000000000000213e+00,2.775000000000000355e+00,-6.429452569805268070e+01
-2.570000000000000284e+00,2.775000000000000355e+00,-5.768766980133474931e+01
-2.524999999999999911e+00,2.775000000000000355e+00,-5.173621863323597836e+01
-2.479999999999999982e+00,2.775000000000000355e+00,-4.637566145191100020e+01
-2.435000000000000053e+00,2.775000000000000355e+00,-4.154783723444467114e+01
-2.390000000000000124e+00,2.775000000000000355e+00,-3.720030968124618909e+01
-2.345000000000000195e+00,2.775000000000000355e+00,-3.328580373803980308e+01
-2.300000000000000266e+00,2.775000000000000355e+00,-2.976169758036029478e+01
-2.254999999999999893e+00,2.775000000000000355e+00,-2.658956460144077383e+01
-2.209999999999999964e+00,2.775000000000000355e+00,-2.373476048170300956e+01
-2.165000000000000036e+00,2.775000000000000355e+00,-2.116605090253182553e+01
-2.120000000000000107e+00,2.775000000000000355e+00,-1.885527590376341323e+01
-2.075000000000000178e+00,2.775000000000000355e+00,-1.677704727807541829e+01
-2.030000000000000249e+00,2.775000000000000355e+00,-1.490847575051239282e+01
-1.985000000000000320e+00,2.775000000000000355e+00,-1.322892501141249610e+01
-1.939999999999999947e+00,2.775000000000000355e+00,-1.171978995959925740e+01
-1.895000000000000018e+00,2.775000000000000355e+00,-1.036429677283880402e+01
-1.850000000000000089e+00,2.775000000000000355e+00,-9.147322657137170410e+00
-1.805000000000000160e+00,2.775000000000000355e+00,-8.055233337910770786e+00
-1.760000000000000231e+00,2.775000000000000355e+00,-7.075736546711556940e+00
-1.715000000000000302e+00,2.775000000000000355e+00,-6.197749929092305265e+00
-1.669999999999999929e+00,2.775000000000000355e+00,-5.411281954146634376e+00
-1.625000000000000000e+00,2.775000000000000355e+00,-4.707324545987309428e+00
-1.580000000000000071e+00,2.775000000000000355e+00,-4.077756283391061665e+00
-1.535000000000000142e+00,2.775000000000000355e+00,-3.515255127384636413e+00
-1.490000000000000213e+00,2.775000000000000355e+00,-3.013219738962841454e+00
-1.445000000000000284e+00,2.775000000000000355e+00,-2.565698541408444999e+00
-1.400000000000000355e+00,2.775000000000000355e+00,-2.167325764930273735e+00
-1.354999999999999982e+00,2.775000000000000355e+00,-1.813263786353509710e+00
-1.310000000000000053e+00,2.775000000000000355e+00,-1.499151144248020318e+00
-1.265000000000000124e+00,2.775000000000000355e+00,-1.221055670871889598e+00
-1.220000000000000195e+00,2.775000000000000355e+00,-9.754322372809567376e-01
-1.175000000000000266e+00,2.775000000000000355e+00,-7.590846575396211771e-01
-1.130000000000000338e+00,2.775000000000000355e+00,-5.691313426573760825e-01
-1.084999999999999964e+00,2.775000000000000355e+00,-4.029743351706959187e-01
-1.040000000000000036e+00,2.775000000000000355e+00,-2.582713916124798614e-01
-9.950000000000001066e-01,2.775000000000000355e+00,-1.329108128775466358e-01
-9.500000000000001776e-01,2.775000000000000355e+00,-2.498875200062670304e-02
-9.050000000000002487e-01,2.775000000000000355e+00,6.721124449401756629e-02
-8.600000000000003197e-01,2.775000000000000355e+00,1.452366815166813430e-01
-8.150000000000003908e-01,2.775000000000000355e+00,2.104827448329017192e-01
-7.700000000000004619e-01,2.775000000000000355e+00,2.642072936567050889e-01
-7.250000000000005329e-01,2.775000000000000355e+00,3.075443775537713975e-01
-6.799999999999997158e-01,2.775000000000000355e+00,3.415164228800556256e-01
-6.349999999999997868e-01,2.775000000000000355e+00,3.670452197280916207e-01
-5.899999999999998579e-01,2.775000000000000355e+00,3.849618274408057039e-01
-5.449999999999999289e-01,2.775000000000000355e+00,3.960155051348139832e-01
-5.000000000000000000e-01,2.775000000000000355e+00,4.008817632034528122e-01
-4.550000000000000711e-01,2.775000000000000355e+00,4.001696223244100015e-01
-4.100000000000001421e-01,2.775000000000000355e+00,3.944281579568523211e-01
-3.650000000000002132e-01,2.775000000000000355e+00,3.841524006929868951e-01
-3.200000000000002842e-01,2.775000000000000355e+00,3.697886558230372711e-01
-2.750000000000003553e-01,2.775000000000000355e+00,3.517392993166707504e-01
-2.300000000000004263e-01,2.775000000000000355e+00,3.303671017344610994e-01
-1.850000000000004974e-01,2.775000000000000355e+00,3.059991265441210917e-01
-1.400000000000005684e-01,2.775000000000000355e+00,2.789302447267716922e-01
-9.499999999999975131e-02,2.775000000000000355e+00,2.494263034494260123e-01
-4.999999999999982236e-02,2.775000000000000355e+00,2.177269828445477506e-01
-4.999999999999893419e-03,2.775000000000000355e+00,1.840483716019106486e-01
4.000000000000003553e-02,2.775000000000000355e+00,1.485852890476569155e-01
8.499999999999996447e-02,2.775000000000000355e+00,1.115133786619826178e-01
1.299999999999998934e-01,2.775000000000000355e+00,7.299099553962222486e-02
1.749999999999998224e-01,2.775000000000000355e+00,3.316090806030033006e-02
2.199999999999997513e-01,2.775000000000000355e+00,-7.848167922210222761e-03
2.649999999999996803e-01,2.775000000000000355e+00,-4.992018591208264439e-02
3.099999999999996092e-01,2.775000000000000355e+00,-9.295052173585433009e-02
3.549999999999995381e-01,2.775000000000000355e+00,-1.368448492595720767e-01
3.999999999999994671e-01,2.775000000000000355e+00,-1.815181267622146821e-01
4.449999999999993960e-01,2.775000000000000355e+00,-2.268936830858230280e-01
4.900000000000002132e-01,2.775000000000000355e+00,-2.729023937231764285e-01
5.350000000000001421e-01,2.775000000000000355e+00,-3.194819380153196553e-01
5.800000000000000711e-01,2.775000000000000355e+00,-3.665761294560574424e-01
6.250000000000000000e-01,2.775000000000000355e+00,-4.141343119117374405e-01
6.699999999999999289e-01,2.775000000000000355e+00,-4.621108152734521024e-01
7.149999999999998579e-01,2.775000000000000355e+00,-5.104644646915376116e-01
7.599999999999997868e-01,2.775000000000000355e+00,-5.591581381085497515e-01
8.049999999999997158e-01,2.775000000000000355e+00,-6.081583673488178965e-01
8.499999999999996447e-01,2.775000000000000355e+00,-6.574349784715400880e-01
8.949999999999995737e-01,2.775000000000000355e+00,-7.069607675221576404e-01
9.399999999999995026e-01,2.775000000000000355e+00,-7.567112082008629059e-01
9.849999999999994316e-01,2.775000000000000355e+00,-8.066641883033710547e-01
1.029999999999999361e+00,2.775000000000000355e+00,-8.567997721053748350e-01
1.075000000000000178e+00,2.775000000000000355e+00,-9.070999861315230950e-01
1.120000000000000107e+00,2.775000000000000355e+00,-9.575486260160608332e-01
1.165000000000000036e+00,2.775000000000000355e+00,-1.008131082371565013e+00
1.209999999999999964e+00,2.775000000000000355e+00,-1.058834183794203021e+00
1.254999999999999893e+00,2.775000000000000355e+00,-1.109646055327506708e+00
1.299999999999999822e+00,2.775000000000000355e+00,-1.160555990853367803e+00
1.344999999999999751e+00,2.775000000000000355e+00,-1.211554338044546153e+00
1.389999999999999680e+00,2.775000000000000355e+00,-1.262632394640699873e+00
1.434999999999999609e+00,2.775000000000000355e+00,-1.313782314936988715e+00
1.479999999999999538e+00,2.775000000000000355e+00,-1.364997025469926850e+00
1.524999999999999467e+00,2.775000000000000355e+00,-1.416270149010841806e+00
1.569999999999999396e+00,2.775000000000000355e+00,-1.467595936034043369e+00
1.614999999999999325e+00,2.775000000000000355e+00,-1.518969202933145191e+00
1.660000000000000142e+00,2.775000000000000355e+00,-1.570385276316201617e+00
1.705000000000000071e+00,2.775000000000000355e+00,-1.621839942792145717e+00
1.750000000000000000e+00,2.775000000000000355e+00,-1.673329403684924666e+00
1.794999999999999929e+00,2.775000000000000355e+00,-1.724850234220210776e+00
1.839999999999999858e+00,2.775000000000000355e+00,-1.776399346719867545e+00
1.884999999999999787e+00,2.775000000000000355e+00,-1.827973957422722506e+00
1.929999999999999716e+00,2.775000000000000355e+00,-1.879571556568513158e+00
1.974999999999999645e+00,2.775000000000000355e+00,-1.931189881432939126e+00
2.019999999999999574e+00,2.775000000000000355e+00,-1.982826892005139729e+00
2.064999999999999503e+00,2.775000000000000355e+00,-2.034480749072551387e+00
2.109999999999999432e+00,2.775000000000000355e+00,-2.086149794454803086e+00
2.154999999999999361e+00,2.775000000000000355e+00,-2.137832533181520667e+00
2.199999999999999289e+00,2.775000000000000355e+00,-2.189527617433975504e+00
2.245000000000000107e+00,2.775000000000000355e+00,-2.241233832056090947e+00
2.290000000000000036e+00,2.775000000000000355e+00,-2.292950081497316273e+00
2.334999999999999964e+00,2.775000000000000355e+00,-2.344675378042861080e+00
2.379999999999999893e+00,2.775000000000000355e+00,-2.396408831195588007e+00
2.424999999999999822e+00,2.775000000000000355e+00,-2.448149638110403981e+00
2.469999999999999751e+00,2.775000000000000355e+00,-2.499897074965009125e+00
2.514999999999999680e+00,2.775000000000000355e+00,-2.551650489181114256e+00
2.559999999999999609e+00,2.775000000000000355e+00,-2.603409292414780918e+00
2.604999999999999538e+00,2.775000000000000355e+00,-2.655172954231223237e+00
2.649999999999999467e+00,2.775000000000000355e+00,-2.706940996404891830e+00
2.694999999999999396e+00,2.775000000000000355e+00,-2.758712987782391046e+00
2.739999999999999325e+00,2.775000000000000355e+00,-2.810488539648926754e+00
2.785000000000000142e+00,2.775000000000000355e+00,-2.862267301548448994e+00
2.830000000000000071e+00,2.775000000000000355e+00,-2.914048957521820693e+00
2.875000000000000000e+00,2.775000000000000355e+00,-2.965833222708309513e+00
2.919999999999999929e+00,2.775000000000000355e+00,-3.017619840286088984e+00
2.964999999999999858e+00,2.775000000000000355e+00,-3.069408578711801727e+00
3.009999999999999787e+00,2.775000000000000355e+00,-3.121199229233210026e+00
3.054999999999999716e+00,2.775000000000000355e+00,-3.172991603645211267e+00
3.099999999999999645e+00,2.775000000000000355e+00,-3.224785532266349009e+00
3.144999999999999574e+00,2.775000000000000355e+00,-3.276580862117320248e+00
3.189999999999999503e+00,2.775000000000000355e+00,-3.328377455277804930e+00
3.234999999999999432e+00,2.775000000000000355e+00,-3.380175187401522230e+00
3.279999999999999361e+00,2.775000000000000355e+00,-3.431973946380668217e+00
3.324999999999999289e+00,2.775000000000000355e+00,-3.483773631143828098e+00
3.369999999999999218e+00,2.775000000000000355e+00,-3.535574150566946461e+00
3.414999999999999147e+00,2.775000000000000355e+00,-3.587375422495731048e+00
3.459999999999999076e+00,2.775000000000000355e+00,-3.639177372860805448e+00
3.504999999999999005e+00,2.775000000000000355e+00,-3.690979934885740388e+00
3.549999999999998934e+00,2.775000000000000355e+00,-3.742783048364891396e+00
3.594999999999998863e+00,2.775000000000000355e+00,-3.794586659019517416e+00
3.640000000000000568e+00,2.775000000000000355e+00,-3.846390717912762547e+00
3.685000000000000497e+00,2.775000000000000355e+00,-3.898195180925465131e+00
3.730000000000000426e+00,2.775000000000000355e+00,-3.950000008279959118e+00
3.775000000000000355e+00,2.775000000000000355e+00,-4.001805164116105651e+00
3.820000000000000284e+00,2.775000000000000355e+00,-4.053610616099438957e+00
3.865000000000000213e+00,2.775000000000000355e+00,-4.105416335082680668e+00
3.910000000000000142e+00,2.775000000000000355e+00,-4.157222294783954553e+00
3.955000000000000071e+00,2.775000000000000355e+00,-4.209028471510193548e+00
4.000000000000000000e+00,2.775000000000000355e+00,-4.260834843899948154e+00
-5.000000000000000000e+00,2.820000000000000284e+00,-1.704020690830408057e+04
-4.955000000000000071e+00,2.820000000000000284e+00,-1.536242367458480476e+04
-4.910000000000000142e+00,2.820000000000000284e+00,-1.384978783532290436e+04
-4.865000000000000213e+00,2.820000000000000284e+00,-1.248604412035477071e+04
-4.820000000000000284e+00,2.820000000000000284e+00,-1.125653724726670953e+04
-4.775000000000000355e+00,2.820000000000000284e+00,-1.014805443642099090e+04
-4.730000000000000426e+00,2.820000000000000284e+00,-9.148683427048919839e+03
-4.684999999999999609e+00,2.820000000000000284e+00,-8.247684468657582329e+03
-4.639999999999999680e+00,2.820000000000000284e+00,-7.435374912177685474e+03
-4.594999999999999751e+00,2.820000000000000284e+00,-6.703025160672601487e+03
-4.549999999999999822e+00,2.820000000000000284e+00,-6.042764861501420455e+03
-4.504999999999999893e+00,2.820000000000000284e+00,-5.447498331880316073e+03
-4.459999999999999964e+00,2.820000000000000284e+00,-4.910828309009735676e+03
-4.415000000000000036e+00,2.820000000000000284e+00,-4.426987205390038071e+03
-4.370000000000000107e+00,2.820000000000000284e+00,-3.990775130597795851e+03
-4.325000000000000178e+00,2.820000000000000284e+00,-3.597504013508603748e+03
-4.280000000000000249e+00,2.820000000000000284e+00,-3.242947224505646318e+03
-4.235000000000000320e+00,2.820000000000000284e+00,-2.923294156317025681e+03
-4.190000000000000391e+00,2.820000000000000284e+00,-2.635109275409681231e+03
-4.144999999999999574e+00,2.820000000000000284e+00,-2.375295203907917767e+03
-4.099999999999999645e+00,2.820000000000000284e+00,-2.141059435316740291e+03
-4.054999999999999716e+00,2.820000000000000284e+00,-1.929884326378689821e+03
-4.009999999999999787e+00,2.820000000000000284e+00,-1.739500042598054506e+03
-3.964999999999999858e+00,2.820000000000000284e+00,-1.567860166706350356e+03
-3.919999999999999929e+00,2.820000000000000284e+00,-1.413119707958835079e+03
-3.875000000000000000e+00,2.820000000000000284e+00,-1.273615275950867954e+03
-3.830000000000000071e+00,2.820000000000000284e+00,-1.147847205903075064e+03
-3.785000000000000142e+00,2.820000000000000284e+00,-1.034463443334288513e+03
-3.740000000000000213e+00,2.820000000000000284e+00,-9.322450149477986088e+02
-3.695000000000000284e+00,2.820000000000000284e+00,-8.400929296018075547e+02
-3.650000000000000355e+00,2.820000000000000284e+00,-7.570163686023638547e+02
-3.604999999999999982e+00,2.820000000000000284e+00,-6.821220384124051179e+02
-3.560000000000000053e+00,2.820000000000000284e+00,-6.146045713615155819e+02
-3.515000000000000124e+00,2.820000000000000284e+00,-5.537378712028760219e+02
-3.469999999999999751e+00,2.820000000000000284e+00,-4.988673105172317719e+02
-3.424999999999999822e+00,2.820000000000000284e+00,-4.494026961175032966e+02
-3.379999999999999893e+00,2.820000000000000284e+00,-4.048119268606021706e+02
-3.334999999999999964e+00,2.820000000000000284e+00,-3.646152757136389937e+02
-3.290000000000000036e+00,2.820000000000000284e+00,-3.283802346298238035e+02
-3.245000000000000107e+00,2.820000000000000284e+00,-2.957168668373951164e+02
-3.200000000000000178e+00,2.820000000000000284e+00,-2.662736165974357050e+02
-3.155000000000000249e+00,2.820000000000000284e+00,-2.397335314024829245e+02
-3.110000000000000320e+00,2.820000000000000284e+00,-2.158108560198130021e+02
-3.065000000000000391e+00,2.820000000000000284e+00,-1.942479617791850899e+02
-3.020000000000000018e+00,2.820000000000000284e+00,-1.748125781072886582e+02
-2.975000000000000089e+00,2.820000000000000284e+00,-1.572952965591125292e+02
-2.930000000000000160e+00,2.820000000000000284e+00,-1.415073205246631858e+02
-2.885000000000000231e+00,2.820000000000000284e+00,-1.272784364294923591e+02
-2.839999999999999858e+00,2.820000000000000284e+00,-1.144551846276495297e+02
-2.794999999999999929e+00,2.820000000000000284e+00,-1.028992103315580948e+02
-2.750000000000000000e+00,2.820000000000000284e+00,-9.248577685798916548e+01
-2.705000000000000071e+00,2.820000000000000284e+00,-8.310242521354327039e+01
-2.660000000000000142e+00,2.820000000000000284e+00,-7.464776561560708501e+01
-2.615000000000000213e+00,2.820000000000000284e+00,-6.703038796252835141e+01
-2.570000000000000284e+00,2.820000000000000284e+00,-6.016787954497106483e+01
-2.524999999999999911e+00,2.820000000000000284e+00,-5.398593944282725943e+01
