outputscale,omega,lml
-2.075000000000000178e+00,3.449999999999997513e-01,-4.128561362566247463e+09
-2.030000000000000249e+00,3.449999999999997513e-01,-4.103299267316196442e+09
-1.985000000000000320e+00,3.449999999999997513e-01,-4.078308649909153938e+09
-1.939999999999999947e+00,3.449999999999997513e-01,-4.053549444274138451e+09
-1.895000000000000018e+00,3.449999999999997513e-01,-4.028995301458996773e+09
-1.850000000000000089e+00,3.449999999999997513e-01,-4.004647711143365383e+09
-1.805000000000000160e+00,3.449999999999997513e-01,-3.980445626700280666e+09
-1.760000000000000231e+00,3.449999999999997513e-01,-3.956406378515946388e+09
-1.715000000000000302e+00,3.449999999999997513e-01,-3.932530653621165276e+09
-1.669999999999999929e+00,3.449999999999997513e-01,-3.908801248057409763e+09
-1.625000000000000000e+00,3.449999999999997513e-01,-3.885251105175742149e+09
-1.580000000000000071e+00,3.449999999999997513e-01,-3.861911451347005367e+09
-1.535000000000000142e+00,3.449999999999997513e-01,-3.838817564084521294e+09
-1.490000000000000213e+00,3.449999999999997513e-01,-3.815964677119453430e+09
-1.445000000000000284e+00,3.449999999999997513e-01,-3.743231930610577500e+14
-1.400000000000000355e+00,3.449999999999997513e-01,-3.445068663705723125e+14
-1.354999999999999982e+00,3.449999999999997513e-01,-3.749474766546919346e+09
-1.310000000000000053e+00,3.449999999999997513e-01,-3.728152153388254642e+09
-1.265000000000000124e+00,3.449999999999997513e-01,-3.707226793244131565e+09
-1.220000000000000195e+00,3.449999999999997513e-01,-3.686807344060107231e+09
-1.175000000000000266e+00,3.449999999999997513e-01,-3.666860587659787178e+09
-1.130000000000000338e+00,3.449999999999997513e-01,-3.647466319994076729e+09
-1.084999999999999964e+00,3.449999999999997513e-01,-3.628655424417123318e+09
-1.040000000000000036e+00,3.449999999999997513e-01,-3.610303784890436649e+09
-9.950000000000001066e-01,3.449999999999997513e-01,-2.061601208671463125e+14
-9.500000000000001776e-01,3.449999999999997513e-01,-3.575061151944808006e+09
-9.050000000000002487e-01,3.449999999999997513e-01,-3.558195033946230412e+09
-8.600000000000003197e-01,3.449999999999997513e-01,-1.514656289329076562e+14
-8.150000000000003908e-01,3.449999999999997513e-01,-2.168822802420592500e+14
-7.700000000000004619e-01,3.449999999999997513e-01,-3.510054058197269440e+09
-7.250000000000005329e-01,3.449999999999997513e-01,-1.742490296089379688e+14
-6.799999999999997158e-01,3.449999999999997513e-01,-3.479757331624590397e+09
-6.349999999999997868e-01,3.449999999999997513e-01,-3.464933106004586220e+09
-5.899999999999998579e-01,3.449999999999997513e-01,-9.776513759513992188e+13
-5.449999999999999289e-01,3.449999999999997513e-01,-3.436234643216319084e+09
-5.000000000000000000e-01,3.449999999999997513e-01,-3.422056282904170036e+09
-4.550000000000000711e-01,3.449999999999997513e-01,-3.407673054694486618e+09
-4.100000000000001421e-01,3.449999999999997513e-01,-3.393939208482559681e+09
-3.650000000000002132e-01,3.449999999999997513e-01,-3.379875272570185661e+09
-3.200000000000002842e-01,3.449999999999997513e-01,-8.796099914863629688e+13
-2.750000000000003553e-01,3.449999999999997513e-01,-3.352613069488075256e+09
-2.300000000000004263e-01,3.449999999999997513e-01,-3.339456097693107605e+09
-1.850000000000004974e-01,3.449999999999997513e-01,-3.325534629686123371e+09
-1.400000000000005684e-01,3.449999999999997513e-01,-3.311879267043412209e+09
-9.499999999999975131e-02,3.449999999999997513e-01,-3.298398937564433098e+09
-4.999999999999982236e-02,3.449999999999997513e-01,-3.285290499796951294e+09
-4.999999999999893419e-03,3.449999999999997513e-01,-3.272595999429745197e+09
4.000000000000003553e-02,3.449999999999997513e-01,-3.258953969601815224e+09
8.499999999999996447e-02,3.449999999999997513e-01,-9.292524629308230469e+12
1.299999999999998934e-01,3.449999999999997513e-01,-3.232842737895918846e+09
1.749999999999998224e-01,3.449999999999997513e-01,-3.221093847209372044e+09
2.199999999999997513e-01,3.449999999999997513e-01,-3.208113504399523735e+09
2.649999999999996803e-01,3.449999999999997513e-01,-2.280973688763933203e+13
3.099999999999996092e-01,3.449999999999997513e-01,-3.182967590290738583e+09
3.549999999999995381e-01,3.449999999999997513e-01,-3.170846380021631718e+09
3.999999999999994671e-01,3.449999999999997513e-01,-3.157121247531456947e+09
4.449999999999993960e-01,3.449999999999997513e-01,-3.145970059852183342e+09
4.900000000000002132e-01,3.449999999999997513e-01,-3.134376633018007278e+09
5.350000000000001421e-01,3.449999999999997513e-01,-3.119939499284289837e+09
5.800000000000000711e-01,3.449999999999997513e-01,-3.108631428602972031e+09
6.250000000000000000e-01,3.449999999999997513e-01,-4.789882801862151367e+12
6.699999999999999289e-01,3.449999999999997513e-01,-3.080712416648997307e+09
7.149999999999998579e-01,3.449999999999997513e-01,-3.068498308776526451e+09
7.599999999999997868e-01,3.449999999999997513e-01,-3.052698505933719635e+09
8.049999999999997158e-01,3.449999999999997513e-01,-3.042441365519705772e+09
8.499999999999996447e-01,3.449999999999997513e-01,-3.027270552653449059e+09
8.949999999999995737e-01,3.449999999999997513e-01,-3.009452203991077900e+09
9.399999999999995026e-01,3.449999999999997513e-01,-2.995170422926959515e+09
9.849999999999994316e-01,3.449999999999997513e-01,-2.979054086071471214e+09
1.029999999999999361e+00,3.449999999999997513e-01,-2.960245611127797604e+09
1.075000000000000178e+00,3.449999999999997513e-01,-2.945232374213650703e+09
1.120000000000000107e+00,3.449999999999997513e-01,-2.926515720356422424e+09
1.165000000000000036e+00,3.449999999999997513e-01,-2.904930429652452946e+09
1.209999999999999964e+00,3.449999999999997513e-01,-2.893767238943723679e+09
1.254999999999999893e+00,3.449999999999997513e-01,-2.880284241275151253e+09
1.299999999999999822e+00,3.449999999999997513e-01,-2.860616567827500343e+09
1.344999999999999751e+00,3.449999999999997513e-01,-2.842558957976048470e+09
1.389999999999999680e+00,3.449999999999997513e-01,-2.820280862187833786e+09
1.434999999999999609e+00,3.449999999999997513e-01,-2.798040837291052818e+09
1.479999999999999538e+00,3.449999999999997513e-01,-2.771806512886899948e+09
1.524999999999999467e+00,3.449999999999997513e-01,-6.132754524860319824e+11
1.569999999999999396e+00,3.449999999999997513e-01,-2.714819460555797100e+09
1.614999999999999325e+00,3.449999999999997513e-01,-2.695509160631575584e+09
1.660000000000000142e+00,3.449999999999997513e-01,-2.682561296961135387e+09
1.705000000000000071e+00,3.449999999999997513e-01,-2.686690506424193859e+09
1.750000000000000000e+00,3.449999999999997513e-01,-2.656383552301129341e+09
1.794999999999999929e+00,3.449999999999997513e-01,-2.634160822963841915e+09
1.839999999999999858e+00,3.449999999999997513e-01,-2.625138412944963932e+09
1.884999999999999787e+00,3.449999999999997513e-01,-4.571439482065572510e+11
1.929999999999999716e+00,3.449999999999997513e-01,-3.279050979711386108e+11
1.974999999999999645e+00,3.449999999999997513e-01,-2.595717976855922699e+09
2.019999999999999574e+00,3.449999999999997513e-01,-2.580035344171089649e+09
2.064999999999999503e+00,3.449999999999997513e-01,-2.525542235332062244e+09
2.109999999999999432e+00,3.449999999999997513e-01,-2.534750403110049248e+09
2.154999999999999361e+00,3.449999999999997513e-01,-2.551244266262854576e+09
2.199999999999999289e+00,3.449999999999997513e-01,-2.492980332938006401e+09
2.245000000000000107e+00,3.449999999999997513e-01,-2.481274605689122200e+09
2.290000000000000036e+00,3.449999999999997513e-01,-2.522236621424862385e+09
2.334999999999999964e+00,3.449999999999997513e-01,-2.545162610557232380e+09
2.379999999999999893e+00,3.449999999999997513e-01,-2.463077473252659321e+09
2.424999999999999822e+00,3.449999999999997513e-01,-2.352296587607851982e+09
2.469999999999999751e+00,3.449999999999997513e-01,-4.245745467442390442e+10
2.514999999999999680e+00,3.449999999999997513e-01,-7.846167293095008850e+10
2.559999999999999609e+00,3.449999999999997513e-01,-2.394191532943134785e+09
2.604999999999999538e+00,3.449999999999997513e-01,-2.409883286525800228e+09
2.649999999999999467e+00,3.449999999999997513e-01,-2.353430010921875000e+09
2.694999999999999396e+00,3.449999999999997513e-01,-8.368695959872045898e+10
2.739999999999999325e+00,3.449999999999997513e-01,-2.367661818573249340e+09
2.785000000000000142e+00,3.449999999999997513e-01,-2.354221687214941978e+09
2.830000000000000071e+00,3.449999999999997513e-01,-2.013646098048841476e+09
2.875000000000000000e+00,3.449999999999997513e-01,-2.266245368720532417e+09
2.919999999999999929e+00,3.449999999999997513e-01,-2.215421065447769165e+09
2.964999999999999858e+00,3.449999999999997513e-01,-2.096510514089565754e+09
3.009999999999999787e+00,3.449999999999997513e-01,-2.318239521367520332e+09
3.054999999999999716e+00,3.449999999999997513e-01,-2.275828483504687309e+09
3.099999999999999645e+00,3.449999999999997513e-01,-1.864594924963192368e+10
3.144999999999999574e+00,3.449999999999997513e-01,-2.531415052177430153e+09
3.189999999999999503e+00,3.449999999999997513e-01,-4.203797446112185001e+09
3.234999999999999432e+00,3.449999999999997513e-01,-2.159301640403627396e+09
3.279999999999999361e+00,3.449999999999997513e-01,-2.498509407814995289e+09
3.324999999999999289e+00,3.449999999999997513e-01,-4.823393621605476379e+09
3.369999999999999218e+00,3.449999999999997513e-01,-1.906662950421686172e+09
3.414999999999999147e+00,3.449999999999997513e-01,-2.488521929415626526e+09
3.459999999999999076e+00,3.449999999999997513e-01,-2.105170523014266491e+09
3.504999999999999005e+00,3.449999999999997513e-01,-1.969751024355015278e+09
3.549999999999998934e+00,3.449999999999997513e-01,-5.279269669626033783e+09
3.594999999999998863e+00,3.449999999999997513e-01,-2.382499157194315434e+09
3.640000000000000568e+00,3.449999999999997513e-01,-2.464367691041642189e+09
3.685000000000000497e+00,3.449999999999997513e-01,-1.418028067689843655e+09
3.730000000000000426e+00,3.449999999999997513e-01,-2.597314953574989796e+09
3.775000000000000355e+00,3.449999999999997513e-01,-4.783235681004195213e+09
3.820000000000000284e+00,3.449999999999997513e-01,-6.713170793172041893e+09
3.865000000000000213e+00,3.449999999999997513e-01,-1.678217061292710304e+09
3.910000000000000142e+00,3.449999999999997513e-01,-2.892405187077383041e+09
3.955000000000000071e+00,3.449999999999997513e-01,-2.167028067449464321e+09
4.000000000000000000e+00,3.449999999999997513e-01,-2.532171734479712695e+07
-5.000000000000000000e+00,3.899999999999996803e-01,-5.514556605807229042e+09
-4.955000000000000071e+00,3.899999999999996803e-01,-5.483003915537240982e+09
-4.910000000000000142e+00,3.899999999999996803e-01,-5.452462738783395767e+09
-4.865000000000000213e+00,3.899999999999996803e-01,-5.422878274433605194e+09
-4.820000000000000284e+00,3.899999999999996803e-01,-5.394190367619267464e+09
-4.775000000000000355e+00,3.899999999999996803e-01,-5.366335349742036819e+09
-4.730000000000000426e+00,3.899999999999996803e-01,-5.339247259976226807e+09
-4.684999999999999609e+00,3.899999999999996803e-01,-5.312858863544521332e+09
-4.639999999999999680e+00,3.899999999999996803e-01,-5.287102526598470688e+09
-4.594999999999999751e+00,3.899999999999996803e-01,-6.469920510010186240e+17
-4.549999999999999822e+00,3.899999999999996803e-01,-5.237215268253492355e+09
-4.504999999999999893e+00,3.899999999999996803e-01,-5.212949129604520798e+09
-4.459999999999999964e+00,3.899999999999996803e-01,-5.189044489641214371e+09
-4.415000000000000036e+00,3.899999999999996803e-01,-7.149308326744945920e+17
-4.370000000000000107e+00,3.899999999999996803e-01,-5.142046789989179611e+09
-4.325000000000000178e+00,3.899999999999996803e-01,-5.118815328117771149e+09
-4.280000000000000249e+00,3.899999999999996803e-01,-5.095668187385107040e+09
-4.235000000000000320e+00,3.899999999999996803e-01,-2.058810752100240640e+17
-4.190000000000000391e+00,3.899999999999996803e-01,-1.767572517731044480e+17
-4.144999999999999574e+00,3.899999999999996803e-01,-5.026013823794791222e+09
-4.099999999999999645e+00,3.899999999999996803e-01,-5.002483879339647293e+09
-4.054999999999999716e+00,3.899999999999996803e-01,-4.978679584119717598e+09
-4.009999999999999787e+00,3.899999999999996803e-01,-1.410518066488021440e+17
-3.964999999999999858e+00,3.899999999999996803e-01,-4.929981340659726143e+09
-3.919999999999999929e+00,3.899999999999996803e-01,-1.040817474593054880e+17
-3.875000000000000000e+00,3.899999999999996803e-01,-2.100149791295729280e+17
-3.830000000000000071e+00,3.899999999999996803e-01,-4.853351988943640709e+09
-3.785000000000000142e+00,3.899999999999996803e-01,-9.767031579489996800e+16
-3.740000000000000213e+00,3.899999999999996803e-01,-4.799401149524477005e+09
-3.695000000000000284e+00,3.899999999999996803e-01,-8.267183675263988800e+16
-3.650000000000000355e+00,3.899999999999996803e-01,-4.743011228062170982e+09
-3.604999999999999982e+00,3.899999999999996803e-01,-8.015273287338262400e+16
-3.560000000000000053e+00,3.899999999999996803e-01,-7.167830155013870400e+16
-3.515000000000000124e+00,3.899999999999996803e-01,-4.654166243592343330e+09
-3.469999999999999751e+00,3.899999999999996803e-01,-1.608088399075741800e+16
-3.424999999999999822e+00,3.899999999999996803e-01,-4.592664198866643906e+09
-3.379999999999999893e+00,3.899999999999996803e-01,-4.561449240679058075e+09
-3.334999999999999964e+00,3.899999999999996803e-01,-4.530040469673965454e+09
-3.290000000000000036e+00,3.899999999999996803e-01,-1.347494988922005000e+16
-3.245000000000000107e+00,3.899999999999996803e-01,-4.467014197013741493e+09
-3.200000000000000178e+00,3.899999999999996803e-01,-4.435582214261704445e+09
-3.155000000000000249e+00,3.899999999999996803e-01,-4.404321988744964600e+09
-3.110000000000000320e+00,3.899999999999996803e-01,-4.373315055846739769e+09
-3.065000000000000391e+00,3.899999999999996803e-01,-4.681287509298575200e+16
-3.020000000000000018e+00,3.899999999999996803e-01,-4.312325034872735977e+09
-2.975000000000000089e+00,3.899999999999996803e-01,-4.282450276103461266e+09
-2.930000000000000160e+00,3.899999999999996803e-01,-9.848063309525330000e+15
-2.885000000000000231e+00,3.899999999999996803e-01,-9.323923125987972000e+15
-2.839999999999999858e+00,3.899999999999996803e-01,-4.195671535249692440e+09
-2.794999999999999929e+00,3.899999999999996803e-01,-4.167724125859429836e+09
-2.750000000000000000e+00,3.899999999999996803e-01,-4.140251447275427341e+09
-2.705000000000000071e+00,3.899999999999996803e-01,-9.751214859689434000e+15
-2.660000000000000142e+00,3.899999999999996803e-01,-5.466366512923994000e+15
-2.615000000000000213e+00,3.899999999999996803e-01,-4.060448612567229271e+09
-2.570000000000000284e+00,3.899999999999996803e-01,-4.980722619713535000e+15
-2.524999999999999911e+00,3.899999999999996803e-01,-4.009101052650183201e+09
-2.479999999999999982e+00,3.899999999999996803e-01,-3.499845095967358500e+15
-2.435000000000000053e+00,3.899999999999996803e-01,-3.958935373971439362e+09
-2.390000000000000124e+00,3.899999999999996803e-01,-3.934228022103497982e+09
-2.345000000000000195e+00,3.899999999999996803e-01,-3.909745417057452202e+09
-2.300000000000000266e+00,3.899999999999996803e-01,-3.885487884430554867e+09
-2.254999999999999893e+00,3.899999999999996803e-01,-3.861453513081900597e+09
-2.209999999999999964e+00,3.899999999999996803e-01,-6.741131659856452000e+15
-2.165000000000000036e+00,3.899999999999996803e-01,-3.814081660056646824e+09
-2.120000000000000107e+00,3.899999999999996803e-01,-3.790783796063270569e+09
-2.075000000000000178e+00,3.899999999999996803e-01,-2.359591544562201500e+15
-2.030000000000000249e+00,3.899999999999996803e-01,-3.745085751338242531e+09
-1.985000000000000320e+00,3.899999999999996803e-01,-3.722745075228678703e+09
-1.939999999999999947e+00,3.899999999999996803e-01,-1.465623391406691500e+15
-1.895000000000000018e+00,3.899999999999996803e-01,-1.523819942440628500e+15
-1.850000000000000089e+00,3.899999999999996803e-01,-2.476468344804486000e+15
-1.805000000000000160e+00,3.899999999999996803e-01,-3.637614480307280540e+09
-1.760000000000000231e+00,3.899999999999996803e-01,-3.617525478152044773e+09
-1.715000000000000302e+00,3.899999999999996803e-01,-3.597936767769471645e+09
-1.669999999999999929e+00,3.899999999999996803e-01,-3.578854590790895939e+09
-1.625000000000000000e+00,3.899999999999996803e-01,-1.372574293737188750e+15
-1.580000000000000071e+00,3.899999999999996803e-01,-1.274622049169505250e+15
-1.535000000000000142e+00,3.899999999999996803e-01,-1.312062184955158500e+15
-1.490000000000000213e+00,3.899999999999996803e-01,-3.507602803813341618e+09
-1.445000000000000284e+00,3.899999999999996803e-01,-3.490975727855186462e+09
-1.400000000000000355e+00,3.899999999999996803e-01,-3.474740187836956024e+09
-1.354999999999999982e+00,3.899999999999996803e-01,-6.639008748173545000e+14
-1.310000000000000053e+00,3.899999999999996803e-01,-3.443385945820808411e+09
-1.265000000000000124e+00,3.899999999999996803e-01,-8.755169252958450000e+14
-1.220000000000000195e+00,3.899999999999996803e-01,-3.413336166071650982e+09
-1.175000000000000266e+00,3.899999999999996803e-01,-3.398637302585817814e+09
-1.130000000000000338e+00,3.899999999999996803e-01,-3.384177874350028038e+09
-1.084999999999999964e+00,3.899999999999996803e-01,-1.548727794700790000e+14
-1.040000000000000036e+00,3.899999999999996803e-01,-3.355801601498019218e+09
-9.950000000000001066e-01,3.899999999999996803e-01,-3.341871062427123547e+09
-9.500000000000001776e-01,3.899999999999996803e-01,-3.327987873773462772e+09
-9.050000000000002487e-01,3.899999999999996803e-01,-3.314270221455576897e+09
-8.600000000000003197e-01,3.899999999999996803e-01,-3.300638018168201447e+09
-8.150000000000003908e-01,3.899999999999996803e-01,-3.287031763257271767e+09
-7.700000000000004619e-01,3.899999999999996803e-01,-8.153286546213609375e+13
-7.250000000000005329e-01,3.899999999999996803e-01,-3.260313936587399006e+09
-6.799999999999997158e-01,3.899999999999996803e-01,-3.246995074480475426e+09
-6.349999999999997868e-01,3.899999999999996803e-01,-3.233821509884602070e+09
-5.899999999999998579e-01,3.899999999999996803e-01,-6.269048463049248438e+13
-5.449999999999999289e-01,3.899999999999996803e-01,-3.207761016523296356e+09
-5.000000000000000000e-01,3.899999999999996803e-01,-3.194888349401586533e+09
-4.550000000000000711e-01,3.899999999999996803e-01,-3.181958843592663765e+09
-4.100000000000001421e-01,3.899999999999996803e-01,-3.169300557182646751e+09
-3.650000000000002132e-01,3.899999999999996803e-01,-8.996994471636575000e+13
-3.200000000000002842e-01,3.899999999999996803e-01,-3.143735624750859737e+09
-2.750000000000003553e-01,3.899999999999996803e-01,-3.130891220793493748e+09
-2.300000000000004263e-01,3.899999999999996803e-01,-2.049677482027971484e+13
-1.850000000000004974e-01,3.899999999999996803e-01,-3.104931256077614307e+09
-1.400000000000005684e-01,3.899999999999996803e-01,-3.092194808430710793e+09
-9.499999999999975131e-02,3.899999999999996803e-01,-3.078891018936486244e+09
-4.999999999999982236e-02,3.899999999999996803e-01,-3.565780268833225000e+13
-4.999999999999893419e-03,3.899999999999996803e-01,-3.051422697377481937e+09
4.000000000000003553e-02,3.899999999999996803e-01,-1.876012915979767578e+13
8.499999999999996447e-02,3.899999999999996803e-01,-1.504380256307701562e+13
1.299999999999998934e-01,3.899999999999996803e-01,-3.008319454516342640e+09
1.749999999999998224e-01,3.899999999999996803e-01,-2.993804793852618694e+09
2.199999999999997513e-01,3.899999999999996803e-01,-2.978230209633891582e+09
2.649999999999996803e-01,3.899999999999996803e-01,-6.779900480479097656e+12
3.099999999999996092e-01,3.899999999999996803e-01,-2.944763146033986568e+09
3.549999999999995381e-01,3.899999999999996803e-01,-2.927221271084582329e+09
3.999999999999994671e-01,3.899999999999996803e-01,-4.800386401493640625e+12
4.449999999999993960e-01,3.899999999999996803e-01,-6.547765891994124023e+12
4.900000000000002132e-01,3.899999999999996803e-01,-2.874599273490019798e+09
5.350000000000001421e-01,3.899999999999996803e-01,-2.854918828506350040e+09
5.800000000000000711e-01,3.899999999999996803e-01,-7.646675016039323242e+12
6.250000000000000000e-01,3.899999999999996803e-01,-4.749853805431673828e+12
6.699999999999999289e-01,3.899999999999996803e-01,-1.653367554464579590e+12
7.149999999999998579e-01,3.899999999999996803e-01,-2.442196470731288574e+12
7.599999999999997868e-01,3.899999999999996803e-01,-2.757121254385397911e+09
8.049999999999997158e-01,3.899999999999996803e-01,-2.735802489296259403e+09
8.499999999999996447e-01,3.899999999999996803e-01,-2.713333306130506039e+09
8.949999999999995737e-01,3.899999999999996803e-01,-5.699382518262658203e+12
9.399999999999995026e-01,3.899999999999996803e-01,-2.674068293747888565e+09
9.849999999999994316e-01,3.899999999999996803e-01,-2.657977126582089424e+09
1.029999999999999361e+00,3.899999999999996803e-01,-2.636066263001606941e+09
1.075000000000000178e+00,3.899999999999996803e-01,-2.615628217538422585e+09
1.120000000000000107e+00,3.899999999999996803e-01,-2.596724668660393715e+09
1.165000000000000036e+00,3.899999999999996803e-01,-5.963246764325234375e+11
1.209999999999999964e+00,3.899999999999996803e-01,-2.563926838195092201e+09
1.254999999999999893e+00,3.899999999999996803e-01,-2.550978370177580833e+09
1.299999999999999822e+00,3.899999999999996803e-01,-4.348332970609295654e+11
1.344999999999999751e+00,3.899999999999996803e-01,-3.926707149356252441e+11
1.389999999999999680e+00,3.899999999999996803e-01,-2.488960706625478745e+09
1.434999999999999609e+00,3.899999999999996803e-01,-3.251120602612462769e+11
1.479999999999999538e+00,3.899999999999996803e-01,-2.459496097777924538e+09
1.524999999999999467e+00,3.899999999999996803e-01,-6.084613189471396484e+11
1.569999999999999396e+00,3.899999999999996803e-01,-2.421961582991481781e+09
1.614999999999999325e+00,3.899999999999996803e-01,-2.419094451843194485e+09
1.660000000000000142e+00,3.899999999999996803e-01,-2.391871463251637459e+09
1.705000000000000071e+00,3.899999999999996803e-01,-2.908055175687201538e+11
1.750000000000000000e+00,3.899999999999996803e-01,-2.364833714043479443e+09
1.794999999999999929e+00,3.899999999999996803e-01,-2.350540379535990238e+09
1.839999999999999858e+00,3.899999999999996803e-01,-2.336902336776841164e+09
1.884999999999999787e+00,3.899999999999996803e-01,-3.115198637457977295e+11
1.929999999999999716e+00,3.899999999999996803e-01,-2.284092625924811363e+09
1.974999999999999645e+00,3.899999999999996803e-01,-2.314531155888390064e+09
2.019999999999999574e+00,3.899999999999996803e-01,-2.275264180169610977e+09
2.064999999999999503e+00,3.899999999999996803e-01,-2.263720756067947388e+09
2.109999999999999432e+00,3.899999999999996803e-01,-2.249937205678677559e+09
2.154999999999999361e+00,3.899999999999996803e-01,-2.180800310445335865e+09
2.199999999999999289e+00,3.899999999999996803e-01,-2.228723886399036407e+09
2.245000000000000107e+00,3.899999999999996803e-01,-5.453079273668332672e+10
2.290000000000000036e+00,3.899999999999996803e-01,-2.150085805917058468e+09
2.334999999999999964e+00,3.899999999999996803e-01,-2.109110645794238567e+09
2.379999999999999893e+00,3.899999999999996803e-01,-1.806599350390637512e+11
2.424999999999999822e+00,3.899999999999996803e-01,-2.027892932827723265e+09
2.469999999999999751e+00,3.899999999999996803e-01,-2.016460517977453947e+09
2.514999999999999680e+00,3.899999999999996803e-01,-4.150523441658518982e+10
2.559999999999999609e+00,3.899999999999996803e-01,-3.972603267766751099e+10
2.604999999999999538e+00,3.899999999999996803e-01,-2.017416954603406906e+09
2.649999999999999467e+00,3.899999999999996803e-01,-1.982440058217296124e+09
2.694999999999999396e+00,3.899999999999996803e-01,-1.047311765724825134e+11
2.739999999999999325e+00,3.899999999999996803e-01,-2.027195933773499250e+09
2.785000000000000142e+00,3.899999999999996803e-01,-1.744400596152222395e+09
2.830000000000000071e+00,3.899999999999996803e-01,-1.822170071990526199e+09
2.875000000000000000e+00,3.899999999999996803e-01,-2.203846832108469963e+09
2.919999999999999929e+00,3.899999999999996803e-01,-4.409659061371124268e+10
2.964999999999999858e+00,3.899999999999996803e-01,-1.854498724952916622e+09
3.009999999999999787e+00,3.899999999999996803e-01,-1.760525674080365419e+09
3.054999999999999716e+00,3.899999999999996803e-01,-2.740682456507090569e+09
3.099999999999999645e+00,3.899999999999996803e-01,-2.877433577704896450e+09
3.144999999999999574e+00,3.899999999999996803e-01,-2.243532440254681110e+09
3.189999999999999503e+00,3.899999999999996803e-01,-1.739111151499871016e+09
3.234999999999999432e+00,3.899999999999996803e-01,-1.060863802046073151e+10
3.279999999999999361e+00,3.899999999999996803e-01,-2.717992436017398357e+09
3.324999999999999289e+00,3.899999999999996803e-01,-1.924401560000788450e+09
3.369999999999999218e+00,3.899999999999996803e-01,-3.191258618399862289e+09
3.414999999999999147e+00,3.899999999999996803e-01,-1.334712188279582596e+10
3.459999999999999076e+00,3.899999999999996803e-01,-2.361459288704327583e+09
3.504999999999999005e+00,3.899999999999996803e-01,-1.839399323402135849e+09
3.549999999999998934e+00,3.899999999999996803e-01,-1.911881635760241032e+09
3.594999999999998863e+00,3.899999999999996803e-01,-9.457373520424831390e+09
3.640000000000000568e+00,3.899999999999996803e-01,-4.693365579171891212e+09
3.685000000000000497e+00,3.899999999999996803e-01,-2.451662827903491020e+09
3.730000000000000426e+00,3.899999999999996803e-01,-5.105954973597599030e+09
3.775000000000000355e+00,3.899999999999996803e-01,-1.096465231687595844e+09
3.820000000000000284e+00,3.899999999999996803e-01,-2.294693504486449242e+09
3.865000000000000213e+00,3.899999999999996803e-01,-1.476527239212088585e+09
3.910000000000000142e+00,3.899999999999996803e-01,-4.609981223763569832e+09
3.955000000000000071e+00,3.899999999999996803e-01,-1.192302522139473438e+09
4.000000000000000000e+00,3.899999999999996803e-01,-1.195054573711975098e+09
-5.000000000000000000e+00,4.349999999999996092e-01,-8.992099609630891520e+17
-4.955000000000000071e+00,4.349999999999996092e-01,-9.476911554354196480e+17
-4.910000000000000142e+00,4.349999999999996092e-01,-5.100036495907688141e+09
-4.865000000000000213e+00,4.349999999999996092e-01,-3.270471282344129536e+18
-4.820000000000000284e+00,4.349999999999996092e-01,-5.353432316935268480e+17
-4.775000000000000355e+00,4.349999999999996092e-01,-5.026502943222572327e+09
-4.730000000000000426e+00,4.349999999999996092e-01,-3.255296739965904000e+17
-4.684999999999999609e+00,4.349999999999996092e-01,-4.189369723713859840e+17
-4.639999999999999680e+00,4.349999999999996092e-01,-1.570339351821160960e+18
-4.594999999999999751e+00,4.349999999999996092e-01,-4.928964665212567329e+09
-4.549999999999999822e+00,4.349999999999996092e-01,-4.904162451625520706e+09
-4.504999999999999893e+00,4.349999999999996092e-01,-1.054985498798390528e+18
-4.459999999999999964e+00,4.349999999999996092e-01,-7.172637858581442560e+17
-4.415000000000000036e+00,4.349999999999996092e-01,-4.827634033248950005e+09
-4.370000000000000107e+00,4.349999999999996092e-01,-3.271427230373725440e+17
-4.325000000000000178e+00,4.349999999999996092e-01,-1.815916309246220800e+17
-4.280000000000000249e+00,4.349999999999996092e-01,-7.330163520807544320e+17
-4.235000000000000320e+00,4.349999999999996092e-01,-1.203379318535846880e+17
-4.190000000000000391e+00,4.349999999999996092e-01,-1.188213206609122880e+17
-4.144999999999999574e+00,4.349999999999996092e-01,-1.031159575610888320e+17
-4.099999999999999645e+00,4.349999999999996092e-01,-9.076375769035569600e+16
-4.054999999999999716e+00,4.349999999999996092e-01,-7.978172540536611200e+16
-4.009999999999999787e+00,4.349999999999996092e-01,-1.239992208441808640e+17
-3.964999999999999858e+00,4.349999999999996092e-01,-3.253209667226562560e+17
-3.919999999999999929e+00,4.349999999999996092e-01,-8.711660725209230400e+16
-3.875000000000000000e+00,4.349999999999996092e-01,-4.057514456839164000e+16
-3.830000000000000071e+00,4.349999999999996092e-01,-4.443540038704728127e+09
-3.785000000000000142e+00,4.349999999999996092e-01,-8.733174287231857600e+16
-3.740000000000000213e+00,4.349999999999996092e-01,-4.883932729258064000e+16
-3.695000000000000284e+00,4.349999999999996092e-01,-4.347704032141566277e+09
-3.650000000000000355e+00,4.349999999999996092e-01,-5.645688041452642400e+16
-3.604999999999999982e+00,4.349999999999996092e-01,-4.053577686225468000e+16
-3.560000000000000053e+00,4.349999999999996092e-01,-4.253582439247330666e+09
-3.515000000000000124e+00,4.349999999999996092e-01,-4.222922862146871090e+09
-3.469999999999999751e+00,4.349999999999996092e-01,-4.192703830133167267e+09
