outputscale,omega,lml
-4.190000000000000391e+00,1.964999999999999858e+00,-4.680682317957342093e+03
-4.144999999999999574e+00,1.964999999999999858e+00,-4.219621253252864335e+03
-4.099999999999999645e+00,1.964999999999999858e+00,-3.803947004060150903e+03
-4.054999999999999716e+00,1.964999999999999858e+00,-3.429192197760677118e+03
-4.009999999999999787e+00,1.964999999999999858e+00,-3.091329180140663993e+03
-3.964999999999999858e+00,1.964999999999999858e+00,-2.786726734408709490e+03
-3.919999999999999929e+00,1.964999999999999858e+00,-2.512111060311298843e+03
-3.875000000000000000e+00,1.964999999999999858e+00,-2.264530594029573876e+03
-3.830000000000000071e+00,1.964999999999999858e+00,-2.041324290813647849e+03
-3.785000000000000142e+00,1.964999999999999858e+00,-1.840093029521149901e+03
-3.740000000000000213e+00,1.964999999999999858e+00,-1.658673831774493692e+03
-3.695000000000000284e+00,1.964999999999999858e+00,-1.495116618697184776e+03
-3.650000000000000355e+00,1.964999999999999858e+00,-1.347663255458118783e+03
-3.604999999999999982e+00,1.964999999999999858e+00,-1.214728658437552212e+03
-3.560000000000000053e+00,1.964999999999999858e+00,-1.094883761993235112e+03
-3.515000000000000124e+00,1.964999999999999858e+00,-9.868401617883679364e+02
-3.469999999999999751e+00,1.964999999999999858e+00,-8.894362696593250348e+02
-3.424999999999999822e+00,1.964999999999999858e+00,-8.016248312440003474e+02
-3.379999999999999893e+00,1.964999999999999858e+00,-7.224616722357841354e+02
-3.334999999999999964e+00,1.964999999999999858e+00,-6.510955523309690989e+02
-3.290000000000000036e+00,1.964999999999999858e+00,-5.867590178405652068e+02
-3.245000000000000107e+00,1.964999999999999858e+00,-5.287601546691305430e+02
-3.200000000000000178e+00,1.964999999999999858e+00,-4.764751530385115075e+02
-3.155000000000000249e+00,1.964999999999999858e+00,-4.293416040573685564e+02
-3.110000000000000320e+00,1.964999999999999858e+00,-3.868524561017367773e+02
-3.065000000000000391e+00,1.964999999999999858e+00,-3.485505660621737434e+02
-3.020000000000000018e+00,1.964999999999999858e+00,-3.140237869054498105e+02
-2.975000000000000089e+00,1.964999999999999858e+00,-2.829005387619564544e+02
-2.930000000000000160e+00,1.964999999999999858e+00,-2.548458159459381989e+02
-2.885000000000000231e+00,1.964999999999999858e+00,-2.295575870001843271e+02
-2.839999999999999858e+00,1.964999999999999858e+00,-2.067635490802244931e+02
-2.794999999999999929e+00,1.964999999999999858e+00,-1.862182018007967201e+02
-2.750000000000000000e+00,1.964999999999999858e+00,-1.677002091002771635e+02
-2.705000000000000071e+00,1.964999999999999858e+00,-1.510100207737944515e+02
-2.660000000000000142e+00,1.964999999999999858e+00,-1.359677281161333156e+02
-2.615000000000000213e+00,1.964999999999999858e+00,-1.224111306312676106e+02
-2.570000000000000284e+00,1.964999999999999858e+00,-1.101939930334747260e+02
-2.524999999999999911e+00,1.964999999999999858e+00,-9.918447380984754602e+01
-2.479999999999999982e+00,1.964999999999999858e+00,-8.926370845761094586e+01
-2.435000000000000053e+00,1.964999999999999858e+00,-8.032453217177680926e+01
-2.390000000000000124e+00,1.964999999999999858e+00,-7.227032825720067422e+01
-2.345000000000000195e+00,1.964999999999999858e+00,-6.501398989012946572e+01
-2.300000000000000266e+00,1.964999999999999858e+00,-5.847698407237887608e+01
-2.254999999999999893e+00,1.964999999999999858e+00,-5.258850771943620828e+01
-2.209999999999999964e+00,1.964999999999999858e+00,-4.728472681385151333e+01
-2.165000000000000036e+00,1.964999999999999858e+00,-4.250809044789432534e+01
-2.120000000000000107e+00,1.964999999999999858e+00,-3.820671238421186899e+01
-2.075000000000000178e+00,1.964999999999999858e+00,-3.433381348876791606e+01
-2.030000000000000249e+00,1.964999999999999858e+00,-3.084721904447320640e+01
-1.985000000000000320e+00,1.964999999999999858e+00,-2.770890554366336644e+01
-1.939999999999999947e+00,1.964999999999999858e+00,-2.488459208927762489e+01
-1.895000000000000018e+00,1.964999999999999858e+00,-2.234337201395484129e+01
-1.850000000000000089e+00,1.964999999999999858e+00,-2.005738075844253032e+01
-1.805000000000000160e+00,1.964999999999999858e+00,-1.800149644035658270e+01
-1.760000000000000231e+00,1.964999999999999858e+00,-1.615306989561712925e+01
-1.715000000000000302e+00,1.964999999999999858e+00,-1.449168129159888885e+01
-1.669999999999999929e+00,1.964999999999999858e+00,-1.299892069657212268e+01
-1.625000000000000000e+00,1.964999999999999858e+00,-1.165819024744405930e+01
-1.580000000000000071e+00,1.964999999999999858e+00,-1.045452578990427739e+01
-1.535000000000000142e+00,1.964999999999999858e+00,-9.374436074327828550e+00
-1.490000000000000213e+00,1.964999999999999858e+00,-8.405757779442623701e+00
-1.445000000000000284e+00,1.964999999999999858e+00,-7.537524805852323873e+00
-1.400000000000000355e+00,1.964999999999999858e+00,-6.759850434849060896e+00
-1.354999999999999982e+00,1.964999999999999858e+00,-6.063821086200197996e+00
-1.310000000000000053e+00,1.964999999999999858e+00,-5.441400533235262849e+00
-1.265000000000000124e+00,1.964999999999999858e+00,-4.885343545932890663e+00
-1.220000000000000195e+00,1.964999999999999858e+00,-4.389118034020498271e+00
-1.175000000000000266e+00,1.964999999999999858e+00,-3.946834853440093216e+00
-1.130000000000000338e+00,1.964999999999999858e+00,-3.553184521883788083e+00
-1.084999999999999964e+00,1.964999999999999858e+00,-3.203380163347153253e+00
-1.040000000000000036e+00,1.964999999999999858e+00,-2.893106068585311164e+00
-9.950000000000001066e-01,1.964999999999999858e+00,-2.618471318704768791e+00
-9.500000000000001776e-01,1.964999999999999858e+00,-2.375967973532389976e+00
-9.050000000000002487e-01,1.964999999999999858e+00,-2.162433375455628859e+00
-8.600000000000003197e-01,1.964999999999999858e+00,-1.975016163652882240e+00
-8.150000000000003908e-01,1.964999999999999858e+00,-1.811145633504493535e+00
-7.700000000000004619e-01,1.964999999999999858e+00,-1.668504111922068933e+00
-7.250000000000005329e-01,1.964999999999999858e+00,-1.545002051742708105e+00
-6.799999999999997158e-01,1.964999999999999858e+00,-1.438755577553669784e+00
-6.349999999999997868e-01,1.964999999999999858e+00,-1.348066241655988984e+00
-5.899999999999998579e-01,1.964999999999999858e+00,-1.271402772625537914e+00
-5.449999999999999289e-01,1.964999999999999858e+00,-1.207384620342485171e+00
-5.000000000000000000e-01,1.964999999999999858e+00,-1.154767120664771607e+00
-4.550000000000000711e-01,1.964999999999999858e+00,-1.112428120325904102e+00
-4.100000000000001421e-01,1.964999999999999858e+00,-1.079355918328842368e+00
-3.650000000000002132e-01,1.964999999999999858e+00,-1.054638394254767464e+00
-3.200000000000002842e-01,1.964999999999999858e+00,-1.037453206660051253e+00
-2.750000000000003553e-01,1.964999999999999858e+00,-1.027058956233860787e+00
-2.300000000000004263e-01,1.964999999999999858e+00,-1.022787218756108896e+00
-1.850000000000004974e-01,1.964999999999999858e+00,-1.024035362242287972e+00
-1.400000000000005684e-01,1.964999999999999858e+00,-1.030260071088568097e+00
-9.499999999999975131e-02,1.964999999999999858e+00,-1.040971507627924897e+00
-4.999999999999982236e-02,1.964999999999999858e+00,-1.055728048357656323e+00
-4.999999999999893419e-03,1.964999999999999858e+00,-1.074131538274039066e+00
4.000000000000003553e-02,1.964999999999999858e+00,-1.095823012317421741e+00
8.499999999999996447e-02,1.964999999999999858e+00,-1.120478837950614537e+00
1.299999999999998934e-01,1.964999999999999858e+00,-1.147807237418895898e+00
1.749999999999998224e-01,1.964999999999999858e+00,-1.177545152320014443e+00
2.199999999999997513e-01,1.964999999999999858e+00,-1.209455416790995219e+00
2.649999999999996803e-01,1.964999999999999858e+00,-1.243324208934953656e+00
3.099999999999996092e-01,1.964999999999999858e+00,-1.278958753101072210e+00
3.549999999999995381e-01,1.964999999999999858e+00,-1.316185248326539270e+00
3.999999999999994671e-01,1.964999999999999858e+00,-1.354847000679596292e+00
4.449999999999993960e-01,1.964999999999999858e+00,-1.394802739433931738e+00
4.900000000000002132e-01,1.964999999999999858e+00,-1.435925098980114667e+00
5.350000000000001421e-01,1.964999999999999858e+00,-1.478099250160757716e+00
5.800000000000000711e-01,1.964999999999999858e+00,-1.521221666321805444e+00
6.250000000000000000e-01,1.964999999999999858e+00,-1.565199010819988690e+00
6.699999999999999289e-01,1.964999999999999858e+00,-1.609947134031654459e+00
7.149999999999998579e-01,1.964999999999999858e+00,-1.655390169084877572e+00
7.599999999999997868e-01,1.964999999999999858e+00,-1.701459716597629512e+00
8.049999999999997158e-01,1.964999999999999858e+00,-1.748094109661242568e+00
8.499999999999996447e-01,1.964999999999999858e+00,-1.795237751170717599e+00
8.949999999999995737e-01,1.964999999999999858e+00,-1.842840516380852334e+00
9.399999999999995026e-01,1.964999999999999858e+00,-1.890857214268092390e+00
9.849999999999994316e-01,1.964999999999999858e+00,-1.939247101909923332e+00
1.029999999999999361e+00,1.964999999999999858e+00,-1.987973446663342969e+00
1.075000000000000178e+00,1.964999999999999858e+00,-2.037003131437614467e+00
1.120000000000000107e+00,1.964999999999999858e+00,-2.086306298819565086e+00
1.165000000000000036e+00,1.964999999999999858e+00,-2.135856030227237135e+00
1.209999999999999964e+00,1.964999999999999858e+00,-2.185628056644071115e+00
1.254999999999999893e+00,1.964999999999999858e+00,-2.235600497825200428e+00
1.299999999999999822e+00,1.964999999999999858e+00,-2.285753627173368052e+00
1.344999999999999751e+00,1.964999999999999858e+00,-2.336069659757843198e+00
1.389999999999999680e+00,1.964999999999999858e+00,-2.386532561198397406e+00
1.434999999999999609e+00,1.964999999999999858e+00,-2.437127875360604712e+00
1.479999999999999538e+00,1.964999999999999858e+00,-2.487842569010906946e+00
1.524999999999999467e+00,1.964999999999999858e+00,-2.538664891762096865e+00
1.569999999999999396e+00,1.964999999999999858e+00,-2.589584249804214977e+00
1.614999999999999325e+00,1.964999999999999858e+00,-2.640591092063961920e+00
1.660000000000000142e+00,1.964999999999999858e+00,-2.691676807569320928e+00
1.705000000000000071e+00,1.964999999999999858e+00,-2.742833632916450437e+00
1.750000000000000000e+00,1.964999999999999858e+00,-2.794054568844521302e+00
1.794999999999999929e+00,1.964999999999999858e+00,-2.845333305021983783e+00
1.839999999999999858e+00,1.964999999999999858e+00,-2.896664152236044565e+00
1.884999999999999787e+00,1.964999999999999858e+00,-2.948041981256652733e+00
1.929999999999999716e+00,1.964999999999999858e+00,-2.999462167718036198e+00
1.974999999999999645e+00,1.964999999999999858e+00,-3.050920542425486381e+00
2.019999999999999574e+00,1.964999999999999858e+00,-3.102413346553386297e+00
2.064999999999999503e+00,1.964999999999999858e+00,-3.153937191253046723e+00
2.109999999999999432e+00,1.964999999999999858e+00,-3.205489021236302083e+00
2.154999999999999361e+00,1.964999999999999858e+00,-3.257066081943524871e+00
2.199999999999999289e+00,1.964999999999999858e+00,-3.308665889943257277e+00
2.245000000000000107e+00,1.964999999999999858e+00,-3.360286206245376661e+00
2.290000000000000036e+00,1.964999999999999858e+00,-3.411925012241005195e+00
2.334999999999999964e+00,1.964999999999999858e+00,-3.463580488010647773e+00
2.379999999999999893e+00,1.964999999999999858e+00,-3.515250992767411820e+00
2.424999999999999822e+00,1.964999999999999858e+00,-3.566935047225190836e+00
2.469999999999999751e+00,1.964999999999999858e+00,-3.618631317702329486e+00
2.514999999999999680e+00,1.964999999999999858e+00,-3.670338601789938870e+00
2.559999999999999609e+00,1.964999999999999858e+00,-3.722055815430867831e+00
2.604999999999999538e+00,1.964999999999999858e+00,-3.773781981270481367e+00
2.649999999999999467e+00,1.964999999999999858e+00,-3.825516218154045411e+00
2.694999999999999396e+00,1.964999999999999858e+00,-3.877257731657886897e+00
2.739999999999999325e+00,1.964999999999999858e+00,-3.929005805552549191e+00
2.785000000000000142e+00,1.964999999999999858e+00,-3.980759794106226934e+00
2.830000000000000071e+00,1.964999999999999858e+00,-4.032519115145762001e+00
2.875000000000000000e+00,1.964999999999999858e+00,-4.084283243800636676e+00
2.919999999999999929e+00,1.964999999999999858e+00,-4.136051706862743593e+00
2.964999999999999858e+00,1.964999999999999858e+00,-4.187824077701309378e+00
3.009999999999999787e+00,1.964999999999999858e+00,-4.239599971678341461e+00
3.054999999999999716e+00,1.964999999999999858e+00,-4.291379042015330825e+00
3.099999999999999645e+00,1.964999999999999858e+00,-4.343160976066778645e+00
3.144999999999999574e+00,1.964999999999999858e+00,-4.394945491960528194e+00
3.189999999999999503e+00,1.964999999999999858e+00,-4.446732335568780670e+00
3.234999999999999432e+00,1.964999999999999858e+00,-4.498521277777244975e+00
3.279999999999999361e+00,1.964999999999999858e+00,-4.550312112023088496e+00
3.324999999999999289e+00,1.964999999999999858e+00,-4.602104652075225566e+00
3.369999999999999218e+00,1.964999999999999858e+00,-4.653898730033082742e+00
3.414999999999999147e+00,1.964999999999999858e+00,-4.705694194522348717e+00
3.459999999999999076e+00,1.964999999999999858e+00,-4.757490909068315510e+00
3.504999999999999005e+00,1.964999999999999858e+00,-4.809288750629324483e+00
3.549999999999998934e+00,1.964999999999999858e+00,-4.861087608274564431e+00
3.594999999999998863e+00,1.964999999999999858e+00,-4.912887381992024238e+00
3.640000000000000568e+00,1.964999999999999858e+00,-4.964687981613757906e+00
3.685000000000000497e+00,1.964999999999999858e+00,-5.016489325846942293e+00
3.730000000000000426e+00,1.964999999999999858e+00,-5.068291341400321670e+00
3.775000000000000355e+00,1.964999999999999858e+00,-5.120093962196613724e+00
3.820000000000000284e+00,1.964999999999999858e+00,-5.171897128662445553e+00
3.865000000000000213e+00,1.964999999999999858e+00,-5.223700787088188413e+00
3.910000000000000142e+00,1.964999999999999858e+00,-5.275504889050784740e+00
3.955000000000000071e+00,1.964999999999999858e+00,-5.327309390893407048e+00
4.000000000000000000e+00,1.964999999999999858e+00,-5.379114253256320310e+00
-5.000000000000000000e+00,2.009999999999999787e+00,-3.144602058626132930e+04
-4.955000000000000071e+00,2.009999999999999787e+00,-2.835038810053945781e+04
-4.910000000000000142e+00,2.009999999999999787e+00,-2.555946029819592877e+04
-4.865000000000000213e+00,2.009999999999999787e+00,-2.304324544387969217e+04
-4.820000000000000284e+00,2.009999999999999787e+00,-2.077470385463149432e+04
-4.775000000000000355e+00,2.009999999999999787e+00,-1.872945733272527650e+04
-4.730000000000000426e+00,2.009999999999999787e+00,-1.688552719870435976e+04
-4.684999999999999609e+00,2.009999999999999787e+00,-1.522309810952789303e+04
-4.639999999999999680e+00,2.009999999999999787e+00,-1.372430512382856432e+04
-4.594999999999999751e+00,2.009999999999999787e+00,-1.237304172609449779e+04
-4.549999999999999822e+00,2.009999999999999787e+00,-1.115478674681280427e+04
-4.504999999999999893e+00,2.009999999999999787e+00,-1.005644831866638924e+04
-4.459999999999999964e+00,2.009999999999999787e+00,-9.066223191944794962e+03
-4.415000000000000036e+00,2.009999999999999787e+00,-8.173469897379104623e+03
-4.370000000000000107e+00,2.009999999999999787e+00,-7.368594393414755359e+03
-4.325000000000000178e+00,2.009999999999999787e+00,-6.642946969093150983e+03
-4.280000000000000249e+00,2.009999999999999787e+00,-5.988729294665392445e+03
-4.235000000000000320e+00,2.009999999999999787e+00,-5.398910621108338091e+03
-4.190000000000000391e+00,2.009999999999999787e+00,-4.867152228026972807e+03
-4.144999999999999574e+00,2.009999999999999787e+00,-4.387739308063783028e+03
-4.099999999999999645e+00,2.009999999999999787e+00,-3.955519555848291930e+03
-4.054999999999999716e+00,2.009999999999999787e+00,-3.565847801566308590e+03
-4.009999999999999787e+00,2.009999999999999787e+00,-3.214536094184096328e+03
-3.964999999999999858e+00,2.009999999999999787e+00,-2.897808697923927411e+03
-3.919999999999999929e+00,2.009999999999999787e+00,-2.612261518385376803e+03
-3.875000000000000000e+00,2.009999999999999787e+00,-2.354825522307337906e+03
-3.830000000000000071e+00,2.009999999999999787e+00,-2.122733757881240763e+03
-3.785000000000000142e+00,2.009999999999999787e+00,-1.913491621217333886e+03
-3.740000000000000213e+00,2.009999999999999787e+00,-1.724850049448858044e+03
-3.695000000000000284e+00,2.009999999999999787e+00,-1.554781352408480871e+03
-3.650000000000000355e+00,2.009999999999999787e+00,-1.401457423165328919e+03
-3.604999999999999982e+00,2.009999999999999787e+00,-1.263230093274067485e+03
-3.560000000000000053e+00,2.009999999999999787e+00,-1.138613421634473525e+03
-3.515000000000000124e+00,2.009999999999999787e+00,-1.026267726638400291e+03
-3.469999999999999751e+00,2.009999999999999787e+00,-9.249851900143619332e+02
-3.424999999999999822e+00,2.009999999999999787e+00,-8.336768776693148766e+02
-3.379999999999999893e+00,2.009999999999999787e+00,-7.513610380542140774e+02
-3.334999999999999964e+00,2.009999999999999787e+00,-6.771525523081417077e+02
-3.290000000000000036e+00,2.009999999999999787e+00,-6.102534228127435654e+02
-3.245000000000000107e+00,2.009999999999999787e+00,-5.499441979474324853e+02
-3.200000000000000178e+00,2.009999999999999787e+00,-4.955762408961844017e+02
-3.155000000000000249e+00,2.009999999999999787e+00,-4.465647594268821194e+02
-3.110000000000000320e+00,2.009999999999999787e+00,-4.023825217415536031e+02
-3.065000000000000391e+00,2.009999999999999787e+00,-3.625541908683187557e+02
-3.020000000000000018e+00,2.009999999999999787e+00,-3.266512167126930990e+02
-2.975000000000000089e+00,2.009999999999999787e+00,-2.942872308784723714e+02
-2.930000000000000160e+00,2.009999999999999787e+00,-2.651138947711544915e+02
-2.885000000000000231e+00,2.009999999999999787e+00,-2.388171563678225198e+02
-2.839999999999999858e+00,2.009999999999999787e+00,-2.151138754289074768e+02
-2.794999999999999929e+00,2.009999999999999787e+00,-1.937487808865200805e+02
-2.750000000000000000e+00,2.009999999999999787e+00,-1.744917277135846234e+02
-2.705000000000000071e+00,2.009999999999999787e+00,-1.571352237962263700e+02
-2.660000000000000142e+00,2.009999999999999787e+00,-1.414922002332948807e+02
-2.615000000000000213e+00,2.009999999999999787e+00,-1.273940011027695789e+02
-2.570000000000000284e+00,2.009999999999999787e+00,-1.146885710931700970e+02
-2.524999999999999911e+00,2.009999999999999787e+00,-1.032388215243460792e+02
-2.479999999999999982e+00,2.009999999999999787e+00,-9.292115719898174575e+01
-2.435000000000000053e+00,2.009999999999999787e+00,-8.362414825443018174e+01
-2.390000000000000124e+00,2.009999999999999787e+00,-7.524733274266161231e+01
-2.345000000000000195e+00,2.009999999999999787e+00,-6.770013707090474497e+01
-2.300000000000000266e+00,2.009999999999999787e+00,-6.090090270208770562e+01
-2.254999999999999893e+00,2.009999999999999787e+00,-5.477600865604729563e+01
-2.209999999999999964e+00,2.009999999999999787e+00,-4.925908038194629768e+01
-2.165000000000000036e+00,2.009999999999999787e+00,-4.429027650047812870e+01
-2.120000000000000107e+00,2.009999999999999787e+00,-3.981564575122554572e+01
-2.075000000000000178e+00,2.009999999999999787e+00,-3.578654723495883161e+01
-2.030000000000000249e+00,2.009999999999999787e+00,-3.215912772082533877e+01
-1.985000000000000320e+00,2.009999999999999787e+00,-2.889385040159750062e+01
-1.939999999999999947e+00,2.009999999999999787e+00,-2.595507003300586035e+01
-1.895000000000000018e+00,2.009999999999999787e+00,-2.331064989162421242e+01
-1.850000000000000089e+00,2.009999999999999787e+00,-2.093161643515420423e+01
-1.805000000000000160e+00,2.009999999999999787e+00,-1.879184795410545661e+01
-1.760000000000000231e+00,2.009999999999999787e+00,-1.686779386913652345e+01
-1.715000000000000302e+00,2.009999999999999787e+00,-1.513822165763923522e+01
-1.669999999999999929e+00,2.009999999999999787e+00,-1.358398869005151255e+01
-1.625000000000000000e+00,2.009999999999999787e+00,-1.218783652406233209e+01
-1.580000000000000071e+00,2.009999999999999787e+00,-1.093420544620399326e+01
-1.535000000000000142e+00,2.009999999999999787e+00,-9.809067267904620024e+00
-1.490000000000000213e+00,2.009999999999999787e+00,-8.799774579234910021e+00
-1.445000000000000284e+00,2.009999999999999787e+00,-7.894924840437136382e+00
-1.400000000000000355e+00,2.009999999999999787e+00,-7.084237850770321643e+00
-1.354999999999999982e+00,2.009999999999999787e+00,-6.358445277957605057e+00
-1.310000000000000053e+00,2.009999999999999787e+00,-5.709191061124448296e+00
-1.265000000000000124e+00,2.009999999999999787e+00,-5.128941616962263694e+00
-1.220000000000000195e+00,2.009999999999999787e+00,-4.610904884197291054e+00
-1.175000000000000266e+00,2.009999999999999787e+00,-4.148957336420249220e+00
-1.130000000000000338e+00,2.009999999999999787e+00,-3.737578178960169417e+00
-1.084999999999999964e+00,2.009999999999999787e+00,-3.371790022685051902e+00
-1.040000000000000036e+00,2.009999999999999787e+00,-3.047105397212862776e+00
-9.950000000000001066e-01,2.009999999999999787e+00,-2.759478528766285965e+00
-9.500000000000001776e-01,2.009999999999999787e+00,-2.505261864478416811e+00
-9.050000000000002487e-01,2.009999999999999787e+00,-2.281166875961561313e+00
-8.600000000000003197e-01,2.009999999999999787e+00,-2.084228720936175616e+00
-8.150000000000003908e-01,2.009999999999999787e+00,-1.911774383175470104e+00
-7.700000000000004619e-01,2.009999999999999787e+00,-1.761393948399018639e+00
-7.250000000000005329e-01,2.009999999999999787e+00,-1.630914707447485679e+00
-6.799999999999997158e-01,2.009999999999999787e+00,-1.518377808452397781e+00
-6.349999999999997868e-01,2.009999999999999787e+00,-1.422017207106301528e+00
-5.899999999999998579e-01,2.009999999999999787e+00,-1.340240688833857385e+00
-5.449999999999999289e-01,2.009999999999999787e+00,-1.271612758929065556e+00
-5.000000000000000000e-01,2.009999999999999787e+00,-1.214839216796810506e+00
-4.550000000000000711e-01,2.009999999999999787e+00,-1.168753248534263545e+00
-4.100000000000001421e-01,2.009999999999999787e+00,-1.132302888403676544e+00
-3.650000000000002132e-01,2.009999999999999787e+00,-1.104539714458146804e+00
-3.200000000000002842e-01,2.009999999999999787e+00,-1.084608656844073149e+00
-2.750000000000003553e-01,2.009999999999999787e+00,-1.071738809260813108e+00
-2.300000000000004263e-01,2.009999999999999787e+00,-1.065235144837907599e+00
-1.850000000000004974e-01,2.009999999999999787e+00,-1.064471047409091486e+00
-1.400000000000005684e-01,2.009999999999999787e+00,-1.068881577924501780e+00
-9.499999999999975131e-02,2.009999999999999787e+00,-1.077957403642276102e+00
-4.999999999999982236e-02,2.009999999999999787e+00,-1.091239324862913085e+00
-4.999999999999893419e-03,2.009999999999999787e+00,-1.108313340390945534e+00
4.000000000000003553e-02,2.009999999999999787e+00,-1.128806198697605456e+00
8.499999999999996447e-02,2.009999999999999787e+00,-1.152381386977488376e+00
1.299999999999998934e-01,2.009999999999999787e+00,-1.178735514997806932e+00
1.749999999999998224e-01,2.009999999999999787e+00,-1.207595054881248187e+00
2.199999999999997513e-01,2.009999999999999787e+00,-1.238713401788297030e+00
2.649999999999996803e-01,2.009999999999999787e+00,-1.271868223913251938e+00
3.099999999999996092e-01,2.009999999999999787e+00,-1.306859073317120368e+00
3.549999999999995381e-01,2.009999999999999787e+00,-1.343505231923515009e+00
3.999999999999994671e-01,2.009999999999999787e+00,-1.381643769530719990e+00
4.449999999999993960e-01,2.009999999999999787e+00,-1.421127792971425663e+00
4.900000000000002132e-01,2.009999999999999787e+00,-1.461824867605673317e+00
5.350000000000001421e-01,2.009999999999999787e+00,-1.503615594184455784e+00
5.800000000000000711e-01,2.009999999999999787e+00,-1.546392325791018596e+00
6.250000000000000000e-01,2.009999999999999787e+00,-1.590058011072161603e+00
6.699999999999999289e-01,2.009999999999999787e+00,-1.634525151328975356e+00
7.149999999999998579e-01,2.009999999999999787e+00,-1.679714860259944320e+00
7.599999999999997868e-01,2.009999999999999787e+00,-1.725556016252470570e+00
8.049999999999997158e-01,2.009999999999999787e+00,-1.771984498113373885e+00
8.499999999999996447e-01,2.009999999999999787e+00,-1.818942496025576450e+00
8.949999999999995737e-01,2.009999999999999787e+00,-1.866377890326528899e+00
9.399999999999995026e-01,2.009999999999999787e+00,-1.914243691432775396e+00
9.849999999999994316e-01,2.009999999999999787e+00,-1.962497534892104767e+00
1.029999999999999361e+00,2.009999999999999787e+00,-2.011101226137141484e+00
1.075000000000000178e+00,2.009999999999999787e+00,-2.060020330048329296e+00
1.120000000000000107e+00,2.009999999999999787e+00,-2.109223800915752012e+00
1.165000000000000036e+00,2.009999999999999787e+00,-2.158683648823405576e+00
1.209999999999999964e+00,2.009999999999999787e+00,-2.208374638870876261e+00
1.254999999999999893e+00,2.009999999999999787e+00,-2.258274020000290427e+00
1.299999999999999822e+00,2.009999999999999787e+00,-2.308361280514520164e+00
1.344999999999999751e+00,2.009999999999999787e+00,-2.358617927659449443e+00
1.389999999999999680e+00,2.009999999999999787e+00,-2.409027288901715025e+00
1.434999999999999609e+00,2.009999999999999787e+00,-2.459574332766443661e+00
1.479999999999999538e+00,2.009999999999999787e+00,-2.510245507309735391e+00
1.524999999999999467e+00,2.009999999999999787e+00,-2.561028594490110333e+00
1.569999999999999396e+00,2.009999999999999787e+00,-2.611912578874013846e+00
1.614999999999999325e+00,2.009999999999999787e+00,-2.662887529264483355e+00
1.660000000000000142e+00,2.009999999999999787e+00,-2.713944491980976981e+00
1.705000000000000071e+00,2.009999999999999787e+00,-2.765075394643540019e+00
1.750000000000000000e+00,2.009999999999999787e+00,-2.816272959427396305e+00
1.794999999999999929e+00,2.009999999999999787e+00,-2.867530624855782140e+00
1.839999999999999858e+00,2.009999999999999787e+00,-2.918842475290627458e+00
1.884999999999999787e+00,2.009999999999999787e+00,-2.970203177363388569e+00
1.929999999999999716e+00,2.009999999999999787e+00,-3.021607922662917112e+00
1.974999999999999645e+00,2.009999999999999787e+00,-3.073052376064508096e+00
2.019999999999999574e+00,2.009999999999999787e+00,-3.124532629144846307e+00
2.064999999999999503e+00,2.009999999999999787e+00,-3.176045158182279948e+00
2.109999999999999432e+00,2.009999999999999787e+00,-3.227586786291068766e+00
2.154999999999999361e+00,2.009999999999999787e+00,-3.279154649282722378e+00
2.199999999999999289e+00,2.009999999999999787e+00,-3.330746164887565808e+00
2.245000000000000107e+00,2.009999999999999787e+00,-3.382359005005790120e+00
2.290000000000000036e+00,2.009999999999999787e+00,-3.433991070689802250e+00
2.334999999999999964e+00,2.009999999999999787e+00,-3.485640469589031731e+00
2.379999999999999893e+00,2.009999999999999787e+00,-3.537305495614823769e+00
2.424999999999999822e+00,2.009999999999999787e+00,-3.588984610606888559e+00
2.469999999999999751e+00,2.009999999999999787e+00,-3.640676427804304005e+00
2.514999999999999680e+00,2.009999999999999787e+00,-3.692379696943446366e+00
2.559999999999999609e+00,2.009999999999999787e+00,-3.744093290822719577e+00
2.604999999999999538e+00,2.009999999999999787e+00,-3.795816193189698762e+00
2.649999999999999467e+00,2.009999999999999787e+00,-3.847547487820527579e+00
2.694999999999999396e+00,2.009999999999999787e+00,-3.899286348674222857e+00
2.739999999999999325e+00,2.009999999999999787e+00,-3.951032031016075585e+00
2.785000000000000142e+00,2.009999999999999787e+00,-4.002783863414767218e+00
2.830000000000000071e+00,2.009999999999999787e+00,-4.054541240527196777e+00
2.875000000000000000e+00,2.009999999999999787e+00,-4.106303616593500294e+00
2.919999999999999929e+00,2.009999999999999787e+00,-4.158070499572334100e+00
2.964999999999999858e+00,2.009999999999999787e+00,-4.209841445853427011e+00
3.009999999999999787e+00,2.009999999999999787e+00,-4.261616055490557997e+00
3.054999999999999716e+00,2.009999999999999787e+00,-4.313393967903762061e+00
3.099999999999999645e+00,2.009999999999999787e+00,-4.365174858004545300e+00
3.144999999999999574e+00,2.009999999999999787e+00,-4.416958432702506876e+00
3.189999999999999503e+00,2.009999999999999787e+00,-4.468744427755800608e+00
3.234999999999999432e+00,2.009999999999999787e+00,-4.520532604931605469e+00
3.279999999999999361e+00,2.009999999999999787e+00,-4.572322749446085410e+00
3.324999999999999289e+00,2.009999999999999787e+00,-4.624114667656330724e+00
3.369999999999999218e+00,2.009999999999999787e+00,-4.675908184979485682e+00
3.414999999999999147e+00,2.009999999999999787e+00,-4.727703144016687453e+00
3.459999999999999076e+00,2.009999999999999787e+00,-4.779499402861661750e+00
