outputscale,omega,lml
1.120000000000000107e+00,-1.500000000000000000e+00,-3.014206551197288818e+11
1.165000000000000036e+00,-1.500000000000000000e+00,-3.013241439655975952e+11
1.209999999999999964e+00,-1.500000000000000000e+00,-3.018091234898788452e+11
1.254999999999999893e+00,-1.500000000000000000e+00,-3.010100249103141479e+11
1.299999999999999822e+00,-1.500000000000000000e+00,-3.015565809415338745e+11
1.344999999999999751e+00,-1.500000000000000000e+00,-3.011370023766352539e+11
1.389999999999999680e+00,-1.500000000000000000e+00,-3.011846422628414307e+11
1.434999999999999609e+00,-1.500000000000000000e+00,-2.995605543361889038e+11
1.479999999999999538e+00,-1.500000000000000000e+00,-3.008442700341834106e+11
1.524999999999999467e+00,-1.500000000000000000e+00,-3.000036815029271240e+11
1.569999999999999396e+00,-1.500000000000000000e+00,-3.001413269240609131e+11
1.614999999999999325e+00,-1.500000000000000000e+00,-2.993154939909849854e+11
1.660000000000000142e+00,-1.500000000000000000e+00,-2.992736798452540283e+11
1.705000000000000071e+00,-1.500000000000000000e+00,-2.997566635645228882e+11
1.750000000000000000e+00,-1.500000000000000000e+00,-2.981345063290606079e+11
1.794999999999999929e+00,-1.500000000000000000e+00,-3.001882577121557007e+11
1.839999999999999858e+00,-1.500000000000000000e+00,-2.991178504032422485e+11
1.884999999999999787e+00,-1.500000000000000000e+00,-3.016135263355693970e+11
1.929999999999999716e+00,-1.500000000000000000e+00,-2.990277699635029907e+11
1.974999999999999645e+00,-1.500000000000000000e+00,-2.990479130461788330e+11
2.019999999999999574e+00,-1.500000000000000000e+00,-3.002737716032497559e+11
2.064999999999999503e+00,-1.500000000000000000e+00,-3.017957262960600586e+11
2.109999999999999432e+00,-1.500000000000000000e+00,-3.005389913944746704e+11
2.154999999999999361e+00,-1.500000000000000000e+00,-2.992026102830814819e+11
2.199999999999999289e+00,-1.500000000000000000e+00,-3.045762695288046265e+11
2.245000000000000107e+00,-1.500000000000000000e+00,-2.963839933314601440e+11
2.290000000000000036e+00,-1.500000000000000000e+00,-3.081290437779838257e+11
2.334999999999999964e+00,-1.500000000000000000e+00,-2.996875141802877808e+11
2.379999999999999893e+00,-1.500000000000000000e+00,-3.079701102557233276e+11
2.424999999999999822e+00,-1.500000000000000000e+00,-2.985154232014307251e+11
2.469999999999999751e+00,-1.500000000000000000e+00,-2.936772033106183472e+11
2.514999999999999680e+00,-1.500000000000000000e+00,-3.061639207058295898e+11
2.559999999999999609e+00,-1.500000000000000000e+00,-2.985624587754171753e+11
2.604999999999999538e+00,-1.500000000000000000e+00,-2.996254080293390503e+11
2.649999999999999467e+00,-1.500000000000000000e+00,-3.065190202415601807e+11
2.694999999999999396e+00,-1.500000000000000000e+00,-2.942567940655780640e+11
2.739999999999999325e+00,-1.500000000000000000e+00,-3.025200082736207275e+11
2.785000000000000142e+00,-1.500000000000000000e+00,-3.594847808537525635e+11
2.830000000000000071e+00,-1.500000000000000000e+00,-3.176753555908399658e+11
2.875000000000000000e+00,-1.500000000000000000e+00,-3.577590377835418701e+11
2.919999999999999929e+00,-1.500000000000000000e+00,-3.078641958257958374e+11
2.964999999999999858e+00,-1.500000000000000000e+00,-3.665927569416913452e+11
3.009999999999999787e+00,-1.500000000000000000e+00,-3.326542417792074585e+11
3.054999999999999716e+00,-1.500000000000000000e+00,-3.011657986093017578e+09
3.099999999999999645e+00,-1.500000000000000000e+00,-3.013379373346812725e+09
3.144999999999999574e+00,-1.500000000000000000e+00,-3.011579717433729649e+09
3.189999999999999503e+00,-1.500000000000000000e+00,-3.010032438729552746e+09
3.234999999999999432e+00,-1.500000000000000000e+00,-3.004271515443306446e+09
3.279999999999999361e+00,-1.500000000000000000e+00,-3.010110892866095543e+09
3.324999999999999289e+00,-1.500000000000000000e+00,-3.003386084350522041e+09
3.369999999999999218e+00,-1.500000000000000000e+00,-2.995052744629591465e+09
3.414999999999999147e+00,-1.500000000000000000e+00,-2.996893312014536858e+09
3.459999999999999076e+00,-1.500000000000000000e+00,-2.999899976824719429e+09
3.504999999999999005e+00,-1.500000000000000000e+00,-2.993471448660265446e+09
3.549999999999998934e+00,-1.500000000000000000e+00,-2.988854189640066147e+09
3.594999999999998863e+00,-1.500000000000000000e+00,-3.006957441807157516e+09
3.640000000000000568e+00,-1.500000000000000000e+00,-2.994365692416593552e+09
3.685000000000000497e+00,-1.500000000000000000e+00,-2.961642943131083488e+09
3.730000000000000426e+00,-1.500000000000000000e+00,-2.981418291554959297e+09
3.775000000000000355e+00,-1.500000000000000000e+00,-2.988215322872898579e+09
3.820000000000000284e+00,-1.500000000000000000e+00,-2.976285785448722363e+09
3.865000000000000213e+00,-1.500000000000000000e+00,-2.992130055925461292e+09
3.910000000000000142e+00,-1.500000000000000000e+00,-3.004807824515255928e+09
3.955000000000000071e+00,-1.500000000000000000e+00,-2.991087889813301563e+09
4.000000000000000000e+00,-1.500000000000000000e+00,-3.007584593470593452e+09
-5.000000000000000000e+00,-1.455000000000000071e+00,-3.704866030046325684e+11
-4.955000000000000071e+00,-1.455000000000000071e+00,-3.696869024116949463e+11
-4.910000000000000142e+00,-1.455000000000000071e+00,-3.689464359832918701e+11
-4.865000000000000213e+00,-1.455000000000000071e+00,-3.682623712481453247e+11
-4.820000000000000284e+00,-1.455000000000000071e+00,-3.676317298509151001e+11
-4.775000000000000355e+00,-1.455000000000000071e+00,-3.670514525147355957e+11
-4.730000000000000426e+00,-1.455000000000000071e+00,-3.665184422402521973e+11
-4.684999999999999609e+00,-1.455000000000000071e+00,-3.660296302821306152e+11
-4.639999999999999680e+00,-1.455000000000000071e+00,-3.655819878693264771e+11
-4.594999999999999751e+00,-1.455000000000000071e+00,-3.651725737541751709e+11
-4.549999999999999822e+00,-1.455000000000000071e+00,-3.647985512587281494e+11
-4.504999999999999893e+00,-1.455000000000000071e+00,-3.644572007346195068e+11
-4.459999999999999964e+00,-1.455000000000000071e+00,-3.641459390854650269e+11
-4.415000000000000036e+00,-1.455000000000000071e+00,-3.638623215319927368e+11
-4.370000000000000107e+00,-1.455000000000000071e+00,-3.636040426522639771e+11
-4.325000000000000178e+00,-1.455000000000000071e+00,-3.633689487166938477e+11
-4.280000000000000249e+00,-1.455000000000000071e+00,-3.631550198548646851e+11
-4.235000000000000320e+00,-1.455000000000000071e+00,-3.629603835844653320e+11
-4.190000000000000391e+00,-1.455000000000000071e+00,-3.627832948331747437e+11
-4.144999999999999574e+00,-1.455000000000000071e+00,-3.626221400808421021e+11
-4.099999999999999645e+00,-1.455000000000000071e+00,-3.624754183268399048e+11
-4.054999999999999716e+00,-1.455000000000000071e+00,-3.623417777968566284e+11
-4.009999999999999787e+00,-1.455000000000000071e+00,-3.622199193908424072e+11
-3.964999999999999858e+00,-1.455000000000000071e+00,-3.621086825539236450e+11
-3.919999999999999929e+00,-1.455000000000000071e+00,-3.620070009919602051e+11
-3.875000000000000000e+00,-1.455000000000000071e+00,-3.619138641389226685e+11
-3.830000000000000071e+00,-1.455000000000000071e+00,-3.618283658709350586e+11
-3.785000000000000142e+00,-1.455000000000000071e+00,-3.617496768355449829e+11
-3.740000000000000213e+00,-1.455000000000000071e+00,-3.616769900124529419e+11
-3.695000000000000284e+00,-1.455000000000000071e+00,-3.616096206647359619e+11
-3.650000000000000355e+00,-1.455000000000000071e+00,-3.615468643418858643e+11
-3.604999999999999982e+00,-1.455000000000000071e+00,-3.614881225025939331e+11
-3.560000000000000053e+00,-1.455000000000000071e+00,-3.614328152456516113e+11
-3.515000000000000124e+00,-1.455000000000000071e+00,-3.613803752804617310e+11
-3.469999999999999751e+00,-1.455000000000000071e+00,-3.613303126022620239e+11
-3.424999999999999822e+00,-1.455000000000000071e+00,-3.612821364082572632e+11
-3.379999999999999893e+00,-1.455000000000000071e+00,-3.612353415493389893e+11
-3.334999999999999964e+00,-1.455000000000000071e+00,-3.611895084068396606e+11
-3.290000000000000036e+00,-1.455000000000000071e+00,-3.611441663871719360e+11
-3.245000000000000107e+00,-1.455000000000000071e+00,-3.610988842533197021e+11
-3.200000000000000178e+00,-1.455000000000000071e+00,-3.610531643339609985e+11
-3.155000000000000249e+00,-1.455000000000000071e+00,-3.610066833692924805e+11
-3.110000000000000320e+00,-1.455000000000000071e+00,-3.609588786482281494e+11
-3.065000000000000391e+00,-1.455000000000000071e+00,-3.609092791898657227e+11
-3.020000000000000018e+00,-1.455000000000000071e+00,-3.608574945463425903e+11
-2.975000000000000089e+00,-1.455000000000000071e+00,-3.608029130818142090e+11
-2.930000000000000160e+00,-1.455000000000000071e+00,-3.607450086489080200e+11
-2.885000000000000231e+00,-1.455000000000000071e+00,-3.606832744117722168e+11
-2.839999999999999858e+00,-1.455000000000000071e+00,-3.606170707384777832e+11
-2.794999999999999929e+00,-1.455000000000000071e+00,-3.605455671943154907e+11
-2.750000000000000000e+00,-1.455000000000000071e+00,-3.604682939218041382e+11
-2.705000000000000071e+00,-1.455000000000000071e+00,-3.603843990951180420e+11
-2.660000000000000142e+00,-1.455000000000000071e+00,-3.602929833181404419e+11
-2.615000000000000213e+00,-1.455000000000000071e+00,-3.601933653147907104e+11
-2.570000000000000284e+00,-1.455000000000000071e+00,-3.600842633755552368e+11
-2.524999999999999911e+00,-1.455000000000000071e+00,-3.599649487023348999e+11
-2.479999999999999982e+00,-1.455000000000000071e+00,-3.598339942780538940e+11
-2.435000000000000053e+00,-1.455000000000000071e+00,-3.596902795890133057e+11
-2.390000000000000124e+00,-1.455000000000000071e+00,-3.595322796961585693e+11
-2.345000000000000195e+00,-1.455000000000000071e+00,-3.593593298110779419e+11
-2.300000000000000266e+00,-1.455000000000000071e+00,-3.591688047145759888e+11
-2.254999999999999893e+00,-1.455000000000000071e+00,-3.589597432793579102e+11
-2.209999999999999964e+00,-1.455000000000000071e+00,-3.587298807412979736e+11
-2.165000000000000036e+00,-1.455000000000000071e+00,-3.584774204179491577e+11
-2.120000000000000107e+00,-1.455000000000000071e+00,-3.582004586801400146e+11
-2.075000000000000178e+00,-1.455000000000000071e+00,-3.578968847925044556e+11
-2.030000000000000249e+00,-1.455000000000000071e+00,-3.575641584633058472e+11
-1.985000000000000320e+00,-1.455000000000000071e+00,-3.571999282057755737e+11
-1.939999999999999947e+00,-1.455000000000000071e+00,-3.568016611036035767e+11
-1.895000000000000018e+00,-1.455000000000000071e+00,-3.563654352630040894e+11
-1.850000000000000089e+00,-1.455000000000000071e+00,-3.558913739850631104e+11
-1.805000000000000160e+00,-1.455000000000000071e+00,-3.553739995427916260e+11
-1.760000000000000231e+00,-1.455000000000000071e+00,-3.548125942947078247e+11
-1.715000000000000302e+00,-1.455000000000000071e+00,-3.542010986644255981e+11
-1.669999999999999929e+00,-1.455000000000000071e+00,-3.535400491769857178e+11
-1.625000000000000000e+00,-1.455000000000000071e+00,-3.528258306073915405e+11
-1.580000000000000071e+00,-1.455000000000000071e+00,-3.520546023479080200e+11
-1.535000000000000142e+00,-1.455000000000000071e+00,-3.512270479014036865e+11
-1.490000000000000213e+00,-1.455000000000000071e+00,-3.503395707602444458e+11
-1.445000000000000284e+00,-1.455000000000000071e+00,-3.493886550639573975e+11
-1.400000000000000355e+00,-1.455000000000000071e+00,-3.483740938814636230e+11
-1.354999999999999982e+00,-1.455000000000000071e+00,-3.473000324381466675e+11
-1.310000000000000053e+00,-1.455000000000000071e+00,-3.461646095512979126e+11
-1.265000000000000124e+00,-1.455000000000000071e+00,-3.449633586885037231e+11
-1.220000000000000195e+00,-1.455000000000000071e+00,-3.437008547314196777e+11
-1.175000000000000266e+00,-1.455000000000000071e+00,-3.423797111925139771e+11
-1.130000000000000338e+00,-1.455000000000000071e+00,-3.410144593815904541e+11
-1.084999999999999964e+00,-1.455000000000000071e+00,-3.395986023298364258e+11
-1.040000000000000036e+00,-1.455000000000000071e+00,-3.381278827940973511e+11
-9.950000000000001066e-01,-1.455000000000000071e+00,-3.366337732159913940e+11
-9.500000000000001776e-01,-1.455000000000000071e+00,-3.351017147018917847e+11
-9.050000000000002487e-01,-1.455000000000000071e+00,-3.335440569688446655e+11
-8.600000000000003197e-01,-1.455000000000000071e+00,-3.319772528208114014e+11
-8.150000000000003908e-01,-1.455000000000000071e+00,-3.303963732662344971e+11
-7.700000000000004619e-01,-1.455000000000000071e+00,-3.288182328938045044e+11
-7.250000000000005329e-01,-1.455000000000000071e+00,-3.272481694983166504e+11
-6.799999999999997158e-01,-1.455000000000000071e+00,-3.257034687264798584e+11
-6.349999999999997868e-01,-1.455000000000000071e+00,-3.241786617247432251e+11
-5.899999999999998579e-01,-1.455000000000000071e+00,-3.226894688651472778e+11
-5.449999999999999289e-01,-1.455000000000000071e+00,-3.212474789636910400e+11
-5.000000000000000000e-01,-1.455000000000000071e+00,-3.198373156651215820e+11
-4.550000000000000711e-01,-1.455000000000000071e+00,-3.184904397644873047e+11
-4.100000000000001421e-01,-1.455000000000000071e+00,-3.171944650787731934e+11
-3.650000000000002132e-01,-1.455000000000000071e+00,-3.159454350284966431e+11
-3.200000000000002842e-01,-1.455000000000000071e+00,-3.147722863580836182e+11
-2.750000000000003553e-01,-1.455000000000000071e+00,-3.136250533015928955e+11
-2.300000000000004263e-01,-1.455000000000000071e+00,-3.125873414037729492e+11
-1.850000000000004974e-01,-1.455000000000000071e+00,-3.116162648121715698e+11
-1.400000000000005684e-01,-1.455000000000000071e+00,-3.106806473764019775e+11
-9.499999999999975131e-02,-1.455000000000000071e+00,-3.097624138192653198e+11
-4.999999999999982236e-02,-1.455000000000000071e+00,-3.089850054446388550e+11
-4.999999999999893419e-03,-1.455000000000000071e+00,-3.082437127456975098e+11
4.000000000000003553e-02,-1.455000000000000071e+00,-3.074806361373248901e+11
8.499999999999996447e-02,-1.455000000000000071e+00,-3.068659540095548706e+11
1.299999999999998934e-01,-1.455000000000000071e+00,-3.062666751037745361e+11
1.749999999999998224e-01,-1.455000000000000071e+00,-3.057356290887946777e+11
2.199999999999997513e-01,-1.455000000000000071e+00,-3.052363221582722778e+11
2.649999999999996803e-01,-1.455000000000000071e+00,-3.047635001085920410e+11
3.099999999999996092e-01,-1.455000000000000071e+00,-3.043284218642512207e+11
3.549999999999995381e-01,-1.455000000000000071e+00,-3.040179435559912720e+11
3.999999999999994671e-01,-1.455000000000000071e+00,-3.037243349606343384e+11
4.449999999999993960e-01,-1.455000000000000071e+00,-3.033617358628627319e+11
4.900000000000002132e-01,-1.455000000000000071e+00,-3.030671058992461548e+11
5.350000000000001421e-01,-1.455000000000000071e+00,-3.027528219707988892e+11
5.800000000000000711e-01,-1.455000000000000071e+00,-3.025149094669719238e+11
6.250000000000000000e-01,-1.455000000000000071e+00,-3.023356632988697510e+11
6.699999999999999289e-01,-1.455000000000000071e+00,-3.019730123661196289e+11
7.149999999999998579e-01,-1.455000000000000071e+00,-3.017913064672500000e+11
7.599999999999997868e-01,-1.455000000000000071e+00,-3.015920505625823975e+11
8.049999999999997158e-01,-1.455000000000000071e+00,-3.015004452288472900e+11
8.499999999999996447e-01,-1.455000000000000071e+00,-3.011254613525424805e+11
8.949999999999995737e-01,-1.455000000000000071e+00,-3.012110377001163330e+11
9.399999999999995026e-01,-1.455000000000000071e+00,-3.010080670273229980e+11
9.849999999999994316e-01,-1.455000000000000071e+00,-3.012366693486599731e+11
1.029999999999999361e+00,-1.455000000000000071e+00,-3.013614192467778931e+11
1.075000000000000178e+00,-1.455000000000000071e+00,-3.013766859247845459e+11
1.120000000000000107e+00,-1.455000000000000071e+00,-3.011086050386331787e+11
1.165000000000000036e+00,-1.455000000000000071e+00,-3.013279601983109741e+11
1.209999999999999964e+00,-1.455000000000000071e+00,-3.017206063267637329e+11
1.254999999999999893e+00,-1.455000000000000071e+00,-3.016287298593027344e+11
1.299999999999999822e+00,-1.455000000000000071e+00,-3.011590145879645386e+11
1.344999999999999751e+00,-1.455000000000000071e+00,-3.005542284926401978e+11
1.389999999999999680e+00,-1.455000000000000071e+00,-3.005752657645841064e+11
1.434999999999999609e+00,-1.455000000000000071e+00,-3.004304994321203003e+11
1.479999999999999538e+00,-1.455000000000000071e+00,-3.016014890541980591e+11
1.524999999999999467e+00,-1.455000000000000071e+00,-3.014983150508836060e+11
1.569999999999999396e+00,-1.455000000000000071e+00,-2.981796563540299072e+11
1.614999999999999325e+00,-1.455000000000000071e+00,-3.004965494243965454e+11
1.660000000000000142e+00,-1.455000000000000071e+00,-3.007861470317167969e+11
1.705000000000000071e+00,-1.455000000000000071e+00,-2.994134392467117310e+11
1.750000000000000000e+00,-1.455000000000000071e+00,-2.999129600115401001e+11
1.794999999999999929e+00,-1.455000000000000071e+00,-3.006892499860538940e+11
1.839999999999999858e+00,-1.455000000000000071e+00,-3.049973567401871338e+11
1.884999999999999787e+00,-1.455000000000000071e+00,-3.036553034956188965e+11
1.929999999999999716e+00,-1.455000000000000071e+00,-3.029460716919041138e+11
1.974999999999999645e+00,-1.455000000000000071e+00,-2.994568075579139404e+11
2.019999999999999574e+00,-1.455000000000000071e+00,-3.057951092601941528e+11
2.064999999999999503e+00,-1.455000000000000071e+00,-3.052922332556706543e+11
2.109999999999999432e+00,-1.455000000000000071e+00,-3.061968260926328125e+11
2.154999999999999361e+00,-1.455000000000000071e+00,-3.085761795023174438e+11
2.199999999999999289e+00,-1.455000000000000071e+00,-3.094954282411060181e+11
2.245000000000000107e+00,-1.455000000000000071e+00,-3.024956050668997803e+11
2.290000000000000036e+00,-1.455000000000000071e+00,-3.077697960806856689e+11
2.334999999999999964e+00,-1.455000000000000071e+00,-3.128345774849682007e+11
2.379999999999999893e+00,-1.455000000000000071e+00,-3.018620932568330688e+11
2.424999999999999822e+00,-1.455000000000000071e+00,-3.151151013404174805e+11
2.469999999999999751e+00,-1.455000000000000071e+00,-3.023180857814815063e+11
2.514999999999999680e+00,-1.455000000000000071e+00,-3.029804430614773560e+11
2.559999999999999609e+00,-1.455000000000000071e+00,-3.055974179994020386e+11
2.604999999999999538e+00,-1.455000000000000071e+00,-3.086032714687163696e+11
2.649999999999999467e+00,-1.455000000000000071e+00,-3.246076531946297607e+11
2.694999999999999396e+00,-1.455000000000000071e+00,-3.052758480658972778e+11
2.739999999999999325e+00,-1.455000000000000071e+00,-3.403067083395668335e+11
2.785000000000000142e+00,-1.455000000000000071e+00,-3.316800859488229980e+11
2.830000000000000071e+00,-1.455000000000000071e+00,-3.413250370716693115e+11
2.875000000000000000e+00,-1.455000000000000071e+00,-3.768513494000382080e+11
2.919999999999999929e+00,-1.455000000000000071e+00,-3.763671357154978638e+11
2.964999999999999858e+00,-1.455000000000000071e+00,-3.676442934108096313e+11
3.009999999999999787e+00,-1.455000000000000071e+00,-3.597353750008718872e+11
3.054999999999999716e+00,-1.455000000000000071e+00,-3.011264187993065834e+09
3.099999999999999645e+00,-1.455000000000000071e+00,-3.008772709961896896e+09
3.144999999999999574e+00,-1.455000000000000071e+00,-3.009665365091198921e+09
3.189999999999999503e+00,-1.455000000000000071e+00,-3.010891092935725212e+09
3.234999999999999432e+00,-1.455000000000000071e+00,-3.007115336396272182e+09
3.279999999999999361e+00,-1.455000000000000071e+00,-3.008040333350027084e+09
3.324999999999999289e+00,-1.455000000000000071e+00,-3.013767508033654213e+09
3.369999999999999218e+00,-1.455000000000000071e+00,-2.994917307890477180e+09
3.414999999999999147e+00,-1.455000000000000071e+00,-2.996981324264101505e+09
3.459999999999999076e+00,-1.455000000000000071e+00,-3.000350394947466373e+09
3.504999999999999005e+00,-1.455000000000000071e+00,-3.003872733902112484e+09
3.549999999999998934e+00,-1.455000000000000071e+00,-3.007664338119836330e+09
3.594999999999998863e+00,-1.455000000000000071e+00,-3.009180458140291214e+09
3.640000000000000568e+00,-1.455000000000000071e+00,-2.991446533594766617e+09
3.685000000000000497e+00,-1.455000000000000071e+00,-3.010175044276731014e+09
3.730000000000000426e+00,-1.455000000000000071e+00,-3.004268964418824673e+09
3.775000000000000355e+00,-1.455000000000000071e+00,-3.010708820264673233e+09
3.820000000000000284e+00,-1.455000000000000071e+00,-2.998495183205165863e+09
3.865000000000000213e+00,-1.455000000000000071e+00,-2.976983958812625885e+09
3.910000000000000142e+00,-1.455000000000000071e+00,-3.004639907902956486e+09
3.955000000000000071e+00,-1.455000000000000071e+00,-3.012424360876290321e+09
4.000000000000000000e+00,-1.455000000000000071e+00,-3.023132748781788826e+09
-5.000000000000000000e+00,-1.410000000000000142e+00,-3.675286404034057007e+11
-4.955000000000000071e+00,-1.410000000000000142e+00,-3.669464135000177612e+11
-4.910000000000000142e+00,-1.410000000000000142e+00,-3.664115482957427979e+11
-4.865000000000000213e+00,-1.410000000000000142e+00,-3.659209650549556885e+11
-4.820000000000000284e+00,-1.410000000000000142e+00,-3.654716364536657715e+11
-4.775000000000000355e+00,-1.410000000000000142e+00,-3.650606144628022461e+11
-4.730000000000000426e+00,-1.410000000000000142e+00,-3.646850539378407593e+11
-4.684999999999999609e+00,-1.410000000000000142e+00,-3.643422306482411499e+11
-4.639999999999999680e+00,-1.410000000000000142e+00,-3.640295536576503906e+11
-4.594999999999999751e+00,-1.410000000000000142e+00,-3.637445649193239746e+11
-4.549999999999999822e+00,-1.410000000000000142e+00,-3.634849564689520264e+11
-4.504999999999999893e+00,-1.410000000000000142e+00,-3.632485597966673584e+11
-4.459999999999999964e+00,-1.410000000000000142e+00,-3.630333497780213013e+11
-4.415000000000000036e+00,-1.410000000000000142e+00,-3.628374379806912231e+11
-4.370000000000000107e+00,-1.410000000000000142e+00,-3.626590737873742065e+11
-4.325000000000000178e+00,-1.410000000000000142e+00,-3.624966345596768799e+11
-4.280000000000000249e+00,-1.410000000000000142e+00,-3.623486145824103394e+11
-4.235000000000000320e+00,-1.410000000000000142e+00,-3.622136282052449341e+11
-4.190000000000000391e+00,-1.410000000000000142e+00,-3.620903867210922852e+11
-4.144999999999999574e+00,-1.410000000000000142e+00,-3.619777119107139282e+11
-4.099999999999999645e+00,-1.410000000000000142e+00,-3.618745126947474976e+11
-4.054999999999999716e+00,-1.410000000000000142e+00,-3.617797881239006348e+11
-4.009999999999999787e+00,-1.410000000000000142e+00,-3.616926004506676025e+11
-3.964999999999999858e+00,-1.410000000000000142e+00,-3.616120930287539062e+11
-3.919999999999999929e+00,-1.410000000000000142e+00,-3.615374723497011108e+11
-3.875000000000000000e+00,-1.410000000000000142e+00,-3.614679949996914062e+11
-3.830000000000000071e+00,-1.410000000000000142e+00,-3.614029919450889282e+11
-3.785000000000000142e+00,-1.410000000000000142e+00,-3.613418050193263550e+11
-3.740000000000000213e+00,-1.410000000000000142e+00,-3.612838403625521851e+11
-3.695000000000000284e+00,-1.410000000000000142e+00,-3.612284974586340332e+11
-3.650000000000000355e+00,-1.410000000000000142e+00,-3.611752766206690063e+11
-3.604999999999999982e+00,-1.410000000000000142e+00,-3.611236004265092773e+11
-3.560000000000000053e+00,-1.410000000000000142e+00,-3.610730175472039795e+11
-3.515000000000000124e+00,-1.410000000000000142e+00,-3.610229661829893799e+11
-3.469999999999999751e+00,-1.410000000000000142e+00,-3.609730217960192871e+11
-3.424999999999999822e+00,-1.410000000000000142e+00,-3.609226454649156494e+11
-3.379999999999999893e+00,-1.410000000000000142e+00,-3.608713786222713013e+11
-3.334999999999999964e+00,-1.410000000000000142e+00,-3.608187190526895142e+11
-3.290000000000000036e+00,-1.410000000000000142e+00,-3.607641080298153687e+11
-3.245000000000000107e+00,-1.410000000000000142e+00,-3.607070371876651001e+11
-3.200000000000000178e+00,-1.410000000000000142e+00,-3.606468769179580688e+11
-3.155000000000000249e+00,-1.410000000000000142e+00,-3.605830602246239014e+11
-3.110000000000000320e+00,-1.410000000000000142e+00,-3.605150385501891479e+11
-3.065000000000000391e+00,-1.410000000000000142e+00,-3.604420564448099976e+11
-3.020000000000000018e+00,-1.410000000000000142e+00,-3.603634272773983765e+11
-2.975000000000000089e+00,-1.410000000000000142e+00,-3.602783111635399170e+11
-2.930000000000000160e+00,-1.410000000000000142e+00,-3.601859653720875244e+11
-2.885000000000000231e+00,-1.410000000000000142e+00,-3.600854255908884277e+11
-2.839999999999999858e+00,-1.410000000000000142e+00,-3.599756830596783447e+11
-2.794999999999999929e+00,-1.410000000000000142e+00,-3.598556583592171021e+11
-2.750000000000000000e+00,-1.410000000000000142e+00,-3.597242937775820312e+11
-2.705000000000000071e+00,-1.410000000000000142e+00,-3.595802834957177124e+11
-2.660000000000000142e+00,-1.410000000000000142e+00,-3.594224645359858398e+11
-2.615000000000000213e+00,-1.410000000000000142e+00,-3.592490634168687744e+11
-2.570000000000000284e+00,-1.410000000000000142e+00,-3.590586328956878662e+11
-2.524999999999999911e+00,-1.410000000000000142e+00,-3.588497066738576050e+11
-2.479999999999999982e+00,-1.410000000000000142e+00,-3.586202734956559448e+11
-2.435000000000000053e+00,-1.410000000000000142e+00,-3.583687122246566162e+11
-2.390000000000000124e+00,-1.410000000000000142e+00,-3.580922935515280762e+11
-2.345000000000000195e+00,-1.410000000000000142e+00,-3.577894427658142090e+11
-2.300000000000000266e+00,-1.410000000000000142e+00,-3.574573114319275513e+11
-2.254999999999999893e+00,-1.410000000000000142e+00,-3.570938542865432129e+11
-2.209999999999999964e+00,-1.410000000000000142e+00,-3.566967036096915894e+11
-2.165000000000000036e+00,-1.410000000000000142e+00,-3.562622611391525879e+11
-2.120000000000000107e+00,-1.410000000000000142e+00,-3.557887474458488770e+11
-2.075000000000000178e+00,-1.410000000000000142e+00,-3.552725604426903076e+11
-2.030000000000000249e+00,-1.410000000000000142e+00,-3.547126007705081787e+11
-1.985000000000000320e+00,-1.410000000000000142e+00,-3.541041222922789307e+11
-1.939999999999999947e+00,-1.410000000000000142e+00,-3.534439477131712646e+11
-1.895000000000000018e+00,-1.410000000000000142e+00,-3.527322987316931152e+11
-1.850000000000000089e+00,-1.410000000000000142e+00,-3.519637625122181396e+11
-1.805000000000000160e+00,-1.410000000000000142e+00,-3.511377232251938477e+11
-1.760000000000000231e+00,-1.410000000000000142e+00,-3.502516784408902588e+11
-1.715000000000000302e+00,-1.410000000000000142e+00,-3.493047759547402344e+11
-1.669999999999999929e+00,-1.410000000000000142e+00,-3.482936849384980469e+11
-1.625000000000000000e+00,-1.410000000000000142e+00,-3.472200289857082520e+11
-1.580000000000000071e+00,-1.410000000000000142e+00,-3.460855224867370605e+11
-1.535000000000000142e+00,-1.410000000000000142e+00,-3.448887429692058105e+11
-1.490000000000000213e+00,-1.410000000000000142e+00,-3.436293952801900024e+11
-1.445000000000000284e+00,-1.410000000000000142e+00,-3.423178068402441406e+11
-1.400000000000000355e+00,-1.410000000000000142e+00,-3.409491970511075439e+11
-1.354999999999999982e+00,-1.410000000000000142e+00,-3.395320743708909912e+11
-1.310000000000000053e+00,-1.410000000000000142e+00,-3.380692308741094360e+11
-1.265000000000000124e+00,-1.410000000000000142e+00,-3.365718912488143921e+11
-1.220000000000000195e+00,-1.410000000000000142e+00,-3.350402640266843262e+11
-1.175000000000000266e+00,-1.410000000000000142e+00,-3.334846165799348145e+11
-1.130000000000000338e+00,-1.410000000000000142e+00,-3.319139096204682007e+11
-1.084999999999999964e+00,-1.410000000000000142e+00,-3.303360093744740601e+11
-1.040000000000000036e+00,-1.410000000000000142e+00,-3.287594067622239990e+11
-9.950000000000001066e-01,-1.410000000000000142e+00,-3.271916660598807373e+11
-9.500000000000001776e-01,-1.410000000000000142e+00,-3.256412204948947144e+11
-9.050000000000002487e-01,-1.410000000000000142e+00,-3.241129611398407593e+11
-8.600000000000003197e-01,-1.410000000000000142e+00,-3.226304886222399902e+11
-8.150000000000003908e-01,-1.410000000000000142e+00,-3.211660501304453735e+11
-7.700000000000004619e-01,-1.410000000000000142e+00,-3.197652144939727173e+11
-7.250000000000005329e-01,-1.410000000000000142e+00,-3.184047932954947510e+11
