outputscale,omega,lml
1.120000000000000107e+00,-7.800000000000002487e-01,-1.052671731760844231e+10
1.165000000000000036e+00,-7.800000000000002487e-01,-1.045926639281082344e+10
1.209999999999999964e+00,-7.800000000000002487e-01,-1.042516547982818413e+10
1.254999999999999893e+00,-7.800000000000002487e-01,-1.035283075525382233e+10
1.299999999999999822e+00,-7.800000000000002487e-01,-1.030102210180727577e+10
1.344999999999999751e+00,-7.800000000000002487e-01,-1.028376652354424095e+10
1.389999999999999680e+00,-7.800000000000002487e-01,-1.027158896757240295e+10
1.434999999999999609e+00,-7.800000000000002487e-01,-1.012236895918325615e+10
1.479999999999999538e+00,-7.800000000000002487e-01,-1.009740842416394615e+10
1.524999999999999467e+00,-7.800000000000002487e-01,-1.005054299621837616e+10
1.569999999999999396e+00,-7.800000000000002487e-01,-1.003820691804841995e+10
1.614999999999999325e+00,-7.800000000000002487e-01,-9.919104324905000687e+09
1.660000000000000142e+00,-7.800000000000002487e-01,-9.878903616613370895e+09
1.705000000000000071e+00,-7.800000000000002487e-01,-9.910062333828062057e+09
1.750000000000000000e+00,-7.800000000000002487e-01,-9.853576704436933517e+09
1.794999999999999929e+00,-7.800000000000002487e-01,-9.859327940248935699e+09
1.839999999999999858e+00,-7.800000000000002487e-01,-9.907711662793712616e+09
1.884999999999999787e+00,-7.800000000000002487e-01,-9.839676427008001328e+09
1.929999999999999716e+00,-7.800000000000002487e-01,-9.855979014532209396e+09
1.974999999999999645e+00,-7.800000000000002487e-01,-9.801970042942577362e+09
2.019999999999999574e+00,-7.800000000000002487e-01,-9.644956493695222855e+09
2.064999999999999503e+00,-7.800000000000002487e-01,-9.651187557604745865e+09
2.109999999999999432e+00,-7.800000000000002487e-01,-9.796099260391826630e+09
2.154999999999999361e+00,-7.800000000000002487e-01,-9.730067768028356552e+09
2.199999999999999289e+00,-7.800000000000002487e-01,-9.686745318910982132e+09
2.245000000000000107e+00,-7.800000000000002487e-01,-9.780731368101066589e+09
2.290000000000000036e+00,-7.800000000000002487e-01,-9.711047658242074966e+09
2.334999999999999964e+00,-7.800000000000002487e-01,-9.945096172654634476e+09
2.379999999999999893e+00,-7.800000000000002487e-01,-9.641915171217889786e+09
2.424999999999999822e+00,-7.800000000000002487e-01,-9.439120825504455566e+09
2.469999999999999751e+00,-7.800000000000002487e-01,-9.418640649413633347e+09
2.514999999999999680e+00,-7.800000000000002487e-01,-9.536846862240749359e+09
2.559999999999999609e+00,-7.800000000000002487e-01,-9.886492705051803589e+09
2.604999999999999538e+00,-7.800000000000002487e-01,-9.786713543613605499e+09
2.649999999999999467e+00,-7.800000000000002487e-01,-9.364634836238262177e+09
2.694999999999999396e+00,-7.800000000000002487e-01,-9.812232564499727249e+09
2.739999999999999325e+00,-7.800000000000002487e-01,-9.988498635130743027e+09
2.785000000000000142e+00,-7.800000000000002487e-01,-1.125281804436450005e+10
2.830000000000000071e+00,-7.800000000000002487e-01,-1.053485100133748627e+10
2.875000000000000000e+00,-7.800000000000002487e-01,-1.109876983607038307e+10
2.919999999999999929e+00,-7.800000000000002487e-01,-1.207019352162297058e+10
2.964999999999999858e+00,-7.800000000000002487e-01,-1.242930655001782036e+10
3.009999999999999787e+00,-7.800000000000002487e-01,-1.153675730284138870e+10
3.054999999999999716e+00,-7.800000000000002487e-01,-1.062952783209773451e+08
3.099999999999999645e+00,-7.800000000000002487e-01,-1.054821289595335722e+08
3.144999999999999574e+00,-7.800000000000002487e-01,-1.049408947768583447e+08
3.189999999999999503e+00,-7.800000000000002487e-01,-1.044171198512334377e+08
3.234999999999999432e+00,-7.800000000000002487e-01,-1.036045763208564520e+08
3.279999999999999361e+00,-7.800000000000002487e-01,-1.029405027158087492e+08
3.324999999999999289e+00,-7.800000000000002487e-01,-1.022111454592156261e+08
3.369999999999999218e+00,-7.800000000000002487e-01,-1.019416536852031648e+08
3.414999999999999147e+00,-7.800000000000002487e-01,-1.017159884568247795e+08
3.459999999999999076e+00,-7.800000000000002487e-01,-1.010682986585748792e+08
3.504999999999999005e+00,-7.800000000000002487e-01,-1.004487014364522994e+08
3.549999999999998934e+00,-7.800000000000002487e-01,-1.002270582521592975e+08
3.594999999999998863e+00,-7.800000000000002487e-01,-9.958477397274385393e+07
3.640000000000000568e+00,-7.800000000000002487e-01,-9.928950880632503331e+07
3.685000000000000497e+00,-7.800000000000002487e-01,-9.900083000628581643e+07
3.730000000000000426e+00,-7.800000000000002487e-01,-9.920881096416597068e+07
3.775000000000000355e+00,-7.800000000000002487e-01,-9.830626504552201927e+07
3.820000000000000284e+00,-7.800000000000002487e-01,-9.849627415547221899e+07
3.865000000000000213e+00,-7.800000000000002487e-01,-9.691421612855286896e+07
3.910000000000000142e+00,-7.800000000000002487e-01,-9.731695676481778920e+07
3.955000000000000071e+00,-7.800000000000002487e-01,-9.709567699723432958e+07
4.000000000000000000e+00,-7.800000000000002487e-01,-9.687656931052097678e+07
-5.000000000000000000e+00,-7.350000000000003197e-01,-1.512361602405023766e+10
-4.955000000000000071e+00,-7.350000000000003197e-01,-1.510527280987856674e+10
-4.910000000000000142e+00,-7.350000000000003197e-01,-1.508754469316708755e+10
-4.865000000000000213e+00,-7.350000000000003197e-01,-1.507025808886922646e+10
-4.820000000000000284e+00,-7.350000000000003197e-01,-1.505324409306290436e+10
-4.775000000000000355e+00,-7.350000000000003197e-01,-1.503633742956402397e+10
-4.730000000000000426e+00,-7.350000000000003197e-01,-1.501937517300380135e+10
-4.684999999999999609e+00,-7.350000000000003197e-01,-1.500219570464917946e+10
-4.639999999999999680e+00,-7.350000000000003197e-01,-1.498463751234472656e+10
-4.594999999999999751e+00,-7.350000000000003197e-01,-1.496653894081684875e+10
-4.549999999999999822e+00,-7.350000000000003197e-01,-1.494773645878050613e+10
-4.504999999999999893e+00,-7.350000000000003197e-01,-1.492806453697365952e+10
-4.459999999999999964e+00,-7.350000000000003197e-01,-1.490735541655842018e+10
-4.415000000000000036e+00,-7.350000000000003197e-01,-1.488543806838355637e+10
-4.370000000000000107e+00,-7.350000000000003197e-01,-1.486213833952368355e+10
-4.325000000000000178e+00,-7.350000000000003197e-01,-1.483727911181723595e+10
-4.280000000000000249e+00,-7.350000000000003197e-01,-1.481068092026836014e+10
-4.235000000000000320e+00,-7.350000000000003197e-01,-1.478216170529771996e+10
-4.190000000000000391e+00,-7.350000000000003197e-01,-1.475153911623429680e+10
-4.144999999999999574e+00,-7.350000000000003197e-01,-1.471863104024032784e+10
-4.099999999999999645e+00,-7.350000000000003197e-01,-1.468325733784862709e+10
-4.054999999999999716e+00,-7.350000000000003197e-01,-1.464524256286219978e+10
-4.009999999999999787e+00,-7.350000000000003197e-01,-1.460441881891656685e+10
-3.964999999999999858e+00,-7.350000000000003197e-01,-1.456062926519795990e+10
-3.919999999999999929e+00,-7.350000000000003197e-01,-1.451372993076309967e+10
-3.875000000000000000e+00,-7.350000000000003197e-01,-1.446359573491863823e+10
-3.830000000000000071e+00,-7.350000000000003197e-01,-1.441012494674883842e+10
-3.785000000000000142e+00,-7.350000000000003197e-01,-1.435324279017873573e+10
-3.740000000000000213e+00,-7.350000000000003197e-01,-1.429290673467158699e+10
-3.695000000000000284e+00,-7.350000000000003197e-01,-1.422911166562948227e+10
-3.650000000000000355e+00,-7.350000000000003197e-01,-1.416189243400551605e+10
-3.604999999999999982e+00,-7.350000000000003197e-01,-1.409133055646844292e+10
-3.560000000000000053e+00,-7.350000000000003197e-01,-1.401755607520549965e+10
-3.515000000000000124e+00,-7.350000000000003197e-01,-1.394074604498101234e+10
-3.469999999999999751e+00,-7.350000000000003197e-01,-1.386113180249392891e+10
-3.424999999999999822e+00,-7.350000000000003197e-01,-1.377899369859092522e+10
-3.379999999999999893e+00,-7.350000000000003197e-01,-1.369465757046131325e+10
-3.334999999999999964e+00,-7.350000000000003197e-01,-1.360849693111837387e+10
-3.290000000000000036e+00,-7.350000000000003197e-01,-1.352091782366021156e+10
-3.245000000000000107e+00,-7.350000000000003197e-01,-1.343235648088936806e+10
-3.200000000000000178e+00,-7.350000000000003197e-01,-1.334327644239439011e+10
-3.155000000000000249e+00,-7.350000000000003197e-01,-1.325414602747634125e+10
-3.110000000000000320e+00,-7.350000000000003197e-01,-1.316543697258195114e+10
-3.065000000000000391e+00,-7.350000000000003197e-01,-1.307761815817380905e+10
-3.020000000000000018e+00,-7.350000000000003197e-01,-1.299112896621365929e+10
-2.975000000000000089e+00,-7.350000000000003197e-01,-1.290639495222303009e+10
-2.930000000000000160e+00,-7.350000000000003197e-01,-1.282379091434801483e+10
-2.885000000000000231e+00,-7.350000000000003197e-01,-1.274366817729270554e+10
-2.839999999999999858e+00,-7.350000000000003197e-01,-1.266632125420669174e+10
-2.794999999999999929e+00,-7.350000000000003197e-01,-1.259199620828910828e+10
-2.750000000000000000e+00,-7.350000000000003197e-01,-1.252089077161265564e+10
-2.705000000000000071e+00,-7.350000000000003197e-01,-1.245314880324450874e+10
-2.660000000000000142e+00,-7.350000000000003197e-01,-1.238887371889761925e+10
-2.615000000000000213e+00,-7.350000000000003197e-01,-1.232812362750763512e+10
-2.570000000000000284e+00,-7.350000000000003197e-01,-1.227090192574220657e+10
-2.524999999999999911e+00,-7.350000000000003197e-01,-1.221718672572915459e+10
-2.479999999999999982e+00,-7.350000000000003197e-01,-1.216691797168487358e+10
-2.435000000000000053e+00,-7.350000000000003197e-01,-1.212001180617931175e+10
-2.390000000000000124e+00,-7.350000000000003197e-01,-1.207636784387551498e+10
-2.345000000000000195e+00,-7.350000000000003197e-01,-1.203583331856633377e+10
-2.300000000000000266e+00,-7.350000000000003197e-01,-1.199829999801874352e+10
-2.254999999999999893e+00,-7.350000000000003197e-01,-1.196359774619755363e+10
-2.209999999999999964e+00,-7.350000000000003197e-01,-1.193157094418216515e+10
-2.165000000000000036e+00,-7.350000000000003197e-01,-1.190204829874666786e+10
-2.120000000000000107e+00,-7.350000000000003197e-01,-1.187488373282609177e+10
-2.075000000000000178e+00,-7.350000000000003197e-01,-1.184990354724165344e+10
-2.030000000000000249e+00,-7.350000000000003197e-01,-1.182694391997419167e+10
-1.985000000000000320e+00,-7.350000000000003197e-01,-1.180587260487312698e+10
-1.939999999999999947e+00,-7.350000000000003197e-01,-1.178654063413748550e+10
-1.895000000000000018e+00,-7.350000000000003197e-01,-1.176877169971314049e+10
-1.850000000000000089e+00,-7.350000000000003197e-01,-1.175247816373778534e+10
-1.805000000000000160e+00,-7.350000000000003197e-01,-1.173750128985831261e+10
-1.760000000000000231e+00,-7.350000000000003197e-01,-1.172370276618993950e+10
-1.715000000000000302e+00,-7.350000000000003197e-01,-1.171099636376354790e+10
-1.669999999999999929e+00,-7.350000000000003197e-01,-1.169923416184166908e+10
-1.625000000000000000e+00,-7.350000000000003197e-01,-1.168843058200773430e+10
-1.580000000000000071e+00,-7.350000000000003197e-01,-1.167826033014168167e+10
-1.535000000000000142e+00,-7.350000000000003197e-01,-1.166888653999420929e+10
-1.490000000000000213e+00,-7.350000000000003197e-01,-1.166012879711119843e+10
-1.445000000000000284e+00,-7.350000000000003197e-01,-1.165173946948724365e+10
-1.400000000000000355e+00,-7.350000000000003197e-01,-1.164397248020957565e+10
-1.354999999999999982e+00,-7.350000000000003197e-01,-1.163653886612381554e+10
-1.310000000000000053e+00,-7.350000000000003197e-01,-1.162935409397726250e+10
-1.265000000000000124e+00,-7.350000000000003197e-01,-1.162238529252116966e+10
-1.220000000000000195e+00,-7.350000000000003197e-01,-1.161566263312245369e+10
-1.175000000000000266e+00,-7.350000000000003197e-01,-1.160887577584883308e+10
-1.130000000000000338e+00,-7.350000000000003197e-01,-1.160224616974855042e+10
-1.084999999999999964e+00,-7.350000000000003197e-01,-1.159591287844916534e+10
-1.040000000000000036e+00,-7.350000000000003197e-01,-1.158904440047087860e+10
-9.950000000000001066e-01,-7.350000000000003197e-01,-1.158221195089764977e+10
-9.500000000000001776e-01,-7.350000000000003197e-01,-1.157530215437950706e+10
-9.050000000000002487e-01,-7.350000000000003197e-01,-1.156827201707099915e+10
-8.600000000000003197e-01,-7.350000000000003197e-01,-1.156052459467991447e+10
-8.150000000000003908e-01,-7.350000000000003197e-01,-1.155250752324199867e+10
-7.700000000000004619e-01,-7.350000000000003197e-01,-1.154413404792804527e+10
-7.250000000000005329e-01,-7.350000000000003197e-01,-1.153518983598755455e+10
-6.799999999999997158e-01,-7.350000000000003197e-01,-1.152597168723672867e+10
-6.349999999999997868e-01,-7.350000000000003197e-01,-1.151574836231995773e+10
-5.899999999999998579e-01,-7.350000000000003197e-01,-1.150482838998171234e+10
-5.449999999999999289e-01,-7.350000000000003197e-01,-1.149249302013538170e+10
-5.000000000000000000e-01,-7.350000000000003197e-01,-1.147961146324661827e+10
-4.550000000000000711e-01,-7.350000000000003197e-01,-1.146553595538787651e+10
-4.100000000000001421e-01,-7.350000000000003197e-01,-1.145147968778800011e+10
-3.650000000000002132e-01,-7.350000000000003197e-01,-1.143491431816183281e+10
-3.200000000000002842e-01,-7.350000000000003197e-01,-1.141685136928245926e+10
-2.750000000000003553e-01,-7.350000000000003197e-01,-1.139747736384526825e+10
-2.300000000000004263e-01,-7.350000000000003197e-01,-1.137713635670923996e+10
-1.850000000000004974e-01,-7.350000000000003197e-01,-1.135503604341002846e+10
-1.400000000000005684e-01,-7.350000000000003197e-01,-1.133140977412205505e+10
-9.499999999999975131e-02,-7.350000000000003197e-01,-1.130446644926728249e+10
-4.999999999999982236e-02,-7.350000000000003197e-01,-1.127812457749720192e+10
-4.999999999999893419e-03,-7.350000000000003197e-01,-1.124766268999512291e+10
4.000000000000003553e-02,-7.350000000000003197e-01,-1.121352250395071030e+10
8.499999999999996447e-02,-7.350000000000003197e-01,-1.118002903328589821e+10
1.299999999999998934e-01,-7.350000000000003197e-01,-1.114444688705755806e+10
1.749999999999998224e-01,-7.350000000000003197e-01,-1.110826962234698677e+10
2.199999999999997513e-01,-7.350000000000003197e-01,-1.106511792452974319e+10
2.649999999999996803e-01,-7.350000000000003197e-01,-1.102175968714309311e+10
3.099999999999996092e-01,-7.350000000000003197e-01,-1.097592230835258865e+10
3.549999999999995381e-01,-7.350000000000003197e-01,-1.093260430125302696e+10
3.999999999999994671e-01,-7.350000000000003197e-01,-1.088503709569223022e+10
4.449999999999993960e-01,-7.350000000000003197e-01,-1.083638477719781494e+10
4.900000000000002132e-01,-7.350000000000003197e-01,-1.078144094258801651e+10
5.350000000000001421e-01,-7.350000000000003197e-01,-1.072731430064759827e+10
5.800000000000000711e-01,-7.350000000000003197e-01,-1.068058485464876556e+10
6.250000000000000000e-01,-7.350000000000003197e-01,-1.062223768338624382e+10
6.699999999999999289e-01,-7.350000000000003197e-01,-1.056486130582894897e+10
7.149999999999998579e-01,-7.350000000000003197e-01,-1.051262058037016869e+10
7.599999999999997868e-01,-7.350000000000003197e-01,-1.044886761476652908e+10
8.049999999999997158e-01,-7.350000000000003197e-01,-1.040213348216409492e+10
8.499999999999996447e-01,-7.350000000000003197e-01,-1.034195235224497223e+10
8.949999999999995737e-01,-7.350000000000003197e-01,-1.030188597724324036e+10
9.399999999999995026e-01,-7.350000000000003197e-01,-1.024494352941613579e+10
9.849999999999994316e-01,-7.350000000000003197e-01,-1.020872493355770111e+10
1.029999999999999361e+00,-7.350000000000003197e-01,-1.016360413117388725e+10
1.075000000000000178e+00,-7.350000000000003197e-01,-1.009578704416836739e+10
1.120000000000000107e+00,-7.350000000000003197e-01,-1.006509307548818779e+10
1.165000000000000036e+00,-7.350000000000003197e-01,-1.001327536617148018e+10
1.209999999999999964e+00,-7.350000000000003197e-01,-9.970934418423467636e+09
1.254999999999999893e+00,-7.350000000000003197e-01,-9.944113110030424118e+09
1.299999999999999822e+00,-7.350000000000003197e-01,-9.896976217067468643e+09
1.344999999999999751e+00,-7.350000000000003197e-01,-9.881639282913066864e+09
1.389999999999999680e+00,-7.350000000000003197e-01,-9.844714939771787643e+09
1.434999999999999609e+00,-7.350000000000003197e-01,-9.761883741659141541e+09
1.479999999999999538e+00,-7.350000000000003197e-01,-9.780179072294530869e+09
1.524999999999999467e+00,-7.350000000000003197e-01,-9.717501241127683640e+09
1.569999999999999396e+00,-7.350000000000003197e-01,-9.734642729892074585e+09
1.614999999999999325e+00,-7.350000000000003197e-01,-9.687617564714841843e+09
1.660000000000000142e+00,-7.350000000000003197e-01,-9.634415514700759888e+09
1.705000000000000071e+00,-7.350000000000003197e-01,-9.635327629077655792e+09
1.750000000000000000e+00,-7.350000000000003197e-01,-9.592751293934429169e+09
1.794999999999999929e+00,-7.350000000000003197e-01,-9.610183948967102051e+09
1.839999999999999858e+00,-7.350000000000003197e-01,-9.582128399848648071e+09
1.884999999999999787e+00,-7.350000000000003197e-01,-9.641577049825742722e+09
1.929999999999999716e+00,-7.350000000000003197e-01,-9.587186892135814667e+09
1.974999999999999645e+00,-7.350000000000003197e-01,-9.441304129945960999e+09
2.019999999999999574e+00,-7.350000000000003197e-01,-9.501011577072256088e+09
2.064999999999999503e+00,-7.350000000000003197e-01,-9.530867669825307846e+09
2.109999999999999432e+00,-7.350000000000003197e-01,-9.409966878311136246e+09
2.154999999999999361e+00,-7.350000000000003197e-01,-9.475611257375068665e+09
2.199999999999999289e+00,-7.350000000000003197e-01,-9.406325019081453323e+09
2.245000000000000107e+00,-7.350000000000003197e-01,-9.678883030061332703e+09
2.290000000000000036e+00,-7.350000000000003197e-01,-9.543464574622980118e+09
2.334999999999999964e+00,-7.350000000000003197e-01,-9.392904360370193481e+09
2.379999999999999893e+00,-7.350000000000003197e-01,-9.588797425197435379e+09
2.424999999999999822e+00,-7.350000000000003197e-01,-9.560055841798976898e+09
2.469999999999999751e+00,-7.350000000000003197e-01,-9.185960975380668640e+09
2.514999999999999680e+00,-7.350000000000003197e-01,-9.357726772329456329e+09
2.559999999999999609e+00,-7.350000000000003197e-01,-8.996642329039384842e+09
2.604999999999999538e+00,-7.350000000000003197e-01,-8.729372203702983856e+09
2.649999999999999467e+00,-7.350000000000003197e-01,-9.021992102012710571e+09
2.694999999999999396e+00,-7.350000000000003197e-01,-9.387908073584077835e+09
2.739999999999999325e+00,-7.350000000000003197e-01,-9.611002115463546753e+09
2.785000000000000142e+00,-7.350000000000003197e-01,-1.010171620105046654e+10
2.830000000000000071e+00,-7.350000000000003197e-01,-1.063593677081740379e+10
2.875000000000000000e+00,-7.350000000000003197e-01,-9.988955937858169556e+09
2.919999999999999929e+00,-7.350000000000003197e-01,-1.057030107743956757e+10
2.964999999999999858e+00,-7.350000000000003197e-01,-9.776103328878520966e+09
3.009999999999999787e+00,-7.350000000000003197e-01,-9.876912122853174210e+09
3.054999999999999716e+00,-7.350000000000003197e-01,-1.010839353170854449e+08
3.099999999999999645e+00,-7.350000000000003197e-01,-1.006069975134702176e+08
3.144999999999999574e+00,-7.350000000000003197e-01,-1.003842899631653726e+08
3.189999999999999503e+00,-7.350000000000003197e-01,-9.970249041416770220e+07
3.234999999999999432e+00,-7.350000000000003197e-01,-9.947715663768577576e+07
3.279999999999999361e+00,-7.350000000000003197e-01,-9.899207500998796523e+07
3.324999999999999289e+00,-7.350000000000003197e-01,-9.852681196602039039e+07
3.369999999999999218e+00,-7.350000000000003197e-01,-9.801239520798934996e+07
3.414999999999999147e+00,-7.350000000000003197e-01,-9.816337862308181822e+07
3.459999999999999076e+00,-7.350000000000003197e-01,-9.733761060560531914e+07
3.504999999999999005e+00,-7.350000000000003197e-01,-9.730057535644201934e+07
3.549999999999998934e+00,-7.350000000000003197e-01,-9.701781354358786345e+07
3.594999999999998863e+00,-7.350000000000003197e-01,-9.672632579439240694e+07
3.640000000000000568e+00,-7.350000000000003197e-01,-9.637849320733955503e+07
3.685000000000000497e+00,-7.350000000000003197e-01,-9.645578808302997053e+07
3.730000000000000426e+00,-7.350000000000003197e-01,-9.623741653819771111e+07
3.775000000000000355e+00,-7.350000000000003197e-01,-9.602975266418021917e+07
3.820000000000000284e+00,-7.350000000000003197e-01,-9.556313427754898369e+07
3.865000000000000213e+00,-7.350000000000003197e-01,-9.504477239981357753e+07
3.910000000000000142e+00,-7.350000000000003197e-01,-9.481219130250629783e+07
3.955000000000000071e+00,-7.350000000000003197e-01,-9.502968382536172867e+07
4.000000000000000000e+00,-7.350000000000003197e-01,-9.520717062481145561e+07
-5.000000000000000000e+00,-6.900000000000003908e-01,-1.496438055552630806e+10
-4.955000000000000071e+00,-6.900000000000003908e-01,-1.494574520325521469e+10
-4.910000000000000142e+00,-6.900000000000003908e-01,-1.492673048100549126e+10
-4.865000000000000213e+00,-6.900000000000003908e-01,-1.490716305162567329e+10
-4.820000000000000284e+00,-6.900000000000003908e-01,-1.488686864493230057e+10
-4.775000000000000355e+00,-6.900000000000003908e-01,-1.486567147357497787e+10
-4.730000000000000426e+00,-6.900000000000003908e-01,-1.484339381066397667e+10
-4.684999999999999609e+00,-6.900000000000003908e-01,-1.481985558250888634e+10
-4.639999999999999680e+00,-6.900000000000003908e-01,-1.479487450221436119e+10
-4.594999999999999751e+00,-6.900000000000003908e-01,-1.476826620886828041e+10
-4.549999999999999822e+00,-6.900000000000003908e-01,-1.473984479185958672e+10
-4.504999999999999893e+00,-6.900000000000003908e-01,-1.470942383931109047e+10
-4.459999999999999964e+00,-6.900000000000003908e-01,-1.467681752725052643e+10
-4.415000000000000036e+00,-6.900000000000003908e-01,-1.464184233073624229e+10
-4.370000000000000107e+00,-6.900000000000003908e-01,-1.460431925850311852e+10
-4.325000000000000178e+00,-6.900000000000003908e-01,-1.456407624910111046e+10
-4.280000000000000249e+00,-6.900000000000003908e-01,-1.452095148601273918e+10
-4.235000000000000320e+00,-6.900000000000003908e-01,-1.447479675171947098e+10
-4.190000000000000391e+00,-6.900000000000003908e-01,-1.442548165721967697e+10
-4.144999999999999574e+00,-6.900000000000003908e-01,-1.437289722585455132e+10
-4.099999999999999645e+00,-6.900000000000003908e-01,-1.431696172585398865e+10
-4.054999999999999716e+00,-6.900000000000003908e-01,-1.425762387686313057e+10
-4.009999999999999787e+00,-6.900000000000003908e-01,-1.419486909915956497e+10
-3.964999999999999858e+00,-6.900000000000003908e-01,-1.412872267729379654e+10
-3.919999999999999929e+00,-6.900000000000003908e-01,-1.405925403925936508e+10
-3.875000000000000000e+00,-6.900000000000003908e-01,-1.398658074195694542e+10
-3.830000000000000071e+00,-6.900000000000003908e-01,-1.391086880002399445e+10
-3.785000000000000142e+00,-6.900000000000003908e-01,-1.383233526949262047e+10
-3.740000000000000213e+00,-6.900000000000003908e-01,-1.375124758554373550e+10
-3.695000000000000284e+00,-6.900000000000003908e-01,-1.366792053601687813e+10
-3.650000000000000355e+00,-6.900000000000003908e-01,-1.358271222824690247e+10
-3.604999999999999982e+00,-6.900000000000003908e-01,-1.349602014093685722e+10
-3.560000000000000053e+00,-6.900000000000003908e-01,-1.340827360746380615e+10
-3.515000000000000124e+00,-6.900000000000003908e-01,-1.331992269308111000e+10
-3.469999999999999751e+00,-6.900000000000003908e-01,-1.323143367938265610e+10
-3.424999999999999822e+00,-6.900000000000003908e-01,-1.314327408571343803e+10
-3.379999999999999893e+00,-6.900000000000003908e-01,-1.305590767147695160e+10
-3.334999999999999964e+00,-6.900000000000003908e-01,-1.296977893218991280e+10
-3.290000000000000036e+00,-6.900000000000003908e-01,-1.288530992977724838e+10
-3.245000000000000107e+00,-6.900000000000003908e-01,-1.280288986880713654e+10
-3.200000000000000178e+00,-6.900000000000003908e-01,-1.272286329605306625e+10
-3.155000000000000249e+00,-6.900000000000003908e-01,-1.264553587553834915e+10
-3.110000000000000320e+00,-6.900000000000003908e-01,-1.257116179545035553e+10
-3.065000000000000391e+00,-6.900000000000003908e-01,-1.249994313284261894e+10
-3.020000000000000018e+00,-6.900000000000003908e-01,-1.243204033294523430e+10
-2.975000000000000089e+00,-6.900000000000003908e-01,-1.236755796952659607e+10
-2.930000000000000160e+00,-6.900000000000003908e-01,-1.230656140593877411e+10
-2.885000000000000231e+00,-6.900000000000003908e-01,-1.224906595800839996e+10
-2.839999999999999858e+00,-6.900000000000003908e-01,-1.219505122625666428e+10
-2.794999999999999929e+00,-6.900000000000003908e-01,-1.214447272820146942e+10
-2.750000000000000000e+00,-6.900000000000003908e-01,-1.209724404020604706e+10
-2.705000000000000071e+00,-6.900000000000003908e-01,-1.205326333506667519e+10
-2.660000000000000142e+00,-6.900000000000003908e-01,-1.201239926538725662e+10
-2.615000000000000213e+00,-6.900000000000003908e-01,-1.197452784853511238e+10
-2.570000000000000284e+00,-6.900000000000003908e-01,-1.193948993283435631e+10
-2.524999999999999911e+00,-6.900000000000003908e-01,-1.190712983245323753e+10
-2.479999999999999982e+00,-6.900000000000003908e-01,-1.187729093291916084e+10
-2.435000000000000053e+00,-6.900000000000003908e-01,-1.184980669863045692e+10
-2.390000000000000124e+00,-6.900000000000003908e-01,-1.182450974839372826e+10
-2.345000000000000195e+00,-6.900000000000003908e-01,-1.180125740631495857e+10
-2.300000000000000266e+00,-6.900000000000003908e-01,-1.177987983938965416e+10
-2.254999999999999893e+00,-6.900000000000003908e-01,-1.176024195276264572e+10
-2.209999999999999964e+00,-6.900000000000003908e-01,-1.174218603702433395e+10
-2.165000000000000036e+00,-6.900000000000003908e-01,-1.172557602628569412e+10
-2.120000000000000107e+00,-6.900000000000003908e-01,-1.171030503542279625e+10
-2.075000000000000178e+00,-6.900000000000003908e-01,-1.169622370422710037e+10
-2.030000000000000249e+00,-6.900000000000003908e-01,-1.168320946563672638e+10
-1.985000000000000320e+00,-6.900000000000003908e-01,-1.167115247386281776e+10
-1.939999999999999947e+00,-6.900000000000003908e-01,-1.165997734386280823e+10
-1.895000000000000018e+00,-6.900000000000003908e-01,-1.164956543387026596e+10
-1.850000000000000089e+00,-6.900000000000003908e-01,-1.163982510340945816e+10
-1.805000000000000160e+00,-6.900000000000003908e-01,-1.163069575775372124e+10
-1.760000000000000231e+00,-6.900000000000003908e-01,-1.162201730886393356e+10
-1.715000000000000302e+00,-6.900000000000003908e-01,-1.161380129486205292e+10
-1.669999999999999929e+00,-6.900000000000003908e-01,-1.160592456632573700e+10
-1.625000000000000000e+00,-6.900000000000003908e-01,-1.159828368296954155e+10
-1.580000000000000071e+00,-6.900000000000003908e-01,-1.159088389770248604e+10
-1.535000000000000142e+00,-6.900000000000003908e-01,-1.158361018553689003e+10
-1.490000000000000213e+00,-6.900000000000003908e-01,-1.157639880327741432e+10
-1.445000000000000284e+00,-6.900000000000003908e-01,-1.156914035445049286e+10
-1.400000000000000355e+00,-6.900000000000003908e-01,-1.156193157252966881e+10
-1.354999999999999982e+00,-6.900000000000003908e-01,-1.155462176724325943e+10
-1.310000000000000053e+00,-6.900000000000003908e-01,-1.154694683250982666e+10
-1.265000000000000124e+00,-6.900000000000003908e-01,-1.153912490568232727e+10
-1.220000000000000195e+00,-6.900000000000003908e-01,-1.153096103608851814e+10
-1.175000000000000266e+00,-6.900000000000003908e-01,-1.152213382258137703e+10
-1.130000000000000338e+00,-6.900000000000003908e-01,-1.151316791582398033e+10
-1.084999999999999964e+00,-6.900000000000003908e-01,-1.150341280174818611e+10
-1.040000000000000036e+00,-6.900000000000003908e-01,-1.149313585731167412e+10
-9.950000000000001066e-01,-6.900000000000003908e-01,-1.148208808098576164e+10
-9.500000000000001776e-01,-6.900000000000003908e-01,-1.147048326218482971e+10
-9.050000000000002487e-01,-6.900000000000003908e-01,-1.145749539152663040e+10
-8.600000000000003197e-01,-6.900000000000003908e-01,-1.144384782355729675e+10
-8.150000000000003908e-01,-6.900000000000003908e-01,-1.142879064148567963e+10
-7.700000000000004619e-01,-6.900000000000003908e-01,-1.141295060305372810e+10
-7.250000000000005329e-01,-6.900000000000003908e-01,-1.139571384396981621e+10
