outputscale,omega,lml
1.165000000000000036e+00,2.775000000000000355e+00,-1.007996757566849810e+00
1.209999999999999964e+00,2.775000000000000355e+00,-1.058713080427207354e+00
1.254999999999999893e+00,2.775000000000000355e+00,-1.109536872027156340e+00
1.299999999999999822e+00,2.775000000000000355e+00,-1.160457554341063346e+00
1.344999999999999751e+00,2.775000000000000355e+00,-1.211465590526165981e+00
1.389999999999999680e+00,2.775000000000000355e+00,-1.262552382439594112e+00
1.434999999999999609e+00,2.775000000000000355e+00,-1.313710178245815374e+00
1.479999999999999538e+00,2.775000000000000355e+00,-1.364931989111202615e+00
1.524999999999999467e+00,2.775000000000000355e+00,-1.416211514106921365e+00
1.569999999999999396e+00,2.775000000000000355e+00,-1.467543072497012213e+00
1.614999999999999325e+00,2.775000000000000355e+00,-1.518921542693925986e+00
1.660000000000000142e+00,2.775000000000000355e+00,-1.570342307220110145e+00
1.705000000000000071e+00,2.775000000000000355e+00,-1.621801203095300625e+00
1.750000000000000000e+00,2.775000000000000355e+00,-1.673294477092370114e+00
1.794999999999999929e+00,2.775000000000000355e+00,-1.724818745412427967e+00
1.839999999999999858e+00,2.775000000000000355e+00,-1.776370957319613142e+00
1.884999999999999787e+00,2.775000000000000355e+00,-1.827948362358839063e+00
1.929999999999999716e+00,2.775000000000000355e+00,-1.879548480797651022e+00
1.974999999999999645e+00,2.775000000000000355e+00,-1.931169076983951571e+00
2.019999999999999574e+00,2.775000000000000355e+00,-1.982808135314398701e+00
2.064999999999999503e+00,2.775000000000000355e+00,-2.034463838581542117e+00
2.109999999999999432e+00,2.775000000000000355e+00,-2.086134548444186887e+00
2.154999999999999361e+00,2.775000000000000355e+00,-2.137818787818384969e+00
2.199999999999999289e+00,2.775000000000000355e+00,-2.189515225011297250e+00
2.245000000000000107e+00,2.775000000000000355e+00,-2.241222659405478712e+00
2.290000000000000036e+00,2.775000000000000355e+00,-2.292940008557994069e+00
2.334999999999999964e+00,2.775000000000000355e+00,-2.344666296571496833e+00
2.379999999999999893e+00,2.775000000000000355e+00,-2.396400643603119107e+00
2.424999999999999822e+00,2.775000000000000355e+00,-2.448142256413347706e+00
2.469999999999999751e+00,2.775000000000000355e+00,-2.499890419839996270e+00
2.514999999999999680e+00,2.775000000000000355e+00,-2.551644489112486092e+00
2.559999999999999609e+00,2.775000000000000355e+00,-2.603403882926081714e+00
2.604999999999999538e+00,2.775000000000000355e+00,-2.655168077192342935e+00
2.649999999999999467e+00,2.775000000000000355e+00,-2.706936599407400834e+00
2.694999999999999396e+00,2.775000000000000355e+00,-2.758709023576360497e+00
2.739999999999999325e+00,2.775000000000000355e+00,-2.810484965635185794e+00
2.785000000000000142e+00,2.775000000000000355e+00,-2.862264079320814947e+00
2.830000000000000071e+00,2.775000000000000355e+00,-2.914046052454387414e+00
2.875000000000000000e+00,2.775000000000000355e+00,-2.965830603583358371e+00
2.919999999999999929e+00,2.775000000000000355e+00,-3.017617478958627419e+00
2.964999999999999858e+00,2.775000000000000355e+00,-3.069406449807116299e+00
3.009999999999999787e+00,2.775000000000000355e+00,-3.121197309874190307e+00
3.054999999999999716e+00,2.775000000000000355e+00,-3.172989873206516265e+00
3.099999999999999645e+00,2.775000000000000355e+00,-3.224783972152766243e+00
3.144999999999999574e+00,2.775000000000000355e+00,-3.276579455563943366e+00
3.189999999999999503e+00,2.775000000000000355e+00,-3.328376187169876044e+00
3.234999999999999432e+00,2.775000000000000355e+00,-3.380174044112014720e+00
3.279999999999999361e+00,2.775000000000000355e+00,-3.431972915623846543e+00
3.324999999999999289e+00,2.775000000000000355e+00,-3.483772701843227626e+00
3.369999999999999218e+00,2.775000000000000355e+00,-3.535573312736346896e+00
3.414999999999999147e+00,2.775000000000000355e+00,-3.587374667131844053e+00
3.459999999999999076e+00,2.775000000000000355e+00,-3.639176691846525813e+00
3.504999999999999005e+00,2.775000000000000355e+00,-3.690979320902922023e+00
3.549999999999998934e+00,2.775000000000000355e+00,-3.742782494815703576e+00
3.594999999999998863e+00,2.775000000000000355e+00,-3.794586159955546378e+00
3.640000000000000568e+00,2.775000000000000355e+00,-3.846390267971090626e+00
3.685000000000000497e+00,2.775000000000000355e+00,-3.898194775271039525e+00
3.730000000000000426e+00,2.775000000000000355e+00,-3.949999642553637447e+00
3.775000000000000355e+00,2.775000000000000355e+00,-4.001804834387810317e+00
3.820000000000000284e+00,2.775000000000000355e+00,-4.053610318825924708e+00
3.865000000000000213e+00,2.775000000000000355e+00,-4.105416067069459274e+00
3.910000000000000142e+00,2.775000000000000355e+00,-4.157222053150970709e+00
3.955000000000000071e+00,2.775000000000000355e+00,-4.209028253660868302e+00
4.000000000000000000e+00,2.775000000000000355e+00,-4.260834647493284777e+00
-5.000000000000000000e+00,2.820000000000000284e+00,-1.681006574868778625e+04
-4.955000000000000071e+00,2.820000000000000284e+00,-1.515493504749960266e+04
-4.910000000000000142e+00,2.820000000000000284e+00,-1.366272207776142750e+04
-4.865000000000000213e+00,2.820000000000000284e+00,-1.231739103250298831e+04
-4.820000000000000284e+00,2.820000000000000284e+00,-1.110448449099130448e+04
-4.775000000000000355e+00,2.820000000000000284e+00,-1.001096805996971489e+04
-4.730000000000000426e+00,2.820000000000000284e+00,-9.025090306681440779e+03
-4.684999999999999609e+00,2.820000000000000284e+00,-8.136256478527644504e+03
-4.639999999999999680e+00,2.820000000000000284e+00,-7.334914652355018006e+03
-4.594999999999999751e+00,2.820000000000000284e+00,-6.612453089940123391e+03
-4.549999999999999822e+00,2.820000000000000284e+00,-5.961107696655829386e+03
-4.504999999999999893e+00,2.820000000000000284e+00,-5.373878588876766116e+03
-4.459999999999999964e+00,2.820000000000000284e+00,-4.844454873559815496e+03
-4.415000000000000036e+00,2.820000000000000284e+00,-4.367146831684617609e+03
-4.370000000000000107e+00,2.820000000000000284e+00,-3.936824776801449843e+03
-4.325000000000000178e+00,2.820000000000000284e+00,-3.548863931662169762e+03
-4.280000000000000249e+00,2.820000000000000284e+00,-3.199094730582110515e+03
-4.235000000000000320e+00,2.820000000000000284e+00,-2.883758013483531613e+03
-4.190000000000000391e+00,2.820000000000000284e+00,-2.599464630138724715e+03
-4.144999999999999574e+00,2.820000000000000284e+00,-2.343159020521425191e+03
-4.099999999999999645e+00,2.820000000000000284e+00,-2.112086379902663793e+03
-4.054999999999999716e+00,2.820000000000000284e+00,-1.903763055849102102e+03
-4.009999999999999787e+00,2.820000000000000284e+00,-1.715949859010986984e+03
-3.964999999999999858e+00,2.820000000000000284e+00,-1.546628000898928349e+03
-3.919999999999999929e+00,2.820000000000000284e+00,-1.393977400077994389e+03
-3.875000000000000000e+00,2.820000000000000284e+00,-1.256357123658334103e+03
-3.830000000000000071e+00,2.820000000000000284e+00,-1.132287753907718525e+03
-3.785000000000000142e+00,2.820000000000000284e+00,-1.020435490498303807e+03
-3.740000000000000213e+00,2.820000000000000284e+00,-9.195978175511852442e+02
-3.695000000000000284e+00,2.820000000000000284e+00,-8.286905814574149645e+02
-3.650000000000000355e+00,2.820000000000000284e+00,-7.467363406144417013e+02
-3.604999999999999982e+00,2.820000000000000284e+00,-6.728538618847138650e+02
-3.560000000000000053e+00,2.820000000000000284e+00,-6.062486509059148148e+02
-3.515000000000000124e+00,2.820000000000000284e+00,-5.462044144919706241e+02
-3.469999999999999751e+00,2.820000000000000284e+00,-4.920753633802768263e+02
-3.424999999999999822e+00,2.820000000000000284e+00,-4.432792726106807208e+02
-3.379999999999999893e+00,2.820000000000000284e+00,-3.992912249635143098e+02
-3.334999999999999964e+00,2.820000000000000284e+00,-3.596379702238983214e+02
-3.290000000000000036e+00,2.820000000000000284e+00,-3.238928396572254655e+02
-3.245000000000000107e+00,2.820000000000000284e+00,-2.916711610470617870e+02
-3.200000000000000178e+00,2.820000000000000284e+00,-2.626261250256255266e+02
-3.155000000000000249e+00,2.820000000000000284e+00,-2.364450582766775142e+02
-3.110000000000000320e+00,2.820000000000000284e+00,-2.128460635627944555e+02
-3.065000000000000391e+00,2.820000000000000284e+00,-1.915749904709460054e+02
-3.020000000000000018e+00,2.820000000000000284e+00,-1.724027043241307240e+02
-2.975000000000000089e+00,2.820000000000000284e+00,-1.551226239109437302e+02
-2.930000000000000160e+00,2.820000000000000284e+00,-1.395485015736084335e+02
-2.885000000000000231e+00,2.820000000000000284e+00,-1.255124217994261500e+02
-2.839999999999999858e+00,2.820000000000000284e+00,-1.128629968085915607e+02
-2.794999999999999929e+00,2.820000000000000284e+00,-1.014637397482485142e+02
-2.750000000000000000e+00,2.820000000000000284e+00,-9.119159801119444353e+01
-2.705000000000000071e+00,2.820000000000000284e+00,-8.193563091837299339e+01
-2.660000000000000142e+00,2.820000000000000284e+00,-7.359581755555826987e+01
-2.615000000000000213e+00,2.820000000000000284e+00,-6.608198195332785474e+01
-2.570000000000000284e+00,2.820000000000000284e+00,-5.931282406034369359e+01
-2.524999999999999911e+00,2.820000000000000284e+00,-5.321504609683590559e+01
-2.479999999999999982e+00,2.820000000000000284e+00,-4.772256490011068308e+01
-2.435000000000000053e+00,2.820000000000000284e+00,-4.277580179800357030e+01
-2.390000000000000124e+00,2.820000000000000284e+00,-3.832104237927305235e+01
-2.345000000000000195e+00,2.820000000000000284e+00,-3.430985928107133276e+01
-2.300000000000000266e+00,2.820000000000000284e+00,-3.069859179078273925e+01
-2.254999999999999893e+00,2.820000000000000284e+00,-2.744787667006792731e+01
-2.209999999999999964e+00,2.820000000000000284e+00,-2.452222515935569902e+01
-2.165000000000000036e+00,2.820000000000000284e+00,-2.188964161730748970e+01
-2.120000000000000107e+00,2.820000000000000284e+00,-1.952127969716406497e+01
-2.075000000000000178e+00,2.820000000000000284e+00,-1.739113236526155504e+01
-2.030000000000000249e+00,2.820000000000000284e+00,-1.547575243067295148e+01
-1.985000000000000320e+00,2.820000000000000284e+00,-1.375400058280222559e+01
-1.939999999999999947e+00,2.820000000000000284e+00,-1.220681822934557204e+01
-1.895000000000000018e+00,2.820000000000000284e+00,-1.081702269355961832e+01
-1.850000000000000089e+00,2.820000000000000284e+00,-9.569122570024726215e+00
-1.805000000000000160e+00,2.820000000000000284e+00,-8.449151254734511340e+00
-1.760000000000000231e+00,2.820000000000000284e+00,-7.444516860625395083e+00
-1.715000000000000302e+00,2.820000000000000284e+00,-6.543866905754461172e+00
-1.669999999999999929e+00,2.820000000000000284e+00,-5.736966320059988078e+00
-1.625000000000000000e+00,2.820000000000000284e+00,-5.014587459783953705e+00
-1.580000000000000071e+00,2.820000000000000284e+00,-4.368410947646233389e+00
-1.535000000000000142e+00,2.820000000000000284e+00,-3.790936273207335727e+00
-1.490000000000000213e+00,2.820000000000000284e+00,-3.275401192738358613e+00
-1.445000000000000284e+00,2.820000000000000284e+00,-2.815709062467718571e+00
-1.400000000000000355e+00,2.820000000000000284e+00,-2.406363324334816589e+00
-1.354999999999999982e+00,2.820000000000000284e+00,-2.042408440235511602e+00
-1.310000000000000053e+00,2.820000000000000284e+00,-1.719376640044648630e+00
-1.265000000000000124e+00,2.820000000000000284e+00,-1.433239911167033309e+00
-1.220000000000000195e+00,2.820000000000000284e+00,-1.180366713705718329e+00
-1.175000000000000266e+00,2.820000000000000284e+00,-9.574829561039003289e-01
-1.130000000000000338e+00,2.820000000000000284e+00,-7.616368119124489189e-01
-1.084999999999999964e+00,2.820000000000000284e+00,-5.901669996018570341e-01
-1.040000000000000036e+00,2.820000000000000284e+00,-4.406741845549050907e-01
-9.950000000000001066e-01,2.820000000000000284e+00,-3.109951959330329863e-01
-9.500000000000001776e-01,2.820000000000000284e+00,-1.991797813410939033e-01
-9.050000000000002487e-01,2.820000000000000284e+00,-1.034696495091527862e-01
-8.600000000000003197e-01,2.820000000000000284e+00,-2.227957577664128191e-02
-8.150000000000003908e-01,2.820000000000000284e+00,4.581963265722904799e-02
-7.700000000000004619e-01,2.820000000000000284e+00,1.021164947716764054e-01
-7.250000000000005329e-01,2.820000000000000284e+00,1.477727020878729924e-01
-6.799999999999997158e-01,2.820000000000000284e+00,1.838356021534137685e-01
-6.349999999999997868e-01,2.820000000000000284e+00,2.112494532873034903e-01
-5.899999999999998579e-01,2.820000000000000284e+00,2.308655715365404149e-01
-5.449999999999999289e-01,2.820000000000000284e+00,2.434514788787325301e-01
-5.000000000000000000e-01,2.820000000000000284e+00,2.496991509753475336e-01
-4.550000000000000711e-01,2.820000000000000284e+00,2.502324531111954076e-01
-4.100000000000001421e-01,2.820000000000000284e+00,2.456138442208474215e-01
-3.650000000000002132e-01,2.820000000000000284e+00,2.363504210461095933e-01
-3.200000000000002842e-01,2.820000000000000284e+00,2.228993673726918645e-01
-2.750000000000003553e-01,2.820000000000000284e+00,2.056728669068762505e-01
-2.300000000000004263e-01,2.820000000000000284e+00,1.850425325810265142e-01
-1.850000000000004974e-01,2.820000000000000284e+00,1.613433998905439704e-01
-1.400000000000005684e-01,2.820000000000000284e+00,1.348775271668347375e-01
-9.499999999999975131e-02,2.820000000000000284e+00,1.059172414841391685e-01
-4.999999999999982236e-02,2.820000000000000284e+00,7.470806507203732461e-02
-4.999999999999893419e-03,2.820000000000000284e+00,4.147135368709953945e-02
4.000000000000003553e-02,2.820000000000000284e+00,6.406675289772607515e-03
8.499999999999996447e-02,2.820000000000000284e+00,-3.030604540615598752e-02
1.299999999999998934e-01,2.820000000000000284e+00,-6.850459347211000638e-02
1.749999999999998224e-01,2.820000000000000284e+00,-1.080427206104421639e-01
2.199999999999997513e-01,2.820000000000000284e+00,-1.487885735768922635e-01
2.649999999999996803e-01,2.820000000000000284e+00,-1.906232772921386265e-01
3.099999999999996092e-01,2.820000000000000284e+00,-2.334396574155727100e-01
3.549999999999995381e-01,2.820000000000000284e+00,-2.771410886553698494e-01
3.999999999999994671e-01,2.820000000000000284e+00,-3.216404564365915597e-01
4.449999999999993960e-01,2.820000000000000284e+00,-3.668592207733930022e-01
4.900000000000002132e-01,2.820000000000000284e+00,-4.127265722813065474e-01
5.350000000000001421e-01,2.820000000000000284e+00,-4.591786712628108669e-01
5.800000000000000711e-01,2.820000000000000284e+00,-5.061579616894098521e-01
6.250000000000000000e-01,2.820000000000000284e+00,-5.536125527065286489e-01
6.699999999999999289e-01,2.820000000000000284e+00,-6.014956610181905194e-01
7.149999999999998579e-01,2.820000000000000284e+00,-6.497651081544941754e-01
7.599999999999997868e-01,2.820000000000000284e+00,-6.983828672240729452e-01
8.049999999999997158e-01,2.820000000000000284e+00,-7.473146542800082059e-01
8.499999999999996447e-01,2.820000000000000284e+00,-7.965295599045901787e-01
8.949999999999995737e-01,2.820000000000000284e+00,-8.459997170593692717e-01
9.399999999999995026e-01,2.820000000000000284e+00,-8.957000016262739450e-01
9.849999999999994316e-01,2.820000000000000284e+00,-9.456077624263308223e-01
1.029999999999999361e+00,2.820000000000000284e+00,-9.957025778097916557e-01
1.075000000000000178e+00,2.820000000000000284e+00,-1.045966036206712690e+00
1.120000000000000107e+00,2.820000000000000284e+00,-1.096381538277025225e+00
1.165000000000000036e+00,2.820000000000000284e+00,-1.146934118535346991e+00
1.209999999999999964e+00,2.820000000000000284e+00,-1.197610284531353653e+00
1.254999999999999893e+00,2.820000000000000284e+00,-1.248397871860968289e+00
1.299999999999999822e+00,2.820000000000000284e+00,-1.299285913449920615e+00
1.344999999999999751e+00,2.820000000000000284e+00,-1.350264521699302556e+00
1.389999999999999680e+00,2.820000000000000284e+00,-1.401324782235672028e+00
1.434999999999999609e+00,2.820000000000000284e+00,-1.452458658117710355e+00
1.479999999999999538e+00,2.820000000000000284e+00,-1.503658903470323160e+00
1.524999999999999467e+00,2.820000000000000284e+00,-1.554918985622034899e+00
1.569999999999999396e+00,2.820000000000000284e+00,-1.606233014904963730e+00
1.614999999999999325e+00,2.820000000000000284e+00,-1.657595681364303353e+00
1.660000000000000142e+00,2.820000000000000284e+00,-1.709002197697993219e+00
1.705000000000000071e+00,2.820000000000000284e+00,-1.760448247812876232e+00
1.750000000000000000e+00,2.820000000000000284e+00,-1.811929940443842701e+00
1.794999999999999929e+00,2.820000000000000284e+00,-1.863443767338611723e+00
1.839999999999999858e+00,2.820000000000000284e+00,-1.914986565558032705e+00
1.884999999999999787e+00,2.820000000000000284e+00,-1.966555483487786971e+00
1.929999999999999716e+00,2.820000000000000284e+00,-2.018147950194135287e+00
1.974999999999999645e+00,2.820000000000000284e+00,-2.069761647798340487e+00
2.019999999999999574e+00,2.820000000000000284e+00,-2.121394486566801074e+00
2.064999999999999503e+00,2.820000000000000284e+00,-2.173044582456772122e+00
2.109999999999999432e+00,2.820000000000000284e+00,-2.224710236869090529e+00
2.154999999999999361e+00,2.820000000000000284e+00,-2.276389918396388268e+00
2.199999999999999289e+00,2.820000000000000284e+00,-2.328082246365716923e+00
2.245000000000000107e+00,2.820000000000000284e+00,-2.379785976001933090e+00
2.290000000000000036e+00,2.820000000000000284e+00,-2.431499985052197221e+00
2.334999999999999964e+00,2.820000000000000284e+00,-2.483223261725393538e+00
2.379999999999999893e+00,2.820000000000000284e+00,-2.534954893819829636e+00
2.424999999999999822e+00,2.820000000000000284e+00,-2.586694058920910422e+00
2.469999999999999751e+00,2.820000000000000284e+00,-2.638440015563607410e+00
2.514999999999999680e+00,2.820000000000000284e+00,-2.690192095263753469e+00
2.559999999999999609e+00,2.820000000000000284e+00,-2.741949695336143744e+00
2.604999999999999538e+00,2.820000000000000284e+00,-2.793712272416699616e+00
2.649999999999999467e+00,2.820000000000000284e+00,-2.845479336624379574e+00
2.694999999999999396e+00,2.820000000000000284e+00,-2.897250446295913218e+00
2.739999999999999325e+00,2.820000000000000284e+00,-2.949025203241313786e+00
2.785000000000000142e+00,2.820000000000000284e+00,-3.000803248463382200e+00
2.830000000000000071e+00,2.820000000000000284e+00,-3.052584258300785169e+00
2.875000000000000000e+00,2.820000000000000284e+00,-3.104367940949718463e+00
2.919999999999999929e+00,2.820000000000000284e+00,-3.156154033328669506e+00
2.964999999999999858e+00,2.820000000000000284e+00,-3.207942298250325841e+00
3.009999999999999787e+00,2.820000000000000284e+00,-3.259732521873969446e+00
3.054999999999999716e+00,2.820000000000000284e+00,-3.311524511406754634e+00
3.099999999999999645e+00,2.820000000000000284e+00,-3.363318093032386713e+00
3.144999999999999574e+00,2.820000000000000284e+00,-3.415113110042712119e+00
3.189999999999999503e+00,2.820000000000000284e+00,-3.466909421154574567e+00
3.234999999999999432e+00,2.820000000000000284e+00,-3.518706898991047716e+00
3.279999999999999361e+00,2.820000000000000284e+00,-3.570505428712813956e+00
3.324999999999999289e+00,2.820000000000000284e+00,-3.622304906783837097e+00
3.369999999999999218e+00,2.820000000000000284e+00,-3.674105239859413619e+00
3.414999999999999147e+00,2.820000000000000284e+00,-3.725906343782282359e+00
3.459999999999999076e+00,2.820000000000000284e+00,-3.777708142678611214e+00
3.504999999999999005e+00,2.820000000000000284e+00,-3.829510568143355886e+00
3.549999999999998934e+00,2.820000000000000284e+00,-3.881313558503711736e+00
3.594999999999998863e+00,2.820000000000000284e+00,-3.933117058157996393e+00
3.640000000000000568e+00,2.820000000000000284e+00,-3.984921016976818997e+00
3.685000000000000497e+00,2.820000000000000284e+00,-4.036725389765098981e+00
3.730000000000000426e+00,2.820000000000000284e+00,-4.088530135776506924e+00
3.775000000000000355e+00,2.820000000000000284e+00,-4.140335218274776352e+00
3.820000000000000284e+00,2.820000000000000284e+00,-4.192140604139908966e+00
3.865000000000000213e+00,2.820000000000000284e+00,-4.243946263512190065e+00
3.910000000000000142e+00,2.820000000000000284e+00,-4.295752169470498316e+00
3.955000000000000071e+00,2.820000000000000284e+00,-4.347558297743546518e+00
4.000000000000000000e+00,2.820000000000000284e+00,-4.399364626448974747e+00
-5.000000000000000000e+00,2.865000000000000213e+00,-1.750307258500044918e+04
-4.955000000000000071e+00,2.865000000000000213e+00,-1.577974215116610685e+04
-4.910000000000000142e+00,2.865000000000000213e+00,-1.422604227088181142e+04
-4.865000000000000213e+00,2.865000000000000213e+00,-1.282527640173435611e+04
-4.820000000000000284e+00,2.865000000000000213e+00,-1.156239142298619663e+04
-4.775000000000000355e+00,2.865000000000000213e+00,-1.042381587544945614e+04
-4.730000000000000426e+00,2.865000000000000213e+00,-9.397314123225130970e+03
-4.684999999999999609e+00,2.865000000000000213e+00,-8.471854870136408863e+03
-4.639999999999999680e+00,2.865000000000000213e+00,-7.637492617939994489e+03
-4.594999999999999751e+00,2.865000000000000213e+00,-6.885260792470499837e+03
-4.549999999999999822e+00,2.865000000000000213e+00,-6.207075389257265670e+03
-4.504999999999999893e+00,2.865000000000000213e+00,-5.595648103193250790e+03
-4.459999999999999964e+00,2.865000000000000213e+00,-5.044408008751903253e+03
-4.415000000000000036e+00,2.865000000000000213e+00,-4.547430949131111447e+03
-4.370000000000000107e+00,2.865000000000000213e+00,-4.099375875543428265e+03
-4.325000000000000178e+00,2.865000000000000213e+00,-3.695427452557560173e+03
-4.280000000000000249e+00,2.865000000000000213e+00,-3.331244312730771071e+03
-4.235000000000000320e+00,2.865000000000000213e+00,-3.002912404478923236e+03
-4.190000000000000391e+00,2.865000000000000213e+00,-2.706902931862672176e+03
-4.144999999999999574e+00,2.865000000000000213e+00,-2.440034434312599387e+03
-4.099999999999999645e+00,2.865000000000000213e+00,-2.199438598803897548e+03
-4.054999999999999716e+00,2.865000000000000213e+00,-1.982529437099761935e+03
-4.009999999999999787e+00,2.865000000000000213e+00,-1.786975496843718474e+03
-3.964999999999999858e+00,2.865000000000000213e+00,-1.610674807882448931e+03
-3.919999999999999929e+00,2.865000000000000213e+00,-1.451732294593627785e+03
-3.875000000000000000e+00,2.865000000000000213e+00,-1.308439411492580348e+03
-3.830000000000000071e+00,2.865000000000000213e+00,-1.179255783283031860e+03
-3.785000000000000142e+00,2.865000000000000213e+00,-1.062792652056788711e+03
-3.740000000000000213e+00,2.865000000000000213e+00,-9.577979537666980150e+02
-3.695000000000000284e+00,2.865000000000000213e+00,-8.631428636054101844e+02
-3.650000000000000355e+00,2.865000000000000213e+00,-7.778096657072060225e+02
-3.604999999999999982e+00,2.865000000000000213e+00,-7.008808168212719920e+02
-3.560000000000000053e+00,2.865000000000000213e+00,-6.315290864351665050e+02
-3.515000000000000124e+00,2.865000000000000213e+00,-5.690086673947271265e+02
-3.469999999999999751e+00,2.865000000000000213e+00,-5.126471614955416953e+02
-3.424999999999999822e+00,2.865000000000000213e+00,-4.618383539235312583e+02
-3.379999999999999893e+00,2.865000000000000213e+00,-4.160356988991349567e+02
-3.334999999999999964e+00,2.865000000000000213e+00,-3.747464465221211753e+02
-3.290000000000000036e+00,2.865000000000000213e+00,-3.375263477043805551e+02
-3.245000000000000107e+00,2.865000000000000213e+00,-3.039748802901674480e+02
-3.200000000000000178e+00,2.865000000000000213e+00,-2.737309450638895783e+02
-3.155000000000000249e+00,2.865000000000000213e+00,-2.464689853949571727e+02
-3.110000000000000320e+00,2.865000000000000213e+00,-2.218954888215736787e+02
-3.065000000000000391e+00,2.865000000000000213e+00,-1.997458329796553755e+02
-3.020000000000000018e+00,2.865000000000000213e+00,-1.797814419833803186e+02
-2.975000000000000089e+00,2.865000000000000213e+00,-1.617872226999621432e+02
-2.930000000000000160e+00,2.865000000000000213e+00,-1.455692533689834534e+02
-2.885000000000000231e+00,2.865000000000000213e+00,-1.309526997282978016e+02
-2.839999999999999858e+00,2.865000000000000213e+00,-1.177799362532900318e+02
-2.794999999999999929e+00,2.865000000000000213e+00,-1.059088523204166137e+02
-2.750000000000000000e+00,2.865000000000000213e+00,-9.521132509314355730e+01
-2.705000000000000071e+00,2.865000000000000213e+00,-8.557184271998394820e+01
-2.660000000000000142e+00,2.865000000000000213e+00,-7.688626304958550861e+01
-2.615000000000000213e+00,2.865000000000000213e+00,-6.906069452408064535e+01
-2.570000000000000284e+00,2.865000000000000213e+00,-6.201048722483146491e+01
-2.524999999999999911e+00,2.865000000000000213e+00,-5.565932322839301349e+01
-2.479999999999999982e+00,2.865000000000000213e+00,-4.993839649770562517e+01
-2.435000000000000053e+00,2.865000000000000213e+00,-4.478567349566299782e+01
-2.390000000000000124e+00,2.865000000000000213e+00,-4.014522657564666730e+01
-2.345000000000000195e+00,2.865000000000000213e+00,-3.596663298567098366e+01
-2.300000000000000266e+00,2.865000000000000213e+00,-3.220443302786715378e+01
-2.254999999999999893e+00,2.865000000000000213e+00,-2.881764155071240552e+01
-2.209999999999999964e+00,2.865000000000000213e+00,-2.576930752452352280e+01
-2.165000000000000036e+00,2.865000000000000213e+00,-2.302611696743294090e+01
-2.120000000000000107e+00,2.865000000000000213e+00,-2.055803495491038646e+01
-2.075000000000000178e+00,2.865000000000000213e+00,-1.833798286587924409e+01
-2.030000000000000249e+00,2.865000000000000213e+00,-1.634154739713044080e+01
-1.985000000000000320e+00,2.865000000000000213e+00,-1.454671821911723484e+01
-1.939999999999999947e+00,2.865000000000000213e+00,-1.293365145399112848e+01
-1.895000000000000018e+00,2.865000000000000213e+00,-1.148445643422552997e+01
-1.850000000000000089e+00,2.865000000000000213e+00,-1.018300345034612064e+01
-1.805000000000000160e+00,2.865000000000000213e+00,-9.014750421832836480e+00
-1.760000000000000231e+00,2.865000000000000213e+00,-7.966586628608105514e+00
-1.715000000000000302e+00,2.865000000000000213e+00,-7.026691823856634045e+00
-1.669999999999999929e+00,2.865000000000000213e+00,-6.184409214210520922e+00
-1.625000000000000000e+00,2.865000000000000213e+00,-5.430130942349618017e+00
-1.580000000000000071e+00,2.865000000000000213e+00,-4.755194841420109064e+00
-1.535000000000000142e+00,2.865000000000000213e+00,-4.151791351797315066e+00
-1.490000000000000213e+00,2.865000000000000213e+00,-3.612879599926273499e+00
-1.445000000000000284e+00,2.865000000000000213e+00,-3.132111737426224174e+00
-1.400000000000000355e+00,2.865000000000000213e+00,-2.703764727411171354e+00
-1.354999999999999982e+00,2.865000000000000213e+00,-2.322678845005428538e+00
-1.310000000000000053e+00,2.865000000000000213e+00,-1.984202231182794707e+00
-1.265000000000000124e+00,2.865000000000000213e+00,-1.684140904109253212e+00
-1.220000000000000195e+00,2.865000000000000213e+00,-1.418713690811532091e+00
-1.175000000000000266e+00,2.865000000000000213e+00,-1.184511594870741868e+00
-1.130000000000000338e+00,2.865000000000000213e+00,-9.784611635071682745e-01
-1.084999999999999964e+00,2.865000000000000213e+00,-7.977914604021758560e-01
-1.040000000000000036e+00,2.865000000000000213e+00,-6.400042893463551152e-01
-9.950000000000001066e-01,2.865000000000000213e+00,-5.028473487415452414e-01
-9.500000000000001776e-01,2.865000000000000213e+00,-3.842900284734197536e-01
-9.050000000000002487e-01,2.865000000000000213e+00,-2.825015890712957445e-01
-8.600000000000003197e-01,2.865000000000000213e+00,-1.958314886679538291e-01
-8.150000000000003908e-01,2.865000000000000213e+00,-1.227916463544738712e-01
-7.700000000000004619e-01,2.865000000000000213e+00,-6.204045133290762154e-02
-7.250000000000005329e-01,2.865000000000000213e+00,-1.236834602992374285e-02
-6.799999999999997158e-01,2.865000000000000213e+00,2.731517175179291879e-02
-6.349999999999997868e-01,2.865000000000000213e+00,5.799326731897935100e-02
-5.899999999999998579e-01,2.865000000000000213e+00,8.055233413551576849e-02
-5.449999999999999289e-01,2.865000000000000213e+00,9.579151896510566810e-02
-5.000000000000000000e-01,2.865000000000000213e+00,1.044313094643514739e-01
-4.550000000000000711e-01,2.865000000000000213e+00,1.071212765100996445e-01
-4.100000000000001421e-01,2.865000000000000213e+00,1.044470544560574810e-01
-3.650000000000002132e-01,2.865000000000000213e+00,9.693663433306298760e-02
-3.200000000000002842e-01,2.865000000000000213e+00,8.506603761524686447e-02
-2.750000000000003553e-01,2.865000000000000213e+00,6.926443152487764265e-02
-2.300000000000004263e-01,2.865000000000000213e+00,4.991874084232378328e-02
-1.850000000000004974e-01,2.865000000000000213e+00,2.737780578232261106e-02
