outputscale,omega,lml
2.109999999999999432e+00,1.199999999999999289e+00,-1.123127353325498490e+01
2.154999999999999361e+00,1.199999999999999289e+00,-1.035594469629595338e+01
2.199999999999999289e+00,1.199999999999999289e+00,-9.571872898698604359e+00
2.245000000000000107e+00,1.199999999999999289e+00,-8.870075815276381448e+00
2.290000000000000036e+00,1.199999999999999289e+00,-8.242455239220081609e+00
2.334999999999999964e+00,1.199999999999999289e+00,-7.681710061397699185e+00
2.379999999999999893e+00,1.199999999999999289e+00,-7.181257811995419793e+00
2.424999999999999822e+00,1.199999999999999289e+00,-6.735163926853860339e+00
2.469999999999999751e+00,1.199999999999999289e+00,-6.338077974114170843e+00
2.514999999999999680e+00,1.199999999999999289e+00,-5.985176158209378983e+00
2.559999999999999609e+00,1.199999999999999289e+00,-5.672109485878248591e+00
2.604999999999999538e+00,1.199999999999999289e+00,-5.394957028575475100e+00
2.649999999999999467e+00,1.199999999999999289e+00,-5.150183790900277003e+00
2.694999999999999396e+00,1.199999999999999289e+00,-4.934602723313627592e+00
2.739999999999999325e+00,1.199999999999999289e+00,-4.745340473676605164e+00
2.785000000000000142e+00,1.199999999999999289e+00,-4.579806510663788188e+00
2.830000000000000071e+00,1.199999999999999289e+00,-4.435665286060692658e+00
2.875000000000000000e+00,1.199999999999999289e+00,-4.310811136931578247e+00
2.919999999999999929e+00,1.199999999999999289e+00,-4.203345658259602047e+00
2.964999999999999858e+00,1.199999999999999289e+00,-4.111557303183739798e+00
3.009999999999999787e+00,1.199999999999999289e+00,-4.033902990121215559e+00
3.054999999999999716e+00,1.199999999999999289e+00,-3.968991521496269659e+00
3.099999999999999645e+00,1.199999999999999289e+00,-3.915568633608225380e+00
3.144999999999999574e+00,1.199999999999999289e+00,-3.872503518535224565e+00
3.189999999999999503e+00,1.199999999999999289e+00,-3.838776672309664129e+00
3.234999999999999432e+00,1.199999999999999289e+00,-3.813468940055716239e+00
3.279999999999999361e+00,1.199999999999999289e+00,-3.795751637705779835e+00
3.324999999999999289e+00,1.199999999999999289e+00,-3.784877647996161443e+00
3.369999999999999218e+00,1.199999999999999289e+00,-3.780173391452555709e+00
3.414999999999999147e+00,1.199999999999999289e+00,-3.781031588228599194e+00
3.459999999999999076e+00,1.199999999999999289e+00,-3.786904732338080670e+00
3.504999999999999005e+00,1.199999999999999289e+00,-3.797299208266662340e+00
3.549999999999998934e+00,1.199999999999999289e+00,-3.811769986475225469e+00
3.594999999999998863e+00,1.199999999999999289e+00,-3.829915841159169165e+00
3.640000000000000568e+00,1.199999999999999289e+00,-3.851375038703993336e+00
3.685000000000000497e+00,1.199999999999999289e+00,-3.875821450530466450e+00
3.730000000000000426e+00,1.199999999999999289e+00,-3.902961048568317715e+00
3.775000000000000355e+00,1.199999999999999289e+00,-3.932528745563843131e+00
3.820000000000000284e+00,1.199999999999999289e+00,-3.964285546471397303e+00
3.865000000000000213e+00,1.199999999999999289e+00,-3.998015980293021521e+00
3.910000000000000142e+00,1.199999999999999289e+00,-4.033525784590657359e+00
3.955000000000000071e+00,1.199999999999999289e+00,-4.070639817951890116e+00
4.000000000000000000e+00,1.199999999999999289e+00,-4.109200177935369069e+00
-5.000000000000000000e+00,1.245000000000000107e+00,-3.744872202894685417e+07
-4.955000000000000071e+00,1.245000000000000107e+00,-3.376268636262353510e+07
-4.910000000000000142e+00,1.245000000000000107e+00,-3.043946299876043946e+07
-4.865000000000000213e+00,1.245000000000000107e+00,-2.744334073471376300e+07
-4.820000000000000284e+00,1.245000000000000107e+00,-2.474212338202054426e+07
-4.775000000000000355e+00,1.245000000000000107e+00,-2.230678378580732644e+07
-4.730000000000000426e+00,1.245000000000000107e+00,-2.011115190048869699e+07
-4.684999999999999609e+00,1.245000000000000107e+00,-1.813163356877157837e+07
-4.639999999999999680e+00,1.245000000000000107e+00,-1.634695697982726432e+07
-4.594999999999999751e+00,1.245000000000000107e+00,-1.473794408246286772e+07
-4.549999999999999822e+00,1.245000000000000107e+00,-1.328730449908720888e+07
-4.504999999999999893e+00,1.245000000000000107e+00,-1.197944972503999062e+07
-4.459999999999999964e+00,1.245000000000000107e+00,-1.080032561335525662e+07
-4.415000000000000036e+00,1.245000000000000107e+00,-9.737261351722847670e+06
-4.370000000000000107e+00,1.245000000000000107e+00,-8.778833301309343427e+06
-4.325000000000000178e+00,1.245000000000000107e+00,-7.914742238564228639e+06
-4.280000000000000249e+00,1.245000000000000107e+00,-7.135702681203378364e+06
-4.235000000000000320e+00,1.245000000000000107e+00,-6.433343106376824901e+06
-4.190000000000000391e+00,1.245000000000000107e+00,-5.800115990591294132e+06
-4.144999999999999574e+00,1.245000000000000107e+00,-5.229216704544805922e+06
-4.099999999999999645e+00,1.245000000000000107e+00,-4.714510390835571103e+06
-4.054999999999999716e+00,1.245000000000000107e+00,-4.250466039108367637e+06
-4.009999999999999787e+00,1.245000000000000107e+00,-3.832097050279203802e+06
-3.964999999999999858e+00,1.245000000000000107e+00,-3.454907650054556318e+06
-3.919999999999999929e+00,1.245000000000000107e+00,-3.114844578598717228e+06
-3.875000000000000000e+00,1.245000000000000107e+00,-2.808253533350055572e+06
-3.830000000000000071e+00,1.245000000000000107e+00,-2.531839901107294485e+06
-3.785000000000000142e+00,1.245000000000000107e+00,-2.282633353356820531e+06
-3.740000000000000213e+00,1.245000000000000107e+00,-2.057955927653736668e+06
-3.695000000000000284e+00,1.245000000000000107e+00,-1.855393250493475469e+06
-3.650000000000000355e+00,1.245000000000000107e+00,-1.672768592288646847e+06
-3.604999999999999982e+00,1.245000000000000107e+00,-1.508119476554169552e+06
-3.560000000000000053e+00,1.245000000000000107e+00,-1.359676591094104806e+06
-3.515000000000000124e+00,1.245000000000000107e+00,-1.225844775056654122e+06
-3.469999999999999751e+00,1.245000000000000107e+00,-1.105185877518441528e+06
-3.424999999999999822e+00,1.245000000000000107e+00,-9.964033031124729896e+05
-3.379999999999999893e+00,1.245000000000000107e+00,-8.983280788555128966e+05
-3.334999999999999964e+00,1.245000000000000107e+00,-8.099062924369761022e+05
-3.290000000000000036e+00,1.245000000000000107e+00,-7.301877669607308926e+05
-3.245000000000000107e+00,1.245000000000000107e+00,-6.583158503673253581e+05
-3.200000000000000178e+00,1.245000000000000107e+00,-5.935182098745221738e+05
-3.155000000000000249e+00,1.245000000000000107e+00,-5.350985325003046310e+05
-3.110000000000000320e+00,1.245000000000000107e+00,-4.824290426283194683e+05
-3.065000000000000391e+00,1.245000000000000107e+00,-4.349437558193057775e+05
-3.020000000000000018e+00,1.245000000000000107e+00,-3.921323968645050772e+05
-2.975000000000000089e+00,1.245000000000000107e+00,-3.535349163769211737e+05
-2.930000000000000160e+00,1.245000000000000107e+00,-3.187365470788425882e+05
-2.885000000000000231e+00,1.245000000000000107e+00,-2.873633467895091744e+05
-2.839999999999999858e+00,1.245000000000000107e+00,-2.590781800088626915e+05
-2.794999999999999929e+00,1.245000000000000107e+00,-2.335770951222601288e+05
-2.750000000000000000e+00,1.245000000000000107e+00,-2.105860581037442607e+05
-2.705000000000000071e+00,1.245000000000000107e+00,-1.898580077999416390e+05
-2.660000000000000142e+00,1.245000000000000107e+00,-1.711702010185609688e+05
-2.615000000000000213e+00,1.245000000000000107e+00,-1.543218188914514030e+05
-2.570000000000000284e+00,1.245000000000000107e+00,-1.391318089514838066e+05
-2.524999999999999911e+00,1.245000000000000107e+00,-1.254369395079030655e+05
-2.479999999999999982e+00,1.245000000000000107e+00,-1.130900455848789134e+05
-2.435000000000000053e+00,1.245000000000000107e+00,-1.019584474852862186e+05
-2.390000000000000124e+00,1.245000000000000107e+00,-9.192252502039786486e+04
-2.345000000000000195e+00,1.245000000000000107e+00,-8.287443208666713326e+04
-2.300000000000000266e+00,1.245000000000000107e+00,-7.471693774788369774e+04
-2.254999999999999893e+00,1.245000000000000107e+00,-6.736238139493695053e+04
-2.209999999999999964e+00,1.245000000000000107e+00,-6.073173075727544347e+04
-2.165000000000000036e+00,1.245000000000000107e+00,-5.475373261783343332e+04
-2.120000000000000107e+00,1.245000000000000107e+00,-4.936414713489030692e+04
-2.075000000000000178e+00,1.245000000000000107e+00,-4.450505751771190262e+04
-2.030000000000000249e+00,1.245000000000000107e+00,-4.012424766443864064e+04
-1.985000000000000320e+00,1.245000000000000107e+00,-3.617464104063827835e+04
-1.939999999999999947e+00,1.245000000000000107e+00,-3.261379480341444651e+04
-1.895000000000000018e+00,1.245000000000000107e+00,-2.940344370911083388e+04
-1.850000000000000089e+00,1.245000000000000107e+00,-2.650908892144608399e+04
-1.805000000000000160e+00,1.245000000000000107e+00,-2.389962728124646674e+04
-1.760000000000000231e+00,1.245000000000000107e+00,-2.154701708137141395e+04
-1.715000000000000302e+00,1.245000000000000107e+00,-1.942597672673522538e+04
-1.669999999999999929e+00,1.245000000000000107e+00,-1.751371306057825859e+04
-1.625000000000000000e+00,1.245000000000000107e+00,-1.578967643123296148e+04
-1.580000000000000071e+00,1.245000000000000107e+00,-1.423533986576762982e+04
-1.535000000000000142e+00,1.245000000000000107e+00,-1.283399997917582368e+04
-1.490000000000000213e+00,1.245000000000000107e+00,-1.157059748309759379e+04
-1.445000000000000284e+00,1.245000000000000107e+00,-1.043155535658085864e+04
-1.400000000000000355e+00,1.245000000000000107e+00,-9.404632950417346365e+03
-1.354999999999999982e+00,1.245000000000000107e+00,-8.478794447938726080e+03
-1.310000000000000053e+00,1.245000000000000107e+00,-7.644090275384766755e+03
-1.265000000000000124e+00,1.245000000000000107e+00,-6.891550184382218504e+03
-1.220000000000000195e+00,1.245000000000000107e+00,-6.213086857862715078e+03
-1.175000000000000266e+00,1.245000000000000107e+00,-5.601409004114618256e+03
-1.130000000000000338e+00,1.245000000000000107e+00,-5.049943005036160685e+03
-1.084999999999999964e+00,1.245000000000000107e+00,-4.552762276505562113e+03
-1.040000000000000036e+00,1.245000000000000107e+00,-4.104523580850118378e+03
-9.950000000000001066e-01,1.245000000000000107e+00,-3.700409609470104442e+03
-9.500000000000001776e-01,1.245000000000000107e+00,-3.336077215951127528e+03
-9.050000000000002487e-01,1.245000000000000107e+00,-3.007610744964714286e+03
-8.600000000000003197e-01,1.245000000000000107e+00,-2.711479954372921384e+03
-8.150000000000003908e-01,1.245000000000000107e+00,-2.444502080088373532e+03
-7.700000000000004619e-01,1.245000000000000107e+00,-2.203807633686270037e+03
-7.250000000000005329e-01,1.245000000000000107e+00,-1.986809567270038997e+03
-6.799999999999997158e-01,1.245000000000000107e+00,-1.791175473053667929e+03
-6.349999999999997868e-01,1.245000000000000107e+00,-1.614802519570698905e+03
-5.899999999999998579e-01,1.245000000000000107e+00,-1.455794854716931695e+03
-5.449999999999999289e-01,1.245000000000000107e+00,-1.312443232838799531e+03
-5.000000000000000000e-01,1.245000000000000107e+00,-1.183206647414157032e+03
-4.550000000000000711e-01,1.245000000000000107e+00,-1.066695771534706864e+03
-4.100000000000001421e-01,1.245000000000000107e+00,-9.616580280210200726e+02
-3.650000000000002132e-01,1.245000000000000107e+00,-8.669641295234459903e+02
-3.200000000000002842e-01,1.245000000000000107e+00,-7.815959431496823981e+02
-2.750000000000003553e-01,1.245000000000000107e+00,-7.046355496606281577e+02
-2.300000000000004263e-01,1.245000000000000107e+00,-6.352553795775086201e+02
-1.850000000000004974e-01,1.245000000000000107e+00,-5.727093201275695264e+02
-1.400000000000005684e-01,1.245000000000000107e+00,-5.163246975746834551e+02
-9.499999999999975131e-02,1.245000000000000107e+00,-4.654950486997088888e+02
-4.999999999999982236e-02,1.245000000000000107e+00,-4.196736037445581928e+02
-4.999999999999893419e-03,1.245000000000000107e+00,-3.783674109204723663e+02
4.000000000000003553e-02,1.245000000000000107e+00,-3.411320390910593119e+02
8.499999999999996447e-02,1.245000000000000107e+00,-3.075668019563099733e+02
1.299999999999998934e-01,1.245000000000000107e+00,-2.773104523493540796e+02
1.749999999999998224e-01,1.245000000000000107e+00,-2.500373002350155787e+02
2.199999999999997513e-01,1.245000000000000107e+00,-2.254537128732210363e+02
2.649999999999996803e-01,1.245000000000000107e+00,-2.032949594791890604e+02
3.099999999999996092e-01,1.245000000000000107e+00,-1.833223663819505873e+02
3.549999999999995381e-01,1.245000000000000107e+00,-1.653207523228241485e+02
3.999999999999994671e-01,1.245000000000000107e+00,-1.490961160764682631e+02
4.449999999999993960e-01,1.245000000000000107e+00,-1.344735517337499573e+02
4.900000000000002132e-01,1.245000000000000107e+00,-1.212953691869410306e+02
5.350000000000001421e-01,1.245000000000000107e+00,-1.094193995756304219e+02
5.800000000000000711e-01,1.245000000000000107e+00,-9.871746756082320928e+01
6.250000000000000000e-01,1.245000000000000107e+00,-8.907401395730218496e+01
6.699999999999999289e-01,1.245000000000000107e+00,-8.038485394255260985e+01
7.149999999999998579e-01,1.245000000000000107e+00,-7.255605748022465207e+01
7.599999999999997868e-01,1.245000000000000107e+00,-6.550293996832628807e+01
8.049999999999997158e-01,1.245000000000000107e+00,-5.914915220412260766e+01
8.499999999999996447e-01,1.245000000000000107e+00,-5.342585996212731203e+01
8.949999999999995737e-01,1.245000000000000107e+00,-4.827100428359777595e+01
9.399999999999995026e-01,1.245000000000000107e+00,-4.362863460516554426e+01
9.849999999999994316e-01,1.245000000000000107e+00,-3.944830751030318794e+01
1.029999999999999361e+00,1.245000000000000107e+00,-3.568454467469981495e+01
1.075000000000000178e+00,1.245000000000000107e+00,-3.229634415202027498e+01
1.120000000000000107e+00,1.245000000000000107e+00,-2.924673977150859017e+01
1.165000000000000036e+00,1.245000000000000107e+00,-2.650240389935550667e+01
1.209999999999999964e+00,1.245000000000000107e+00,-2.403328930396088126e+01
1.254999999999999893e+00,1.245000000000000107e+00,-2.181230626784133619e+01
1.299999999999999822e+00,1.245000000000000107e+00,-1.981503148429923300e+01
1.344999999999999751e+00,1.245000000000000107e+00,-1.801944560409281593e+01
1.389999999999999680e+00,1.245000000000000107e+00,-1.640569661781498212e+01
1.434999999999999609e+00,1.245000000000000107e+00,-1.495588652748726588e+01
1.479999999999999538e+00,1.245000000000000107e+00,-1.365387901383186886e+01
1.524999999999999467e+00,1.245000000000000107e+00,-1.248512603709051483e+01
1.569999999999999396e+00,1.245000000000000107e+00,-1.143651150508902070e+01
1.614999999999999325e+00,1.245000000000000107e+00,-1.049621032742770055e+01
1.660000000000000142e+00,1.245000000000000107e+00,-9.653561343421907637e+00
1.705000000000000071e+00,1.245000000000000107e+00,-8.898952759189075579e+00
1.750000000000000000e+00,1.245000000000000107e+00,-8.223718858012874833e+00
1.794999999999999929e+00,1.245000000000000107e+00,-7.620046880377773668e+00
1.839999999999999858e+00,1.245000000000000107e+00,-7.080893067343515312e+00
1.884999999999999787e+00,1.245000000000000107e+00,-6.599906969548358759e+00
1.929999999999999716e+00,1.245000000000000107e+00,-6.171363204906483269e+00
1.974999999999999645e+00,1.245000000000000107e+00,-5.790099934144532057e+00
2.019999999999999574e+00,1.245000000000000107e+00,-5.451463392210991188e+00
2.064999999999999503e+00,1.245000000000000107e+00,-5.151257878514863719e+00
2.109999999999999432e+00,1.245000000000000107e+00,-4.885700670636470733e+00
2.154999999999999361e+00,1.245000000000000107e+00,-4.651381375522452011e+00
2.199999999999999289e+00,1.245000000000000107e+00,-4.445225280622888242e+00
2.245000000000000107e+00,1.245000000000000107e+00,-4.264460314345202008e+00
2.290000000000000036e+00,1.245000000000000107e+00,-4.106587256777284978e+00
2.334999999999999964e+00,1.245000000000000107e+00,-3.969352883387571751e+00
2.379999999999999893e+00,1.245000000000000107e+00,-3.850725751946080244e+00
2.424999999999999822e+00,1.245000000000000107e+00,-3.748874372794050114e+00
2.469999999999999751e+00,1.245000000000000107e+00,-3.662147527717709128e+00
2.514999999999999680e+00,1.245000000000000107e+00,-3.589056526077283316e+00
2.559999999999999609e+00,1.245000000000000107e+00,-3.528259207274545339e+00
2.604999999999999538e+00,1.245000000000000107e+00,-3.478545518092307276e+00
2.649999999999999467e+00,1.245000000000000107e+00,-3.438824509487864223e+00
2.694999999999999396e+00,1.245000000000000107e+00,-3.408112613268970303e+00
2.739999999999999325e+00,1.245000000000000107e+00,-3.385523072776305931e+00
2.785000000000000142e+00,1.245000000000000107e+00,-3.370256413762882541e+00
2.830000000000000071e+00,1.245000000000000107e+00,-3.361591853302982713e+00
2.875000000000000000e+00,1.245000000000000107e+00,-3.358879554393165101e+00
2.919999999999999929e+00,1.245000000000000107e+00,-3.361533642699571889e+00
2.964999999999999858e+00,1.245000000000000107e+00,-3.369025910789896106e+00
3.009999999999999787e+00,1.245000000000000107e+00,-3.380880142178480874e+00
3.054999999999999716e+00,1.245000000000000107e+00,-3.396666993750371066e+00
3.099999999999999645e+00,1.245000000000000107e+00,-3.415999382188191991e+00
3.144999999999999574e+00,1.245000000000000107e+00,-3.438528324323097074e+00
3.189999999999999503e+00,1.245000000000000107e+00,-3.463939187025744104e+00
3.234999999999999432e+00,1.245000000000000107e+00,-3.491948306112029776e+00
3.279999999999999361e+00,1.245000000000000107e+00,-3.522299938184163981e+00
3.324999999999999289e+00,1.245000000000000107e+00,-3.554763512339309095e+00
3.369999999999999218e+00,1.245000000000000107e+00,-3.589131152522521795e+00
3.414999999999999147e+00,1.245000000000000107e+00,-3.625215443685036121e+00
3.459999999999999076e+00,1.245000000000000107e+00,-3.662847417821352369e+00
3.504999999999999005e+00,1.245000000000000107e+00,-3.701874738257666220e+00
3.549999999999998934e+00,1.245000000000000107e+00,-3.742160062643830720e+00
3.594999999999998863e+00,1.245000000000000107e+00,-3.783579567083222628e+00
3.640000000000000568e+00,1.245000000000000107e+00,-3.826021615523927721e+00
3.685000000000000497e+00,1.245000000000000107e+00,-3.869385560121564538e+00
3.730000000000000426e+00,1.245000000000000107e+00,-3.913580659687734276e+00
3.775000000000000355e+00,1.245000000000000107e+00,-3.958525104583693999e+00
3.820000000000000284e+00,1.245000000000000107e+00,-4.004145137601047288e+00
3.865000000000000213e+00,1.245000000000000107e+00,-4.050374261369773521e+00
3.910000000000000142e+00,1.245000000000000107e+00,-4.097152523779984179e+00
3.955000000000000071e+00,1.245000000000000107e+00,-4.144425873739994159e+00
4.000000000000000000e+00,1.245000000000000107e+00,-4.192145580345143507e+00
-5.000000000000000000e+00,1.290000000000000036e+00,-1.266506066513668559e+07
-4.955000000000000071e+00,1.290000000000000036e+00,-1.141845260768315382e+07
-4.910000000000000142e+00,1.290000000000000036e+00,-1.029454676816417836e+07
-4.865000000000000213e+00,1.290000000000000036e+00,-9.281265706953499466e+06
-4.820000000000000284e+00,1.290000000000000036e+00,-8.367720753041351214e+06
-4.775000000000000355e+00,1.290000000000000036e+00,-7.544094994737664238e+06
-4.730000000000000426e+00,1.290000000000000036e+00,-6.801537788037128747e+06
-4.684999999999999609e+00,1.290000000000000036e+00,-6.132069647481383756e+06
-4.639999999999999680e+00,1.290000000000000036e+00,-5.528496499542023987e+06
-4.594999999999999751e+00,1.290000000000000036e+00,-4.984332374999491498e+06
-4.549999999999999822e+00,1.290000000000000036e+00,-4.493729711341576651e+06
-4.504999999999999893e+00,1.290000000000000036e+00,-4.051416514790027402e+06
-4.459999999999999964e+00,1.290000000000000036e+00,-3.652639708151652012e+06
-4.415000000000000036e+00,1.290000000000000036e+00,-3.293114054013490211e+06
-4.370000000000000107e+00,1.290000000000000036e+00,-2.968976106097591110e+06
-4.325000000000000178e+00,1.290000000000000036e+00,-2.676742692791101057e+06
-4.280000000000000249e+00,1.290000000000000036e+00,-2.413273486993075814e+06
-4.235000000000000320e+00,1.290000000000000036e+00,-2.175737260477500036e+06
-4.190000000000000391e+00,1.290000000000000036e+00,-1.961581459650461329e+06
-4.144999999999999574e+00,1.290000000000000036e+00,-1.768504775729918154e+06
-4.099999999999999645e+00,1.290000000000000036e+00,-1.594432415298214415e+06
-4.054999999999999716e+00,1.290000000000000036e+00,-1.437493804365935270e+06
-4.009999999999999787e+00,1.290000000000000036e+00,-1.296002487470981199e+06
-3.964999999999999858e+00,1.290000000000000036e+00,-1.168438005035894923e+06
-3.919999999999999929e+00,1.290000000000000036e+00,-1.053429554594424088e+06
-3.875000000000000000e+00,1.290000000000000036e+00,-9.497412601876038825e+05
-3.830000000000000071e+00,1.290000000000000036e+00,-8.562588917430781294e+05
-3.785000000000000142e+00,1.290000000000000036e+00,-7.719778915846018353e+05
-3.740000000000000213e+00,1.290000000000000036e+00,-6.959925794840686722e+05
-3.695000000000000284e+00,1.290000000000000036e+00,-6.274864203161438927e+05
-3.650000000000000355e+00,1.290000000000000036e+00,-5.657232495604666183e+05
-3.604999999999999982e+00,1.290000000000000036e+00,-5.100393625376136042e+05
-3.560000000000000053e+00,1.290000000000000036e+00,-4.598363822731169057e+05
-3.515000000000000124e+00,1.290000000000000036e+00,-4.145748293403134448e+05
-3.469999999999999751e+00,1.290000000000000036e+00,-3.737683246718000737e+05
-3.424999999999999822e+00,1.290000000000000036e+00,-3.369783629371647839e+05
-3.379999999999999893e+00,1.290000000000000036e+00,-3.038096003800934413e+05
-3.334999999999999964e+00,1.290000000000000036e+00,-2.739056064918126795e+05
-3.290000000000000036e+00,1.290000000000000036e+00,-2.469450337990031694e+05
-3.245000000000000107e+00,1.290000000000000036e+00,-2.226381647083914722e+05
-3.200000000000000178e+00,1.290000000000000036e+00,-2.007237981883590983e+05
-3.155000000000000249e+00,1.290000000000000036e+00,-1.809664429343134689e+05
-3.110000000000000320e+00,1.290000000000000036e+00,-1.631537867817620863e+05
-3.065000000000000391e+00,1.290000000000000036e+00,-1.470944152094878664e+05
-3.020000000000000018e+00,1.290000000000000036e+00,-1.326157544121701212e+05
-2.975000000000000089e+00,1.290000000000000036e+00,-1.195622168249420065e+05
-2.930000000000000160e+00,1.290000000000000036e+00,-1.077935291917645809e+05
-2.885000000000000231e+00,1.290000000000000036e+00,-9.718322519399983867e+04
-2.839999999999999858e+00,1.290000000000000036e+00,-8.761728644800117763e+04
-2.794999999999999929e+00,1.290000000000000036e+00,-7.899291726971356547e+04
-2.750000000000000000e+00,1.290000000000000036e+00,-7.121744003732490819e+04
-2.705000000000000071e+00,1.290000000000000036e+00,-6.420729928416232724e+04
-2.660000000000000142e+00,1.290000000000000036e+00,-5.788716380894980102e+04
-2.615000000000000213e+00,1.290000000000000036e+00,-5.218911717846569081e+04
-2.570000000000000284e+00,1.290000000000000036e+00,-4.705192789513406751e+04
-2.524999999999999911e+00,1.290000000000000036e+00,-4.242039140807362128e+04
-2.479999999999999982e+00,1.290000000000000036e+00,-3.824473688820881944e+04
-2.435000000000000053e+00,1.290000000000000036e+00,-3.448009239210869418e+04
-2.390000000000000124e+00,1.290000000000000036e+00,-3.108600267027576774e+04
-2.345000000000000195e+00,1.290000000000000036e+00,-2.802599443804599650e+04
-2.300000000000000266e+00,1.290000000000000036e+00,-2.526718443450426639e+04
-2.254999999999999893e+00,1.290000000000000036e+00,-2.277992606038919621e+04
-2.209999999999999964e+00,1.290000000000000036e+00,-2.053749079808661554e+04
-2.165000000000000036e+00,1.290000000000000036e+00,-1.851578098710874110e+04
-2.120000000000000107e+00,1.290000000000000036e+00,-1.669307087228848832e+04
-2.075000000000000178e+00,1.290000000000000036e+00,-1.504977313987797243e+04
-2.030000000000000249e+00,1.290000000000000036e+00,-1.356822843335432481e+04
-1.985000000000000320e+00,1.290000000000000036e+00,-1.223251558634125468e+04
-1.939999999999999947e+00,1.290000000000000036e+00,-1.102828053475395063e+04
-1.895000000000000018e+00,1.290000000000000036e+00,-9.942582068643385355e+03
-1.850000000000000089e+00,1.290000000000000036e+00,-8.963752766969966615e+03
-1.805000000000000160e+00,1.290000000000000036e+00,-8.081273619362158570e+03
-1.760000000000000231e+00,1.290000000000000036e+00,-7.285660989686031826e+03
-1.715000000000000302e+00,1.290000000000000036e+00,-6.568364705561320989e+03
-1.669999999999999929e+00,1.290000000000000036e+00,-5.921676178036587771e+03
-1.625000000000000000e+00,1.290000000000000036e+00,-5.338645566044398947e+03
-1.580000000000000071e+00,1.290000000000000036e+00,-4.813007093375688783e+03
-1.535000000000000142e+00,1.290000000000000036e+00,-4.339111717000794670e+03
-1.490000000000000213e+00,1.290000000000000036e+00,-3.911866422794912978e+03
-1.445000000000000284e+00,1.290000000000000036e+00,-3.526679496323832609e+03
-1.400000000000000355e+00,1.290000000000000036e+00,-3.179411180273174978e+03
-1.354999999999999982e+00,1.290000000000000036e+00,-2.866329188894195795e+03
-1.310000000000000053e+00,1.290000000000000036e+00,-2.584068601196365762e+03
-1.265000000000000124e+00,1.290000000000000036e+00,-2.329595701448719865e+03
-1.220000000000000195e+00,1.290000000000000036e+00,-2.100175379163710204e+03
-1.175000000000000266e+00,1.290000000000000036e+00,-1.893341737619570949e+03
-1.130000000000000338e+00,1.290000000000000036e+00,-1.706871595553568113e+03
-1.084999999999999964e+00,1.290000000000000036e+00,-1.538760596867199411e+03
-1.040000000000000036e+00,1.290000000000000036e+00,-1.387201671931963574e+03
-9.950000000000001066e-01,1.290000000000000036e+00,-1.250565618994812667e+03
-9.500000000000001776e-01,1.290000000000000036e+00,-1.127383596716845204e+03
-9.050000000000002487e-01,1.290000000000000036e+00,-1.016331340196455130e+03
-8.600000000000003197e-01,1.290000000000000036e+00,-9.162149303577392629e+02
-8.150000000000003908e-01,1.290000000000000036e+00,-8.259579642670569228e+02
-7.700000000000004619e-01,1.290000000000000036e+00,-7.445899880947681595e+02
-7.250000000000005329e-01,1.290000000000000036e+00,-6.712360686658935265e+02
-6.799999999999997158e-01,1.290000000000000036e+00,-6.051073915071840474e+02
-6.349999999999997868e-01,1.290000000000000036e+00,-5.454927842244102294e+02
-5.899999999999998579e-01,1.290000000000000036e+00,-4.917510743368951012e+02
-5.449999999999999289e-01,1.290000000000000036e+00,-4.433041992345764015e+02
-5.000000000000000000e-01,1.290000000000000036e+00,-3.996309943556002509e+02
-4.550000000000000711e-01,1.290000000000000036e+00,-3.602615927687755857e+02
-4.100000000000001421e-01,1.290000000000000036e+00,-3.247723760095144598e+02
-3.650000000000002132e-01,1.290000000000000036e+00,-2.927814219062291272e+02
-3.200000000000002842e-01,1.290000000000000036e+00,-2.639444004381298896e+02
-2.750000000000003553e-01,1.290000000000000036e+00,-2.379508736051062954e+02
-2.300000000000004263e-01,1.290000000000000036e+00,-2.145209594703701441e+02
-1.850000000000004974e-01,1.290000000000000036e+00,-1.934023245457371445e+02
-1.400000000000005684e-01,1.290000000000000036e+00,-1.743674722523480227e+02
-9.499999999999975131e-02,1.290000000000000036e+00,-1.572112982343167573e+02
-4.999999999999982236e-02,1.290000000000000036e+00,-1.417488863268202408e+02
-4.999999999999893419e-03,1.290000000000000036e+00,-1.278135214511578823e+02
4.000000000000003553e-02,1.290000000000000036e+00,-1.152548981056986293e+02
8.499999999999996447e-02,1.290000000000000036e+00,-1.039375051890742299e+02
1.299999999999998934e-01,1.290000000000000036e+00,-9.373916980052815973e+01
1.749999999999998224e-01,1.290000000000000036e+00,-8.454974438247926116e+01
2.199999999999997513e-01,1.290000000000000036e+00,-7.626992307176179509e+01
2.649999999999996803e-01,1.290000000000000036e+00,-6.881017457263664028e+01
3.099999999999996092e-01,1.290000000000000036e+00,-6.208978005079904960e+01
3.549999999999995381e-01,1.290000000000000036e+00,-5.603596573545834048e+01
3.999999999999994671e-01,1.290000000000000036e+00,-5.058312089486999952e+01
4.449999999999993960e-01,1.290000000000000036e+00,-4.567209278732659783e+01
4.900000000000002132e-01,1.290000000000000036e+00,-4.124955100856853818e+01
5.350000000000001421e-01,1.290000000000000036e+00,-3.726741440438313191e+01
5.800000000000000711e-01,1.290000000000000036e+00,-3.368233439474501267e+01
6.250000000000000000e-01,1.290000000000000036e+00,-3.045522915113532392e+01
6.699999999999999289e-01,1.290000000000000036e+00,-2.755086362388184540e+01
7.149999999999998579e-01,1.290000000000000036e+00,-2.493747091019920248e+01
