outputscale,omega,lml
-4.594999999999999751e+00,1.154999999999999361e+00,-2.114687316358786076e+07
-4.549999999999999822e+00,1.154999999999999361e+00,-1.906540994875388220e+07
-4.504999999999999893e+00,1.154999999999999361e+00,-1.718882279308607429e+07
-4.459999999999999964e+00,1.154999999999999361e+00,-1.549694598059722409e+07
-4.415000000000000036e+00,1.154999999999999361e+00,-1.397159868380386196e+07
-4.370000000000000107e+00,1.154999999999999361e+00,-1.259638959733028337e+07
-4.325000000000000178e+00,1.154999999999999361e+00,-1.135654077641713247e+07
-4.280000000000000249e+00,1.154999999999999361e+00,-1.023872886827507801e+07
-4.235000000000000320e+00,1.154999999999999361e+00,-9.230941920733595267e+06
-4.190000000000000391e+00,1.154999999999999361e+00,-8.322350301866714843e+06
-4.144999999999999574e+00,1.154999999999999361e+00,-7.503190326402236708e+06
-4.099999999999999645e+00,1.154999999999999361e+00,-6.764659343548610806e+06
-4.054999999999999716e+00,1.154999999999999361e+00,-6.098821128056334332e+06
-4.009999999999999787e+00,1.154999999999999361e+00,-5.498520616995106451e+06
-3.964999999999999858e+00,1.154999999999999361e+00,-4.957307006210403517e+06
-3.919999999999999929e+00,1.154999999999999361e+00,-4.469364440897592343e+06
-3.875000000000000000e+00,1.154999999999999361e+00,-4.029449512808406260e+06
-3.830000000000000071e+00,1.154999999999999361e+00,-3.632834914645640645e+06
-3.785000000000000142e+00,1.154999999999999361e+00,-3.275258645411927253e+06
-3.740000000000000213e+00,1.154999999999999361e+00,-2.952878207525514532e+06
-3.695000000000000284e+00,1.154999999999999361e+00,-2.662229314178322442e+06
-3.650000000000000355e+00,1.154999999999999361e+00,-2.400188665616431274e+06
-3.604999999999999982e+00,1.154999999999999361e+00,-2.163940385195364710e+06
-3.560000000000000053e+00,1.154999999999999361e+00,-1.950945759235591395e+06
-3.515000000000000124e+00,1.154999999999999361e+00,-1.758915957477802411e+06
-3.469999999999999751e+00,1.154999999999999361e+00,-1.585787435507512186e+06
-3.424999999999999822e+00,1.154999999999999361e+00,-1.429699762400270673e+06
-3.379999999999999893e+00,1.154999999999999361e+00,-1.288975626161572291e+06
-3.334999999999999964e+00,1.154999999999999361e+00,-1.162102811720183352e+06
-3.290000000000000036e+00,1.154999999999999361e+00,-1.047717949239792884e+06
-3.245000000000000107e+00,1.154999999999999361e+00,-9.445918637711999472e+05
-3.200000000000000178e+00,1.154999999999999361e+00,-8.516163666423236718e+05
-3.155000000000000249e+00,1.154999999999999361e+00,-7.677923469337152783e+05
-3.110000000000000320e+00,1.154999999999999361e+00,-6.922190352170250844e+05
-3.065000000000000391e+00,1.154999999999999361e+00,-6.240843239259624388e+05
-3.020000000000000018e+00,1.154999999999999361e+00,-5.626560397438271903e+05
-2.975000000000000089e+00,1.154999999999999361e+00,-5.072740767242769944e+05
-2.930000000000000160e+00,1.154999999999999361e+00,-4.573433025397125748e+05
-2.885000000000000231e+00,1.154999999999999361e+00,-4.123271626539764693e+05
-2.839999999999999858e+00,1.154999999999999361e+00,-3.717419152864405769e+05
-2.794999999999999929e+00,1.154999999999999361e+00,-3.351514328111213981e+05
-2.750000000000000000e+00,1.154999999999999361e+00,-3.021625149886358413e+05
-2.705000000000000071e+00,1.154999999999999361e+00,-2.724206638966751052e+05
-2.660000000000000142e+00,1.154999999999999361e+00,-2.456062744453054911e+05
-2.615000000000000213e+00,1.154999999999999361e+00,-2.214312000626664085e+05
-2.570000000000000284e+00,1.154999999999999361e+00,-1.996356557243136340e+05
-2.524999999999999911e+00,1.154999999999999361e+00,-1.799854272064916440e+05
-2.479999999999999982e+00,1.154999999999999361e+00,-1.622693533462590422e+05
-2.435000000000000053e+00,1.154999999999999361e+00,-1.462970576219893410e+05
-2.390000000000000124e+00,1.154999999999999361e+00,-1.318969019244197407e+05
-2.345000000000000195e+00,1.154999999999999361e+00,-1.189141421693797456e+05
-2.300000000000000266e+00,1.154999999999999361e+00,-1.072092658914582862e+05
-2.254999999999999893e+00,1.154999999999999361e+00,-9.665649234578080359e+04
-2.209999999999999964e+00,1.154999999999999361e+00,-8.714242138440463168e+04
-2.165000000000000036e+00,1.154999999999999361e+00,-7.856481470586244541e+04
-2.120000000000000107e+00,1.154999999999999361e+00,-7.083149718751278124e+04
-2.075000000000000178e+00,1.154999999999999361e+00,-6.385936641659346787e+04
-2.030000000000000249e+00,1.154999999999999361e+00,-5.757349965477806836e+04
-1.985000000000000320e+00,1.154999999999999361e+00,-5.190634869499896013e+04
-1.939999999999999947e+00,1.154999999999999361e+00,-4.679701406583812786e+04
-1.895000000000000018e+00,1.154999999999999361e+00,-4.219059052867189166e+04
-1.850000000000000089e+00,1.154999999999999361e+00,-3.803757712066051317e+04
-1.805000000000000160e+00,1.154999999999999361e+00,-3.429334518704436050e+04
-1.760000000000000231e+00,1.154999999999999361e+00,-3.091765885365103532e+04
-1.715000000000000302e+00,1.154999999999999361e+00,-2.787424258409728645e+04
-1.669999999999999929e+00,1.154999999999999361e+00,-2.513039141057874804e+04
-1.625000000000000000e+00,1.154999999999999361e+00,-2.265661948976616623e+04
-1.580000000000000071e+00,1.154999999999999361e+00,-2.042634322542411610e+04
-1.535000000000000142e+00,1.154999999999999361e+00,-1.841559560981893810e+04
-1.490000000000000213e+00,1.154999999999999361e+00,-1.660276869760865884e+04
-1.445000000000000284e+00,1.154999999999999361e+00,-1.496838137851553984e+04
-1.400000000000000355e+00,1.154999999999999361e+00,-1.349487003661554809e+04
-1.354999999999999982e+00,1.154999999999999361e+00,-1.216639984651830673e+04
-1.310000000000000053e+00,1.154999999999999361e+00,-1.096869455909008320e+04
-1.265000000000000124e+00,1.154999999999999361e+00,-9.888883144322027874e+03
-1.220000000000000195e+00,1.154999999999999361e+00,-8.915361436904506263e+03
-1.175000000000000266e+00,1.154999999999999361e+00,-8.037667462097233511e+03
-1.130000000000000338e+00,1.154999999999999361e+00,-7.246369006086451918e+03
-1.084999999999999964e+00,1.154999999999999361e+00,-6.532962259036871728e+03
-1.040000000000000036e+00,1.154999999999999361e+00,-5.889780424108422267e+03
-9.950000000000001066e-01,1.154999999999999361e+00,-5.309911344409270896e+03
-9.500000000000001776e-01,1.154999999999999361e+00,-4.787123218622328750e+03
-9.050000000000002487e-01,1.154999999999999361e+00,-4.315797632816038458e+03
-8.600000000000003197e-01,1.154999999999999361e+00,-3.890869187988604153e+03
-8.150000000000003908e-01,1.154999999999999361e+00,-3.507771065287285637e+03
-7.700000000000004619e-01,1.154999999999999361e+00,-3.162385954478754684e+03
-7.250000000000005329e-01,1.154999999999999361e+00,-2.851001806881332868e+03
-6.799999999999997158e-01,1.154999999999999361e+00,-2.570271945756317109e+03
-6.349999999999997868e-01,1.154999999999999361e+00,-2.317179105440700368e+03
-5.899999999999998579e-01,1.154999999999999361e+00,-2.089003004873899499e+03
-5.449999999999999289e-01,1.154999999999999361e+00,-1.883291117470590734e+03
-5.000000000000000000e-01,1.154999999999999361e+00,-1.697832316554543240e+03
-4.550000000000000711e-01,1.154999999999999361e+00,-1.530633114127436102e+03
-4.100000000000001421e-01,1.154999999999999361e+00,-1.379896237747477016e+03
-3.650000000000002132e-01,1.154999999999999361e+00,-1.244001320780327660e+03
-3.200000000000002842e-01,1.154999999999999361e+00,-1.121487484702861366e+03
-2.750000000000003553e-01,1.154999999999999361e+00,-1.011037646015012797e+03
-2.300000000000004263e-01,1.154999999999999361e+00,-9.114643586667314139e+02
-1.850000000000004974e-01,1.154999999999999361e+00,-8.216970561752996218e+02
-1.400000000000005684e-01,1.154999999999999361e+00,-7.407705463011377560e+02
-9.499999999999975131e-02,1.154999999999999361e+00,-6.678146401379430017e+02
-4.999999999999982236e-02,1.154999999999999361e+00,-6.020448004264313795e+02
-4.999999999999893419e-03,1.154999999999999361e+00,-5.427537106474426309e+02
4.000000000000003553e-02,1.154999999999999361e+00,-4.893036747348258473e+02
8.499999999999996447e-02,1.154999999999999361e+00,-4.411197644987746571e+02
1.299999999999998934e-01,1.154999999999999361e+00,-3.976836411454254403e+02
1.749999999999998224e-01,1.154999999999999361e+00,-3.585279854345727699e+02
2.199999999999997513e-01,1.154999999999999361e+00,-3.232314757232680904e+02
2.649999999999996803e-01,1.154999999999999361e+00,-2.914142608595445267e+02
3.099999999999996092e-01,1.154999999999999361e+00,-2.627338774926462293e+02
3.549999999999995381e-01,1.154999999999999361e+00,-2.368815712057240148e+02
3.999999999999994671e-01,1.154999999999999361e+00,-2.135789773867821566e+02
4.449999999999993960e-01,1.154999999999999361e+00,-1.925751307837654167e+02
4.900000000000002132e-01,1.154999999999999361e+00,-1.736437683248402095e+02
5.350000000000001421e-01,1.154999999999999361e+00,-1.565808977441321304e+02
5.800000000000000711e-01,1.154999999999999361e+00,-1.412026055298308904e+02
6.250000000000000000e-01,1.154999999999999361e+00,-1.273430805780146073e+02
6.699999999999999289e-01,1.154999999999999361e+00,-1.148528322770455787e+02
7.149999999999998579e-01,1.154999999999999361e+00,-1.035970843222718543e+02
7.599999999999997868e-01,1.154999999999999361e+00,-9.345432629854269635e+01
8.049999999999997158e-01,1.154999999999999361e+00,-8.431500778324468115e+01
8.499999999999996447e-01,1.154999999999999361e+00,-7.608036142585915229e+01
8.949999999999995737e-01,1.154999999999999361e+00,-6.866134135629860680e+01
9.399999999999995026e-01,1.154999999999999361e+00,-6.197766642085328215e+01
9.849999999999994316e-01,1.154999999999999361e+00,-5.595695741152631086e+01
1.029999999999999361e+00,1.154999999999999361e+00,-5.053395936937599942e+01
1.075000000000000178e+00,1.154999999999999361e+00,-4.564984026853238674e+01
1.120000000000000107e+00,1.154999999999999361e+00,-4.125155887464364923e+01
1.165000000000000036e+00,1.154999999999999361e+00,-3.729129473721851440e+01
1.209999999999999964e+00,1.154999999999999361e+00,-3.372593430768911560e+01
1.254999999999999893e+00,1.154999999999999361e+00,-3.051660767548266762e+01
1.299999999999999822e+00,1.154999999999999361e+00,-2.762827082666328948e+01
1.344999999999999751e+00,1.154999999999999361e+00,-2.502932910041692338e+01
1.389999999999999680e+00,1.154999999999999361e+00,-2.269129767930190766e+01
1.434999999999999609e+00,1.154999999999999361e+00,-2.058849544461746817e+01
1.479999999999999538e+00,1.154999999999999361e+00,-1.869776906697543239e+01
1.524999999999999467e+00,1.154999999999999361e+00,-1.699824414893824454e+01
1.569999999999999396e+00,1.154999999999999361e+00,-1.547110095551311915e+01
1.614999999999999325e+00,1.154999999999999361e+00,-1.409937214581586851e+01
1.660000000000000142e+00,1.154999999999999361e+00,-1.286776046486838254e+01
1.705000000000000071e+00,1.154999999999999361e+00,-1.176247433602377690e+01
1.750000000000000000e+00,1.154999999999999361e+00,-1.077107968426363627e+01
1.794999999999999929e+00,1.154999999999999361e+00,-9.882366297305090086e+00
1.839999999999999858e+00,1.154999999999999361e+00,-9.086227376248888987e+00
1.884999999999999787e+00,1.154999999999999361e+00,-8.373550925438298265e+00
1.929999999999999716e+00,1.154999999999999361e+00,-7.736121822508333246e+00
1.974999999999999645e+00,1.154999999999999361e+00,-7.166533561838406285e+00
2.019999999999999574e+00,1.154999999999999361e+00,-6.658108642868872273e+00
2.064999999999999503e+00,1.154999999999999361e+00,-6.204826830722042885e+00
2.109999999999999432e+00,1.154999999999999361e+00,-5.801260448063419339e+00
2.154999999999999361e+00,1.154999999999999361e+00,-5.442516066787551843e+00
2.199999999999999289e+00,1.154999999999999361e+00,-5.124181903759386536e+00
2.245000000000000107e+00,1.154999999999999361e+00,-4.842280429028201993e+00
2.290000000000000036e+00,1.154999999999999361e+00,-4.593225613873459956e+00
2.334999999999999964e+00,1.154999999999999361e+00,-4.373784400604266764e+00
2.379999999999999893e+00,1.154999999999999361e+00,-4.181041955188893766e+00
2.424999999999999822e+00,1.154999999999999361e+00,-4.012370347548960048e+00
2.469999999999999751e+00,1.154999999999999361e+00,-3.865400313510924946e+00
2.514999999999999680e+00,1.154999999999999361e+00,-3.737995790872312263e+00
2.559999999999999609e+00,1.154999999999999361e+00,-3.628230969585614751e+00
2.604999999999999538e+00,1.154999999999999361e+00,-3.534369593125890052e+00
2.649999999999999467e+00,1.154999999999999361e+00,-3.454846304252461753e+00
2.694999999999999396e+00,1.154999999999999361e+00,-3.388249820805496970e+00
2.739999999999999325e+00,1.154999999999999361e+00,-3.333307772310557304e+00
2.785000000000000142e+00,1.154999999999999361e+00,-3.288873025594994282e+00
2.830000000000000071e+00,1.154999999999999361e+00,-3.253911359177131146e+00
2.875000000000000000e+00,1.154999999999999361e+00,-3.227490348668117015e+00
2.919999999999999929e+00,1.154999999999999361e+00,-3.208769346972387471e+00
2.964999999999999858e+00,1.154999999999999361e+00,-3.196990450596895350e+00
3.009999999999999787e+00,1.154999999999999361e+00,-3.191470356452064117e+00
3.054999999999999716e+00,1.154999999999999361e+00,-3.191593017572901925e+00
3.099999999999999645e+00,1.154999999999999361e+00,-3.196803023996943161e+00
3.144999999999999574e+00,1.154999999999999361e+00,-3.206599634078699523e+00
3.189999999999999503e+00,1.154999999999999361e+00,-3.220531393751626670e+00
3.234999999999999432e+00,1.154999999999999361e+00,-3.238191284783492385e+00
3.279999999999999361e+00,1.154999999999999361e+00,-3.259212351621358916e+00
3.324999999999999289e+00,1.154999999999999361e+00,-3.283263757416099882e+00
3.369999999999999218e+00,1.154999999999999361e+00,-3.310047229427504956e+00
3.414999999999999147e+00,1.154999999999999361e+00,-3.339293853437820925e+00
3.459999999999999076e+00,1.154999999999999361e+00,-3.370761184259797094e+00
3.504999999999999005e+00,1.154999999999999361e+00,-3.404230640168423694e+00
3.549999999999998934e+00,1.154999999999999361e+00,-3.439505154357110683e+00
3.594999999999998863e+00,1.154999999999999361e+00,-3.476407056896118064e+00
3.640000000000000568e+00,1.154999999999999361e+00,-3.514776165880861836e+00
3.685000000000000497e+00,1.154999999999999361e+00,-3.554468065803976451e+00
3.730000000000000426e+00,1.154999999999999361e+00,-3.595352555888977175e+00
3.775000000000000355e+00,1.154999999999999361e+00,-3.637312250822881676e+00
3.820000000000000284e+00,1.154999999999999361e+00,-3.680241319422363766e+00
3.865000000000000213e+00,1.154999999999999361e+00,-3.724044347334965810e+00
3.910000000000000142e+00,1.154999999999999361e+00,-3.768635311758786965e+00
3.955000000000000071e+00,1.154999999999999361e+00,-3.813936656972430228e+00
4.000000000000000000e+00,1.154999999999999361e+00,-3.859878461017228091e+00
-5.000000000000000000e+00,1.199999999999999289e+00,-1.682309625598257408e+07
-4.955000000000000071e+00,1.199999999999999289e+00,-1.516721745297082700e+07
-4.910000000000000142e+00,1.199999999999999289e+00,-1.367432492386356555e+07
-4.865000000000000213e+00,1.199999999999999289e+00,-1.232837611187010631e+07
-4.820000000000000284e+00,1.199999999999999289e+00,-1.111490751619234309e+07
-4.775000000000000355e+00,1.199999999999999289e+00,-1.002087925903388299e+07
-4.730000000000000426e+00,1.199999999999999289e+00,-9.034534962931981310e+06
-4.684999999999999609e+00,1.199999999999999289e+00,-8.145275419060836546e+06
-4.639999999999999680e+00,1.199999999999999289e+00,-7.343544686164957471e+06
-4.594999999999999751e+00,1.199999999999999289e+00,-6.620727401738611981e+06
-4.549999999999999822e+00,1.199999999999999289e+00,-5.969056205764456652e+06
-4.504999999999999893e+00,1.199999999999999289e+00,-5.381528269234753214e+06
-4.459999999999999964e+00,1.199999999999999289e+00,-4.851830044328169897e+06
-4.415000000000000036e+00,1.199999999999999289e+00,-4.374269418156497180e+06
-4.370000000000000107e+00,1.199999999999999289e+00,-3.943714546266688965e+06
-4.325000000000000178e+00,1.199999999999999289e+00,-3.555538705718030222e+06
-4.280000000000000249e+00,1.199999999999999289e+00,-3.205570576742752455e+06
-4.235000000000000320e+00,1.199999999999999289e+00,-2.890049417552687693e+06
-4.190000000000000391e+00,1.199999999999999289e+00,-2.605584652221558150e+06
-4.144999999999999574e+00,1.199999999999999289e+00,-2.349119435144588351e+06
-4.099999999999999645e+00,1.199999999999999289e+00,-2.117897803002236411e+06
-4.054999999999999716e+00,1.199999999999999289e+00,-1.909435057962426450e+06
-4.009999999999999787e+00,1.199999999999999289e+00,-1.721491068899754900e+06
-3.964999999999999858e+00,1.199999999999999289e+00,-1.552046197999316500e+06
-3.919999999999999929e+00,1.199999999999999289e+00,-1.399279598129248712e+06
-3.875000000000000000e+00,1.199999999999999289e+00,-1.261549645956551889e+06
-3.830000000000000071e+00,1.199999999999999289e+00,-1.137376301261688583e+06
-3.785000000000000142e+00,1.199999999999999289e+00,-1.025425202881737961e+06
-3.740000000000000213e+00,1.199999999999999289e+00,-9.244933288627380971e+05
-3.695000000000000284e+00,1.199999999999999289e+00,-8.334960694265105994e+05
-3.650000000000000355e+00,1.199999999999999289e+00,-7.514555718430215493e+05
-3.604999999999999982e+00,1.199999999999999289e+00,-6.774902322001833236e+05
-3.560000000000000053e+00,1.199999999999999289e+00,-6.108052218976009171e+05
-3.515000000000000124e+00,1.199999999999999289e+00,-5.506839463299636263e+05
-3.469999999999999751e+00,1.199999999999999289e+00,-4.964803447054860881e+05
-3.424999999999999822e+00,1.199999999999999289e+00,-4.476119470071454416e+05
-3.379999999999999893e+00,1.199999999999999289e+00,-4.035536151962208678e+05
-3.334999999999999964e+00,1.199999999999999289e+00,-3.638318999687012983e+05
-3.290000000000000036e+00,1.199999999999999289e+00,-3.280199530579732964e+05
-3.245000000000000107e+00,1.199999999999999289e+00,-2.957329404676729464e+05
-3.200000000000000178e+00,1.199999999999999289e+00,-2.666239068910322967e+05
-3.155000000000000249e+00,1.199999999999999289e+00,-2.403800474632735713e+05
-3.110000000000000320e+00,1.199999999999999289e+00,-2.167193463662102877e+05
-3.065000000000000391e+00,1.199999999999999289e+00,-1.953875462694736198e+05
-3.020000000000000018e+00,1.199999999999999289e+00,-1.761554160799423698e+05
-2.975000000000000089e+00,1.199999999999999289e+00,-1.588162876987283234e+05
-2.930000000000000160e+00,1.199999999999999289e+00,-1.431838350815722661e+05
-2.885000000000000231e+00,1.199999999999999289e+00,-1.290900721054684400e+05
-2.839999999999999858e+00,1.199999999999999289e+00,-1.163835472798795381e+05
-2.794999999999999929e+00,1.199999999999999289e+00,-1.049277163375704986e+05
-2.750000000000000000e+00,1.199999999999999289e+00,-9.459947489526927529e+04
-2.705000000000000071e+00,1.199999999999999289e+00,-8.528783561322670721e+04
-2.660000000000000142e+00,1.199999999999999289e+00,-7.689273549389690743e+04
-2.615000000000000213e+00,1.199999999999999289e+00,-6.932396062566703768e+04
-2.570000000000000284e+00,1.199999999999999289e+00,-6.250017676049964211e+04
-2.524999999999999911e+00,1.199999999999999289e+00,-5.634805527271829487e+04
-2.479999999999999982e+00,1.199999999999999289e+00,-5.080148520543964696e+04
-2.435000000000000053e+00,1.199999999999999289e+00,-4.580086282365792431e+04
-2.390000000000000124e+00,1.199999999999999289e+00,-4.129245111098270718e+04
-2.345000000000000195e+00,1.199999999999999289e+00,-3.722780233257658256e+04
-2.300000000000000266e+00,1.199999999999999289e+00,-3.356323741125696688e+04
-2.254999999999999893e+00,1.199999999999999289e+00,-3.025937654312365339e+04
-2.209999999999999964e+00,1.199999999999999289e+00,-2.728071604299934552e+04
-2.165000000000000036e+00,1.199999999999999289e+00,-2.459524680475241621e+04
-2.120000000000000107e+00,1.199999999999999289e+00,-2.217411034978120369e+04
-2.075000000000000178e+00,1.199999999999999289e+00,-1.999128870014508357e+04
-2.030000000000000249e+00,1.199999999999999289e+00,-1.802332480292307810e+04
-1.985000000000000320e+00,1.199999999999999289e+00,-1.624907045195598403e+04
-1.939999999999999947e+00,1.199999999999999289e+00,-1.464945903805176567e+04
-1.895000000000000018e+00,1.199999999999999289e+00,-1.320730065504566664e+04
-1.850000000000000089e+00,1.199999999999999289e+00,-1.190709738092936459e+04
-1.805000000000000160e+00,1.199999999999999289e+00,-1.073487673493479451e+04
-1.760000000000000231e+00,1.199999999999999289e+00,-9.678041533698060448e+03
-1.715000000000000302e+00,1.199999999999999289e+00,-8.725234517768880323e+03
-1.669999999999999929e+00,1.199999999999999289e+00,-7.866216312290976930e+03
-1.625000000000000000e+00,1.199999999999999289e+00,-7.091755390100819568e+03
-1.580000000000000071e+00,1.199999999999999289e+00,-6.393528876086645141e+03
-1.535000000000000142e+00,1.199999999999999289e+00,-5.764033102327985034e+03
-1.490000000000000213e+00,1.199999999999999289e+00,-5.196502980816104355e+03
-1.445000000000000284e+00,1.199999999999999289e+00,-4.684839303438354364e+03
-1.400000000000000355e+00,1.199999999999999289e+00,-4.223543198650329941e+03
-1.354999999999999982e+00,1.199999999999999289e+00,-3.807657044290935119e+03
-1.310000000000000053e+00,1.199999999999999289e+00,-3.432711190491009802e+03
-1.265000000000000124e+00,1.199999999999999289e+00,-3.094675929847159750e+03
-1.220000000000000195e+00,1.199999999999999289e+00,-2.789918194741110710e+03
-1.175000000000000266e+00,1.199999999999999289e+00,-2.515162516375867654e+03
-1.130000000000000338e+00,1.199999999999999289e+00,-2.267455826237668589e+03
-1.084999999999999964e+00,1.199999999999999289e+00,-2.044135723400106144e+03
-1.040000000000000036e+00,1.199999999999999289e+00,-1.842801863339735064e+03
-9.950000000000001066e-01,1.199999999999999289e+00,-1.661290165589217168e+03
-9.500000000000001776e-01,1.199999999999999289e+00,-1.497649557305696590e+03
-9.050000000000002487e-01,1.199999999999999289e+00,-1.350121007238337143e+03
-8.600000000000003197e-01,1.199999999999999289e+00,-1.217118623945960735e+03
-8.150000000000003908e-01,1.199999999999999289e+00,-1.097212613453900758e+03
-7.700000000000004619e-01,1.199999999999999289e+00,-9.891139144961659895e+02
-7.250000000000005329e-01,1.199999999999999289e+00,-8.916603470119492840e+02
-6.799999999999997158e-01,1.199999999999999289e+00,-8.038041226051628882e+02
-6.349999999999997868e-01,1.199999999999999289e+00,-7.246005859580932338e+02
-5.899999999999998579e-01,1.199999999999999289e+00,-6.531980627153873229e+02
-5.449999999999999289e-01,1.199999999999999289e+00,-5.888287079780127442e+02
-5.000000000000000000e-01,1.199999999999999289e+00,-5.308002550404552267e+02
-4.550000000000000711e-01,1.199999999999999289e+00,-4.784885761430692810e+02
-4.100000000000001421e-01,1.199999999999999289e+00,-4.313309756831046684e+02
-3.650000000000002132e-01,1.199999999999999289e+00,-3.888201436257651267e+02
-3.200000000000002842e-01,1.199999999999999289e+00,-3.504987038213898813e+02
-2.750000000000003553e-01,1.199999999999999289e+00,-3.159542991671110030e+02
-2.300000000000004263e-01,1.199999999999999289e+00,-2.848151603833449030e+02
-1.850000000000004974e-01,1.199999999999999289e+00,-2.567461110077775288e+02
-1.400000000000005684e-01,1.199999999999999289e+00,-2.314449656904764652e+02
-9.499999999999975131e-02,1.199999999999999289e+00,-2.086392826985465376e+02
-4.999999999999982236e-02,1.199999999999999289e+00,-1.880834365721238441e+02
-4.999999999999893419e-03,1.199999999999999289e+00,-1.695559784205958351e+02
4.000000000000003553e-02,1.199999999999999289e+00,-1.528572563300803324e+02
8.499999999999996447e-02,1.199999999999999289e+00,-1.378072698489091863e+02
1.299999999999998934e-01,1.199999999999999289e+00,-1.242437358401125209e+02
1.749999999999998224e-01,1.199999999999999289e+00,-1.120203444845707992e+02
2.199999999999997513e-01,1.199999999999999289e+00,-1.010051870429656731e+02
2.649999999999996803e-01,1.199999999999999289e+00,-9.107933844031340698e+01
3.099999999999996092e-01,1.199999999999999289e+00,-8.213557924587739478e+01
3.549999999999995381e-01,1.199999999999999289e+00,-7.407724350723923123e+01
3.999999999999994671e-01,1.199999999999999289e+00,-6.681718001163271481e+01
4.449999999999993960e-01,1.199999999999999289e+00,-6.027681572375077934e+01
4.900000000000002132e-01,1.199999999999999289e+00,-5.438531146850287001e+01
5.350000000000001421e-01,1.199999999999999289e+00,-4.907880069465683448e+01
5.800000000000000711e-01,1.199999999999999289e+00,-4.429970316278867415e+01
6.250000000000000000e-01,1.199999999999999289e+00,-3.999610618223370295e+01
6.699999999999999289e-01,1.199999999999999289e+00,-3.612120677308685401e+01
7.149999999999998579e-01,1.199999999999999289e+00,-3.263280872108079222e+01
7.599999999999997868e-01,1.199999999999999289e+00,-2.949286914183313613e+01
8.049999999999997158e-01,1.199999999999999289e+00,-2.666708966223716359e+01
8.499999999999996447e-01,1.199999999999999289e+00,-2.412454786074862767e+01
8.949999999999995737e-01,1.199999999999999289e+00,-2.183736497436874657e+01
9.399999999999995026e-01,1.199999999999999289e+00,-1.978040631688784501e+01
9.849999999999994316e-01,1.199999999999999289e+00,-1.793101117956599211e+01
1.029999999999999361e+00,1.199999999999999289e+00,-1.626874931921055634e+01
1.075000000000000178e+00,1.199999999999999289e+00,-1.477520142151982441e+01
1.120000000000000107e+00,1.199999999999999289e+00,-1.343376116373262974e+01
1.165000000000000036e+00,1.199999999999999289e+00,-1.222945676313259256e+01
1.209999999999999964e+00,1.199999999999999289e+00,-1.114879009303610502e+01
1.254999999999999893e+00,1.199999999999999289e+00,-1.017959163253006594e+01
1.299999999999999822e+00,1.199999999999999289e+00,-9.310889692476417068e+00
1.344999999999999751e+00,1.199999999999999289e+00,-8.532792514685034746e+00
1.389999999999999680e+00,1.199999999999999289e+00,-7.836381976552644346e+00
1.434999999999999609e+00,1.199999999999999289e+00,-7.213617753709925751e+00
1.479999999999999538e+00,1.199999999999999289e+00,-6.657250923449152147e+00
1.524999999999999467e+00,1.199999999999999289e+00,-6.160746066272620780e+00
1.569999999999999396e+00,1.199999999999999289e+00,-5.718211036009188675e+00
1.614999999999999325e+00,1.199999999999999289e+00,-5.324333644156636680e+00
1.660000000000000142e+00,1.199999999999999289e+00,-4.974324574391543408e+00
1.705000000000000071e+00,1.199999999999999289e+00,-4.663865917828891483e+00
1.750000000000000000e+00,1.199999999999999289e+00,-4.389064772581399154e+00
1.794999999999999929e+00,1.199999999999999289e+00,-4.146411409982976082e+00
1.839999999999999858e+00,1.199999999999999289e+00,-3.932741560628515209e+00
1.884999999999999787e+00,1.199999999999999289e+00,-3.745202410130925585e+00
1.929999999999999716e+00,1.199999999999999289e+00,-3.581221943555434883e+00
1.974999999999999645e+00,1.199999999999999289e+00,-3.438481306427750184e+00
2.019999999999999574e+00,1.199999999999999289e+00,-3.314889886664337038e+00
2.064999999999999503e+00,1.199999999999999289e+00,-3.208562848355968278e+00
2.109999999999999432e+00,1.199999999999999289e+00,-3.117800878187880542e+00
2.154999999999999361e+00,1.199999999999999289e+00,-3.041071924265794646e+00
2.199999999999999289e+00,1.199999999999999289e+00,-2.976994732583377434e+00
2.245000000000000107e+00,1.199999999999999289e+00,-2.924324004740391114e+00
2.290000000000000036e+00,1.199999999999999289e+00,-2.881937015435735105e+00
2.334999999999999964e+00,1.199999999999999289e+00,-2.848821547989094150e+00
2.379999999999999893e+00,1.199999999999999289e+00,-2.824065017011839096e+00
2.424999999999999822e+00,1.199999999999999289e+00,-2.806844661911292782e+00
2.469999999999999751e+00,1.199999999999999289e+00,-2.796418705494255086e+00
2.514999999999999680e+00,1.199999999999999289e+00,-2.792118382748344896e+00
2.559999999999999609e+00,1.199999999999999289e+00,-2.793340754652159141e+00
2.604999999999999538e+00,1.199999999999999289e+00,-2.799542228571941127e+00
2.649999999999999467e+00,1.199999999999999289e+00,-2.810232717154703241e+00
2.694999999999999396e+00,1.199999999999999289e+00,-2.824970371822273396e+00
2.739999999999999325e+00,1.199999999999999289e+00,-2.843356834603794958e+00
2.785000000000000142e+00,1.199999999999999289e+00,-2.865032957477669395e+00
2.830000000000000071e+00,1.199999999999999289e+00,-2.889674942944446823e+00
2.875000000000000000e+00,1.199999999999999289e+00,-2.916990864514353632e+00
2.919999999999999929e+00,1.199999999999999289e+00,-2.946717529696426308e+00
2.964999999999999858e+00,1.199999999999999289e+00,-2.978617651750654183e+00
3.009999999999999787e+00,1.199999999999999289e+00,-3.012477299779853013e+00
3.054999999999999716e+00,1.199999999999999289e+00,-3.048103599877379999e+00
