outputscale,omega,lml
-3.110000000000000320e+00,-1.275000000000000355e+00,-3.730644997203668213e+11
-3.065000000000000391e+00,-1.275000000000000355e+00,-3.729770306825748901e+11
-3.020000000000000018e+00,-1.275000000000000355e+00,-3.728814944846690063e+11
-2.975000000000000089e+00,-1.275000000000000355e+00,-3.727772240238984985e+11
-2.930000000000000160e+00,-1.275000000000000355e+00,-3.726630735344315186e+11
-2.885000000000000231e+00,-1.275000000000000355e+00,-3.725379908185200806e+11
-2.839999999999999858e+00,-1.275000000000000355e+00,-3.724009975333082275e+11
-2.794999999999999929e+00,-1.275000000000000355e+00,-3.722504630642805786e+11
-2.750000000000000000e+00,-1.275000000000000355e+00,-3.720853202475571289e+11
-2.705000000000000071e+00,-1.275000000000000355e+00,-3.719040246260177002e+11
-2.660000000000000142e+00,-1.275000000000000355e+00,-3.717051483322296143e+11
-2.615000000000000213e+00,-1.275000000000000355e+00,-3.714869113665352783e+11
-2.570000000000000284e+00,-1.275000000000000355e+00,-3.712476446473856812e+11
-2.524999999999999911e+00,-1.275000000000000355e+00,-3.709853131193752441e+11
-2.479999999999999982e+00,-1.275000000000000355e+00,-3.706983321532100830e+11
-2.435000000000000053e+00,-1.275000000000000355e+00,-3.703840158011944580e+11
-2.390000000000000124e+00,-1.275000000000000355e+00,-3.700407531529803467e+11
-2.345000000000000195e+00,-1.275000000000000355e+00,-3.696658637605392456e+11
-2.300000000000000266e+00,-1.275000000000000355e+00,-3.692576876623890991e+11
-2.254999999999999893e+00,-1.275000000000000355e+00,-3.688134674078432617e+11
-2.209999999999999964e+00,-1.275000000000000355e+00,-3.683307285340611572e+11
-2.165000000000000036e+00,-1.275000000000000355e+00,-3.678078948245018921e+11
-2.120000000000000107e+00,-1.275000000000000355e+00,-3.672420073374281006e+11
-2.075000000000000178e+00,-1.275000000000000355e+00,-3.666315168035618896e+11
-2.030000000000000249e+00,-1.275000000000000355e+00,-3.659735008083582764e+11
-1.985000000000000320e+00,-1.275000000000000355e+00,-3.652675790132697144e+11
-1.939999999999999947e+00,-1.275000000000000355e+00,-3.645123649707464600e+11
-1.895000000000000018e+00,-1.275000000000000355e+00,-3.637058705486068115e+11
-1.850000000000000089e+00,-1.275000000000000355e+00,-3.628479768790197144e+11
-1.805000000000000160e+00,-1.275000000000000355e+00,-3.619402878297673950e+11
-1.760000000000000231e+00,-1.275000000000000355e+00,-3.609787369299815063e+11
-1.715000000000000302e+00,-1.275000000000000355e+00,-3.599697028926832275e+11
-1.669999999999999929e+00,-1.275000000000000355e+00,-3.589117444781017456e+11
-1.625000000000000000e+00,-1.275000000000000355e+00,-3.578090932060510864e+11
-1.580000000000000071e+00,-1.275000000000000355e+00,-3.566641293293595581e+11
-1.535000000000000142e+00,-1.275000000000000355e+00,-3.554828943253946533e+11
-1.490000000000000213e+00,-1.275000000000000355e+00,-3.542671674524735107e+11
-1.445000000000000284e+00,-1.275000000000000355e+00,-3.530235653309836426e+11
-1.400000000000000355e+00,-1.275000000000000355e+00,-3.517566363757424927e+11
-1.354999999999999982e+00,-1.275000000000000355e+00,-3.504761172189870605e+11
-1.310000000000000053e+00,-1.275000000000000355e+00,-3.491881627673076172e+11
-1.265000000000000124e+00,-1.275000000000000355e+00,-3.478949694369314575e+11
-1.220000000000000195e+00,-1.275000000000000355e+00,-3.466086075942127686e+11
-1.175000000000000266e+00,-1.275000000000000355e+00,-3.453325454343411865e+11
-1.130000000000000338e+00,-1.275000000000000355e+00,-3.440716177913583984e+11
-1.084999999999999964e+00,-1.275000000000000355e+00,-3.428402379683895264e+11
-1.040000000000000036e+00,-1.275000000000000355e+00,-3.416389688060722656e+11
-9.950000000000001066e-01,-1.275000000000000355e+00,-3.404698086090893555e+11
-9.500000000000001776e-01,-1.275000000000000355e+00,-3.393462090933988037e+11
-9.050000000000002487e-01,-1.275000000000000355e+00,-3.382614580769520264e+11
-8.600000000000003197e-01,-1.275000000000000355e+00,-3.372285634128538818e+11
-8.150000000000003908e-01,-1.275000000000000355e+00,-3.362372436443379517e+11
-7.700000000000004619e-01,-1.275000000000000355e+00,-3.352988504949973145e+11
-7.250000000000005329e-01,-1.275000000000000355e+00,-3.344083026193342896e+11
-6.799999999999997158e-01,-1.275000000000000355e+00,-3.335713932506715088e+11
-6.349999999999997868e-01,-1.275000000000000355e+00,-3.327905282553128052e+11
-5.899999999999998579e-01,-1.275000000000000355e+00,-3.320584865198084106e+11
-5.449999999999999289e-01,-1.275000000000000355e+00,-3.313882617136812744e+11
-5.000000000000000000e-01,-1.275000000000000355e+00,-3.307352126183758545e+11
-4.550000000000000711e-01,-1.275000000000000355e+00,-3.301493159299270020e+11
-4.100000000000001421e-01,-1.275000000000000355e+00,-3.296083295230963135e+11
-3.650000000000002132e-01,-1.275000000000000355e+00,-3.290771672750496216e+11
-3.200000000000002842e-01,-1.275000000000000355e+00,-3.286250039840681763e+11
-2.750000000000003553e-01,-1.275000000000000355e+00,-3.282222494027254639e+11
-2.300000000000004263e-01,-1.275000000000000355e+00,-3.277822329681942139e+11
-1.850000000000004974e-01,-1.275000000000000355e+00,-3.274564639094959717e+11
-1.400000000000005684e-01,-1.275000000000000355e+00,-3.271085277796224976e+11
-9.499999999999975131e-02,-1.275000000000000355e+00,-3.268059227812955933e+11
-4.999999999999982236e-02,-1.275000000000000355e+00,-3.265046709857109985e+11
-4.999999999999893419e-03,-1.275000000000000355e+00,-3.262651441222975464e+11
4.000000000000003553e-02,-1.275000000000000355e+00,-3.259748778828580322e+11
8.499999999999996447e-02,-1.275000000000000355e+00,-3.258063576328701782e+11
1.299999999999998934e-01,-1.275000000000000355e+00,-3.255577784328125610e+11
1.749999999999998224e-01,-1.275000000000000355e+00,-3.254433125087739868e+11
2.199999999999997513e-01,-1.275000000000000355e+00,-3.252462484302557373e+11
2.649999999999996803e-01,-1.275000000000000355e+00,-3.251143248621699219e+11
3.099999999999996092e-01,-1.275000000000000355e+00,-3.249216635542255249e+11
3.549999999999995381e-01,-1.275000000000000355e+00,-3.248236222057493896e+11
3.999999999999994671e-01,-1.275000000000000355e+00,-3.247022434362168579e+11
4.449999999999993960e-01,-1.275000000000000355e+00,-3.246408446477460327e+11
4.900000000000002132e-01,-1.275000000000000355e+00,-3.245504103984589233e+11
5.350000000000001421e-01,-1.275000000000000355e+00,-3.245047461250443115e+11
5.800000000000000711e-01,-1.275000000000000355e+00,-3.243191660550951538e+11
6.250000000000000000e-01,-1.275000000000000355e+00,-3.241935279608861694e+11
6.699999999999999289e-01,-1.275000000000000355e+00,-3.241057542325701904e+11
7.149999999999998579e-01,-1.275000000000000355e+00,-3.242604722288918457e+11
7.599999999999997868e-01,-1.275000000000000355e+00,-3.239902650509202881e+11
8.049999999999997158e-01,-1.275000000000000355e+00,-3.242026184951588745e+11
8.499999999999996447e-01,-1.275000000000000355e+00,-3.239370056338770752e+11
8.949999999999995737e-01,-1.275000000000000355e+00,-3.238592733560581665e+11
9.399999999999995026e-01,-1.275000000000000355e+00,-3.234034944513743286e+11
9.849999999999994316e-01,-1.275000000000000355e+00,-3.235292285998782349e+11
1.029999999999999361e+00,-1.275000000000000355e+00,-3.237827043022291870e+11
1.075000000000000178e+00,-1.275000000000000355e+00,-3.232810512630719604e+11
1.120000000000000107e+00,-1.275000000000000355e+00,-3.238043700001950684e+11
1.165000000000000036e+00,-1.275000000000000355e+00,-3.238864160864229126e+11
1.209999999999999964e+00,-1.275000000000000355e+00,-3.239916046044216919e+11
1.254999999999999893e+00,-1.275000000000000355e+00,-3.241787381011784058e+11
1.299999999999999822e+00,-1.275000000000000355e+00,-3.240851855517083740e+11
1.344999999999999751e+00,-1.275000000000000355e+00,-3.240723913525800171e+11
1.389999999999999680e+00,-1.275000000000000355e+00,-3.236920439897930908e+11
1.434999999999999609e+00,-1.275000000000000355e+00,-3.240090151014666138e+11
1.479999999999999538e+00,-1.275000000000000355e+00,-3.232645623417376099e+11
1.524999999999999467e+00,-1.275000000000000355e+00,-3.239851533415854492e+11
1.569999999999999396e+00,-1.275000000000000355e+00,-3.214510254804625854e+11
1.614999999999999325e+00,-1.275000000000000355e+00,-3.231308081626599121e+11
1.660000000000000142e+00,-1.275000000000000355e+00,-3.228999917058442993e+11
1.705000000000000071e+00,-1.275000000000000355e+00,-3.211965198653018799e+11
1.750000000000000000e+00,-1.275000000000000355e+00,-3.217429466551235352e+11
1.794999999999999929e+00,-1.275000000000000355e+00,-3.241865073439561768e+11
1.839999999999999858e+00,-1.275000000000000355e+00,-3.260885666460869141e+11
1.884999999999999787e+00,-1.275000000000000355e+00,-3.218073236934060059e+11
1.929999999999999716e+00,-1.275000000000000355e+00,-3.258849627012401123e+11
1.974999999999999645e+00,-1.275000000000000355e+00,-3.257722438711634521e+11
2.019999999999999574e+00,-1.275000000000000355e+00,-3.263681731998267212e+11
2.064999999999999503e+00,-1.275000000000000355e+00,-3.259824746638834229e+11
2.109999999999999432e+00,-1.275000000000000355e+00,-3.286903718909412842e+11
2.154999999999999361e+00,-1.275000000000000355e+00,-3.207570595667927246e+11
2.199999999999999289e+00,-1.275000000000000355e+00,-3.269154631082369385e+11
2.245000000000000107e+00,-1.275000000000000355e+00,-3.288547772894827271e+11
2.290000000000000036e+00,-1.275000000000000355e+00,-3.261863166802581177e+11
2.334999999999999964e+00,-1.275000000000000355e+00,-3.304592971941829224e+11
2.379999999999999893e+00,-1.275000000000000355e+00,-3.325610978771190186e+11
2.424999999999999822e+00,-1.275000000000000355e+00,-3.383535293889834595e+11
2.469999999999999751e+00,-1.275000000000000355e+00,-3.092342757371536865e+11
2.514999999999999680e+00,-1.275000000000000355e+00,-3.126458042597813110e+11
2.559999999999999609e+00,-1.275000000000000355e+00,-3.122959520755140381e+11
2.604999999999999538e+00,-1.275000000000000355e+00,-3.172116623799796143e+11
2.649999999999999467e+00,-1.275000000000000355e+00,-3.240825395438534546e+11
2.694999999999999396e+00,-1.275000000000000355e+00,-3.209895451694302979e+11
2.739999999999999325e+00,-1.275000000000000355e+00,-3.181927086765028076e+11
2.785000000000000142e+00,-1.275000000000000355e+00,-3.314538449000402832e+11
2.830000000000000071e+00,-1.275000000000000355e+00,-3.046258217541541748e+11
2.875000000000000000e+00,-1.275000000000000355e+00,-3.531129644058114014e+11
2.919999999999999929e+00,-1.275000000000000355e+00,-3.088267645623104248e+11
2.964999999999999858e+00,-1.275000000000000355e+00,-3.677793023589893188e+11
3.009999999999999787e+00,-1.275000000000000355e+00,-2.956899722688389893e+11
3.054999999999999716e+00,-1.275000000000000355e+00,-3.513254002232806396e+11
3.099999999999999645e+00,-1.275000000000000355e+00,-4.248540603993754272e+11
3.144999999999999574e+00,-1.275000000000000355e+00,-4.261840249506528931e+11
3.189999999999999503e+00,-1.275000000000000355e+00,-4.909926953696759644e+11
3.234999999999999432e+00,-1.275000000000000355e+00,-3.997993058930823364e+11
3.279999999999999361e+00,-1.275000000000000355e+00,-4.562358425481717529e+11
3.324999999999999289e+00,-1.275000000000000355e+00,-4.323577724216065674e+11
3.369999999999999218e+00,-1.275000000000000355e+00,-8.018506836755764160e+11
3.414999999999999147e+00,-1.275000000000000355e+00,-7.646106071970844727e+11
3.459999999999999076e+00,-1.275000000000000355e+00,-3.235385988168114662e+09
3.504999999999999005e+00,-1.275000000000000355e+00,-3.227913763039460182e+09
3.549999999999998934e+00,-1.275000000000000355e+00,-3.229608811399078369e+09
3.594999999999998863e+00,-1.275000000000000355e+00,-9.694912241025999756e+11
3.640000000000000568e+00,-1.275000000000000355e+00,-3.226874432835425377e+09
3.685000000000000497e+00,-1.275000000000000355e+00,-3.226599780187212467e+09
3.730000000000000426e+00,-1.275000000000000355e+00,-3.265888967374405384e+09
3.775000000000000355e+00,-1.275000000000000355e+00,-3.245465620003447056e+09
3.820000000000000284e+00,-1.275000000000000355e+00,-3.228191194698325157e+09
3.865000000000000213e+00,-1.275000000000000355e+00,-3.234586919567013741e+09
3.910000000000000142e+00,-1.275000000000000355e+00,-3.237511035588010788e+09
3.955000000000000071e+00,-1.275000000000000355e+00,-3.196157058585421085e+09
4.000000000000000000e+00,-1.275000000000000355e+00,-3.252659332189459801e+09
-5.000000000000000000e+00,-1.230000000000000426e+00,-3.766942857215151978e+11
-4.955000000000000071e+00,-1.230000000000000426e+00,-3.764092613777542114e+11
-4.910000000000000142e+00,-1.230000000000000426e+00,-3.761482514538883057e+11
-4.865000000000000213e+00,-1.230000000000000426e+00,-3.759094669589495850e+11
-4.820000000000000284e+00,-1.230000000000000426e+00,-3.756911851994171143e+11
-4.775000000000000355e+00,-1.230000000000000426e+00,-3.754917647553287964e+11
-4.730000000000000426e+00,-1.230000000000000426e+00,-3.753096438029360352e+11
-4.684999999999999609e+00,-1.230000000000000426e+00,-3.751433549264283447e+11
-4.639999999999999680e+00,-1.230000000000000426e+00,-3.749915059022960815e+11
-4.594999999999999751e+00,-1.230000000000000426e+00,-3.748528001718388062e+11
-4.549999999999999822e+00,-1.230000000000000426e+00,-3.747260179297276001e+11
-4.504999999999999893e+00,-1.230000000000000426e+00,-3.746100214307570801e+11
-4.459999999999999964e+00,-1.230000000000000426e+00,-3.745037508230191040e+11
-4.415000000000000036e+00,-1.230000000000000426e+00,-3.744062174358837280e+11
-4.370000000000000107e+00,-1.230000000000000426e+00,-3.743164969061004028e+11
-4.325000000000000178e+00,-1.230000000000000426e+00,-3.742337260022925415e+11
-4.280000000000000249e+00,-1.230000000000000426e+00,-3.741571060701077271e+11
-4.235000000000000320e+00,-1.230000000000000426e+00,-3.740858813464155884e+11
-4.190000000000000391e+00,-1.230000000000000426e+00,-3.740193468610542603e+11
-4.144999999999999574e+00,-1.230000000000000426e+00,-3.739568256181694336e+11
-4.099999999999999645e+00,-1.230000000000000426e+00,-3.738976968288834229e+11
-4.054999999999999716e+00,-1.230000000000000426e+00,-3.738413552799662476e+11
-4.009999999999999787e+00,-1.230000000000000426e+00,-3.737872243975928955e+11
-3.964999999999999858e+00,-1.230000000000000426e+00,-3.737347484917387085e+11
-3.919999999999999929e+00,-1.230000000000000426e+00,-3.736833846358283691e+11
-3.875000000000000000e+00,-1.230000000000000426e+00,-3.736326047329288330e+11
-3.830000000000000071e+00,-1.230000000000000426e+00,-3.735818815774896240e+11
-3.785000000000000142e+00,-1.230000000000000426e+00,-3.735306746774649048e+11
-3.740000000000000213e+00,-1.230000000000000426e+00,-3.734784701141463013e+11
-3.695000000000000284e+00,-1.230000000000000426e+00,-3.734247183698917236e+11
-3.650000000000000355e+00,-1.230000000000000426e+00,-3.733688817808829346e+11
-3.604999999999999982e+00,-1.230000000000000426e+00,-3.733103507063618774e+11
-3.560000000000000053e+00,-1.230000000000000426e+00,-3.732485611274820557e+11
-3.515000000000000124e+00,-1.230000000000000426e+00,-3.731828738148541870e+11
-3.469999999999999751e+00,-1.230000000000000426e+00,-3.731125885625855713e+11
-3.424999999999999822e+00,-1.230000000000000426e+00,-3.730370316022022705e+11
-3.379999999999999893e+00,-1.230000000000000426e+00,-3.729554368577926025e+11
-3.334999999999999964e+00,-1.230000000000000426e+00,-3.728670167525021973e+11
-3.290000000000000036e+00,-1.230000000000000426e+00,-3.727708558798476562e+11
-3.245000000000000107e+00,-1.230000000000000426e+00,-3.726660480361253662e+11
-3.200000000000000178e+00,-1.230000000000000426e+00,-3.725516628154141846e+11
-3.155000000000000249e+00,-1.230000000000000426e+00,-3.724264405754991455e+11
-3.110000000000000320e+00,-1.230000000000000426e+00,-3.722893644386165161e+11
-3.065000000000000391e+00,-1.230000000000000426e+00,-3.721391795636129150e+11
-3.020000000000000018e+00,-1.230000000000000426e+00,-3.719744663738782349e+11
-2.975000000000000089e+00,-1.230000000000000426e+00,-3.717938041583987427e+11
-2.930000000000000160e+00,-1.230000000000000426e+00,-3.715956854038316040e+11
-2.885000000000000231e+00,-1.230000000000000426e+00,-3.713784604631259766e+11
-2.839999999999999858e+00,-1.230000000000000426e+00,-3.711403006850939941e+11
-2.794999999999999929e+00,-1.230000000000000426e+00,-3.708793715976484985e+11
-2.750000000000000000e+00,-1.230000000000000426e+00,-3.705937737032139282e+11
-2.705000000000000071e+00,-1.230000000000000426e+00,-3.702813591400914917e+11
-2.660000000000000142e+00,-1.230000000000000426e+00,-3.699399684398096924e+11
-2.615000000000000213e+00,-1.230000000000000426e+00,-3.695676962812880859e+11
-2.570000000000000284e+00,-1.230000000000000426e+00,-3.691615949227245483e+11
-2.524999999999999911e+00,-1.230000000000000426e+00,-3.687199180751941528e+11
-2.479999999999999982e+00,-1.230000000000000426e+00,-3.682402270226159058e+11
-2.435000000000000053e+00,-1.230000000000000426e+00,-3.677201792346875610e+11
-2.390000000000000124e+00,-1.230000000000000426e+00,-3.671575101893674316e+11
-2.345000000000000195e+00,-1.230000000000000426e+00,-3.665504343127748413e+11
-2.300000000000000266e+00,-1.230000000000000426e+00,-3.658965029622182617e+11
-2.254999999999999893e+00,-1.230000000000000426e+00,-3.651947211377239990e+11
-2.209999999999999964e+00,-1.230000000000000426e+00,-3.644427217290914307e+11
-2.165000000000000036e+00,-1.230000000000000426e+00,-3.636403671132174072e+11
-2.120000000000000107e+00,-1.230000000000000426e+00,-3.627868196385925293e+11
-2.075000000000000178e+00,-1.230000000000000426e+00,-3.618817538044474487e+11
-2.030000000000000249e+00,-1.230000000000000426e+00,-3.609268998874381104e+11
-1.985000000000000320e+00,-1.230000000000000426e+00,-3.599206808432713013e+11
-1.939999999999999947e+00,-1.230000000000000426e+00,-3.588679402071943970e+11
-1.895000000000000018e+00,-1.230000000000000426e+00,-3.577698555563319702e+11
-1.850000000000000089e+00,-1.230000000000000426e+00,-3.566293382439620361e+11
-1.805000000000000160e+00,-1.230000000000000426e+00,-3.554511972978818359e+11
-1.760000000000000231e+00,-1.230000000000000426e+00,-3.542399384072554932e+11
-1.715000000000000302e+00,-1.230000000000000426e+00,-3.529991014300885010e+11
-1.669999999999999929e+00,-1.230000000000000426e+00,-3.517379876555444946e+11
-1.625000000000000000e+00,-1.230000000000000426e+00,-3.504600122216837769e+11
-1.580000000000000071e+00,-1.230000000000000426e+00,-3.491729113345081787e+11
-1.535000000000000142e+00,-1.230000000000000426e+00,-3.478843760090010986e+11
-1.490000000000000213e+00,-1.230000000000000426e+00,-3.465999515965308228e+11
-1.445000000000000284e+00,-1.230000000000000426e+00,-3.453259235708324585e+11
-1.400000000000000355e+00,-1.230000000000000426e+00,-3.440694833449519653e+11
-1.354999999999999982e+00,-1.230000000000000426e+00,-3.428368003811915283e+11
-1.310000000000000053e+00,-1.230000000000000426e+00,-3.416377804059389038e+11
-1.265000000000000124e+00,-1.230000000000000426e+00,-3.404707180192947998e+11
-1.220000000000000195e+00,-1.230000000000000426e+00,-3.393429946242291260e+11
-1.175000000000000266e+00,-1.230000000000000426e+00,-3.382557544644348755e+11
-1.130000000000000338e+00,-1.230000000000000426e+00,-3.372182857856750488e+11
-1.084999999999999964e+00,-1.230000000000000426e+00,-3.362313396319428711e+11
-1.040000000000000036e+00,-1.230000000000000426e+00,-3.352887125738469238e+11
-9.950000000000001066e-01,-1.230000000000000426e+00,-3.344000632439489136e+11
-9.500000000000001776e-01,-1.230000000000000426e+00,-3.335646661745892944e+11
-9.050000000000002487e-01,-1.230000000000000426e+00,-3.327755789108105469e+11
-8.600000000000003197e-01,-1.230000000000000426e+00,-3.320420073836451416e+11
-8.150000000000003908e-01,-1.230000000000000426e+00,-3.313537387659829712e+11
-7.700000000000004619e-01,-1.230000000000000426e+00,-3.307109095891370850e+11
-7.250000000000005329e-01,-1.230000000000000426e+00,-3.301242878541123047e+11
-6.799999999999997158e-01,-1.230000000000000426e+00,-3.295688363548568726e+11
-6.349999999999997868e-01,-1.230000000000000426e+00,-3.290608277986454468e+11
-5.899999999999998579e-01,-1.230000000000000426e+00,-3.286052478421693115e+11
-5.449999999999999289e-01,-1.230000000000000426e+00,-3.281703372701253662e+11
-5.000000000000000000e-01,-1.230000000000000426e+00,-3.277776291843663330e+11
-4.550000000000000711e-01,-1.230000000000000426e+00,-3.274166091778162231e+11
-4.100000000000001421e-01,-1.230000000000000426e+00,-3.270648832006330566e+11
-3.650000000000002132e-01,-1.230000000000000426e+00,-3.267810946851979980e+11
-3.200000000000002842e-01,-1.230000000000000426e+00,-3.264870208880448608e+11
-2.750000000000003553e-01,-1.230000000000000426e+00,-3.262228912879497681e+11
-2.300000000000004263e-01,-1.230000000000000426e+00,-3.260001452983641357e+11
-1.850000000000004974e-01,-1.230000000000000426e+00,-3.258026927310507202e+11
-1.400000000000005684e-01,-1.230000000000000426e+00,-3.255750014716863403e+11
-9.499999999999975131e-02,-1.230000000000000426e+00,-3.253661344479197388e+11
-4.999999999999982236e-02,-1.230000000000000426e+00,-3.252786922699081421e+11
-4.999999999999893419e-03,-1.230000000000000426e+00,-3.250820922536336670e+11
4.000000000000003553e-02,-1.230000000000000426e+00,-3.249382479342565308e+11
8.499999999999996447e-02,-1.230000000000000426e+00,-3.247654799103928223e+11
1.299999999999998934e-01,-1.230000000000000426e+00,-3.247095138021101685e+11
1.749999999999998224e-01,-1.230000000000000426e+00,-3.245254100040769043e+11
2.199999999999997513e-01,-1.230000000000000426e+00,-3.245311769020255737e+11
2.649999999999996803e-01,-1.230000000000000426e+00,-3.243796693777143555e+11
3.099999999999996092e-01,-1.230000000000000426e+00,-3.242997637920201416e+11
3.549999999999995381e-01,-1.230000000000000426e+00,-3.241833889403875732e+11
3.999999999999994671e-01,-1.230000000000000426e+00,-3.241622222280922852e+11
4.449999999999993960e-01,-1.230000000000000426e+00,-3.239891900337258301e+11
4.900000000000002132e-01,-1.230000000000000426e+00,-3.240362764074615479e+11
5.350000000000001421e-01,-1.230000000000000426e+00,-3.240065233709249878e+11
5.800000000000000711e-01,-1.230000000000000426e+00,-3.237816963837877808e+11
6.250000000000000000e-01,-1.230000000000000426e+00,-3.238342860738055420e+11
6.699999999999999289e-01,-1.230000000000000426e+00,-3.238010953712954712e+11
7.149999999999998579e-01,-1.230000000000000426e+00,-3.238833565377723389e+11
7.599999999999997868e-01,-1.230000000000000426e+00,-3.235528389989771118e+11
8.049999999999997158e-01,-1.230000000000000426e+00,-3.235894230501185303e+11
8.499999999999996447e-01,-1.230000000000000426e+00,-3.235655185688788452e+11
8.949999999999995737e-01,-1.230000000000000426e+00,-3.233292984480431519e+11
9.399999999999995026e-01,-1.230000000000000426e+00,-3.234304229957296753e+11
9.849999999999994316e-01,-1.230000000000000426e+00,-3.235548361426429443e+11
1.029999999999999361e+00,-1.230000000000000426e+00,-3.235925907815870361e+11
1.075000000000000178e+00,-1.230000000000000426e+00,-3.234323617603399658e+11
1.120000000000000107e+00,-1.230000000000000426e+00,-3.233913973807916870e+11
1.165000000000000036e+00,-1.230000000000000426e+00,-3.233241859717624512e+11
1.209999999999999964e+00,-1.230000000000000426e+00,-3.239533103602924194e+11
1.254999999999999893e+00,-1.230000000000000426e+00,-3.236820470744720459e+11
1.299999999999999822e+00,-1.230000000000000426e+00,-3.236688052564174194e+11
1.344999999999999751e+00,-1.230000000000000426e+00,-3.233688057355217896e+11
1.389999999999999680e+00,-1.230000000000000426e+00,-3.230479662605296631e+11
1.434999999999999609e+00,-1.230000000000000426e+00,-3.239686405910814209e+11
1.479999999999999538e+00,-1.230000000000000426e+00,-3.248167651672344360e+11
1.524999999999999467e+00,-1.230000000000000426e+00,-3.221054665507698975e+11
1.569999999999999396e+00,-1.230000000000000426e+00,-3.217929530890080566e+11
1.614999999999999325e+00,-1.230000000000000426e+00,-3.223124709069230957e+11
1.660000000000000142e+00,-1.230000000000000426e+00,-3.198968548386365967e+11
1.705000000000000071e+00,-1.230000000000000426e+00,-3.222239980409581299e+11
1.750000000000000000e+00,-1.230000000000000426e+00,-3.233815546566169434e+11
1.794999999999999929e+00,-1.230000000000000426e+00,-3.238378904791572876e+11
1.839999999999999858e+00,-1.230000000000000426e+00,-3.266219498429011230e+11
1.884999999999999787e+00,-1.230000000000000426e+00,-3.234872277032327881e+11
1.929999999999999716e+00,-1.230000000000000426e+00,-3.219320011840812378e+11
1.974999999999999645e+00,-1.230000000000000426e+00,-3.238352625077332764e+11
2.019999999999999574e+00,-1.230000000000000426e+00,-3.266061175916419067e+11
2.064999999999999503e+00,-1.230000000000000426e+00,-3.263653285553838501e+11
2.109999999999999432e+00,-1.230000000000000426e+00,-3.269434294363710938e+11
2.154999999999999361e+00,-1.230000000000000426e+00,-3.205898048776052246e+11
2.199999999999999289e+00,-1.230000000000000426e+00,-3.242791209282345581e+11
2.245000000000000107e+00,-1.230000000000000426e+00,-3.291573248108612671e+11
2.290000000000000036e+00,-1.230000000000000426e+00,-3.212389559530606689e+11
2.334999999999999964e+00,-1.230000000000000426e+00,-3.232933402847152100e+11
2.379999999999999893e+00,-1.230000000000000426e+00,-3.254803223361912231e+11
2.424999999999999822e+00,-1.230000000000000426e+00,-3.197227381733190308e+11
2.469999999999999751e+00,-1.230000000000000426e+00,-3.100008936845653687e+11
2.514999999999999680e+00,-1.230000000000000426e+00,-3.155867163328523560e+11
2.559999999999999609e+00,-1.230000000000000426e+00,-3.207529732363850708e+11
2.604999999999999538e+00,-1.230000000000000426e+00,-3.189219285600471191e+11
2.649999999999999467e+00,-1.230000000000000426e+00,-3.063471392430567627e+11
2.694999999999999396e+00,-1.230000000000000426e+00,-3.007098143927674561e+11
2.739999999999999325e+00,-1.230000000000000426e+00,-3.068496131748554688e+11
2.785000000000000142e+00,-1.230000000000000426e+00,-3.049714334855534668e+11
2.830000000000000071e+00,-1.230000000000000426e+00,-3.447839681587210083e+11
2.875000000000000000e+00,-1.230000000000000426e+00,-3.194832329370826416e+11
2.919999999999999929e+00,-1.230000000000000426e+00,-3.324697399632530518e+11
2.964999999999999858e+00,-1.230000000000000426e+00,-2.991525321868094482e+11
3.009999999999999787e+00,-1.230000000000000426e+00,-3.105992912648885498e+11
3.054999999999999716e+00,-1.230000000000000426e+00,-3.277025226059852295e+11
3.099999999999999645e+00,-1.230000000000000426e+00,-4.091880745226107178e+11
3.144999999999999574e+00,-1.230000000000000426e+00,-3.835731451086590576e+11
3.189999999999999503e+00,-1.230000000000000426e+00,-4.513912697221739502e+11
3.234999999999999432e+00,-1.230000000000000426e+00,-3.961036343957781982e+11
3.279999999999999361e+00,-1.230000000000000426e+00,-3.655304507836193848e+11
3.324999999999999289e+00,-1.230000000000000426e+00,-4.354685051009077148e+11
3.369999999999999218e+00,-1.230000000000000426e+00,-3.238583626931629181e+09
3.414999999999999147e+00,-1.230000000000000426e+00,-4.892330655172926025e+11
3.459999999999999076e+00,-1.230000000000000426e+00,-4.265900783748247681e+11
3.504999999999999005e+00,-1.230000000000000426e+00,-3.231764138157620430e+09
3.549999999999998934e+00,-1.230000000000000426e+00,-3.227995948871098042e+09
3.594999999999998863e+00,-1.230000000000000426e+00,-1.669781763360960449e+12
3.640000000000000568e+00,-1.230000000000000426e+00,-3.230188413143112183e+09
3.685000000000000497e+00,-1.230000000000000426e+00,-3.222423263758123398e+09
3.730000000000000426e+00,-1.230000000000000426e+00,-3.239440685849517822e+09
3.775000000000000355e+00,-1.230000000000000426e+00,-3.229982045794372082e+09
3.820000000000000284e+00,-1.230000000000000426e+00,-3.249002151640807152e+09
3.865000000000000213e+00,-1.230000000000000426e+00,-3.221865892727167130e+09
3.910000000000000142e+00,-1.230000000000000426e+00,-3.244454919996933460e+09
3.955000000000000071e+00,-1.230000000000000426e+00,-3.241604552791085243e+09
4.000000000000000000e+00,-1.230000000000000426e+00,-3.211034644574905872e+09
-5.000000000000000000e+00,-1.185000000000000497e+00,-3.755538844926959839e+11
-4.955000000000000071e+00,-1.185000000000000497e+00,-3.753526440905156250e+11
-4.910000000000000142e+00,-1.185000000000000497e+00,-3.751687282087910767e+11
