outputscale,omega,lml
-4.100000000000001421e-01,1.200000000000001066e-01,-2.202581264369158173e+10
-3.650000000000002132e-01,1.200000000000001066e-01,-2.200951990598783875e+10
-3.200000000000002842e-01,1.200000000000001066e-01,-2.199198185603754807e+10
-2.750000000000003553e-01,1.200000000000001066e-01,-2.197186881076589584e+10
-2.300000000000004263e-01,1.200000000000001066e-01,-2.195397734272441101e+10
-1.850000000000004974e-01,1.200000000000001066e-01,-2.193418548648273468e+10
-1.400000000000005684e-01,1.200000000000001066e-01,-2.191294792171026230e+10
-9.499999999999975131e-02,1.200000000000001066e-01,-2.189072220986612701e+10
-4.999999999999982236e-02,1.200000000000001066e-01,-2.186968324483656311e+10
-4.999999999999893419e-03,1.200000000000001066e-01,-2.184629887004045105e+10
4.000000000000003553e-02,1.200000000000001066e-01,-2.182090023027994919e+10
8.499999999999996447e-02,1.200000000000001066e-01,-2.179798034733813477e+10
1.299999999999998934e-01,1.200000000000001066e-01,-2.177182671511988831e+10
1.749999999999998224e-01,1.200000000000001066e-01,-2.174634107140080643e+10
2.199999999999997513e-01,1.200000000000001066e-01,-2.171365992427197647e+10
2.649999999999996803e-01,1.200000000000001066e-01,-2.168356164748367310e+10
3.099999999999996092e-01,1.200000000000001066e-01,-2.165068193546847916e+10
3.549999999999995381e-01,1.200000000000001066e-01,-2.162593216026759720e+10
3.999999999999994671e-01,1.200000000000001066e-01,-2.158672997882751846e+10
4.449999999999993960e-01,1.200000000000001066e-01,-2.155964457468587112e+10
4.900000000000002132e-01,1.200000000000001066e-01,-2.151042481563000870e+10
5.350000000000001421e-01,1.200000000000001066e-01,-2.147521901530126572e+10
5.800000000000000711e-01,1.200000000000001066e-01,-2.143494963188668823e+10
6.250000000000000000e-01,1.200000000000001066e-01,-2.139378983957230377e+10
6.699999999999999289e-01,1.200000000000001066e-01,-2.135601522623481750e+10
7.149999999999998579e-01,1.200000000000001066e-01,-2.130079314918429184e+10
7.599999999999997868e-01,1.200000000000001066e-01,-2.122322918281898117e+10
8.049999999999997158e-01,1.200000000000001066e-01,-2.117813607704338074e+10
8.499999999999996447e-01,1.200000000000001066e-01,-2.113150519172273254e+10
8.949999999999995737e-01,1.200000000000001066e-01,-2.108531286448961639e+10
9.399999999999995026e-01,1.200000000000001066e-01,-2.102895472089772797e+10
9.849999999999994316e-01,1.200000000000001066e-01,-2.098554834890901947e+10
1.029999999999999361e+00,1.200000000000001066e-01,-2.091897333206678391e+10
1.075000000000000178e+00,1.200000000000001066e-01,-2.083206812096721268e+10
1.120000000000000107e+00,1.200000000000001066e-01,-2.078906865881713486e+10
1.165000000000000036e+00,1.200000000000001066e-01,-2.076068369718074036e+10
1.209999999999999964e+00,1.200000000000001066e-01,-2.067867616842539978e+10
1.254999999999999893e+00,1.200000000000001066e-01,-2.063306091763105392e+10
1.299999999999999822e+00,1.200000000000001066e-01,-2.052445167789228821e+10
1.344999999999999751e+00,1.200000000000001066e-01,-2.049705041094731522e+10
1.389999999999999680e+00,1.200000000000001066e-01,-2.044419686519643784e+10
1.434999999999999609e+00,1.200000000000001066e-01,-2.034645108500597382e+10
1.479999999999999538e+00,1.200000000000001066e-01,-2.034649350901073837e+10
1.524999999999999467e+00,1.200000000000001066e-01,-2.009424064722982788e+10
1.569999999999999396e+00,1.200000000000001066e-01,-2.006478575518053055e+10
1.614999999999999325e+00,1.200000000000001066e-01,-2.006881384194709015e+10
1.660000000000000142e+00,1.200000000000001066e-01,-2.005251099836610031e+10
1.705000000000000071e+00,1.200000000000001066e-01,-1.994915168808840179e+10
1.750000000000000000e+00,1.200000000000001066e-01,-1.984865182431769943e+10
1.794999999999999929e+00,1.200000000000001066e-01,-1.985071653327820969e+10
1.839999999999999858e+00,1.200000000000001066e-01,-1.996588945311898422e+10
1.884999999999999787e+00,1.200000000000001066e-01,-1.986504752505577087e+10
1.929999999999999716e+00,1.200000000000001066e-01,-1.975791986655197144e+10
1.974999999999999645e+00,1.200000000000001066e-01,-1.976267121545599747e+10
2.019999999999999574e+00,1.200000000000001066e-01,-1.966135014179920959e+10
2.064999999999999503e+00,1.200000000000001066e-01,-1.943013945909241104e+10
2.109999999999999432e+00,1.200000000000001066e-01,-1.972561936664464951e+10
2.154999999999999361e+00,1.200000000000001066e-01,-1.962087006041449738e+10
2.199999999999999289e+00,1.200000000000001066e-01,-1.920123950677078247e+10
2.245000000000000107e+00,1.200000000000001066e-01,-1.926906109376801300e+10
2.290000000000000036e+00,1.200000000000001066e-01,-1.942315950226082611e+10
2.334999999999999964e+00,1.200000000000001066e-01,-1.982174970729258728e+10
2.379999999999999893e+00,1.200000000000001066e-01,-1.991543113560529709e+10
2.424999999999999822e+00,1.200000000000001066e-01,-1.968480204473933411e+10
2.469999999999999751e+00,1.200000000000001066e-01,-1.880072890108655930e+10
2.514999999999999680e+00,1.200000000000001066e-01,-1.893068464358857727e+10
2.559999999999999609e+00,1.200000000000001066e-01,-1.824470568486350632e+10
2.604999999999999538e+00,1.200000000000001066e-01,-1.811680994374369812e+10
2.649999999999999467e+00,1.200000000000001066e-01,-1.855768565939546204e+10
2.694999999999999396e+00,1.200000000000001066e-01,-2.033239858241074371e+10
2.739999999999999325e+00,1.200000000000001066e-01,-1.964535689260277939e+10
2.785000000000000142e+00,1.200000000000001066e-01,-2.257571246850201797e+10
2.830000000000000071e+00,1.200000000000001066e-01,-2.143254030757195663e+10
2.875000000000000000e+00,1.200000000000001066e-01,-2.138298623086277008e+10
2.919999999999999929e+00,1.200000000000001066e-01,-2.012565427842925644e+10
2.964999999999999858e+00,1.200000000000001066e-01,-2.307941698428525543e+10
3.009999999999999787e+00,1.200000000000001066e-01,-2.535940135442558289e+10
3.054999999999999716e+00,1.200000000000001066e-01,-2.088059482145279348e+08
3.099999999999999645e+00,1.200000000000001066e-01,-2.085621899871767163e+08
3.144999999999999574e+00,1.200000000000001066e-01,-2.079247812426917255e+08
3.189999999999999503e+00,1.200000000000001066e-01,-2.067044814722806513e+08
3.234999999999999432e+00,1.200000000000001066e-01,-2.059978551220804453e+08
3.279999999999999361e+00,1.200000000000001066e-01,-2.056638045165247321e+08
3.324999999999999289e+00,1.200000000000001066e-01,-2.049821131536878943e+08
3.369999999999999218e+00,1.200000000000001066e-01,-2.040045958629906774e+08
3.414999999999999147e+00,1.200000000000001066e-01,-2.037692222507194877e+08
3.459999999999999076e+00,1.200000000000001066e-01,-2.035528625862949789e+08
3.504999999999999005e+00,1.200000000000001066e-01,-2.024600804386528730e+08
3.549999999999998934e+00,1.200000000000001066e-01,-2.015809295987042487e+08
3.594999999999998863e+00,1.200000000000001066e-01,-2.009879774376010895e+08
3.640000000000000568e+00,1.200000000000001066e-01,-2.003951212906777263e+08
3.685000000000000497e+00,1.200000000000001066e-01,-1.989416627478705645e+08
3.730000000000000426e+00,1.200000000000001066e-01,-1.992864612873003483e+08
3.775000000000000355e+00,1.200000000000001066e-01,-1.981593629252592325e+08
3.820000000000000284e+00,1.200000000000001066e-01,-1.985692386580379903e+08
3.865000000000000213e+00,1.200000000000001066e-01,-1.981923233752377331e+08
3.910000000000000142e+00,1.200000000000001066e-01,-1.978871472843576670e+08
3.955000000000000071e+00,1.200000000000001066e-01,-1.991739884403253794e+08
4.000000000000000000e+00,1.200000000000001066e-01,-1.966122951082841456e+08
-5.000000000000000000e+00,1.650000000000000355e-01,-2.310312405933148956e+10
-4.955000000000000071e+00,1.650000000000000355e-01,-2.308693978089407730e+10
-4.910000000000000142e+00,1.650000000000000355e-01,-2.307141543801267624e+10
-4.865000000000000213e+00,1.650000000000000355e-01,-2.305651367089938354e+10
-4.820000000000000284e+00,1.650000000000000355e-01,-2.304219863686618042e+10
-4.775000000000000355e+00,1.650000000000000355e-01,-2.302843681681844330e+10
-4.730000000000000426e+00,1.650000000000000355e-01,-2.301519743682845306e+10
-4.684999999999999609e+00,1.650000000000000355e-01,-2.300245270813283157e+10
-4.639999999999999680e+00,1.650000000000000355e-01,-2.299017801275220108e+10
-4.594999999999999751e+00,1.650000000000000355e-01,-2.297835171369536591e+10
-4.549999999999999822e+00,1.650000000000000355e-01,-2.296695472139628601e+10
-4.504999999999999893e+00,1.650000000000000355e-01,-2.295597054275645828e+10
-4.459999999999999964e+00,1.650000000000000355e-01,-2.294538453590576553e+10
-4.415000000000000036e+00,1.650000000000000355e-01,-2.293518347213975525e+10
-4.370000000000000107e+00,1.650000000000000355e-01,-2.292535455980119705e+10
-4.325000000000000178e+00,1.650000000000000355e-01,-2.291588559648475647e+10
-4.280000000000000249e+00,1.650000000000000355e-01,-2.290676409980405426e+10
-4.235000000000000320e+00,1.650000000000000355e-01,-2.289797690251644516e+10
-4.190000000000000391e+00,1.650000000000000355e-01,-2.288950983119873428e+10
-4.144999999999999574e+00,1.650000000000000355e-01,-2.288134697250654221e+10
-4.099999999999999645e+00,1.650000000000000355e-01,-2.287347249519267273e+10
-4.054999999999999716e+00,1.650000000000000355e-01,-2.286586686264086914e+10
-4.009999999999999787e+00,1.650000000000000355e-01,-2.285851109801571655e+10
-3.964999999999999858e+00,1.650000000000000355e-01,-2.285138428097765732e+10
-3.919999999999999929e+00,1.650000000000000355e-01,-2.284446388657573700e+10
-3.875000000000000000e+00,1.650000000000000355e-01,-2.283772665209774780e+10
-3.830000000000000071e+00,1.650000000000000355e-01,-2.283114999386066818e+10
-3.785000000000000142e+00,1.650000000000000355e-01,-2.282470914903238297e+10
-3.740000000000000213e+00,1.650000000000000355e-01,-2.281838026145046234e+10
-3.695000000000000284e+00,1.650000000000000355e-01,-2.281213925938879013e+10
-3.650000000000000355e+00,1.650000000000000355e-01,-2.280596168223976135e+10
-3.604999999999999982e+00,1.650000000000000355e-01,-2.279982595496836090e+10
-3.560000000000000053e+00,1.650000000000000355e-01,-2.279370746074492264e+10
-3.515000000000000124e+00,1.650000000000000355e-01,-2.278758453933721542e+10
-3.469999999999999751e+00,1.650000000000000355e-01,-2.278143525540969849e+10
-3.424999999999999822e+00,1.650000000000000355e-01,-2.277523887614121628e+10
-3.379999999999999893e+00,1.650000000000000355e-01,-2.276897601873120499e+10
-3.334999999999999964e+00,1.650000000000000355e-01,-2.276262332837248993e+10
-3.290000000000000036e+00,1.650000000000000355e-01,-2.275616005183947372e+10
-3.245000000000000107e+00,1.650000000000000355e-01,-2.274956715565913391e+10
-3.200000000000000178e+00,1.650000000000000355e-01,-2.274281905958373642e+10
-3.155000000000000249e+00,1.650000000000000355e-01,-2.273590042148483276e+10
-3.110000000000000320e+00,1.650000000000000355e-01,-2.272877901788600922e+10
-3.065000000000000391e+00,1.650000000000000355e-01,-2.272143557061826706e+10
-3.020000000000000018e+00,1.650000000000000355e-01,-2.271384639712945938e+10
-2.975000000000000089e+00,1.650000000000000355e-01,-2.270598389576691437e+10
-2.930000000000000160e+00,1.650000000000000355e-01,-2.269782503402860260e+10
-2.885000000000000231e+00,1.650000000000000355e-01,-2.268933524213586807e+10
-2.839999999999999858e+00,1.650000000000000355e-01,-2.268050215332065964e+10
-2.794999999999999929e+00,1.650000000000000355e-01,-2.267128282504206467e+10
-2.750000000000000000e+00,1.650000000000000355e-01,-2.266167672605013657e+10
-2.705000000000000071e+00,1.650000000000000355e-01,-2.265163272506296921e+10
-2.660000000000000142e+00,1.650000000000000355e-01,-2.264115430465750504e+10
-2.615000000000000213e+00,1.650000000000000355e-01,-2.263022591056101990e+10
-2.570000000000000284e+00,1.650000000000000355e-01,-2.261881980261005020e+10
-2.524999999999999911e+00,1.650000000000000355e-01,-2.260694376840467453e+10
-2.479999999999999982e+00,1.650000000000000355e-01,-2.259460737770048523e+10
-2.435000000000000053e+00,1.650000000000000355e-01,-2.258177885055735016e+10
-2.390000000000000124e+00,1.650000000000000355e-01,-2.256849499480268097e+10
-2.345000000000000195e+00,1.650000000000000355e-01,-2.255477441501445770e+10
-2.300000000000000266e+00,1.650000000000000355e-01,-2.254066215162041473e+10
-2.254999999999999893e+00,1.650000000000000355e-01,-2.252616854152456665e+10
-2.209999999999999964e+00,1.650000000000000355e-01,-2.251132418105986023e+10
-2.165000000000000036e+00,1.650000000000000355e-01,-2.249620475845243835e+10
-2.120000000000000107e+00,1.650000000000000355e-01,-2.248083193874298477e+10
-2.075000000000000178e+00,1.650000000000000355e-01,-2.246523979661708069e+10
-2.030000000000000249e+00,1.650000000000000355e-01,-2.244950087086622238e+10
-1.985000000000000320e+00,1.650000000000000355e-01,-2.243367627459506989e+10
-1.939999999999999947e+00,1.650000000000000355e-01,-2.241784264496652985e+10
-1.895000000000000018e+00,1.650000000000000355e-01,-2.240198029881487656e+10
-1.850000000000000089e+00,1.650000000000000355e-01,-2.238611084390708542e+10
-1.805000000000000160e+00,1.650000000000000355e-01,-2.237043103579138565e+10
-1.760000000000000231e+00,1.650000000000000355e-01,-2.235477967150379944e+10
-1.715000000000000302e+00,1.650000000000000355e-01,-2.233921913374042511e+10
-1.669999999999999929e+00,1.650000000000000355e-01,-2.232386616101765442e+10
-1.625000000000000000e+00,1.650000000000000355e-01,-2.230857498290756226e+10
-1.580000000000000071e+00,1.650000000000000355e-01,-2.229344008486270142e+10
-1.535000000000000142e+00,1.650000000000000355e-01,-2.227843842578955460e+10
-1.490000000000000213e+00,1.650000000000000355e-01,-2.226352005183466339e+10
-1.445000000000000284e+00,1.650000000000000355e-01,-2.224883141819081116e+10
-1.400000000000000355e+00,1.650000000000000355e-01,-2.223394253227104187e+10
-1.354999999999999982e+00,1.650000000000000355e-01,-2.221912940095429611e+10
-1.310000000000000053e+00,1.650000000000000355e-01,-2.220430760355901718e+10
-1.265000000000000124e+00,1.650000000000000355e-01,-2.218941409361392975e+10
-1.220000000000000195e+00,1.650000000000000355e-01,-2.217427060279952240e+10
-1.175000000000000266e+00,1.650000000000000355e-01,-2.215917936241461945e+10
-1.130000000000000338e+00,1.650000000000000355e-01,-2.214367849201557541e+10
-1.084999999999999964e+00,1.650000000000000355e-01,-2.212810928091847610e+10
-1.040000000000000036e+00,1.650000000000000355e-01,-2.211194429040229034e+10
-9.950000000000001066e-01,1.650000000000000355e-01,-2.209570195298810196e+10
-9.500000000000001776e-01,1.650000000000000355e-01,-2.207868060103735733e+10
-9.050000000000002487e-01,1.650000000000000355e-01,-2.206136711065683746e+10
-8.600000000000003197e-01,1.650000000000000355e-01,-2.204350231404129791e+10
-8.150000000000003908e-01,1.650000000000000355e-01,-2.202521363397040939e+10
-7.700000000000004619e-01,1.650000000000000355e-01,-2.200650902980618286e+10
-7.250000000000005329e-01,1.650000000000000355e-01,-2.198653117002020264e+10
-6.799999999999997158e-01,1.650000000000000355e-01,-2.196586972836951447e+10
-6.349999999999997868e-01,1.650000000000000355e-01,-2.194471441338025284e+10
-5.899999999999998579e-01,1.650000000000000355e-01,-2.192276614429855347e+10
-5.449999999999999289e-01,1.650000000000000355e-01,-2.189905165764862061e+10
-5.000000000000000000e-01,1.650000000000000355e-01,-2.187585340970589828e+10
-4.550000000000000711e-01,1.650000000000000355e-01,-2.185074656790351105e+10
-4.100000000000001421e-01,1.650000000000000355e-01,-2.182439876063830185e+10
-3.650000000000002132e-01,1.650000000000000355e-01,-2.179697697380341721e+10
-3.200000000000002842e-01,1.650000000000000355e-01,-2.176559737005382156e+10
-2.750000000000003553e-01,1.650000000000000355e-01,-2.173586721760589981e+10
-2.300000000000004263e-01,1.650000000000000355e-01,-2.170476684527997208e+10
-1.850000000000004974e-01,1.650000000000000355e-01,-2.166827940710725021e+10
-1.400000000000005684e-01,1.650000000000000355e-01,-2.163215013639309692e+10
-9.499999999999975131e-02,1.650000000000000355e-01,-2.159645654067562866e+10
-4.999999999999982236e-02,1.650000000000000355e-01,-2.155471678662596893e+10
-4.999999999999893419e-03,1.650000000000000355e-01,-2.151372607095185852e+10
4.000000000000003553e-02,1.650000000000000355e-01,-2.146716790431190491e+10
8.499999999999996447e-02,1.650000000000000355e-01,-2.142212016247148895e+10
1.299999999999998934e-01,1.650000000000000355e-01,-2.137627370935311127e+10
1.749999999999998224e-01,1.650000000000000355e-01,-2.132482024176909256e+10
2.199999999999997513e-01,1.650000000000000355e-01,-2.127260132067131424e+10
2.649999999999996803e-01,1.650000000000000355e-01,-2.121879206765196609e+10
3.099999999999996092e-01,1.650000000000000355e-01,-2.116465808349698639e+10
3.549999999999995381e-01,1.650000000000000355e-01,-2.110761681209670258e+10
3.999999999999994671e-01,1.650000000000000355e-01,-2.105397271562765503e+10
4.449999999999993960e-01,1.650000000000000355e-01,-2.099465128532098007e+10
4.900000000000002132e-01,1.650000000000000355e-01,-2.093016628029550552e+10
5.350000000000001421e-01,1.650000000000000355e-01,-2.086931662097875595e+10
5.800000000000000711e-01,1.650000000000000355e-01,-2.080850304413057327e+10
6.250000000000000000e-01,1.650000000000000355e-01,-2.074501441808498001e+10
6.699999999999999289e-01,1.650000000000000355e-01,-2.066527466666546631e+10
7.149999999999998579e-01,1.650000000000000355e-01,-2.062916498588709641e+10
7.599999999999997868e-01,1.650000000000000355e-01,-2.057068832933927917e+10
8.049999999999997158e-01,1.650000000000000355e-01,-2.049358430347346497e+10
8.499999999999996447e-01,1.650000000000000355e-01,-2.045014312586479187e+10
8.949999999999995737e-01,1.650000000000000355e-01,-2.037195192803377151e+10
9.399999999999995026e-01,1.650000000000000355e-01,-2.032161512233220291e+10
9.849999999999994316e-01,1.650000000000000355e-01,-2.026757841101528931e+10
1.029999999999999361e+00,1.650000000000000355e-01,-2.022956507615952301e+10
1.075000000000000178e+00,1.650000000000000355e-01,-2.014531961081771088e+10
1.120000000000000107e+00,1.650000000000000355e-01,-2.014012795789036942e+10
1.165000000000000036e+00,1.650000000000000355e-01,-2.006139340149123001e+10
1.209999999999999964e+00,1.650000000000000355e-01,-2.000128678203017426e+10
1.254999999999999893e+00,1.650000000000000355e-01,-1.997154590328863144e+10
1.299999999999999822e+00,1.650000000000000355e-01,-1.993321355413809204e+10
1.344999999999999751e+00,1.650000000000000355e-01,-1.986527729557241821e+10
1.389999999999999680e+00,1.650000000000000355e-01,-1.982610578864306259e+10
1.434999999999999609e+00,1.650000000000000355e-01,-1.979256187890525818e+10
1.479999999999999538e+00,1.650000000000000355e-01,-1.978594485985956192e+10
1.524999999999999467e+00,1.650000000000000355e-01,-1.960728078219449615e+10
1.569999999999999396e+00,1.650000000000000355e-01,-1.953740009095515442e+10
1.614999999999999325e+00,1.650000000000000355e-01,-1.956881321033044052e+10
1.660000000000000142e+00,1.650000000000000355e-01,-1.940574626439080429e+10
1.705000000000000071e+00,1.650000000000000355e-01,-1.939279108559711838e+10
1.750000000000000000e+00,1.650000000000000355e-01,-1.937948130660009766e+10
1.794999999999999929e+00,1.650000000000000355e-01,-1.922149003817485809e+10
1.839999999999999858e+00,1.650000000000000355e-01,-1.940160064262100983e+10
1.884999999999999787e+00,1.650000000000000355e-01,-1.930629948495105743e+10
1.929999999999999716e+00,1.650000000000000355e-01,-1.899927105563756943e+10
1.974999999999999645e+00,1.650000000000000355e-01,-1.902159840393443680e+10
2.019999999999999574e+00,1.650000000000000355e-01,-1.935038924486746216e+10
2.064999999999999503e+00,1.650000000000000355e-01,-1.913157374580404663e+10
2.109999999999999432e+00,1.650000000000000355e-01,-1.894065167865332413e+10
2.154999999999999361e+00,1.650000000000000355e-01,-1.887293110225046921e+10
2.199999999999999289e+00,1.650000000000000355e-01,-1.878018874846912766e+10
2.245000000000000107e+00,1.650000000000000355e-01,-1.861336473698330688e+10
2.290000000000000036e+00,1.650000000000000355e-01,-1.858586027922542572e+10
2.334999999999999964e+00,1.650000000000000355e-01,-1.875318149617055130e+10
2.379999999999999893e+00,1.650000000000000355e-01,-1.901406251780557632e+10
2.424999999999999822e+00,1.650000000000000355e-01,-1.820696630491801453e+10
2.469999999999999751e+00,1.650000000000000355e-01,-1.823074775034470749e+10
2.514999999999999680e+00,1.650000000000000355e-01,-1.833806960216729355e+10
2.559999999999999609e+00,1.650000000000000355e-01,-1.863621789441732788e+10
2.604999999999999538e+00,1.650000000000000355e-01,-1.799066659824571228e+10
2.649999999999999467e+00,1.650000000000000355e-01,-1.863295845956646347e+10
2.694999999999999396e+00,1.650000000000000355e-01,-1.850687212603240204e+10
2.739999999999999325e+00,1.650000000000000355e-01,-1.985970781699462509e+10
2.785000000000000142e+00,1.650000000000000355e-01,-1.985878810837109756e+10
2.830000000000000071e+00,1.650000000000000355e-01,-1.966727212812882996e+10
2.875000000000000000e+00,1.650000000000000355e-01,-2.091265458723889923e+10
2.919999999999999929e+00,1.650000000000000355e-01,-1.853747543529991150e+10
2.964999999999999858e+00,1.650000000000000355e-01,-2.058066986295832443e+10
3.009999999999999787e+00,1.650000000000000355e-01,-2.025603614339737296e+08
3.054999999999999716e+00,1.650000000000000355e-01,-2.021525131687697172e+08
3.099999999999999645e+00,1.650000000000000355e-01,-2.015053974646382630e+08
3.144999999999999574e+00,1.650000000000000355e-01,-2.004926534696330726e+08
3.189999999999999503e+00,1.650000000000000355e-01,-1.997773550081014633e+08
3.234999999999999432e+00,1.650000000000000355e-01,-1.995866982294898629e+08
3.279999999999999361e+00,1.650000000000000355e-01,-1.991065483114452660e+08
3.324999999999999289e+00,1.650000000000000355e-01,-1.985272470770128369e+08
3.369999999999999218e+00,1.650000000000000355e-01,-1.978816222738980949e+08
3.414999999999999147e+00,1.650000000000000355e-01,-1.976778878157060742e+08
3.459999999999999076e+00,1.650000000000000355e-01,-1.975155422308117747e+08
3.504999999999999005e+00,1.650000000000000355e-01,-1.965145242589356601e+08
3.549999999999998934e+00,1.650000000000000355e-01,-1.955749921813569367e+08
3.594999999999998863e+00,1.650000000000000355e-01,-1.951014850042282343e+08
3.640000000000000568e+00,1.650000000000000355e-01,-1.949932594844526052e+08
3.685000000000000497e+00,1.650000000000000355e-01,-1.939488075924128592e+08
3.730000000000000426e+00,1.650000000000000355e-01,-1.943356042230584025e+08
3.775000000000000355e+00,1.650000000000000355e-01,-1.934783521742235422e+08
3.820000000000000284e+00,1.650000000000000355e-01,-1.912789755340872705e+08
3.865000000000000213e+00,1.650000000000000355e-01,-1.910686798691861331e+08
3.910000000000000142e+00,1.650000000000000355e-01,-1.914478073118669391e+08
3.955000000000000071e+00,1.650000000000000355e-01,-1.896546676360845566e+08
4.000000000000000000e+00,1.650000000000000355e-01,-1.890852402875066698e+08
-5.000000000000000000e+00,2.099999999999999645e-01,-2.300233402588820648e+10
-4.955000000000000071e+00,2.099999999999999645e-01,-2.298877526022916412e+10
-4.910000000000000142e+00,2.099999999999999645e-01,-2.297566673472633362e+10
-4.865000000000000213e+00,2.099999999999999645e-01,-2.296299662049075317e+10
-4.820000000000000284e+00,2.099999999999999645e-01,-2.295075416399952698e+10
-4.775000000000000355e+00,2.099999999999999645e-01,-2.293892880957025909e+10
-4.730000000000000426e+00,2.099999999999999645e-01,-2.292750977154207993e+10
-4.684999999999999609e+00,2.099999999999999645e-01,-2.291648538293658066e+10
-4.639999999999999680e+00,2.099999999999999645e-01,-2.290584267089665222e+10
-4.594999999999999751e+00,2.099999999999999645e-01,-2.289556714815222168e+10
-4.549999999999999822e+00,2.099999999999999645e-01,-2.288564238034230423e+10
-4.504999999999999893e+00,2.099999999999999645e-01,-2.287605021868629837e+10
-4.459999999999999964e+00,2.099999999999999645e-01,-2.286677070757071686e+10
-4.415000000000000036e+00,2.099999999999999645e-01,-2.285778211347694397e+10
-4.370000000000000107e+00,2.099999999999999645e-01,-2.284906149575767136e+10
-4.325000000000000178e+00,2.099999999999999645e-01,-2.284058457101522827e+10
-4.280000000000000249e+00,2.099999999999999645e-01,-2.283232629418611908e+10
-4.235000000000000320e+00,2.099999999999999645e-01,-2.282426139625601578e+10
-4.190000000000000391e+00,2.099999999999999645e-01,-2.281636469321466446e+10
-4.144999999999999574e+00,2.099999999999999645e-01,-2.280861082807574844e+10
-4.099999999999999645e+00,2.099999999999999645e-01,-2.280097456169372940e+10
-4.054999999999999716e+00,2.099999999999999645e-01,-2.279343305841378021e+10
-4.009999999999999787e+00,2.099999999999999645e-01,-2.278596269471446228e+10
-3.964999999999999858e+00,2.099999999999999645e-01,-2.277854049640297318e+10
-3.919999999999999929e+00,2.099999999999999645e-01,-2.277114723885625458e+10
-3.875000000000000000e+00,2.099999999999999645e-01,-2.276376057771151733e+10
-3.830000000000000071e+00,2.099999999999999645e-01,-2.275636188887780380e+10
-3.785000000000000142e+00,2.099999999999999645e-01,-2.274893079503340149e+10
-3.740000000000000213e+00,2.099999999999999645e-01,-2.274145020777561951e+10
-3.695000000000000284e+00,2.099999999999999645e-01,-2.273389907836131668e+10
-3.650000000000000355e+00,2.099999999999999645e-01,-2.272625886340847778e+10
-3.604999999999999982e+00,2.099999999999999645e-01,-2.271850930994471359e+10
-3.560000000000000053e+00,2.099999999999999645e-01,-2.271063056175682449e+10
-3.515000000000000124e+00,2.099999999999999645e-01,-2.270260373572842789e+10
-3.469999999999999751e+00,2.099999999999999645e-01,-2.269440431622213745e+10
-3.424999999999999822e+00,2.099999999999999645e-01,-2.268601035367872238e+10
-3.379999999999999893e+00,2.099999999999999645e-01,-2.267739802177235794e+10
-3.334999999999999964e+00,2.099999999999999645e-01,-2.266855117362469864e+10
-3.290000000000000036e+00,2.099999999999999645e-01,-2.265944154546484756e+10
-3.245000000000000107e+00,2.099999999999999645e-01,-2.265005283407069397e+10
-3.200000000000000178e+00,2.099999999999999645e-01,-2.264036046908223724e+10
-3.155000000000000249e+00,2.099999999999999645e-01,-2.263035070327612686e+10
-3.110000000000000320e+00,2.099999999999999645e-01,-2.262000931139727402e+10
-3.065000000000000391e+00,2.099999999999999645e-01,-2.260932562570401382e+10
-3.020000000000000018e+00,2.099999999999999645e-01,-2.259829446353594208e+10
-2.975000000000000089e+00,2.099999999999999645e-01,-2.258691231175332642e+10
-2.930000000000000160e+00,2.099999999999999645e-01,-2.257518325755966187e+10
-2.885000000000000231e+00,2.099999999999999645e-01,-2.256312183276379776e+10
-2.839999999999999858e+00,2.099999999999999645e-01,-2.255073120559577179e+10
-2.794999999999999929e+00,2.099999999999999645e-01,-2.253804201520872879e+10
-2.750000000000000000e+00,2.099999999999999645e-01,-2.252507475281476212e+10
-2.705000000000000071e+00,2.099999999999999645e-01,-2.251186518517644119e+10
-2.660000000000000142e+00,2.099999999999999645e-01,-2.249842585785857773e+10
-2.615000000000000213e+00,2.099999999999999645e-01,-2.248481903325641632e+10
-2.570000000000000284e+00,2.099999999999999645e-01,-2.247107633838162613e+10
-2.524999999999999911e+00,2.099999999999999645e-01,-2.245721260468784714e+10
-2.479999999999999982e+00,2.099999999999999645e-01,-2.244329936875444794e+10
-2.435000000000000053e+00,2.099999999999999645e-01,-2.242935792863155746e+10
-2.390000000000000124e+00,2.099999999999999645e-01,-2.241537725623050690e+10
-2.345000000000000195e+00,2.099999999999999645e-01,-2.240146550232045364e+10
-2.300000000000000266e+00,2.099999999999999645e-01,-2.238760319946111679e+10
-2.254999999999999893e+00,2.099999999999999645e-01,-2.237376233315824127e+10
-2.209999999999999964e+00,2.099999999999999645e-01,-2.236003308155292511e+10
-2.165000000000000036e+00,2.099999999999999645e-01,-2.234635843746581650e+10
-2.120000000000000107e+00,2.099999999999999645e-01,-2.233275425394940948e+10
-2.075000000000000178e+00,2.099999999999999645e-01,-2.231920542377181244e+10
-2.030000000000000249e+00,2.099999999999999645e-01,-2.230565344521812439e+10
-1.985000000000000320e+00,2.099999999999999645e-01,-2.229215001343964386e+10
-1.939999999999999947e+00,2.099999999999999645e-01,-2.227866656972904205e+10
-1.895000000000000018e+00,2.099999999999999645e-01,-2.226502698925197220e+10
-1.850000000000000089e+00,2.099999999999999645e-01,-2.225135560504129791e+10
-1.805000000000000160e+00,2.099999999999999645e-01,-2.223753795367874146e+10
