outputscale,omega,lml
-2.075000000000000178e+00,-2.354999999999999982e+00,-1.281174023388186951e+11
-2.030000000000000249e+00,-2.354999999999999982e+00,-1.252832061574025726e+11
-1.985000000000000320e+00,-2.354999999999999982e+00,-1.225067449490054932e+11
-1.939999999999999947e+00,-2.354999999999999982e+00,-1.198004080580383606e+11
-1.895000000000000018e+00,-2.354999999999999982e+00,-1.171755252154891357e+11
-1.850000000000000089e+00,-2.354999999999999982e+00,-1.146418992053650818e+11
-1.805000000000000160e+00,-2.354999999999999982e+00,-1.122075695614751587e+11
-1.760000000000000231e+00,-2.354999999999999982e+00,-1.098792030832079620e+11
-1.715000000000000302e+00,-2.354999999999999982e+00,-1.076613771246354523e+11
-1.669999999999999929e+00,-2.354999999999999982e+00,-1.055578587594310608e+11
-1.625000000000000000e+00,-2.354999999999999982e+00,-1.035698671543234558e+11
-1.580000000000000071e+00,-2.354999999999999982e+00,-1.016984744713518677e+11
-1.535000000000000142e+00,-2.354999999999999982e+00,-9.994270072836663818e+10
-1.490000000000000213e+00,-2.354999999999999982e+00,-9.830040367101184082e+10
-1.445000000000000284e+00,-2.354999999999999982e+00,-9.676973337319825745e+10
-1.400000000000000355e+00,-2.354999999999999982e+00,-9.534616440138287354e+10
-1.354999999999999982e+00,-2.354999999999999982e+00,-9.402568262442240906e+10
-1.310000000000000053e+00,-2.354999999999999982e+00,-9.280440841097874451e+10
-1.265000000000000124e+00,-2.354999999999999982e+00,-9.167725473327708435e+10
-1.220000000000000195e+00,-2.354999999999999982e+00,-9.063917584250691223e+10
-1.175000000000000266e+00,-2.354999999999999982e+00,-8.968367873767182922e+10
-1.130000000000000338e+00,-2.354999999999999982e+00,-8.880740637643856812e+10
-1.084999999999999964e+00,-2.354999999999999982e+00,-8.800447167978723145e+10
-1.040000000000000036e+00,-2.354999999999999982e+00,-8.726990376844584656e+10
-9.950000000000001066e-01,-2.354999999999999982e+00,-8.659877856198712158e+10
-9.500000000000001776e-01,-2.354999999999999982e+00,-8.598615075178222656e+10
-9.050000000000002487e-01,-2.354999999999999982e+00,-8.542866913267834473e+10
-8.600000000000003197e-01,-2.354999999999999982e+00,-8.492014116673873901e+10
-8.150000000000003908e-01,-2.354999999999999982e+00,-8.445714302993472290e+10
-7.700000000000004619e-01,-2.354999999999999982e+00,-8.403576803638349915e+10
-7.250000000000005329e-01,-2.354999999999999982e+00,-8.365399443264732361e+10
-6.799999999999997158e-01,-2.354999999999999982e+00,-8.330734253896737671e+10
-6.349999999999997868e-01,-2.354999999999999982e+00,-8.299168160170739746e+10
-5.899999999999998579e-01,-2.354999999999999982e+00,-8.270798595100517273e+10
-5.449999999999999289e-01,-2.354999999999999982e+00,-8.245002197866522217e+10
-5.000000000000000000e-01,-2.354999999999999982e+00,-8.221767087766705322e+10
-4.550000000000000711e-01,-2.354999999999999982e+00,-8.200245997426989746e+10
-4.100000000000001421e-01,-2.354999999999999982e+00,-8.181427004395153809e+10
-3.650000000000002132e-01,-2.354999999999999982e+00,-8.164034737790724182e+10
-3.200000000000002842e-01,-2.354999999999999982e+00,-8.147624600544912720e+10
-2.750000000000003553e-01,-2.354999999999999982e+00,-8.133201314466407776e+10
-2.300000000000004263e-01,-2.354999999999999982e+00,-8.121420083657972717e+10
-1.850000000000004974e-01,-2.354999999999999982e+00,-8.108660122444976807e+10
-1.400000000000005684e-01,-2.354999999999999982e+00,-8.097708528138812256e+10
-9.499999999999975131e-02,-2.354999999999999982e+00,-8.088521122143966675e+10
-4.999999999999982236e-02,-2.354999999999999982e+00,-8.080583704222587585e+10
-4.999999999999893419e-03,-2.354999999999999982e+00,-8.071948709080990601e+10
4.000000000000003553e-02,-2.354999999999999982e+00,-8.063711838361982727e+10
8.499999999999996447e-02,-2.354999999999999982e+00,-8.056921345222442627e+10
1.299999999999998934e-01,-2.354999999999999982e+00,-8.052483044970829773e+10
1.749999999999998224e-01,-2.354999999999999982e+00,-8.045202519741813660e+10
2.199999999999997513e-01,-2.354999999999999982e+00,-8.039478611272746277e+10
2.649999999999996803e-01,-2.354999999999999982e+00,-8.036257744723477173e+10
3.099999999999996092e-01,-2.354999999999999982e+00,-8.031626988118951416e+10
3.549999999999995381e-01,-2.354999999999999982e+00,-8.026235280566903687e+10
3.999999999999994671e-01,-2.354999999999999982e+00,-8.023885601286570740e+10
4.449999999999993960e-01,-2.354999999999999982e+00,-8.021200890959788513e+10
4.900000000000002132e-01,-2.354999999999999982e+00,-8.018440434650730896e+10
5.350000000000001421e-01,-2.354999999999999982e+00,-8.016129636725296021e+10
5.800000000000000711e-01,-2.354999999999999982e+00,-8.010229090124748230e+10
6.250000000000000000e-01,-2.354999999999999982e+00,-8.008643790301603699e+10
6.699999999999999289e-01,-2.354999999999999982e+00,-8.002271027682711792e+10
7.149999999999998579e-01,-2.354999999999999982e+00,-8.003319868981286621e+10
7.599999999999997868e-01,-2.354999999999999982e+00,-7.996770777579220581e+10
8.049999999999997158e-01,-2.354999999999999982e+00,-7.995319012703659058e+10
8.499999999999996447e-01,-2.354999999999999982e+00,-7.998018205034820557e+10
8.949999999999995737e-01,-2.354999999999999982e+00,-7.999348583090455627e+10
9.399999999999995026e-01,-2.354999999999999982e+00,-7.990319675756109619e+10
9.849999999999994316e-01,-2.354999999999999982e+00,-7.984438111171525574e+10
1.029999999999999361e+00,-2.354999999999999982e+00,-7.982412657586993408e+10
1.075000000000000178e+00,-2.354999999999999982e+00,-7.974085365973770142e+10
1.120000000000000107e+00,-2.354999999999999982e+00,-7.983901490803961182e+10
1.165000000000000036e+00,-2.354999999999999982e+00,-7.980548984032153320e+10
1.209999999999999964e+00,-2.354999999999999982e+00,-7.985449042367895508e+10
1.254999999999999893e+00,-2.354999999999999982e+00,-7.977880422777684021e+10
1.299999999999999822e+00,-2.354999999999999982e+00,-7.966954936170405579e+10
1.344999999999999751e+00,-2.354999999999999982e+00,-7.945976760934962463e+10
1.389999999999999680e+00,-2.354999999999999982e+00,-7.982880943900344849e+10
1.434999999999999609e+00,-2.354999999999999982e+00,-7.977164580651829529e+10
1.479999999999999538e+00,-2.354999999999999982e+00,-7.974433914542301941e+10
1.524999999999999467e+00,-2.354999999999999982e+00,-7.935282375729235840e+10
1.569999999999999396e+00,-2.354999999999999982e+00,-7.954711623444638062e+10
1.614999999999999325e+00,-2.354999999999999982e+00,-7.933887631028703308e+10
1.660000000000000142e+00,-2.354999999999999982e+00,-7.965051764130668640e+10
1.705000000000000071e+00,-2.354999999999999982e+00,-7.922753563463952637e+10
1.750000000000000000e+00,-2.354999999999999982e+00,-7.959257706298535156e+10
1.794999999999999929e+00,-2.354999999999999982e+00,-8.004939841538209534e+10
1.839999999999999858e+00,-2.354999999999999982e+00,-7.901908501793553162e+10
1.884999999999999787e+00,-2.354999999999999982e+00,-8.041495464264181519e+10
1.929999999999999716e+00,-2.354999999999999982e+00,-8.016625324306028748e+10
1.974999999999999645e+00,-2.354999999999999982e+00,-7.950965159717997742e+10
2.019999999999999574e+00,-2.354999999999999982e+00,-8.042295245502252197e+10
2.064999999999999503e+00,-2.354999999999999982e+00,-7.857350291939300537e+10
2.109999999999999432e+00,-2.354999999999999982e+00,-8.021556215972196960e+10
2.154999999999999361e+00,-2.354999999999999982e+00,-7.931100306029071045e+10
2.199999999999999289e+00,-2.354999999999999982e+00,-7.872094775913606262e+10
2.245000000000000107e+00,-2.354999999999999982e+00,-8.015016722364335632e+10
2.290000000000000036e+00,-2.354999999999999982e+00,-7.996116935617794800e+10
2.334999999999999964e+00,-2.354999999999999982e+00,-7.974211682756077576e+10
2.379999999999999893e+00,-2.354999999999999982e+00,-7.821743271689596558e+10
2.424999999999999822e+00,-2.354999999999999982e+00,-7.639737675535176086e+10
2.469999999999999751e+00,-2.354999999999999982e+00,-7.535340537951431274e+10
2.514999999999999680e+00,-2.354999999999999982e+00,-7.910013422872416687e+10
2.559999999999999609e+00,-2.354999999999999982e+00,-8.055111970661431885e+10
2.604999999999999538e+00,-2.354999999999999982e+00,-7.720273824468983459e+10
2.649999999999999467e+00,-2.354999999999999982e+00,-7.944293104777198792e+10
2.694999999999999396e+00,-2.354999999999999982e+00,-8.033225882952542114e+10
2.739999999999999325e+00,-2.354999999999999982e+00,-9.472741077807650757e+10
2.785000000000000142e+00,-2.354999999999999982e+00,-8.501425478149868774e+10
2.830000000000000071e+00,-2.354999999999999982e+00,-8.238623331713417053e+10
2.875000000000000000e+00,-2.354999999999999982e+00,-9.684028356816484070e+10
2.919999999999999929e+00,-2.354999999999999982e+00,-9.984218708893310547e+10
2.964999999999999858e+00,-2.354999999999999982e+00,-9.645366522420849609e+10
3.009999999999999787e+00,-2.354999999999999982e+00,-9.074553368413803101e+10
3.054999999999999716e+00,-2.354999999999999982e+00,-7.979023048012193441e+08
3.099999999999999645e+00,-2.354999999999999982e+00,-7.972296656411426067e+08
3.144999999999999574e+00,-2.354999999999999982e+00,-7.974639544640970230e+08
3.189999999999999503e+00,-2.354999999999999982e+00,-7.971148922922428846e+08
3.234999999999999432e+00,-2.354999999999999982e+00,-7.979638618086489439e+08
3.279999999999999361e+00,-2.354999999999999982e+00,-7.970441456548933983e+08
3.324999999999999289e+00,-2.354999999999999982e+00,-7.945128137042937279e+08
3.369999999999999218e+00,-2.354999999999999982e+00,-7.955266065159583092e+08
3.414999999999999147e+00,-2.354999999999999982e+00,-7.924423898386573792e+08
3.459999999999999076e+00,-2.354999999999999982e+00,-7.974097439742854834e+08
3.504999999999999005e+00,-2.354999999999999982e+00,-7.968234776380459070e+08
3.549999999999998934e+00,-2.354999999999999982e+00,-7.959840985029783249e+08
3.594999999999998863e+00,-2.354999999999999982e+00,-7.950124536312996149e+08
3.640000000000000568e+00,-2.354999999999999982e+00,-7.975576655498489141e+08
3.685000000000000497e+00,-2.354999999999999982e+00,-7.921718340188882351e+08
3.730000000000000426e+00,-2.354999999999999982e+00,-7.997911930945482254e+08
3.775000000000000355e+00,-2.354999999999999982e+00,-7.915934329501957893e+08
3.820000000000000284e+00,-2.354999999999999982e+00,-7.966138655219833851e+08
3.865000000000000213e+00,-2.354999999999999982e+00,-8.003901227346783876e+08
3.910000000000000142e+00,-2.354999999999999982e+00,-7.922054816261311769e+08
3.955000000000000071e+00,-2.354999999999999982e+00,-7.826867956296805143e+08
4.000000000000000000e+00,-2.354999999999999982e+00,-7.930358506947306395e+08
-5.000000000000000000e+00,-2.310000000000000053e+00,-2.211458418789069824e+11
-4.955000000000000071e+00,-2.310000000000000053e+00,-2.188285020056978760e+11
-4.910000000000000142e+00,-2.310000000000000053e+00,-2.166485459268524475e+11
-4.865000000000000213e+00,-2.310000000000000053e+00,-2.146035224490554199e+11
-4.820000000000000284e+00,-2.310000000000000053e+00,-2.126898172758632812e+11
-4.775000000000000355e+00,-2.310000000000000053e+00,-2.109028473817405090e+11
-4.730000000000000426e+00,-2.310000000000000053e+00,-2.092372378938966370e+11
-4.684999999999999609e+00,-2.310000000000000053e+00,-2.076869971821664124e+11
-4.639999999999999680e+00,-2.310000000000000053e+00,-2.062456668702402649e+11
-4.594999999999999751e+00,-2.310000000000000053e+00,-2.049064616434955444e+11
-4.549999999999999822e+00,-2.310000000000000053e+00,-2.036623859476668396e+11
-4.504999999999999893e+00,-2.310000000000000053e+00,-2.025063359908685608e+11
-4.459999999999999964e+00,-2.310000000000000053e+00,-2.014311784367857666e+11
-4.415000000000000036e+00,-2.310000000000000053e+00,-2.004298219586952820e+11
-4.370000000000000107e+00,-2.310000000000000053e+00,-1.994952535274586792e+11
-4.325000000000000178e+00,-2.310000000000000053e+00,-1.986205881025569458e+11
-4.280000000000000249e+00,-2.310000000000000053e+00,-1.977990793579637146e+11
-4.235000000000000320e+00,-2.310000000000000053e+00,-1.970241409260147705e+11
-4.190000000000000391e+00,-2.310000000000000053e+00,-1.962893493920621948e+11
-4.144999999999999574e+00,-2.310000000000000053e+00,-1.955884234848525085e+11
-4.099999999999999645e+00,-2.310000000000000053e+00,-1.949152389264145203e+11
-4.054999999999999716e+00,-2.310000000000000053e+00,-1.942637966410177612e+11
-4.009999999999999787e+00,-2.310000000000000053e+00,-1.936282040082747192e+11
-3.964999999999999858e+00,-2.310000000000000053e+00,-1.930026505125475464e+11
-3.919999999999999929e+00,-2.310000000000000053e+00,-1.923814022752839966e+11
-3.875000000000000000e+00,-2.310000000000000053e+00,-1.917587521465880127e+11
-3.830000000000000071e+00,-2.310000000000000053e+00,-1.911290161774140625e+11
-3.785000000000000142e+00,-2.310000000000000053e+00,-1.904864835028429565e+11
-3.740000000000000213e+00,-2.310000000000000053e+00,-1.898254313601707153e+11
-3.695000000000000284e+00,-2.310000000000000053e+00,-1.891400853671152344e+11
-3.650000000000000355e+00,-2.310000000000000053e+00,-1.884245801965963135e+11
-3.604999999999999982e+00,-2.310000000000000053e+00,-1.876730076653410950e+11
-3.560000000000000053e+00,-2.310000000000000053e+00,-1.868793597376957092e+11
-3.515000000000000124e+00,-2.310000000000000053e+00,-1.860375564970141296e+11
-3.469999999999999751e+00,-2.310000000000000053e+00,-1.851414586833598938e+11
-3.424999999999999822e+00,-2.310000000000000053e+00,-1.841848641651877747e+11
-3.379999999999999893e+00,-2.310000000000000053e+00,-1.831615735216049194e+11
-3.334999999999999964e+00,-2.310000000000000053e+00,-1.820654075366036377e+11
-3.290000000000000036e+00,-2.310000000000000053e+00,-1.808902852876938171e+11
-3.245000000000000107e+00,-2.310000000000000053e+00,-1.796303164431654053e+11
-3.200000000000000178e+00,-2.310000000000000053e+00,-1.782798176527672119e+11
-3.155000000000000249e+00,-2.310000000000000053e+00,-1.768334490713972168e+11
-3.110000000000000320e+00,-2.310000000000000053e+00,-1.752864337197226868e+11
-3.065000000000000391e+00,-2.310000000000000053e+00,-1.736345459208991699e+11
-3.020000000000000018e+00,-2.310000000000000053e+00,-1.718742880321762390e+11
-2.975000000000000089e+00,-2.310000000000000053e+00,-1.700031555066690979e+11
-2.930000000000000160e+00,-2.310000000000000053e+00,-1.680195852166160889e+11
-2.885000000000000231e+00,-2.310000000000000053e+00,-1.659233676346482544e+11
-2.839999999999999858e+00,-2.310000000000000053e+00,-1.637155608972218628e+11
-2.794999999999999929e+00,-2.310000000000000053e+00,-1.613987491069740906e+11
-2.750000000000000000e+00,-2.310000000000000053e+00,-1.589770982549799500e+11
-2.705000000000000071e+00,-2.310000000000000053e+00,-1.564563472430132751e+11
-2.660000000000000142e+00,-2.310000000000000053e+00,-1.538440986324991760e+11
-2.615000000000000213e+00,-2.310000000000000053e+00,-1.511492781325168457e+11
-2.570000000000000284e+00,-2.310000000000000053e+00,-1.483827564437724304e+11
-2.524999999999999911e+00,-2.310000000000000053e+00,-1.455566025950483093e+11
-2.479999999999999982e+00,-2.310000000000000053e+00,-1.426840868731272583e+11
-2.435000000000000053e+00,-2.310000000000000053e+00,-1.397795849818162231e+11
-2.390000000000000124e+00,-2.310000000000000053e+00,-1.368580759199519958e+11
-2.345000000000000195e+00,-2.310000000000000053e+00,-1.339349986152056274e+11
-2.300000000000000266e+00,-2.310000000000000053e+00,-1.310261223518242340e+11
-2.254999999999999893e+00,-2.310000000000000053e+00,-1.281462667725347290e+11
-2.209999999999999964e+00,-2.310000000000000053e+00,-1.253102872525906830e+11
-2.165000000000000036e+00,-2.310000000000000053e+00,-1.225318435211788483e+11
-2.120000000000000107e+00,-2.310000000000000053e+00,-1.198237588995802307e+11
-2.075000000000000178e+00,-2.310000000000000053e+00,-1.171970269070022888e+11
-2.030000000000000249e+00,-2.310000000000000053e+00,-1.146616680887090607e+11
-1.985000000000000320e+00,-2.310000000000000053e+00,-1.122255497582571411e+11
-1.939999999999999947e+00,-2.310000000000000053e+00,-1.098953734520904694e+11
-1.895000000000000018e+00,-2.310000000000000053e+00,-1.076760205401122437e+11
-1.850000000000000089e+00,-2.310000000000000053e+00,-1.055709137173385620e+11
-1.805000000000000160e+00,-2.310000000000000053e+00,-1.035817173424637299e+11
-1.760000000000000231e+00,-2.310000000000000053e+00,-1.017086400811177368e+11
-1.715000000000000302e+00,-2.310000000000000053e+00,-9.995168762811663818e+10
-1.669999999999999929e+00,-2.310000000000000053e+00,-9.830829797668734741e+10
-1.625000000000000000e+00,-2.310000000000000053e+00,-9.677603255153573608e+10
-1.580000000000000071e+00,-2.310000000000000053e+00,-9.535124765492668152e+10
-1.535000000000000142e+00,-2.310000000000000053e+00,-9.403007264900427246e+10
-1.490000000000000213e+00,-2.310000000000000053e+00,-9.280780645628959656e+10
-1.445000000000000284e+00,-2.310000000000000053e+00,-9.167927819055871582e+10
-1.400000000000000355e+00,-2.310000000000000053e+00,-9.063964771033370972e+10
-1.354999999999999982e+00,-2.310000000000000053e+00,-8.968532838692123413e+10
-1.310000000000000053e+00,-2.310000000000000053e+00,-8.880832765595675659e+10
-1.265000000000000124e+00,-2.310000000000000053e+00,-8.800462952463977051e+10
-1.220000000000000195e+00,-2.310000000000000053e+00,-8.726903263086601257e+10
-1.175000000000000266e+00,-2.310000000000000053e+00,-8.659596909548162842e+10
-1.130000000000000338e+00,-2.310000000000000053e+00,-8.598373878910977173e+10
-1.084999999999999964e+00,-2.310000000000000053e+00,-8.542467278756481934e+10
-1.040000000000000036e+00,-2.310000000000000053e+00,-8.491695011911567688e+10
-9.950000000000001066e-01,-2.310000000000000053e+00,-8.445364537094393921e+10
-9.500000000000001776e-01,-2.310000000000000053e+00,-8.403176521400657654e+10
-9.050000000000002487e-01,-2.310000000000000053e+00,-8.364994471331547546e+10
-8.600000000000003197e-01,-2.310000000000000053e+00,-8.330253784376208496e+10
-8.150000000000003908e-01,-2.310000000000000053e+00,-8.298694285063772583e+10
-7.700000000000004619e-01,-2.310000000000000053e+00,-8.270054587941619873e+10
-7.250000000000005329e-01,-2.310000000000000053e+00,-8.244272218530519104e+10
-6.799999999999997158e-01,-2.310000000000000053e+00,-8.220807066808210754e+10
-6.349999999999997868e-01,-2.310000000000000053e+00,-8.199703850971066284e+10
-5.899999999999998579e-01,-2.310000000000000053e+00,-8.180709807081774902e+10
-5.449999999999999289e-01,-2.310000000000000053e+00,-8.163082527105172729e+10
-5.000000000000000000e-01,-2.310000000000000053e+00,-8.147245108263702393e+10
-4.550000000000000711e-01,-2.310000000000000053e+00,-8.132832296040864563e+10
-4.100000000000001421e-01,-2.310000000000000053e+00,-8.120077360729725647e+10
-3.650000000000002132e-01,-2.310000000000000053e+00,-8.108115361460563660e+10
-3.200000000000002842e-01,-2.310000000000000053e+00,-8.097893210914041138e+10
-2.750000000000003553e-01,-2.310000000000000053e+00,-8.087698465045294189e+10
-2.300000000000004263e-01,-2.310000000000000053e+00,-8.079349183914474487e+10
-1.850000000000004974e-01,-2.310000000000000053e+00,-8.071523214999291992e+10
-1.400000000000005684e-01,-2.310000000000000053e+00,-8.064666518900263977e+10
-9.499999999999975131e-02,-2.310000000000000053e+00,-8.058424949200775146e+10
-4.999999999999982236e-02,-2.310000000000000053e+00,-8.051924518318067932e+10
-4.999999999999893419e-03,-2.310000000000000053e+00,-8.046116229314826965e+10
4.000000000000003553e-02,-2.310000000000000053e+00,-8.039722861935304260e+10
8.499999999999996447e-02,-2.310000000000000053e+00,-8.036110892733564758e+10
1.299999999999998934e-01,-2.310000000000000053e+00,-8.030798320967799377e+10
1.749999999999998224e-01,-2.310000000000000053e+00,-8.028966548003572083e+10
2.199999999999997513e-01,-2.310000000000000053e+00,-8.023504080675358582e+10
2.649999999999996803e-01,-2.310000000000000053e+00,-8.019965047846620178e+10
3.099999999999996092e-01,-2.310000000000000053e+00,-8.018254552591543579e+10
3.549999999999995381e-01,-2.310000000000000053e+00,-8.014176861060784912e+10
3.999999999999994671e-01,-2.310000000000000053e+00,-8.011883420543586731e+10
4.449999999999993960e-01,-2.310000000000000053e+00,-8.011723340581329346e+10
4.900000000000002132e-01,-2.310000000000000053e+00,-8.012372359945097351e+10
5.350000000000001421e-01,-2.310000000000000053e+00,-8.010441619142404175e+10
5.800000000000000711e-01,-2.310000000000000053e+00,-8.005003536187884521e+10
6.250000000000000000e-01,-2.310000000000000053e+00,-7.996686300401109314e+10
6.699999999999999289e-01,-2.310000000000000053e+00,-7.995010012948579407e+10
7.149999999999998579e-01,-2.310000000000000053e+00,-8.003440347637242126e+10
7.599999999999997868e-01,-2.310000000000000053e+00,-8.000298901538336182e+10
8.049999999999997158e-01,-2.310000000000000053e+00,-8.000325165932226562e+10
8.499999999999996447e-01,-2.310000000000000053e+00,-7.992238132354238892e+10
8.949999999999995737e-01,-2.310000000000000053e+00,-7.992098401170732117e+10
9.399999999999995026e-01,-2.310000000000000053e+00,-7.986875673496322632e+10
9.849999999999994316e-01,-2.310000000000000053e+00,-7.992522079051316833e+10
1.029999999999999361e+00,-2.310000000000000053e+00,-7.981390489860670471e+10
1.075000000000000178e+00,-2.310000000000000053e+00,-7.986983716243679810e+10
1.120000000000000107e+00,-2.310000000000000053e+00,-7.981738551771871948e+10
1.165000000000000036e+00,-2.310000000000000053e+00,-7.983217828924119568e+10
1.209999999999999964e+00,-2.310000000000000053e+00,-8.000693103787568665e+10
1.254999999999999893e+00,-2.310000000000000053e+00,-7.989426926634515381e+10
1.299999999999999822e+00,-2.310000000000000053e+00,-7.995052033365515137e+10
1.344999999999999751e+00,-2.310000000000000053e+00,-7.982461445258166504e+10
1.389999999999999680e+00,-2.310000000000000053e+00,-7.993272049336816406e+10
1.434999999999999609e+00,-2.310000000000000053e+00,-7.978942563096702576e+10
1.479999999999999538e+00,-2.310000000000000053e+00,-7.998035032538682556e+10
1.524999999999999467e+00,-2.310000000000000053e+00,-7.986679734751478577e+10
1.569999999999999396e+00,-2.310000000000000053e+00,-7.968622431645248413e+10
1.614999999999999325e+00,-2.310000000000000053e+00,-7.954757624446861267e+10
1.660000000000000142e+00,-2.310000000000000053e+00,-7.970074750301979065e+10
1.705000000000000071e+00,-2.310000000000000053e+00,-7.974013308296760559e+10
1.750000000000000000e+00,-2.310000000000000053e+00,-7.993650155921244812e+10
1.794999999999999929e+00,-2.310000000000000053e+00,-7.992150206994935608e+10
1.839999999999999858e+00,-2.310000000000000053e+00,-7.906146970219036865e+10
1.884999999999999787e+00,-2.310000000000000053e+00,-7.969959125967234802e+10
1.929999999999999716e+00,-2.310000000000000053e+00,-8.023878130814204407e+10
1.974999999999999645e+00,-2.310000000000000053e+00,-7.933561244171789551e+10
2.019999999999999574e+00,-2.310000000000000053e+00,-7.956386616559356689e+10
2.064999999999999503e+00,-2.310000000000000053e+00,-8.064744866208673096e+10
2.109999999999999432e+00,-2.310000000000000053e+00,-8.099057251021466064e+10
2.154999999999999361e+00,-2.310000000000000053e+00,-7.908542062880917358e+10
2.199999999999999289e+00,-2.310000000000000053e+00,-8.067702168291558838e+10
2.245000000000000107e+00,-2.310000000000000053e+00,-8.055296793822239685e+10
2.290000000000000036e+00,-2.310000000000000053e+00,-8.105761981053353882e+10
2.334999999999999964e+00,-2.310000000000000053e+00,-8.237096432037487793e+10
2.379999999999999893e+00,-2.310000000000000053e+00,-7.998266439268914795e+10
2.424999999999999822e+00,-2.310000000000000053e+00,-8.126849978163377380e+10
2.469999999999999751e+00,-2.310000000000000053e+00,-7.980502913089633179e+10
2.514999999999999680e+00,-2.310000000000000053e+00,-8.120322825497126770e+10
2.559999999999999609e+00,-2.310000000000000053e+00,-8.110982188933668518e+10
2.604999999999999538e+00,-2.310000000000000053e+00,-7.985049170499705505e+10
2.649999999999999467e+00,-2.310000000000000053e+00,-8.476894350375527954e+10
2.694999999999999396e+00,-2.310000000000000053e+00,-8.475791634393675232e+10
2.739999999999999325e+00,-2.310000000000000053e+00,-8.762158102217846680e+10
2.785000000000000142e+00,-2.310000000000000053e+00,-9.895085830526994324e+10
2.830000000000000071e+00,-2.310000000000000053e+00,-9.087248201853350830e+10
2.875000000000000000e+00,-2.310000000000000053e+00,-9.057345096422779846e+10
2.919999999999999929e+00,-2.310000000000000053e+00,-1.067920164690480499e+11
2.964999999999999858e+00,-2.310000000000000053e+00,-1.092319953044409943e+11
3.009999999999999787e+00,-2.310000000000000053e+00,-1.015784975836893158e+11
3.054999999999999716e+00,-2.310000000000000053e+00,-7.977232472648831606e+08
3.099999999999999645e+00,-2.310000000000000053e+00,-7.975931754365767241e+08
3.144999999999999574e+00,-2.310000000000000053e+00,-7.978025278428195715e+08
3.189999999999999503e+00,-2.310000000000000053e+00,-7.977877383730425835e+08
3.234999999999999432e+00,-2.310000000000000053e+00,-7.980700758834158182e+08
3.279999999999999361e+00,-2.310000000000000053e+00,-7.970527185581769943e+08
3.324999999999999289e+00,-2.310000000000000053e+00,-7.997323357889835835e+08
3.369999999999999218e+00,-2.310000000000000053e+00,-7.972762979295029640e+08
3.414999999999999147e+00,-2.310000000000000053e+00,-7.930897104596304893e+08
3.459999999999999076e+00,-2.310000000000000053e+00,-8.004024499276978970e+08
3.504999999999999005e+00,-2.310000000000000053e+00,-7.964056386922030449e+08
3.549999999999998934e+00,-2.310000000000000053e+00,-8.009325926627045870e+08
3.594999999999998863e+00,-2.310000000000000053e+00,-7.982816097173346281e+08
3.640000000000000568e+00,-2.310000000000000053e+00,-7.963750173323191404e+08
3.685000000000000497e+00,-2.310000000000000053e+00,-7.996229163214900494e+08
3.730000000000000426e+00,-2.310000000000000053e+00,-7.981149980112794638e+08
3.775000000000000355e+00,-2.310000000000000053e+00,-8.050207813047031164e+08
3.820000000000000284e+00,-2.310000000000000053e+00,-8.010002855762078762e+08
3.865000000000000213e+00,-2.310000000000000053e+00,-7.952806171367294788e+08
3.910000000000000142e+00,-2.310000000000000053e+00,-7.997659487533595562e+08
3.955000000000000071e+00,-2.310000000000000053e+00,-8.038190041337063313e+08
4.000000000000000000e+00,-2.310000000000000053e+00,-7.989777235572443008e+08
-5.000000000000000000e+00,-2.265000000000000124e+00,-2.146139359976372375e+11
-4.955000000000000071e+00,-2.265000000000000124e+00,-2.126946761564298096e+11
-4.910000000000000142e+00,-2.265000000000000124e+00,-2.109017490471508484e+11
-4.865000000000000213e+00,-2.265000000000000124e+00,-2.092297322905793762e+11
-4.820000000000000284e+00,-2.265000000000000124e+00,-2.076725786624458618e+11
-4.775000000000000355e+00,-2.265000000000000124e+00,-2.062237698018506775e+11
-4.730000000000000426e+00,-2.265000000000000124e+00,-2.048764539834350281e+11
-4.684999999999999609e+00,-2.265000000000000124e+00,-2.036235616331036987e+11
-4.639999999999999680e+00,-2.265000000000000124e+00,-2.024579081758839722e+11
-4.594999999999999751e+00,-2.265000000000000124e+00,-2.013722710952311707e+11
-4.549999999999999822e+00,-2.265000000000000124e+00,-2.003594588191206665e+11
-4.504999999999999893e+00,-2.265000000000000124e+00,-1.994123545996590881e+11
-4.459999999999999964e+00,-2.265000000000000124e+00,-1.985239565254253540e+11
-4.415000000000000036e+00,-2.265000000000000124e+00,-1.976873971775244446e+11
-4.370000000000000107e+00,-2.265000000000000124e+00,-1.968959497442782898e+11
-4.325000000000000178e+00,-2.265000000000000124e+00,-1.961430409848100281e+11
-4.280000000000000249e+00,-2.265000000000000124e+00,-1.954222387883822632e+11
-4.235000000000000320e+00,-2.265000000000000124e+00,-1.947272456813749084e+11
-4.190000000000000391e+00,-2.265000000000000124e+00,-1.940518813959395447e+11
-4.144999999999999574e+00,-2.265000000000000124e+00,-1.933900530833804321e+11
-4.099999999999999645e+00,-2.265000000000000124e+00,-1.927357546774569092e+11
-4.054999999999999716e+00,-2.265000000000000124e+00,-1.920830286890388184e+11
-4.009999999999999787e+00,-2.265000000000000124e+00,-1.914259419054598694e+11
-3.964999999999999858e+00,-2.265000000000000124e+00,-1.907585756322635498e+11
-3.919999999999999929e+00,-2.265000000000000124e+00,-1.900749794314481506e+11
-3.875000000000000000e+00,-2.265000000000000124e+00,-1.893691792461296082e+11
